0.417304,0.519992,0.450717,0.395749,0.375132,0.534329,0.376371,0.304900,0.415070,0.518417,0.000000,0.494843,0.330916,0.188333,0.599551,0.587903,0.615505,0.523399,0.703965,0.613032,0.671224,0.524232,0.581308,0.436359,0.478706,0.473009,0.520336,0.427714,0.334178,0.593648,0.615450,0.536773,0.546645,0.625274,0.540677,0.651279,0.373340,0.726262,0.620153,0.645257,0.718064,0.483271,0.453117,0.626658,0.561936,0.361547,0.659088,0.496421,0.612248,0.459797,0.458317,0.471181,0.585779,0.657779,0.496876,0.625555,0.659712,0.653552,0.470520,0.701690,0.637596,0.490979,0.704091,0.457028,0.427995,0.649288,0.587652,0.592857,0.435849,0.546634,0.538142,0.625034,0.791247,0.618044,0.654091,0.653521,0.639780,0.585992,0.604988,0.612888,0.515418,0.457752,0.530668,0.356133,0.456847,0.581537,0.658027,0.758696,0.480036,0.529646,0.609240,0.647755,0.500314,0.496145,0.402517,0.732474,0.552880,0.663140,0.589907,0.658737,0.650673
0.428103,0.391738,0.408709,0.292325,0.315497,0.436258,0.443036,0.523562,0.497401,0.408922,0.494843,0.000000,0.485533,0.559413,0.356431,0.599603,0.604034,0.527988,0.696901,0.451001,0.639603,0.421529,0.387592,0.439882,0.543002,0.508588,0.589960,0.582897,0.583468,0.463258,0.541141,0.493548,0.566136,0.733897,0.137937,0.576254,0.339976,0.678099,0.398068,0.398738,0.672663,0.482308,0.592594,0.684564,0.695023,0.579383,0.616184,0.480126,0.409491,0.680443,0.656185,0.682412,0.643843,0.739407,0.736199,0.627338,0.441302,0.385835,0.499177,0.651794,0.465305,0.631721,0.660876,0.523370,0.553421,0.700414,0.604769,0.563961,0.631901,0.639021,0.476628,0.593127,0.664261,0.434167,0.592983,0.650306,0.461174,0.482757,0.527763,0.558241,0.708251,0.663095,0.509322,0.643966,0.489678,0.779691,0.607265,0.596720,0.643377,0.440601,0.490846,0.622863,0.619507,0.419850,0.577481,0.699371,0.510365,0.482652,0.670930,0.641502,0.434440
0.428634,0.577836,0.447754,0.415240,0.370451,0.533922,0.220588,0.345522,0.321239,0.566931,0.330916,0.485533,0.000000,0.252049,0.646699,0.581350,0.648897,0.371770,0.732695,0.632073,0.672751,0.560201,0.593752,0.489272,0.450110,0.417375,0.417795,0.384776,0.329001,0.624888,0.596108,0.512678,0.503750,0.610499,0.531286,0.622456,0.388746,0.693270,0.638779,0.660756,0.741785,0.470051,0.391165,0.626981,0.540056,0.275789,0.567681,0.545070,0.676147,0.471079,0.331150,0.410834,0.561399,0.670578,0.418235,0.579871,0.670241,0.674072,0.560551,0.714120,0.649255,0.426431,0.747166,0.394420,0.447011,0.690998,0.573765,0.703937,0.435102,0.525423,0.542258,0.595209,0.857192,0.668984,0.605727,0.651484,0.672691,0.666776,0.644820,0.698051,0.410784,0.461571,0.420197,0.366534,0.466918,0.644859,0.592307,0.777611,0.432534,0.579371,0.551226,0.634923,0.571612,0.452241,0.487904,0.719935,0.530404,0.625110,0.533074,0.686389,0.669170
0.446581,0.575727,0.439603,0.389692,0.373899,0.565571,0.293251,0.327097,0.355828,0.556007,0.188333,0.559413,0.252049,0.000000,0.612675,0.578570,0.649111,0.469074,0.757123,0.613788,0.682477,0.513915,0.597653,0.478980,0.491658,0.505028,0.462350,0.364043,0.260020,0.598544,0.617391,0.476453,0.538266,0.612727,0.576723,0.637787,0.412229,0.748884,0.616257,0.679679,0.733984,0.414956,0.354026,0.631900,0.495430,0.287749,0.671332,0.458197,0.609496,0.493669,0.402152,0.381095,0.577931,0.684150,0.429570,0.613391,0.702518,0.697641,0.471626,0.748117,0.649313,0.417298,0.735951,0.386624,0.339097,0.665342,0.620953,0.588003,0.426732,0.520612,0.538875,0.602418,0.808303,0.638240,0.587905,0.680006,0.653123,0.582857,0.618951,0.655778,0.438779,0.472817,0.474463,0.343388,0.384154,0.661254,0.623198,0.790841,0.479426,0.530423,0.574237,0.652365,0.535243,0.471389,0.477038,0.764462,0.557038,0.664993,0.558510,0.647704,0.641324
0.447231,0.349109,0.448252,0.355281,0.395163,0.473411,0.620733,0.613637,0.592325,0.424131,0.599551,0.356431,0.646699,0.612675,0.000000,0.587588,0.580618,0.669587,0.621245,0.341980,0.607744,0.338789,0.371914,0.618701,0.662796,0.613703,0.662149,0.638100,0.679609,0.312489,0.576693,0.402537,0.539390,0.674702,0.352757,0.598695,0.511756,0.708390,0.346816,0.333985,0.550958,0.470747,0.650923,0.600092,0.671035,0.698415,0.654514,0.435915,0.308942,0.740329,0.758219,0.720514,0.669977,0.662755,0.751103,0.538447,0.443848,0.420978,0.453809,0.589449,0.408211,0.710804,0.556122,0.631012,0.456405,0.618913,0.573481,0.463780,0.654485,0.631639,0.480422,0.627561,0.620930,0.373683,0.628602,0.606443,0.418999,0.385063,0.430918,0.559056,0.745364,0.675481,0.676641,0.659813,0.499297,0.708384,0.570180,0.525744,0.676477,0.436409,0.498234,0.576154,0.589760,0.545500,0.659538,0.651655,0.538388,0.328251,0.757467,0.535166,0.342649
0.450023,0.461833,0.575786,0.513748,0.562950,0.552962,0.552944,0.520185,0.495903,0.620326,0.587903,0.599603,0.581350,0.578570,0.587588,0.000000,0.622153,0.492271,0.718727,0.655810,0.490542,0.583690,0.574542,0.622382,0.627904,0.603150,0.437397,0.520766,0.550803,0.606083,0.582206,0.600139,0.535244,0.521710,0.571139,0.592085,0.687966,0.665641,0.638391,0.602655,0.699553,0.606736,0.567484,0.563672,0.419068,0.527104,0.553919,0.667854,0.682042,0.641207,0.625451,0.608718,0.560516,0.723776,0.608206,0.566866,0.633629,0.609128,0.627749,0.628106,0.631851,0.518800,0.691900,0.611184,0.545776,0.550857,0.610696,0.640016,0.598080,0.636046,0.629962,0.679833,0.701918,0.689774,0.690404,0.617505,0.759735,0.632674,0.624689,0.611112,0.610519,0.612335,0.586554,0.610902,0.553145,0.729853,0.558326,0.637327,0.575255,0.656589,0.623747,0.662383,0.674384,0.686726,0.720031,0.675486,0.617967,0.668681,0.585399,0.632451,0.689007
0.451583,0.430749,0.500581,0.480683,0.541531,0.531241,0.567501,0.573725,0.521710,0.653785,0.615505,0.604034,0.648897,0.649111,0.580618,0.622153,0.000000,0.486698,0.581424,0.635563,0.465327,0.593972,0.666385,0.525620,0.606635,0.578660,0.525919,0.571359,0.616865,0.547416,0.499809,0.550941,0.656752,0.481897,0.630050,0.625836,0.638673,0.570484,0.701759,0.609473,0.605303,0.579919,0.689704,0.552689,0.541467,0.677310,0.558476,0.661427,0.605091,0.643405,0.732442,0.682043,0.523700,0.536704,0.715551,0.645295,0.638939,0.675313,0.643218,0.606034,0.628385,0.556147,0.618372,0.665928,0.623441,0.591267,0.583210,0.710786,0.597041,0.605575,0.647877,0.726901,0.628138,0.593454,0.757705,0.615910,0.696446,0.624974,0.613371,0.572112,0.697098,0.660486,0.452123,0.680032,0.645617,0.711410,0.655302,0.448712,0.686824,0.631125,0.552238,0.691331,0.570455,0.630503,0.645183,0.627807,0.600116,0.687424,0.752065,0.669669,0.755733
0.451651,0.535793,0.486419,0.501068,0.514703,0.512865,0.321862,0.411901,0.375871,0.616430,0.523399,0.527988,0.371770,0.469074,0.669587,0.492271,0.486698,0.000000,0.692007,0.693229,0.490746,0.620811,0.607880,0.424277,0.414055,0.317796,0.344361,0.402645,0.429221,0.680935,0.518247,0.506816,0.448903,0.484667,0.583536,0.558928,0.529153,0.650899,0.725413,0.646218,0.734347,0.618690,0.556603,0.535922,0.556194,0.478411,0.208471,0.725540,0.684744,0.409927,0.557608,0.545524,0.545607,0.586137,0.561615,0.541786,0.665308,0.650595,0.681488,0.597758,0.682827,0.434509,0.653176,0.549579,0.612395,0.610918,0.467695,0.753192,0.425005,0.437359,0.638423,0.657095,0.711376,0.742462,0.626909,0.581650,0.724232,0.717745,0.686270,0.618615,0.537786,0.432161,0.413840,0.460080,0.515363,0.742732,0.504856,0.593109,0.383598,0.637756,0.594260,0.647231,0.539033,0.501222,0.643399,0.678112,0.557322,0.731222,0.549920,0.672885,0.715208
0.452488,0.516215,0.573983,0.633279,0.677837,0.552889,0.674048,0.676011,0.628160,0.649903,0.703965,0.696901,0.732695,0.757123,0.621245,0.718727,0.581424,0.692007,0.000000,0.615675,0.564667,0.667209,0.712910,0.684508,0.690302,0.668185,0.659778,0.680724,0.691895,0.615491,0.612514,0.690597,0.699942,0.602441,0.726680,0.631428,0.727853,0.626034,0.747933,0.639739,0.614194,0.623135,0.704737,0.622512,0.685831,0.738907,0.676031,0.681121,0.690470,0.762541,0.773790,0.733291,0.554157,0.614722,0.732406,0.681790,0.665591,0.740289,0.652231,0.603340,0.703428,0.647166,0.610379,0.709421,0.705568,0.598801,0.639018,0.688606,0.634198,0.603033,0.744958,0.740097,0.602828,0.688846,0.787236,0.695491,0.695751,0.698469,0.688660,0.614870,0.753572,0.677858,0.706604,0.670927,0.718748,0.766724,0.712601,0.561563,0.777234,0.678228,0.618765,0.718437,0.604914,0.648913,0.696619,0.657075,0.698566,0.732136,0.723689,0.576376,0.755777
0.453143,0.423735,0.502298,0.424418,0.363848,0.510113,0.589024,0.627903,0.590088,0.470017,0.613032,0.451001,0.632073,0.613788,0.341980,0.655810,0.635563,0.693229,0.615675,0.000000,0.628473,0.377476,0.445557,0.672107,0.660109,0.646693,0.668245,0.612536,0.683986,0.198343,0.576921,0.468585,0.556566,0.736616,0.508904,0.559115,0.570641,0.742433,0.497125,0.443775,0.569057,0.538365,0.654180,0.636429,0.653802,0.656456,0.690904,0.507517,0.408211,0.725075,0.732137,0.684878,0.631802,0.680083,0.756398,0.598863,0.491466,0.531048,0.488331,0.635475,0.523309,0.648814,0.622252,0.673126,0.534701,0.711064,0.680669,0.580892,0.684346,0.677019,0.557742,0.635406,0.589023,0.496457,0.611116,0.601519,0.442256,0.546479,0.559881,0.645089,0.757085,0.734048,0.652146,0.673881,0.570893,0.696423,0.653154,0.597274,0.692045,0.540576,0.532688,0.566259,0.668509,0.652498,0.692115,0.655917,0.628657,0.550234,0.700932,0.583112,0.531245
0.453264,0.474375,0.567327,0.547777,0.620441,0.528841,0.651339,0.618929,0.604339,0.595355,0.671224,0.639603,0.672751,0.682477,0.607744,0.490542,0.465327,0.490746,0.564667,0.628473,0.000000,0.643369,0.544920,0.593117,0.588100,0.484906,0.517229,0.584778,0.697038,0.635585,0.494645,0.668638,0.552130,0.484668,0.638277,0.603748,0.726893,0.603107,0.718427,0.586596,0.622507,0.682988,0.715157,0.464920,0.589655,0.693732,0.395678,0.720202,0.685788,0.563841,0.739661,0.657475,0.590423,0.521130,0.740852,0.583579,0.579575,0.686660,0.672850,0.592026,0.658923,0.638214,0.604803,0.756173,0.682181,0.507669,0.544839,0.688798,0.567129,0.610623,0.676596,0.751072,0.656363,0.660683,0.761941,0.572531,0.714080,0.687476,0.636866,0.566568,0.747789,0.571530,0.621948,0.660403,0.711464,0.739833,0.550598,0.467173,0.571664,0.648565,0.639531,0.621817,0.560094,0.714843,0.733444,0.649776,0.695105,0.699241,0.717865,0.620888,0.744090
0.459827,0.348071,0.449513,0.248244,0.271430,0.395837,0.550408,0.562510,0.519497,0.481649,0.524232,0.421529,0.560201,0.513915,0.338789,0.583690,0.593972,0.620811,0.667209,0.377476,0.643369,0.000000,0.441581,0.619924,0.576319,0.576959,0.602178,0.530799,0.601204,0.255437,0.531710,0.413846,0.424592,0.678392,0.397015,0.619215,0.504669,0.637801,0.456626,0.373711,0.524669,0.426448,0.555825,0.559021,0.615092,0.549097,0.624680,0.359696,0.376107,0.663159,0.676399,0.604259,0.555432,0.633407,0.715248,0.475029,0.404918,0.481257,0.336603,0.554258,0.463594,0.584968,0.556600,0.471622,0.391819,0.648909,0.573778,0.520338,0.605711,0.591881,0.527522,0.595310,0.605442,0.368939,0.618950,0.514986,0.494382,0.342853,0.464091,0.544529,0.686806,0.641255,0.572995,0.576690,0.408698,0.672004,0.517891,0.566800,0.577349,0.460122,0.463479,0.504821,0.632965,0.573722,0.630019,0.586971,0.596072,0.540501,0.703332,0.506320,0.531900
0.460986,0.437509,0.437392,0.376780,0.393441,0.471231,0.558895,0.592845,0.595232,0.398981,0.581308,0.387592,0.593752,0.597653,0.371914,0.574542,0.666385,0.607880,0.712910,0.445557,0.544920,0.441581,0.000000,0.683971,0.640715,0.579156,0.675845,0.645409,0.638802,0.442974,0.588545,0.496358,0.557765,0.714962,0.389969,0.582986,0.512216,0.714128,0.399164,0.343356,0.597624,0.582525,0.649230,0.578204,0.693458,0.657191,0.635079,0.432088,0.385721,0.666813,0.715976,0.668562,0.700927,0.683492,0.732235,0.562528,0.259306,0.460841,0.492956,0.667503,0.456043,0.735301,0.649598,0.613983,0.523507,0.689233,0.650052,0.523986,0.671134,0.694698,0.516494,0.740003,0.676932,0.401844,0.687108,0.624327,0.447093,0.469016,0.486986,0.630827,0.746199,0.673170,0.637813,0.678474,0.608461,0.764628,0.533750,0.607871,0.654513,0.434952,0.533291,0.633369,0.686067,0.629207,0.712815,0.709739,0.588080,0.508160,0.728260,0.517617,0.455228
0.465232,0.512571,0.501226,0.458426,0.478008,0.558600,0.410452,0.355123,0.462598,0.565272,0.436359,0.439882,0.489272,0.478980,0.618701,0.622382,0.525620,0.424277,0.684508,0.672107,0.593117,0.619924,0.683971,0.000000,0.496518,0.449237,0.415942,0.467662,0.437342,0.667642,0.595158,0.569095,0.705134,0.597630,0.519270,0.596526,0.375332,0.747224,0.677177,0.613356,0.740203,0.513682,0.502369,0.627722,0.610923,0.525216,0.573181,0.627616,0.653704,0.572151,0.601382,0.622941,0.591825,0.669953,0.654959,0.734995,0.719588,0.585113,0.581259,0.669188,0.645314,0.523775,0.662664,0.535630,0.579442,0.673841,0.549376,0.676663,0.488866,0.492883,0.538495,0.536914,0.693316,0.677730,0.633759,0.711467,0.661324,0.672875,0.610362,0.572845,0.642571,0.520995,0.481898,0.501122,0.488656,0.674897,0.731646,0.634759,0.567672,0.580161,0.604482,0.694959,0.512522,0.468009,0.404405,0.725614,0.582360,0.718951,0.682741,0.704888,0.710283
0.465585,0.564770,0.412634,0.490951,0.528543,0.470264,0.524986,0.425649,0.537973,0.627062,0.478706,0.543002,0.450110,0.491658,0.662796,0.627904,0.606635,0.414055,0.690302,0.660109,0.588100,0.576319,0.640715,0.496518,0.000000,0.312354,0.552127,0.436191,0.498667,0.656216,0.494879,0.622723,0.470473,0.612059,0.563022,0.561524,0.598404,0.775186,0.694244,0.686444,0.672165,0.588444,0.574169,0.489624,0.673939,0.551041,0.425840,0.654727,0.681657,0.374787,0.633505,0.620016,0.576252,0.518314,0.663787,0.484597,0.682767,0.635825,0.548104,0.555159,0.657809,0.577514,0.645587,0.616318,0.588364,0.585485,0.358735,0.713332,0.380746,0.386566,0.688744,0.677694,0.754557,0.686933,0.565680,0.592891,0.731435,0.644751,0.617737,0.544574,0.631544,0.389636,0.590993,0.426975,0.597065,0.653580,0.533805,0.580927,0.394491,0.602620,0.693609,0.539591,0.453705,0.603170,0.535722,0.565877,0.713359,0.688482,0.621027,0.611719,0.728238
0.466684,0.536928,0.491142,0.510195,0.502821,0.511978,0.461538,0.435148,0.493440,0.609326,0.473009,0.508588,0.417375,0.505028,0.613703,0.603150,0.578660,0.317796,0.668185,0.646693,0.484906,0.576959,0.579156,0.449237,0.312354,0.000000,0.505181,0.392208,0.516394,0.643613,0.547597,0.613499,0.409181,0.581605,0.553894,0.623896,0.525012,0.752466,0.699068,0.636984,0.720589,0.659785,0.627175,0.505940,0.696436,0.547827,0.307176,0.694927,0.706372,0.329681,0.563951,0.612481,0.586392,0.518058,0.643741,0.459986,0.672309,0.615813,0.623051,0.582315,0.668159,0.570403,0.633654,0.649119,0.644637,0.671945,0.346916,0.789487,0.376629,0.388477,0.653609,0.680109,0.792768,0.743552,0.643032,0.516504,0.727164,0.685047,0.639167,0.576275,0.615468,0.311240,0.547341,0.400582,0.602378,0.719067,0.464949,0.637259,0.295680,0.589642,0.713955,0.561685,0.425351,0.635682,0.577078,0.617564,0.611403,0.671266,0.579234,0.630540,0.669200
0.470620,0.545800,0.519137,0.503413,0.504390,0.551269,0.409352,0.421678,0.395657,0.614716,0.520336,0.589960,0.417795,0.462350,0.662149,0.437397,0.525919,0.344361,0.659778,0.668245,0.517229,0.602178,0.675845,0.415942,0.552127,0.505181,0.000000,0.437773,0.406187,0.625890,0.522485,0.486102,0.570620,0.435081,0.604250,0.637815,0.557285,0.668313,0.742772,0.631765,0.668069,0.475091,0.499824,0.554182,0.416267,0.472259,0.510535,0.644429,0.723617,0.587521,0.565222,0.554640,0.491484,0.693531,0.551130,0.630338,0.659871,0.690199,0.597516,0.633373,0.700258,0.428626,0.677389,0.545367,0.509919,0.588909,0.554156,0.666670,0.462615,0.542165,0.614739,0.657901,0.732841,0.693146,0.653749,0.601593,0.731954,0.679095,0.657121,0.619924,0.541814,0.543239,0.427151,0.458788,0.484462,0.736380,0.581749,0.609957,0.541066,0.633042,0.588518,0.677110,0.562937,0.598652,0.604891,0.673062,0.589861,0.745087,0.585418,0.654502,0.799954
