0.385524,0.358758,0.448290,0.232644,0.392226,0.412525,0.381639,0.327179,0.270278,0.491626,0.000000,0.531040,0.368625,0.365387,0.392563,0.409794,0.408298,0.298435,0.382559,0.461723,0.454942,0.605067,0.415506,0.447920,0.433382,0.476373,0.425769,0.427317,0.483988,0.475449,0.528614,0.468808,0.379013,0.430912,0.442550,0.598861,0.397389,0.374737,0.550115,0.562909,0.435997,0.545330,0.404676,0.479658,0.448838,0.396657,0.471845,0.390502,0.471310,0.436021,0.353401,0.446465,0.487142,0.474579,0.434204,0.399295,0.391761,0.534155,0.441509,0.488781,0.549117,0.339579,0.479414,0.336657,0.515263,0.445251,0.446279,0.537437,0.530252,0.392678,0.495428,0.492397,0.371204,0.448174,0.463049,0.524933,0.475216,0.477812,0.448296,0.528097,0.505901,0.402229,0.366797,0.431858,0.316586,0.646573,0.506631,0.418877,0.416043,0.474573,0.521737,0.550428,0.499684,0.470048,0.467222,0.360111,0.556077,0.468466,0.549837,0.573685,0.511582
0.385711,0.513809,0.272379,0.437652,0.201692,0.263410,0.447040,0.583202,0.467910,0.524464,0.531040,0.000000,0.562856,0.499223,0.385330,0.563734,0.649497,0.514152,0.324158,0.399639,0.581703,0.556058,0.537365,0.529705,0.628977,0.635813,0.664783,0.567192,0.384208,0.226451,0.618573,0.622852,0.378728,0.572653,0.568600,0.246739,0.576898,0.585373,0.690359,0.328061,0.510751,0.715116,0.588732,0.505679,0.683713,0.412174,0.524623,0.669500,0.611057,0.584089,0.591660,0.493685,0.681955,0.508759,0.586007,0.581414,0.568697,0.720873,0.494159,0.590428,0.694952,0.512532,0.675183,0.633018,0.520073,0.643303,0.553275,0.669275,0.589523,0.546392,0.526688,0.520906,0.639361,0.648399,0.604463,0.623990,0.507442,0.619900,0.624103,0.716777,0.542990,0.593477,0.553197,0.524388,0.536322,0.636300,0.675346,0.523128,0.494060,0.545785,0.713634,0.500090,0.672625,0.628309,0.526791,0.580645,0.583343,0.709459,0.690417,0.339346,0.557466
0.391169,0.240736,0.479738,0.267707,0.462885,0.412099,0.501300,0.291101,0.316327,0.519920,0.368625,0.562856,0.000000,0.364569,0.409488,0.383419,0.413069,0.353795,0.420965,0.466769,0.477645,0.653674,0.545052,0.555078,0.506563,0.373072,0.421860,0.469125,0.414797,0.617329,0.582170,0.419372,0.439177,0.269254,0.581939,0.573359,0.449389,0.182525,0.485264,0.682071,0.522584,0.516523,0.510073,0.583039,0.462746,0.441984,0.479136,0.346822,0.590095,0.483045,0.245789,0.471872,0.484911,0.510169,0.479918,0.491955,0.375686,0.664446,0.439874,0.559090,0.628914,0.493010,0.515643,0.284201,0.504047,0.382582,0.489828,0.621248,0.539632,0.519926,0.631332,0.662881,0.431851,0.457017,0.487029,0.389461,0.560904,0.376401,0.539618,0.569524,0.561880,0.403576,0.273907,0.473847,0.324739,0.660001,0.478486,0.494213,0.476915,0.553543,0.573391,0.532740,0.551171,0.334819,0.587850,0.373611,0.561056,0.606323,0.744943,0.661654,0.537181
0.393442,0.348945,0.412800,0.381430,0.374045,0.336064,0.432077,0.271113,0.426571,0.467036,0.365387,0.499223,0.364569,0.000000,0.317703,0.270961,0.343782,0.467081,0.371264,0.426967,0.165906,0.574538,0.441511,0.446785,0.482225,0.489107,0.384501,0.438819,0.426173,0.530704,0.492590,0.418036,0.416426,0.431890,0.553013,0.536358,0.309233,0.349366,0.627846,0.566249,0.547124,0.482555,0.305973,0.425205,0.393601,0.470385,0.399230,0.374370,0.433858,0.492434,0.330476,0.331839,0.469764,0.521233,0.430362,0.502508,0.324256,0.486602,0.453866,0.480378,0.558360,0.478143,0.401882,0.340051,0.489033,0.425386,0.470738,0.481056,0.435621,0.497580,0.398734,0.412819,0.446457,0.331770,0.429850,0.541913,0.549028,0.338265,0.583352,0.472176,0.497798,0.443480,0.327255,0.523638,0.408200,0.574666,0.359350,0.586147,0.267776,0.562887,0.418862,0.581379,0.424606,0.335510,0.512386,0.294868,0.565149,0.494560,0.529003,0.607752,0.384833
0.393916,0.371830,0.337067,0.299964,0.202183,0.167232,0.440776,0.392662,0.381832,0.491396,0.392563,0.385330,0.409488,0.317703,0.000000,0.393681,0.449568,0.408796,0.302071,0.440788,0.386382,0.554223,0.437349,0.377203,0.561061,0.518652,0.475226,0.464219,0.386113,0.442317,0.536500,0.466491,0.408703,0.443946,0.495933,0.457809,0.432067,0.336329,0.579338,0.496163,0.473489,0.537776,0.330980,0.450685,0.500896,0.336857,0.315652,0.487109,0.545148,0.474105,0.353166,0.309162,0.524394,0.308429,0.341476,0.457992,0.259945,0.601752,0.317777,0.453708,0.596254,0.485173,0.475316,0.396467,0.479433,0.453632,0.336344,0.589082,0.397323,0.538947,0.555065,0.535785,0.499004,0.462039,0.376332,0.524123,0.468757,0.415345,0.491970,0.528910,0.502069,0.461534,0.322165,0.450305,0.361566,0.563325,0.560582,0.498015,0.332597,0.465112,0.511309,0.515891,0.482929,0.416721,0.475431,0.326496,0.507497,0.586184,0.609709,0.513211,0.493567
0.396623,0.318651,0.432217,0.393437,0.479962,0.408747,0.430574,0.098937,0.442750,0.502083,0.409794,0.563734,0.383419,0.270961,0.393681,0.000000,0.101838,0.475842,0.462493,0.534819,0.332426,0.619531,0.474932,0.415804,0.521772,0.538949,0.171335,0.548363,0.412804,0.588554,0.538279,0.430137,0.548109,0.509055,0.610070,0.624563,0.161961,0.349647,0.665930,0.666915,0.573282,0.387256,0.338589,0.430085,0.153053,0.569259,0.393141,0.272869,0.530851,0.559748,0.407171,0.366886,0.231003,0.558923,0.455779,0.592847,0.361411,0.530280,0.483106,0.493672,0.674622,0.505264,0.255180,0.456863,0.555317,0.492543,0.496195,0.490608,0.412530,0.532741,0.441306,0.463222,0.412787,0.328948,0.464163,0.605541,0.597286,0.411581,0.630774,0.341584,0.642273,0.553037,0.435986,0.624219,0.502387,0.558916,0.360777,0.607445,0.391943,0.659857,0.312760,0.689187,0.332741,0.425983,0.552411,0.320661,0.585419,0.515518,0.528702,0.653449,0.268358
0.399517,0.319235,0.507165,0.417090,0.526120,0.497954,0.466770,0.079459,0.454101,0.491718,0.408298,0.649497,0.413069,0.343782,0.449568,0.101838,0.000000,0.482280,0.554906,0.602966,0.343899,0.594889,0.470101,0.407107,0.434682,0.538553,0.101038,0.570551,0.467392,0.616601,0.496914,0.391862,0.615864,0.538797,0.628465,0.713863,0.189154,0.379143,0.630120,0.703868,0.601175,0.313096,0.352875,0.491109,0.085776,0.590704,0.417419,0.290723,0.529089,0.534063,0.432018,0.406039,0.133653,0.542326,0.371289,0.576003,0.372335,0.451150,0.518687,0.498448,0.675657,0.513903,0.243087,0.455948,0.608425,0.473602,0.455379,0.456172,0.393170,0.550950,0.498429,0.503373,0.470298,0.301384,0.416488,0.651543,0.603574,0.432051,0.614453,0.294038,0.671561,0.548529,0.488545,0.656538,0.552524,0.555179,0.375995,0.592135,0.420691,0.689411,0.299966,0.718241,0.334548,0.488947,0.553721,0.326297,0.585410,0.478209,0.410164,0.649369,0.310137
0.399596,0.384985,0.412192,0.171556,0.419606,0.355705,0.438233,0.408805,0.087142,0.535914,0.298435,0.514152,0.353795,0.467081,0.408796,0.475842,0.482280,0.000000,0.383028,0.451301,0.539320,0.640680,0.499316,0.470769,0.578358,0.512355,0.486543,0.527958,0.457411,0.523167,0.645463,0.517805,0.433544,0.441681,0.429987,0.568024,0.491656,0.402770,0.574756,0.618386,0.406820,0.621758,0.450929,0.589017,0.516649,0.452608,0.537873,0.489326,0.555363,0.474295,0.408738,0.516660,0.552608,0.489509,0.501679,0.442645,0.438379,0.697593,0.510820,0.524207,0.628543,0.388536,0.565288,0.326526,0.455525,0.499072,0.516262,0.624758,0.528793,0.397774,0.616501,0.632773,0.488308,0.596126,0.525030,0.500188,0.469668,0.490328,0.481224,0.569851,0.595772,0.395589,0.414595,0.462121,0.435827,0.638552,0.558729,0.497392,0.511586,0.465841,0.575473,0.579443,0.552108,0.476835,0.534272,0.445279,0.563336,0.640316,0.687286,0.620202,0.613381
0.405075,0.471494,0.346852,0.253993,0.246005,0.214988,0.315335,0.450743,0.354990,0.575035,0.382559,0.324158,0.420965,0.371264,0.302071,0.462493,0.554906,0.383028,0.000000,0.419970,0.501332,0.600592,0.519843,0.525819,0.590323,0.510245,0.571971,0.425539,0.407967,0.328599,0.627099,0.580493,0.361089,0.512102,0.472440,0.437628,0.512750,0.429632,0.593946,0.450312,0.471065,0.703213,0.451384,0.563579,0.601193,0.355697,0.481954,0.527378,0.530057,0.517763,0.415955,0.445773,0.663567,0.446596,0.485811,0.439472,0.378680,0.617327,0.369688,0.533693,0.535319,0.490904,0.603125,0.403614,0.497610,0.531334,0.478812,0.586024,0.569037,0.496133,0.468358,0.473237,0.412410,0.570795,0.492658,0.551058,0.456686,0.478841,0.518493,0.646555,0.440036,0.461757,0.359495,0.424560,0.368921,0.673910,0.614064,0.415844,0.413270,0.449116,0.649385,0.461745,0.608119,0.463711,0.479127,0.418875,0.563415,0.557007,0.665502,0.441237,0.592550
0.408019,0.540930,0.378534,0.393640,0.400219,0.374243,0.417258,0.494382,0.417230,0.565320,0.461723,0.399639,0.466769,0.426967,0.440788,0.534819,0.602966,0.451301,0.419970,0.000000,0.542359,0.576213,0.482452,0.504465,0.600801,0.636428,0.663121,0.454729,0.399280,0.533278,0.653928,0.636991,0.301943,0.553815,0.429091,0.416731,0.551175,0.528124,0.721282,0.464512,0.403515,0.750726,0.556805,0.516317,0.669027,0.469406,0.609234,0.587436,0.423285,0.458230,0.563380,0.557875,0.657997,0.567005,0.605957,0.409301,0.596200,0.727222,0.568336,0.597666,0.633397,0.516369,0.712470,0.563540,0.109358,0.638885,0.601419,0.649052,0.680078,0.485679,0.481812,0.497622,0.509422,0.543981,0.633687,0.610810,0.500809,0.566870,0.469959,0.744984,0.498909,0.525439,0.505241,0.467587,0.436682,0.694576,0.633063,0.504110,0.552630,0.487656,0.733963,0.476931,0.705042,0.571283,0.481035,0.560267,0.458579,0.667053,0.664022,0.600019,0.604144
0.408325,0.385429,0.463215,0.470354,0.456111,0.430413,0.479956,0.359148,0.493570,0.428800,0.454942,0.581703,0.477645,0.165906,0.386382,0.332426,0.343899,0.539320,0.501332,0.542359,0.000000,0.573236,0.526417,0.458544,0.485325,0.484224,0.363415,0.461058,0.531745,0.605527,0.460777,0.374214,0.555207,0.449542,0.606379,0.648470,0.348246,0.433446,0.595347,0.591620,0.600280,0.465438,0.319709,0.486995,0.386163,0.560429,0.410582,0.418531,0.468356,0.455040,0.415771,0.441278,0.352455,0.521896,0.463886,0.583536,0.425340,0.468846,0.615711,0.476866,0.573151,0.518990,0.452925,0.406638,0.566087,0.443219,0.463159,0.448942,0.481366,0.496930,0.483058,0.472294,0.524792,0.370008,0.472036,0.583134,0.578296,0.418894,0.543667,0.433078,0.544869,0.479937,0.495762,0.580718,0.554112,0.448517,0.442812,0.604896,0.370199,0.607236,0.414137,0.630128,0.423049,0.428295,0.565496,0.373060,0.498593,0.483602,0.468277,0.658880,0.440925
0.410466,0.541490,0.413332,0.556906,0.477790,0.548823,0.522241,0.619855,0.606109,0.383865,0.605067,0.556058,0.653674,0.574538,0.554223,0.619531,0.594889,0.640680,0.600592,0.576213,0.573236,0.000000,0.589230,0.615147,0.614180,0.592903,0.641555,0.679054,0.618990,0.538735,0.570595,0.606548,0.675791,0.651647,0.625758,0.495184,0.667302,0.615974,0.637212,0.622281,0.636036,0.565476,0.669612,0.630658,0.649418,0.637897,0.577557,0.717640,0.492760,0.662054,0.667432,0.571960,0.646706,0.552282,0.518158,0.622897,0.605590,0.575587,0.563580,0.565892,0.664251,0.714171,0.678861,0.677006,0.644938,0.666448,0.526345,0.608696,0.618294,0.668770,0.602795,0.567682,0.694942,0.622261,0.560383,0.722705,0.654522,0.646663,0.667140,0.672903,0.651388,0.684725,0.625920,0.664806,0.636328,0.473444,0.589429,0.653687,0.639579,0.665288,0.688424,0.687788,0.645910,0.656587,0.652631,0.612170,0.607385,0.623941,0.448413,0.592030,0.649348
0.412842,0.442221,0.515164,0.452564,0.400847,0.452549,0.533338,0.450844,0.482837,0.574661,0.415506,0.537365,0.545052,0.441511,0.437349,0.474932,0.470101,0.499316,0.519843,0.482452,0.526417,0.589230,0.000000,0.200287,0.521609,0.611347,0.546317,0.576114,0.412217,0.515329,0.658739,0.525940,0.500524,0.602984,0.455962,0.614746,0.433032,0.547633,0.691953,0.425484,0.459316,0.576814,0.433010,0.229130,0.558770,0.431688,0.561224,0.589161,0.489481,0.530901,0.564950,0.495431,0.621571,0.557995,0.543163,0.503666,0.568101,0.563077,0.579913,0.494793,0.633225,0.448527,0.551922,0.557359,0.491153,0.656565,0.593526,0.590950,0.586794,0.505130,0.518725,0.515951,0.584601,0.513187,0.594008,0.650347,0.529677,0.583614,0.534783,0.611457,0.512953,0.591976,0.577709,0.602902,0.555830,0.695376,0.592987,0.530985,0.430152,0.578751,0.554198,0.633690,0.573169,0.625444,0.445830,0.537664,0.623294,0.600405,0.548141,0.610088,0.488670
0.413056,0.390758,0.486495,0.459197,0.402195,0.414281,0.511026,0.415344,0.447009,0.517706,0.447920,0.529705,0.555078,0.446785,0.377203,0.415804,0.407107,0.470769,0.525819,0.504465,0.458544,0.615147,0.200287,0.000000,0.514663,0.610435,0.440062,0.616787,0.413194,0.531637,0.646126,0.497351,0.504791,0.561644,0.421161,0.642639,0.411283,0.508703,0.680319,0.538178,0.439029,0.540698,0.375652,0.281683,0.443953,0.456763,0.501733,0.559582,0.580311,0.404767,0.529521,0.497469,0.473082,0.497724,0.511220,0.519283,0.539153,0.543631,0.614528,0.434655,0.640860,0.460193,0.485070,0.523202,0.474702,0.589230,0.522975,0.552750,0.543969,0.527293,0.592578,0.560312,0.539461,0.527399,0.553508,0.635018,0.448929,0.570089,0.462191,0.512713,0.585322,0.571517,0.589183,0.636273,0.600193,0.557022,0.589022,0.529064,0.449788,0.609277,0.460963,0.700430,0.511632,0.639556,0.402175,0.525097,0.550220,0.631855,0.493291,0.615566,0.474146
0.413459,0.411088,0.584499,0.518591,0.560758,0.592437,0.546755,0.457279,0.525464,0.549172,0.433382,0.628977,0.506563,0.482225,0.561061,0.521772,0.434682,0.578358,0.590323,0.600801,0.485325,0.614180,0.521609,0.514663,0.000000,0.524421,0.483138,0.538268,0.590811,0.595854,0.452530,0.522377,0.557895,0.511168,0.539411,0.738354,0.529655,0.543601,0.510755,0.635225,0.549592,0.507345,0.500204,0.572655,0.487401,0.513099,0.589888,0.539276,0.567899,0.473715,0.502504,0.582196,0.521429,0.514636,0.437331,0.482934,0.530135,0.412905,0.594455,0.589892,0.611042,0.498836,0.583002,0.498274,0.581097,0.514142,0.491175,0.503871,0.628650,0.592536,0.594437,0.567894,0.537850,0.456474,0.471913,0.594342,0.536866,0.612063,0.500679,0.521534,0.504761,0.486198,0.527817,0.593908,0.499198,0.661433,0.635503,0.406645,0.597492,0.609351,0.542425,0.578228,0.596517,0.661875,0.533453,0.529521,0.601160,0.494504,0.458163,0.577131,0.623018
0.413978,0.326264,0.533205,0.485990,0.511935,0.506605,0.511910,0.499868,0.482068,0.531951,0.476373,0.635813,0.373072,0.489107,0.518652,0.538949,0.538553,0.512355,0.510245,0.636428,0.484224,0.592903,0.611347,0.610435,0.524421,0.000000,0.537258,0.443103,0.503388,0.615381,0.548406,0.419385,0.596560,0.246844,0.597662,0.702087,0.555622,0.462543,0.408251,0.613009,0.574108,0.559351,0.552128,0.652627,0.568940,0.511973,0.528469,0.584206,0.599766,0.594943,0.478443,0.565863,0.587534,0.537330,0.525069,0.519991,0.496834,0.525601,0.550046,0.561535,0.504531,0.610395,0.618108,0.454816,0.647933,0.445942,0.540796,0.574941,0.590565,0.542007,0.656375,0.656593,0.608450,0.538320,0.536780,0.250197,0.615809,0.534484,0.563711,0.610122,0.482681,0.512327,0.415543,0.507172,0.463226,0.642701,0.614141,0.554918,0.616247,0.539322,0.613979,0.524473,0.600168,0.531933,0.617410,0.553341,0.641368,0.522706,0.695162,0.654588,0.670932
0.415880,0.364057,0.543057,0.442864,0.564016,0.513179,0.492209,0.142136,0.463685,0.517998,0.425769,0.664783,0.421860,0.384501,0.475226,0.171335,0.101038,0.486543,0.571971,0.663121,0.363415,0.641555,0.546317,0.440062,0.483138,0.537258,0.000000,0.575119,0.554596,0.619925,0.471517,0.441787,0.623743,0.501425,0.656974,0.738810,0.223121,0.387107,0.630079,0.777004,0.639053,0.358408,0.401825,0.529233,0.080474,0.611873,0.462525,0.293586,0.584641,0.499205,0.445093,0.471030,0.152554,0.563814,0.443959,0.636719,0.405061,0.473213,0.567581,0.522643,0.677309,0.560073,0.275426,0.458787,0.644475,0.475742,0.499333,0.440599,0.440472,0.581696,0.533307,0.515235,0.454900,0.362304,0.444221,0.630680,0.525080,0.414299,0.629385,0.319106,0.716723,0.570738,0.517502,0.624440,0.564604,0.572617,0.412263,0.606288,0.470231,0.656122,0.339891,0.754511,0.374231,0.495113,0.531291,0.374387,0.598929,0.493674,0.465433,0.629772,0.362691
