0.000000,0.299648,0.517328,0.519444,0.532930,0.542953,0.543597,0.549619,0.550753,0.550866,0.553845,0.560377,0.561073,0.563691,0.565757,0.569630,0.569805,0.569915,0.569975,0.570503,0.571987,0.574634,0.574761,0.575499,0.576467,0.578444,0.578701,0.578726,0.579135,0.579742,0.580407,0.581622,0.583236,0.583296,0.584250,0.584337,0.586391,0.588645,0.588748,0.589118,0.592815,0.593389,0.593650,0.594224,0.595493,0.595770,0.596655,0.598417,0.599147,0.599335,0.600852,0.600952,0.601444,0.601923,0.602024,0.602676,0.602706,0.603025,0.603057,0.603180,0.603469,0.603503,0.603968,0.604032,0.604177,0.605057,0.605105,0.605160,0.605185,0.605257,0.606463,0.606769,0.607118,0.607890,0.608026,0.608800,0.609299,0.610094,0.610337,0.610426,0.610503,0.611568,0.611737,0.612091,0.612721,0.612939,0.613263,0.613403,0.614132,0.615117,0.615401,0.616449,0.616535,0.616740,0.616807,0.616876,0.617143,0.617196,0.618583,0.618606,0.618770
0.299648,0.000000,0.751647,0.464933,0.747284,0.541113,0.387563,0.542548,0.421537,0.788541,0.762747,0.407314,0.737658,0.537203,0.537578,0.388368,0.781087,0.427944,0.424854,0.435374,0.399811,0.824872,0.808326,0.465978,0.785116,0.773429,0.464080,0.798968,0.515456,0.626028,0.682599,0.401684,0.451003,0.806445,0.437396,0.461648,0.395722,0.555212,0.481508,0.471447,0.832886,0.682530,0.820295,0.754033,0.516702,0.503516,0.524627,0.390976,0.631982,0.398488,0.575457,0.564560,0.422946,0.463916,0.552412,0.590742,0.773025,0.680860,0.815015,0.783216,0.832748,0.846233,0.746545,0.804556,0.568524,0.471832,0.465703,0.708390,0.574999,0.807832,0.557332,0.807141,0.813788,0.505880,0.754857,0.554295,0.596206,0.552386,0.534185,0.543314,0.694581,0.446727,0.744238,0.801881,0.506400,0.673509,0.425509,0.500729,0.832327,0.834677,0.544876,0.802386,0.603178,0.568068,0.791394,0.699764,0.823626,0.649269,0.544952,0.521756,0.719242
0.517328,0.751647,0.000000,0.633997,0.392032,0.671961,0.818502,0.682060,0.765938,0.273223,0.315353,0.846577,0.457578,0.731615,0.714905,0.863532,0.321469,0.744086,0.753075,0.818869,0.808179,0.456585,0.377970,0.726151,0.398365,0.448682,0.703577,0.340783,0.680548,0.625087,0.408095,0.879208,0.864571,0.330940,0.800659,0.834229,0.780829,0.746210,0.812407,0.726331,0.384417,0.674781,0.476924,0.358316,0.745083,0.717460,0.756733,0.896988,0.737635,0.718586,0.739715,0.676722,0.786898,0.763885,0.725210,0.548694,0.581847,0.484000,0.404553,0.563426,0.305229,0.321336,0.498137,0.535426,0.701051,0.733404,0.752263,0.525304,0.717038,0.381635,0.808479,0.511729,0.456297,0.733986,0.453772,0.657145,0.606608,0.799654,0.717689,0.707533,0.633038,0.806428,0.450318,0.437806,0.705606,0.614069,0.876851,0.832498,0.378752,0.363577,0.614010,0.306083,0.655511,0.728022,0.375482,0.629454,0.380650,0.732718,0.701996,0.688108,0.748459
0.519444,0.464933,0.633997,0.000000,0.667186,0.710450,0.484668,0.685017,0.654947,0.679100,0.683636,0.502742,0.739569,0.761708,0.731271,0.435035,0.718343,0.548388,0.663771,0.677015,0.601233,0.827261,0.750796,0.561718,0.716158,0.743166,0.742112,0.710378,0.697587,0.751644,0.716946,0.431067,0.568830,0.743337,0.443506,0.609883,0.453226,0.562056,0.646852,0.620024,0.721496,0.749533,0.763466,0.658347,0.660573,0.654612,0.642133,0.617256,0.757401,0.578204,0.718329,0.672749,0.640427,0.583544,0.625038,0.751821,0.729529,0.745413,0.775167,0.760269,0.754297,0.716512,0.748884,0.794717,0.691932,0.606350,0.690213,0.754243,0.771149,0.787003,0.676076,0.772681,0.760274,0.638861,0.705571,0.590800,0.647311,0.661277,0.785860,0.732270,0.670021,0.576206,0.742659,0.750887,0.622243,0.753164,0.421099,0.665583,0.725553,0.721782,0.597407,0.658105,0.679252,0.627049,0.682926,0.716115,0.682666,0.651553,0.762261,0.721526,0.822168
0.532930,0.747284,0.392032,0.667186,0.000000,0.696497,0.766659,0.657338,0.684352,0.327881,0.367824,0.822844,0.476978,0.748249,0.750610,0.791398,0.348021,0.644956,0.701893,0.775549,0.831309,0.533629,0.392539,0.710085,0.347445,0.450520,0.721517,0.393600,0.666541,0.596309,0.532792,0.805979,0.813102,0.410396,0.753725,0.854896,0.718436,0.667098,0.715851,0.712335,0.363816,0.739424,0.399600,0.405660,0.710617,0.754689,0.701015,0.851811,0.808024,0.762505,0.710182,0.708207,0.856277,0.669896,0.701368,0.583261,0.604821,0.608771,0.512327,0.553873,0.397382,0.413021,0.651078,0.523912,0.681285,0.767730,0.809001,0.550242,0.785636,0.491924,0.879892,0.511571,0.485297,0.695939,0.421645,0.670701,0.654474,0.830319,0.728828,0.697648,0.710401,0.741182,0.389115,0.527666,0.723167,0.638094,0.834190,0.792521,0.474293,0.421653,0.714871,0.384792,0.587721,0.679912,0.453927,0.651862,0.376312,0.696110,0.731972,0.646783,0.927221
0.542953,0.541113,0.671961,0.710450,0.696497,0.000000,0.706597,0.703174,0.578606,0.728269,0.716204,0.732448,0.782405,0.460727,0.486613,0.711606,0.739681,0.561107,0.599768,0.678022,0.606294,0.812268,0.753819,0.591838,0.756525,0.792702,0.354059,0.792383,0.322930,0.742365,0.610976,0.747667,0.670074,0.816847,0.725794,0.788038,0.674008,0.769574,0.733504,0.583523,0.782809,0.844828,0.786134,0.705119,0.768869,0.355623,0.656157,0.756186,0.727655,0.615119,0.749713,0.471425,0.678977,0.628176,0.662244,0.432522,0.866245,0.729185,0.705147,0.712259,0.724675,0.790808,0.718287,0.745447,0.754685,0.624521,0.660695,0.713398,0.474453,0.798577,0.744471,0.758149,0.756630,0.616310,0.769947,0.620072,0.513467,0.725192,0.443347,0.550341,0.819897,0.619608,0.751544,0.803523,0.608122,0.668113,0.794751,0.643382,0.774179,0.715610,0.600585,0.733731,0.699667,0.702045,0.675532,0.716537,0.743055,0.795191,0.611507,0.394423,0.750553
0.543597,0.387563,0.818502,0.484668,0.766659,0.706597,0.000000,0.639247,0.536563,0.842780,0.831531,0.515422,0.785114,0.659929,0.728740,0.485665,0.817684,0.458388,0.531460,0.654743,0.537746,0.914616,0.867211,0.334780,0.806852,0.818162,0.708634,0.821709,0.652704,0.756988,0.787331,0.419172,0.586155,0.874160,0.376250,0.578788,0.096979,0.617269,0.412429,0.608487,0.884438,0.831377,0.820527,0.828336,0.602064,0.562135,0.448124,0.561703,0.696379,0.594568,0.677253,0.647296,0.534914,0.450838,0.656470,0.731757,0.783867,0.801042,0.849950,0.801971,0.863878,0.880847,0.865269,0.874355,0.607873,0.627543,0.646476,0.857185,0.720252,0.864654,0.736703,0.822312,0.831507,0.648708,0.784088,0.407186,0.660811,0.635313,0.700730,0.663016,0.798180,0.483161,0.829844,0.836390,0.649054,0.770562,0.360145,0.620626,0.831116,0.873113,0.761323,0.825788,0.670530,0.351781,0.814578,0.724989,0.814216,0.484808,0.750526,0.537880,0.789967
0.549619,0.542548,0.682060,0.685017,0.657338,0.703174,0.639247,0.000000,0.600983,0.639003,0.611740,0.768992,0.668686,0.682154,0.727196,0.687511,0.687906,0.590343,0.595578,0.690418,0.708460,0.710037,0.665936,0.664740,0.746420,0.737288,0.621203,0.698305,0.657009,0.748815,0.715995,0.676817,0.744954,0.671921,0.624587,0.820560,0.631587,0.684447,0.742948,0.725468,0.596003,0.804153,0.705285,0.677622,0.617596,0.657299,0.616564,0.670534,0.828417,0.653847,0.666985,0.661436,0.706608,0.600213,0.716141,0.616608,0.749095,0.689853,0.744119,0.668199,0.643542,0.721383,0.728021,0.696860,0.533105,0.684060,0.648276,0.712430,0.684657,0.679247,0.755857,0.752684,0.708871,0.710389,0.706673,0.634120,0.639301,0.698929,0.696343,0.696820,0.781258,0.628235,0.662425,0.727731,0.684532,0.760683,0.821318,0.778499,0.657984,0.685750,0.678368,0.702659,0.660643,0.649265,0.683188,0.676415,0.775040,0.799648,0.685482,0.628117,0.851813
0.550753,0.421537,0.765938,0.654947,0.684352,0.578606,0.536563,0.600983,0.000000,0.778920,0.781454,0.595041,0.741148,0.575824,0.589572,0.660434,0.760549,0.273350,0.104694,0.581164,0.530616,0.822732,0.764553,0.496801,0.791496,0.789402,0.568957,0.798261,0.499542,0.786724,0.783679,0.654681,0.576744,0.759741,0.594512,0.589536,0.505810,0.674848,0.624452,0.386621,0.811528,0.875635,0.789984,0.724750,0.562291,0.471639,0.446688,0.552345,0.769060,0.505138,0.707073,0.580663,0.612429,0.359623,0.452227,0.647478,0.845352,0.740672,0.773860,0.767335,0.781242,0.858171,0.856969,0.752784,0.598363,0.438851,0.524578,0.712097,0.613131,0.826798,0.854064,0.779832,0.791969,0.411196,0.781255,0.555630,0.617474,0.550564,0.464847,0.462021,0.745716,0.516489,0.792010,0.876196,0.524906,0.779107,0.657485,0.374660,0.826983,0.853781,0.658494,0.794303,0.579878,0.626998,0.770100,0.622457,0.810941,0.621300,0.743010,0.364629,0.777950
0.550866,0.788541,0.273223,0.679100,0.327881,0.728269,0.842780,0.639003,0.778920,0.000000,0.218349,0.831235,0.396095,0.777393,0.738651,0.848007,0.076718,0.715979,0.745794,0.854205,0.832666,0.493626,0.429184,0.717175,0.356543,0.405100,0.736913,0.287014,0.661106,0.573251,0.410176,0.809995,0.836766,0.315469,0.779954,0.863877,0.791772,0.669743,0.822573,0.719643,0.345626,0.702765,0.369546,0.195645,0.770655,0.751100,0.753715,0.896644,0.718477,0.709403,0.767674,0.701867,0.857120,0.720114,0.716711,0.632561,0.578641,0.381302,0.469768,0.591381,0.300828,0.343759,0.552533,0.465730,0.735321,0.742411,0.842960,0.445940,0.760905,0.436709,0.832303,0.469355,0.373558,0.681911,0.306373,0.679009,0.651836,0.904535,0.703343,0.678529,0.731860,0.741914,0.297917,0.522921,0.665882,0.664295,0.883656,0.829580,0.335894,0.286565,0.667736,0.294316,0.664840,0.771280,0.353834,0.657249,0.329887,0.738890,0.779092,0.705370,0.848722
