0.000000,0.389631,0.434434,0.464459,0.497856,0.506008,0.523681,0.525205,0.527819,0.531081,0.534123,0.542602,0.543787,0.550131,0.550818,0.554822,0.556419,0.559412,0.560856,0.563468,0.563897,0.564713,0.565112,0.567925,0.568034,0.568242,0.570072,0.575377,0.577436,0.578312,0.579636,0.580355,0.580424,0.581081,0.581230,0.584048,0.586207,0.587023,0.587961,0.588527,0.588861,0.593885,0.594993,0.595787,0.596866,0.598028,0.598563,0.599081,0.599394,0.599975,0.600816,0.600822,0.602408,0.602568,0.602699,0.604798,0.604828,0.605709,0.606222,0.607072,0.609380,0.609841,0.610625,0.611224,0.611431,0.612809,0.615159,0.615241,0.615381,0.617747,0.618499,0.619970,0.620032,0.620098,0.620579,0.621007,0.621516,0.621709,0.622477,0.622502,0.622842,0.622857,0.623200,0.623486,0.624343,0.625540,0.627124,0.627747,0.627924,0.627993,0.628614,0.629313,0.629514,0.629835,0.629908,0.630253,0.631094,0.631370,0.631742,0.632023,0.632059
0.389631,0.000000,0.788440,0.760721,0.679515,0.531622,0.783383,0.652962,0.669662,0.557756,0.745850,0.719065,0.658637,0.739991,0.826508,0.748228,0.763362,0.873753,0.611129,0.797013,0.823456,0.581100,0.687030,0.793966,0.733977,0.710079,0.690870,0.746780,0.616460,0.783123,0.547333,0.797309,0.650669,0.727340,0.636851,0.690303,0.646291,0.770897,0.692739,0.709823,0.769337,0.621676,0.685854,0.785642,0.695878,0.806181,0.659713,0.819989,0.714679,0.764714,0.718425,0.676918,0.802077,0.774659,0.682533,0.661010,0.661233,0.770751,0.671150,0.761655,0.687015,0.785951,0.710176,0.804616,0.701286,0.828836,0.749568,0.755028,0.757231,0.766351,0.730582,0.729106,0.746329,0.734248,0.797710,0.781323,0.762811,0.750489,0.761164,0.778732,0.618869,0.658514,0.711111,0.683234,0.828416,0.853745,0.757244,0.719640,0.709297,0.803615,0.731594,0.656014,0.670720,0.743895,0.671851,0.711573,0.727408,0.643179,0.849187,0.665484,0.708903
0.434434,0.788440,0.000000,0.408993,0.582093,0.807536,0.451183,0.788314,0.839464,0.791579,0.576515,0.825740,0.773108,0.684688,0.205197,0.727539,0.525775,0.319361,0.787692,0.511788,0.564317,0.735915,0.784299,0.559669,0.784290,0.834983,0.810909,0.651261,0.780892,0.486232,0.848069,0.165979,0.843832,0.666413,0.552950,0.811393,0.766559,0.667084,0.792601,0.602129,0.652144,0.904571,0.832140,0.607495,0.823429,0.613524,0.818409,0.564215,0.645749,0.226711,0.803453,0.816593,0.533867,0.681127,0.845767,0.784935,0.742385,0.634341,0.834260,0.524109,0.839677,0.586771,0.824600,0.624662,0.796734,0.728698,0.799045,0.681646,0.666349,0.825459,0.771960,0.819934,0.782212,0.689022,0.620237,0.725674,0.718776,0.841363,0.726404,0.589376,0.904142,0.751540,0.600055,0.842242,0.532627,0.583576,0.656909,0.773342,0.802446,0.804206,0.864431,0.839661,0.815846,0.850000,0.867499,0.818230,0.674914,0.857123,0.378330,0.833651,0.856975
0.464459,0.760721,0.408993,0.000000,0.639373,0.688289,0.369610,0.891135,0.874083,0.769898,0.582924,0.867643,0.835127,0.554202,0.483420,0.461608,0.539113,0.540265,0.843690,0.378623,0.461806,0.780706,0.871365,0.341070,0.829703,0.855178,0.856614,0.691446,0.802169,0.490197,0.903832,0.471892,0.800420,0.390420,0.714539,0.801472,0.820992,0.381418,0.769638,0.325887,0.372961,0.850604,0.854620,0.528182,0.838346,0.384797,0.822460,0.472703,0.504870,0.618452,0.713597,0.864170,0.465159,0.393825,0.824462,0.852386,0.735497,0.632611,0.888550,0.314257,0.846241,0.487090,0.904935,0.465706,0.895201,0.639589,0.830186,0.604639,0.518908,0.858966,0.761154,0.839137,0.710354,0.768156,0.435575,0.587087,0.738967,0.889341,0.577314,0.557174,0.883210,0.667404,0.694026,0.850834,0.490253,0.515031,0.485448,0.810387,0.912030,0.885745,0.851720,0.833719,0.917220,0.855919,0.807959,0.813341,0.543277,0.817100,0.631084,0.873403,0.876858
0.497856,0.679515,0.582093,0.639373,0.000000,0.675913,0.661872,0.675277,0.732312,0.660824,0.485987,0.787121,0.735281,0.657923,0.537330,0.686647,0.656291,0.678586,0.554970,0.629017,0.578460,0.705872,0.760887,0.686361,0.594752,0.704149,0.695402,0.516558,0.687528,0.609270,0.716140,0.637573,0.531305,0.711751,0.566603,0.691328,0.720342,0.659149,0.589040,0.665381,0.670272,0.723021,0.763236,0.665735,0.709095,0.609852,0.715309,0.664364,0.649415,0.698615,0.668633,0.840243,0.576661,0.726527,0.654178,0.596314,0.790147,0.764975,0.627411,0.730387,0.729520,0.583290,0.620348,0.735987,0.632110,0.601997,0.660958,0.603560,0.683161,0.768750,0.802263,0.803220,0.678156,0.671246,0.608061,0.678649,0.600231,0.646529,0.720096,0.572555,0.745292,0.681804,0.576405,0.620554,0.648173,0.556539,0.662565,0.765353,0.601986,0.678975,0.753321,0.693722,0.741007,0.739895,0.673121,0.708933,0.538124,0.697260,0.648506,0.605248,0.699191
0.506008,0.531622,0.807536,0.688289,0.675913,0.000000,0.700201,0.848924,0.781327,0.779618,0.664569,0.822114,0.779758,0.689963,0.809541,0.612984,0.735778,0.820729,0.744377,0.670349,0.704801,0.697829,0.819864,0.681967,0.814055,0.802536,0.839139,0.559623,0.726537,0.728667,0.784501,0.760125,0.722466,0.598827,0.806249,0.857043,0.802836,0.656572,0.650452,0.715150,0.631138,0.767543,0.822501,0.618673,0.705831,0.590305,0.746353,0.749142,0.656093,0.823444,0.766387,0.802579,0.733236,0.688943,0.883453,0.724930,0.874170,0.755512,0.776742,0.759655,0.788731,0.629682,0.830391,0.711612,0.781509,0.757641,0.823493,0.674267,0.638252,0.837664,0.850947,0.786194,0.793156,0.827736,0.686715,0.761173,0.765550,0.849110,0.770202,0.716860,0.713310,0.724155,0.755094,0.810281,0.770942,0.679570,0.714872,0.920772,0.779983,0.877266,0.936178,0.790750,0.697925,0.864232,0.778259,0.837525,0.589693,0.790560,0.850293,0.769713,0.729277
0.523681,0.783383,0.451183,0.369610,0.661872,0.700201,0.000000,0.909246,0.926248,0.873480,0.657633,0.896816,0.876798,0.553899,0.502399,0.643071,0.623864,0.591656,0.858634,0.501243,0.591494,0.803048,0.864168,0.390693,0.842187,0.898078,0.931572,0.622673,0.886103,0.488152,0.927004,0.541827,0.860595,0.497868,0.626162,0.837241,0.905492,0.480439,0.825248,0.550965,0.494610,0.946399,0.897196,0.565170,0.851435,0.582874,0.927009,0.565722,0.519240,0.606040,0.758420,0.864676,0.656858,0.553353,0.882246,0.878529,0.782745,0.721348,0.894462,0.452108,0.877304,0.600190,0.891840,0.221675,0.961690,0.666508,0.908945,0.698837,0.565366,0.913419,0.855444,0.861612,0.840832,0.764599,0.635467,0.749957,0.802980,0.936894,0.649879,0.640205,0.923971,0.807947,0.632491,0.921035,0.581222,0.629758,0.593903,0.933078,0.927329,0.924303,0.944081,0.904150,0.976714,0.867291,0.946940,0.878061,0.639491,0.901995,0.613237,0.921865,0.888086
0.525205,0.652962,0.788314,0.891135,0.675277,0.848924,0.909246,0.000000,0.342649,0.558955,0.744829,0.339111,0.462369,0.740493,0.802364,0.888064,0.778039,0.833470,0.393922,0.886620,0.837994,0.632993,0.455228,0.924054,0.361031,0.323440,0.378193,0.753993,0.603614,0.933067,0.467071,0.829316,0.567557,0.899270,0.669140,0.668215,0.581667,0.917261,0.762793,0.866238,0.920944,0.501032,0.537127,0.890815,0.460396,0.927360,0.547881,0.842357,0.909421,0.829057,0.648536,0.580825,0.909388,0.876547,0.435854,0.495449,0.752059,0.815837,0.522984,0.913217,0.586874,0.830517,0.438609,0.944856,0.428299,0.794738,0.510936,0.902066,0.913826,0.402427,0.539027,0.505359,0.669185,0.647970,0.868953,0.766908,0.818276,0.356231,0.865673,0.902467,0.447334,0.738211,0.649580,0.489392,0.842468,0.903991,0.877731,0.606425,0.454825,0.334043,0.486517,0.584529,0.546645,0.422348,0.570575,0.602832,0.863352,0.592279,0.814469,0.495199,0.573129
0.527819,0.669662,0.839464,0.874083,0.732312,0.781327,0.926248,0.342649,0.000000,0.563132,0.762434,0.346816,0.308942,0.770901,0.858536,0.815174,0.734917,0.827461,0.360272,0.871189,0.882976,0.623928,0.371914,0.896741,0.359568,0.328251,0.387507,0.736801,0.568971,0.968356,0.129503,0.886495,0.490694,0.889955,0.664601,0.604946,0.450539,0.865007,0.692043,0.782387,0.852508,0.333985,0.562611,0.897519,0.392605,0.937267,0.435135,0.879771,0.897770,0.894837,0.679410,0.479687,0.857910,0.838626,0.519223,0.433755,0.706153,0.732271,0.426251,0.943553,0.521203,0.886743,0.407350,0.885656,0.448214,0.815905,0.462769,0.854409,0.894489,0.362988,0.600810,0.468201,0.647964,0.631063,0.884784,0.675842,0.780714,0.300897,0.830486,0.892876,0.420978,0.664709,0.690114,0.366770,0.813954,0.935849,0.845631,0.498002,0.427150,0.348682,0.424435,0.606135,0.434185,0.382137,0.519723,0.480899,0.865290,0.489942,0.842083,0.449172,0.574965
0.531081,0.557756,0.791579,0.769898,0.660824,0.779618,0.873480,0.558955,0.563132,0.000000,0.764438,0.630033,0.675550,0.726875,0.841389,0.771979,0.756802,0.822246,0.639439,0.771875,0.789816,0.693207,0.635336,0.795094,0.597941,0.609200,0.553773,0.750616,0.391885,0.791544,0.618149,0.812316,0.559615,0.748537,0.789294,0.744051,0.587482,0.765972,0.669434,0.802324,0.745716,0.639386,0.595634,0.739426,0.728931,0.781548,0.684285,0.846050,0.749774,0.856057,0.751769,0.678019,0.794694,0.808661,0.473522,0.588993,0.736221,0.731365,0.510690,0.897412,0.627063,0.738321,0.601890,0.873815,0.615478,0.836806,0.685875,0.815746,0.785495,0.639229,0.577050,0.692574,0.657432,0.786919,0.804293,0.691885,0.767926,0.587360,0.874565,0.755556,0.657209,0.651650,0.686575,0.604691,0.716608,0.756404,0.812169,0.659396,0.652915,0.543476,0.594857,0.221839,0.629204,0.613526,0.414662,0.727046,0.794975,0.676822,0.840053,0.687110,0.694205
