0.000000,0.202501,0.317137,0.347905,0.352588,0.363652,0.365644,0.388649,0.405970,0.415519,0.415548,0.416749,0.438284,0.452255,0.453379,0.468285,0.472559,0.472969,0.473895,0.483717,0.485155,0.486627,0.489383,0.495205,0.499429,0.501480,0.504308,0.505112,0.505704,0.507725,0.514074,0.515966,0.519671,0.519789,0.520406,0.523011,0.525714,0.526014,0.530253,0.530443,0.532149,0.533634,0.533718,0.536359,0.537042,0.539608,0.540267,0.540761,0.542399,0.543487,0.547170,0.547583,0.547986,0.549580,0.550131,0.550199,0.551548,0.552384,0.553524,0.553899,0.554202,0.555785,0.555810,0.557059,0.558099,0.559847,0.560272,0.561698,0.562183,0.563207,0.567471,0.568208,0.568536,0.573557,0.575403,0.575507,0.576322,0.576345,0.576685,0.576961,0.577023,0.580325,0.581527,0.582765,0.584633,0.584726,0.587441,0.588006,0.589658,0.590466,0.590991,0.591204,0.591243,0.591416,0.591675,0.591931,0.592058,0.592773,0.592901,0.592970,0.595276,0.595918,0.596560,0.596769,0.597696,0.597866,0.598953,0.599629,0.600472,0.601267,0.601812,0.601871,0.602125,0.602549,0.603210,0.603498,0.603596,0.603606,0.603858,0.604147,0.605457,0.606648,0.607196,0.608123,0.608410,0.608573,0.608741,0.608904,0.608988,0.609028,0.609930,0.609961,0.610067,0.610303,0.611351,0.612226,0.612684,0.612740,0.613464,0.613747,0.613999,0.614216,0.614549,0.614557,0.615323,0.615942,0.615964,0.616374,0.616560,0.616646,0.616964,0.617067,0.617440,0.617985,0.618911,0.619412,0.619425,0.619731,0.621502,0.622431,0.622473,0.622916,0.624344,0.624554,0.625035,0.625327,0.625562,0.626519,0.626825,0.627283,0.627456,0.627536,0.627570,0.627874,0.627993,0.628161,0.628513,0.628598,0.628609,0.628738,0.629061,0.629249,0.629448,0.629548,0.629869,0.629904,0.630109,0.630116,0.630177,0.630216,0.630484,0.630878,0.631012,0.631148,0.631206,0.631285,0.631360,0.631499,0.631515,0.631632,0.631868
0.202501,0.000000,0.416677,0.485998,0.546905,0.544305,0.545788,0.531735,0.642936,0.670853,0.624628,0.455020,0.587848,0.670374,0.538530,0.702760,0.601736,0.642910,0.632868,0.566559,0.598373,0.700909,0.658352,0.616051,0.599567,0.602188,0.674123,0.648298,0.656712,0.672826,0.663739,0.520419,0.676147,0.680219,0.656577,0.633508,0.620401,0.516804,0.586396,0.657186,0.704624,0.520559,0.686596,0.701297,0.680440,0.660588,0.674937,0.553639,0.701528,0.652077,0.683000,0.705858,0.712903,0.553265,0.676967,0.683562,0.609102,0.505467,0.488863,0.695201,0.714630,0.594109,0.680927,0.666487,0.705697,0.541433,0.711771,0.689375,0.683148,0.680477,0.603102,0.665002,0.692331,0.669835,0.612851,0.718362,0.550985,0.699075,0.735591,0.725165,0.697925,0.657986,0.670827,0.709817,0.746303,0.713908,0.585135,0.652428,0.707849,0.704298,0.718693,0.592217,0.666697,0.739132,0.651557,0.707230,0.711051,0.625882,0.718010,0.699297,0.531832,0.701685,0.774057,0.606538,0.519863,0.706290,0.700640,0.640943,0.735970,0.660276,0.715900,0.653434,0.727744,0.722716,0.572088,0.791584,0.745230,0.665663,0.711176,0.690577,0.665614,0.783302,0.514738,0.745282,0.694843,0.716026,0.744640,0.523203,0.600371,0.624876,0.676115,0.710424,0.569889,0.654336,0.531270,0.724598,0.605544,0.677263,0.733482,0.641686,0.622591,0.629740,0.697665,0.688852,0.777139,0.648457,0.673118,0.416714,0.710943,0.738724,0.582650,0.671673,0.723931,0.770765,0.676215,0.734901,0.753452,0.693125,0.680782,0.622798,0.599170,0.759430,0.746534,0.714970,0.749143,0.663216,0.744123,0.760983,0.680081,0.551130,0.743969,0.692579,0.731131,0.584934,0.618974,0.774977,0.694355,0.632190,0.691936,0.757714,0.633041,0.707927,0.681034,0.781086,0.638315,0.733378,0.788435,0.754925,0.630520,0.654892,0.753459,0.651182,0.702903,0.684843,0.649728,0.650915,0.737005,0.749876,0.557384,0.719152,0.708842
0.317137,0.416677,0.000000,0.178300,0.296734,0.325326,0.375332,0.318373,0.572148,0.602070,0.618097,0.336162,0.552243,0.557158,0.583917,0.510482,0.484638,0.384439,0.422786,0.458964,0.356543,0.645401,0.561308,0.638143,0.402965,0.423201,0.443876,0.531603,0.431020,0.468332,0.449936,0.403649,0.430944,0.526854,0.485498,0.442986,0.500246,0.308696,0.472381,0.441534,0.422378,0.539648,0.471557,0.622923,0.479641,0.515727,0.449499,0.602669,0.584287,0.629258,0.619380,0.587630,0.599343,0.405886,0.660936,0.534849,0.498811,0.627549,0.554103,0.529743,0.601131,0.382401,0.509522,0.549952,0.553474,0.484504,0.513584,0.563270,0.595508,0.595863,0.479264,0.511500,0.679574,0.539140,0.514879,0.676497,0.618333,0.526407,0.545000,0.652198,0.521858,0.586356,0.462878,0.589648,0.645303,0.623402,0.582031,0.459166,0.528290,0.531101,0.603731,0.664392,0.582576,0.549844,0.562755,0.495564,0.597589,0.423746,0.626107,0.588218,0.655549,0.570484,0.661858,0.683532,0.724100,0.565214,0.527756,0.493611,0.587374,0.633553,0.587291,0.692987,0.713390,0.577773,0.579619,0.688798,0.640079,0.585277,0.619788,0.654771,0.628540,0.725582,0.729653,0.689178,0.493272,0.544062,0.629985,0.721480,0.776631,0.481755,0.587245,0.609253,0.753340,0.456631,0.734951,0.597516,0.695477,0.518748,0.627233,0.415828,0.785220,0.566451,0.506492,0.660648,0.720891,0.368641,0.447932,0.661107,0.582471,0.571353,0.776871,0.649538,0.679653,0.692714,0.471567,0.690704,0.647144,0.680552,0.537418,0.495161,0.488562,0.722134,0.584692,0.721180,0.709588,0.528032,0.493252,0.690734,0.564179,0.744652,0.750951,0.545114,0.625969,0.822599,0.521581,0.639881,0.695643,0.574478,0.711980,0.557545,0.759747,0.661786,0.489178,0.671156,0.540465,0.616940,0.687231,0.628453,0.540283,0.408060,0.557989,0.617144,0.532702,0.504029,0.778363,0.508010,0.606289,0.714455,0.759040,0.668852,0.687142
0.347905,0.485998,0.178300,0.000000,0.234667,0.294532,0.345167,0.275097,0.526058,0.569280,0.618009,0.339977,0.601899,0.546509,0.613325,0.542294,0.452801,0.370366,0.407027,0.465813,0.321790,0.639377,0.573555,0.650643,0.372091,0.425075,0.422703,0.486121,0.392365,0.443084,0.461374,0.383995,0.379911,0.513500,0.384007,0.409974,0.523798,0.320775,0.484866,0.421193,0.405212,0.591401,0.408610,0.598346,0.525508,0.533341,0.480749,0.635464,0.551208,0.628250,0.678730,0.521207,0.574964,0.407333,0.709263,0.517108,0.475351,0.728544,0.616055,0.577786,0.605008,0.353468,0.469009,0.481608,0.552184,0.561384,0.433033,0.529470,0.580105,0.588029,0.519766,0.563223,0.673913,0.526510,0.513734,0.602077,0.709981,0.528958,0.509191,0.651461,0.510222,0.622839,0.457996,0.607849,0.606560,0.600548,0.579587,0.474388,0.539077,0.659923,0.667462,0.670237,0.644425,0.546226,0.552449,0.483667,0.530724,0.432244,0.636245,0.564631,0.739775,0.611136,0.630421,0.719902,0.778317,0.496049,0.449872,0.467656,0.577717,0.650527,0.540860,0.654526,0.737667,0.570404,0.564370,0.662147,0.603962,0.603888,0.613456,0.664820,0.750962,0.695180,0.744498,0.654957,0.500595,0.471368,0.611731,0.728539,0.792515,0.497484,0.626381,0.635323,0.785875,0.373434,0.793240,0.555929,0.756825,0.557362,0.574609,0.503359,0.794963,0.541012,0.473001,0.657543,0.739244,0.452563,0.351173,0.744455,0.658371,0.566044,0.827563,0.651342,0.688169,0.676580,0.496885,0.705213,0.659040,0.662538,0.531942,0.533883,0.504079,0.703038,0.550037,0.745896,0.679408,0.520322,0.572603,0.679537,0.564351,0.861956,0.756308,0.540890,0.643191,0.869063,0.538429,0.659706,0.671249,0.615864,0.783833,0.506369,0.735612,0.664929,0.495827,0.628216,0.591203,0.495972,0.688701,0.544675,0.566068,0.502271,0.576097,0.665650,0.499401,0.489901,0.801698,0.523858,0.524888,0.718175,0.798257,0.691913,0.666253
0.352588,0.546905,0.296734,0.234667,0.000000,0.214840,0.241015,0.184389,0.456618,0.557012,0.611909,0.284259,0.624687,0.587560,0.643650,0.561763,0.302007,0.407520,0.419944,0.404150,0.371781,0.653242,0.577723,0.587046,0.428659,0.276996,0.393407,0.449100,0.328847,0.361107,0.425916,0.221685,0.355659,0.386952,0.381474,0.493056,0.566249,0.443594,0.456568,0.377340,0.378950,0.654151,0.410488,0.549186,0.543385,0.486083,0.445441,0.663406,0.509449,0.693831,0.678189,0.263361,0.651569,0.521479,0.595787,0.658166,0.439249,0.718847,0.601276,0.565170,0.528182,0.546336,0.332779,0.402014,0.473569,0.576531,0.401751,0.497530,0.540783,0.587392,0.417460,0.587307,0.689594,0.618714,0.397575,0.614830,0.718637,0.437218,0.468209,0.700737,0.446057,0.633660,0.474678,0.749171,0.607092,0.618876,0.687957,0.415755,0.530500,0.726528,0.692580,0.737623,0.633838,0.517107,0.718798,0.509246,0.460511,0.480963,0.622147,0.739889,0.763457,0.588980,0.666367,0.818939,0.819102,0.467909,0.485365,0.467941,0.513344,0.767253,0.387671,0.705051,0.757725,0.554546,0.583949,0.715889,0.614093,0.670765,0.582697,0.747071,0.665389,0.747124,0.773924,0.709296,0.452696,0.529557,0.639934,0.787865,0.773732,0.544618,0.655851,0.725058,0.792979,0.493000,0.837402,0.720409,0.746521,0.628639,0.562771,0.615958,0.785326,0.596638,0.498328,0.677015,0.738680,0.590569,0.540823,0.770957,0.622840,0.575049,0.841182,0.569385,0.758547,0.780429,0.598136,0.737048,0.689295,0.741659,0.679390,0.608491,0.520531,0.732102,0.459091,0.780435,0.794757,0.437910,0.471616,0.722341,0.605576,0.840531,0.515393,0.553498,0.563796,0.843487,0.524673,0.683843,0.736182,0.687196,0.738601,0.596335,0.742092,0.644098,0.487584,0.660103,0.583997,0.508643,0.722755,0.413803,0.744803,0.620185,0.597299,0.726845,0.612526,0.553452,0.807870,0.555562,0.544528,0.795059,0.805918,0.639176,0.720298
0.363652,0.544305,0.325326,0.294532,0.214840,0.000000,0.210503,0.306030,0.494792,0.579621,0.636102,0.104405,0.601423,0.627751,0.638351,0.536330,0.388535,0.318600,0.310762,0.448394,0.408845,0.568197,0.587157,0.644512,0.453155,0.369148,0.437170,0.463810,0.389701,0.391717,0.485934,0.370664,0.402934,0.467831,0.437388,0.511067,0.517004,0.431833,0.426415,0.415882,0.425349,0.648865,0.461574,0.554241,0.477121,0.542462,0.440174,0.670837,0.580957,0.634178,0.642193,0.442774,0.585096,0.493319,0.661058,0.660464,0.462628,0.704408,0.589065,0.507814,0.571055,0.491814,0.429260,0.420282,0.549348,0.596205,0.451220,0.531534,0.581534,0.633469,0.509793,0.605649,0.651198,0.612276,0.473137,0.581797,0.698941,0.426477,0.433246,0.682905,0.506408,0.713595,0.485314,0.680820,0.587588,0.613563,0.643492,0.478410,0.519470,0.726795,0.618842,0.693878,0.601149,0.477762,0.668236,0.493562,0.519654,0.472346,0.682247,0.702875,0.732624,0.605547,0.670270,0.819690,0.865736,0.455987,0.466576,0.446538,0.527280,0.757362,0.488005,0.740084,0.743374,0.594001,0.622403,0.695899,0.687329,0.624964,0.581850,0.675875,0.705342,0.700965,0.780919,0.703184,0.494741,0.544288,0.708626,0.796826,0.854077,0.521626,0.656947,0.718889,0.788804,0.523327,0.860978,0.705142,0.792938,0.621541,0.505999,0.549528,0.772288,0.617608,0.556795,0.698520,0.733600,0.545484,0.535542,0.804899,0.640854,0.560264,0.853484,0.633964,0.648799,0.718846,0.591912,0.605250,0.738313,0.697300,0.627063,0.607691,0.521157,0.751620,0.553830,0.806881,0.714407,0.482630,0.571424,0.668167,0.641159,0.828231,0.610487,0.530037,0.581793,0.837711,0.540572,0.670600,0.703662,0.635678,0.745420,0.647073,0.752254,0.627590,0.528114,0.647024,0.497600,0.576686,0.723620,0.530915,0.686096,0.577392,0.577879,0.720204,0.551824,0.518714,0.815548,0.547500,0.553701,0.773608,0.868001,0.700014,0.696022
0.365644,0.545788,0.375332,0.345167,0.241015,0.210503,0.000000,0.372986,0.571033,0.607519,0.633032,0.269489,0.650191,0.673754,0.663150,0.618094,0.426376,0.464685,0.439685,0.496320,0.429160,0.539257,0.604499,0.659806,0.464003,0.400655,0.486830,0.498340,0.397572,0.459989,0.523341,0.393696,0.390823,0.514173,0.501184,0.496731,0.491881,0.478693,0.519035,0.422852,0.484465,0.664709,0.429844,0.623363,0.582857,0.580757,0.480914,0.683155,0.619072,0.680918,0.695155,0.443306,0.652598,0.518098,0.695565,0.697944,0.519040,0.723452,0.637485,0.542968,0.613967,0.567488,0.458423,0.439440,0.609891,0.639043,0.475945,0.564566,0.594318,0.663441,0.570568,0.638422,0.715558,0.632493,0.521346,0.696930,0.723278,0.381945,0.478082,0.722954,0.470435,0.762508,0.532421,0.700577,0.579323,0.654343,0.729499,0.493418,0.527048,0.746898,0.638386,0.742573,0.637958,0.533129,0.739589,0.506997,0.519848,0.536859,0.689465,0.758710,0.756155,0.521957,0.689454,0.822958,0.839388,0.519802,0.538621,0.563941,0.532030,0.818814,0.506697,0.716697,0.829095,0.570754,0.667267,0.736862,0.683633,0.709689,0.588107,0.712892,0.679805,0.742149,0.732597,0.733097,0.528606,0.566954,0.734548,0.778473,0.828745,0.590715,0.670377,0.698850,0.729117,0.594982,0.873641,0.735561,0.807091,0.619329,0.486883,0.571899,0.780512,0.620151,0.569192,0.718539,0.762402,0.591747,0.597343,0.803570,0.711055,0.594827,0.793675,0.637242,0.554544,0.753694,0.638130,0.581783,0.739048,0.757577,0.702037,0.594482,0.522995,0.745785,0.546447,0.806023,0.789584,0.482155,0.568949,0.683504,0.680379,0.802687,0.598445,0.610407,0.593486,0.810959,0.565270,0.741515,0.705968,0.734991,0.707058,0.651910,0.730402,0.628611,0.585362,0.692509,0.526330,0.566364,0.712861,0.561818,0.739375,0.638433,0.633299,0.735736,0.577803,0.542516,0.831601,0.620079,0.529217,0.791983,0.828868,0.692736,0.742789
0.388649,0.531735,0.318373,0.275097,0.184389,0.306030,0.372986,0.000000,0.555983,0.610315,0.511392,0.336660,0.556107,0.502848,0.547539,0.622799,0.403883,0.409257,0.446226,0.477012,0.352567,0.725023,0.673125,0.663830,0.493037,0.435906,0.476501,0.402381,0.417796,0.434896,0.567452,0.332946,0.355436,0.550088,0.426360,0.506898,0.508271,0.393613,0.490744,0.427946,0.437322,0.585659,0.428030,0.638373,0.598490,0.407485,0.560142,0.740068,0.541054,0.672923,0.672445,0.471621,0.627376,0.492762,0.654799,0.655764,0.439262,0.694285,0.641024,0.630985,0.635331,0.514856,0.422053,0.462955,0.390810,0.463045,0.390302,0.552575,0.532956,0.626162,0.370624,0.587861,0.708234,0.613807,0.510692,0.556948,0.687279,0.570076,0.502114,0.656883,0.448461,0.625395,0.496972,0.727465,0.671254,0.647723,0.677139,0.472786,0.547938,0.686834,0.720194,0.662289,0.614004,0.542153,0.663804,0.481681,0.657369,0.453979,0.709100,0.668013,0.744138,0.607285,0.743685,0.765107,0.837882,0.435191,0.478617,0.487901,0.466294,0.684006,0.524163,0.676980,0.775526,0.594574,0.541439,0.664944,0.593765,0.586021,0.559378,0.714352,0.647378,0.701381,0.761178,0.710590,0.552754,0.504187,0.630660,0.741827,0.833581,0.548655,0.599893,0.683950,0.775654,0.437300,0.775680,0.724731,0.709410,0.663552,0.603742,0.635043,0.795963,0.597747,0.625022,0.669001,0.703227,0.512025,0.479555,0.728875,0.598401,0.622392,0.851869,0.575948,0.763175,0.733103,0.640011,0.754889,0.675588,0.674606,0.568624,0.543050,0.494958,0.727350,0.428087,0.751298,0.694642,0.445409,0.449178,0.718716,0.580310,0.771354,0.676208,0.534891,0.666827,0.858197,0.434986,0.629305,0.753726,0.634007,0.729450,0.575939,0.639932,0.614663,0.423150,0.652853,0.558318,0.684040,0.747395,0.590829,0.699964,0.608617,0.626408,0.747073,0.604714,0.493690,0.800271,0.504068,0.469686,0.752106,0.778827,0.496455,0.710662
0.405970,0.642936,0.572148,0.526058,0.456618,0.494792,0.571033,0.555983,0.000000,0.204988,0.288250,0.583379,0.333579,0.359607,0.347233,0.293886,0.518384,0.600257,0.621781,0.680321,0.726626,0.266610,0.323033,0.450172,0.621914,0.585929,0.491801,0.516272,0.578095,0.494640,0.492645,0.629838,0.583673,0.470073,0.463827,0.679196,0.718721,0.765398,0.571810,0.593304,0.527277,0.796394,0.542406,0.420700,0.618886,0.492297,0.624936,0.731099,0.432859,0.431976,0.417106,0.518727,0.455244,0.737108,0.692786,0.424079,0.589487,0.832061,0.788268,0.606563,0.505606,0.671508,0.558890,0.564691,0.461445,0.577913,0.545267,0.411604,0.508965,0.488842,0.536097,0.656095,0.475143,0.608722,0.626125,0.459802,0.830273,0.704892,0.592846,0.398952,0.662871,0.602784,0.689496,0.566281,0.461887,0.506563,0.844173,0.686420,0.684551,0.502288,0.559904,0.531585,0.675016,0.641734,0.619679,0.647291,0.563080,0.683041,0.573845,0.559808,0.829890,0.749484,0.445661,0.743603,0.791659,0.581933,0.599066,0.641165,0.593486,0.556213,0.523300,0.589585,0.541135,0.650667,0.563285,0.349360,0.610028,0.543832,0.597270,0.509573,0.780417,0.396734,0.801830,0.417818,0.557297,0.753626,0.541639,0.835972,0.863226,0.654619,0.708583,0.672839,0.814269,0.619580,0.748683,0.603219,0.794363,0.685989,0.666185,0.760719,0.812006,0.702943,0.592790,0.597300,0.476973,0.720713,0.696146,0.854129,0.602157,0.635955,0.827105,0.727520,0.703217,0.485924,0.723305,0.582127,0.523602,0.425581,0.680693,0.758505,0.713755,0.520586,0.566858,0.639458,0.447088,0.731104,0.568750,0.521589,0.683204,0.900017,0.657611,0.625995,0.654658,0.833409,0.687071,0.558916,0.565715,0.604206,0.829033,0.677357,0.757170,0.638407,0.643039,0.444119,0.708883,0.582710,0.470191,0.554484,0.650024,0.727477,0.619368,0.543702,0.718310,0.727081,0.763741,0.651889,0.660827,0.555317,0.886412,0.576376,0.573066
0.415519,0.670853,0.602070,0.569280,0.557012,0.579621,0.607519,0.610315,0.204988,0.000000,0.184146,0.678731,0.247635,0.324017,0.257171,0.166328,0.580491,0.620547,0.682454,0.742851,0.755794,0.343143,0.298328,0.449251,0.710554,0.667964,0.501401,0.583821,0.564331,0.619007,0.463236,0.733625,0.591241,0.457556,0.558919,0.729687,0.795915,0.800588,0.730194,0.660929,0.528232,0.847340,0.527952,0.383819,0.648042,0.569695,0.634131,0.789805,0.419436,0.312343,0.393627,0.583887,0.399464,0.798015,0.637767,0.332607,0.691436,0.858952,0.833094,0.588257,0.447163,0.730426,0.610070,0.628202,0.504056,0.638267,0.633170,0.515518,0.494124,0.526726,0.617961,0.639360,0.384710,0.605202,0.694883,0.301121,0.875725,0.686936,0.620425,0.358465,0.745215,0.575794,0.788166,0.535734,0.442957,0.502729,0.811716,0.721652,0.671902,0.392405,0.465371,0.349258,0.649642,0.656910,0.541325,0.692823,0.605146,0.752838,0.553232,0.584846,0.869638,0.701241,0.311322,0.714660,0.786796,0.668184,0.694168,0.731013,0.676218,0.468531,0.650026,0.586149,0.505410,0.669795,0.571085,0.303160,0.494244,0.570053,0.689697,0.482605,0.838943,0.303851,0.843073,0.346022,0.655582,0.764965,0.551164,0.893049,0.850217,0.754406,0.749944,0.637800,0.843345,0.711263,0.768647,0.602379,0.776226,0.685819,0.710617,0.792855,0.809574,0.702357,0.674632,0.538737,0.397282,0.795219,0.764559,0.875037,0.581048,0.635944,0.817776,0.780491,0.702276,0.391213,0.768142,0.542166,0.478538,0.400055,0.724216,0.808782,0.697807,0.448138,0.652446,0.582908,0.387925,0.743630,0.667342,0.519771,0.750887,0.906203,0.729894,0.722627,0.604580,0.812699,0.761551,0.595028,0.555311,0.491169,0.806406,0.706310,0.835693,0.643563,0.729748,0.452631,0.668147,0.625199,0.458554,0.622140,0.647510,0.826673,0.572999,0.494055,0.671429,0.715370,0.813385,0.761182,0.713397,0.442428,0.874002,0.597074,0.561690
