0.000000,0.208533,0.329186,0.353257,0.408782,0.413846,0.418369,0.423318,0.428622,0.430054,0.430559,0.432449,0.433880,0.434200,0.435630,0.438320,0.440700,0.442129,0.444470,0.444851,0.445704,0.449899,0.451350,0.451877,0.453685,0.453950,0.455130,0.456453,0.457746,0.457958,0.458623,0.459116,0.461167,0.463784,0.463913,0.465537,0.466683,0.468739,0.468768,0.468794,0.469612,0.471553,0.472558,0.473126,0.473759,0.474057,0.474575,0.476617,0.478345,0.479201,0.479212,0.479339,0.479407,0.479818,0.480293,0.480513,0.481290,0.481539,0.482713,0.482832,0.483886,0.484521,0.485110,0.485744,0.485910,0.485990,0.486013,0.486357,0.487891,0.488001,0.488749,0.489102,0.490462,0.490734,0.490784,0.491345,0.492731,0.492850,0.494249,0.494268,0.494648,0.495354,0.495481,0.495527,0.495821,0.496079,0.496092,0.496412,0.497904,0.497956,0.498602,0.498796,0.499051,0.499363,0.500144,0.501520,0.501640,0.501670,0.502069,0.503478,0.503892,0.504171,0.505075,0.506185,0.506235,0.507120,0.508106,0.508329,0.508811,0.510704,0.511014,0.511310,0.511725,0.512029,0.512385,0.512427,0.512787,0.512965,0.513027,0.513128,0.513543,0.514008,0.514722,0.514999,0.515191,0.517047,0.517072,0.517102,0.517393,0.518170,0.518443,0.519514,0.519652,0.520936,0.520965,0.521024,0.521180,0.522147,0.522211,0.522402,0.522854,0.523633,0.523779,0.524680,0.525064,0.526063,0.526464,0.526505,0.526722,0.526896,0.527411,0.527814,0.528049,0.528313,0.528441,0.528607,0.528627,0.529077,0.529963,0.530806,0.530842,0.530976,0.532117,0.532282,0.532594,0.532655,0.534317,0.534354,0.534869,0.534880,0.534931,0.538181,0.538223,0.538365,0.538368,0.539214,0.539467,0.539735,0.540182,0.540230,0.540529,0.541131,0.541806,0.541814,0.541868,0.541880,0.541993,0.542147,0.542374,0.543420,0.543826,0.543933,0.544043,0.544401,0.544523,0.547276,0.547701,0.547748,0.547990,0.548409,0.548624
0.208533,0.000000,0.417148,0.397754,0.308184,0.500646,0.474644,0.398717,0.443152,0.438297,0.379067,0.514003,0.470350,0.391692,0.492720,0.508750,0.439366,0.437976,0.463545,0.347874,0.484163,0.466211,0.486656,0.414880,0.477896,0.546167,0.563480,0.525997,0.532205,0.557623,0.525360,0.509767,0.447809,0.500524,0.515026,0.461198,0.333223,0.558098,0.486854,0.525162,0.381388,0.493688,0.451469,0.449800,0.426395,0.495496,0.500515,0.521900,0.433649,0.478220,0.511104,0.517321,0.546505,0.400456,0.498664,0.498987,0.466607,0.526816,0.523209,0.431898,0.412776,0.396269,0.463718,0.502239,0.417827,0.513903,0.494113,0.440226,0.522979,0.510375,0.515947,0.517936,0.540260,0.538756,0.452790,0.456586,0.399400,0.419843,0.490375,0.472430,0.546142,0.483919,0.514279,0.494854,0.467062,0.484184,0.461832,0.507495,0.482888,0.503257,0.483953,0.521783,0.584653,0.575014,0.532787,0.464157,0.570171,0.539023,0.463539,0.533842,0.394677,0.494581,0.572184,0.554463,0.436656,0.548924,0.468181,0.491659,0.530111,0.534020,0.564659,0.537738,0.556396,0.467217,0.552172,0.440924,0.500131,0.573149,0.524267,0.506808,0.510116,0.569695,0.533699,0.551081,0.447344,0.512363,0.514938,0.550461,0.443760,0.534181,0.511097,0.518088,0.503509,0.603415,0.551421,0.469162,0.493134,0.420629,0.556534,0.516461,0.472525,0.525872,0.526743,0.503504,0.482049,0.593318,0.505601,0.509234,0.543614,0.572706,0.558510,0.531782,0.532035,0.550201,0.525218,0.559483,0.609216,0.491600,0.492888,0.536138,0.579277,0.528245,0.612887,0.519920,0.560886,0.576400,0.447544,0.510262,0.488505,0.493632,0.557197,0.528513,0.452389,0.595111,0.547690,0.536935,0.586621,0.494657,0.568577,0.433261,0.510022,0.528125,0.530825,0.591280,0.599249,0.460422,0.510225,0.519521,0.548011,0.548653,0.500642,0.599383,0.567725,0.454933,0.480199,0.621806,0.601915,0.576160,0.574789,0.578999,0.510116
0.329186,0.417148,0.000000,0.440522,0.568319,0.374107,0.498408,0.509175,0.407674,0.525539,0.116739,0.499776,0.439564,0.548125,0.448054,0.504032,0.476066,0.507664,0.514891,0.455687,0.495294,0.540491,0.415936,0.481740,0.512359,0.371259,0.560762,0.528928,0.359259,0.498292,0.469005,0.429431,0.405777,0.350578,0.577839,0.527415,0.525330,0.576031,0.316253,0.402744,0.541870,0.544322,0.388598,0.531858,0.454455,0.505786,0.542137,0.615397,0.480508,0.560496,0.460574,0.478198,0.455688,0.530636,0.493532,0.549328,0.580010,0.369034,0.396788,0.556890,0.495132,0.513070,0.526011,0.603773,0.461471,0.459689,0.440919,0.520796,0.450553,0.545749,0.532641,0.360993,0.430142,0.530961,0.502372,0.453061,0.448125,0.462233,0.556290,0.334222,0.579435,0.513082,0.540879,0.460527,0.468318,0.566561,0.551134,0.411709,0.540778,0.533565,0.569286,0.554956,0.458197,0.620832,0.451134,0.413398,0.459107,0.533127,0.625380,0.376807,0.490896,0.572194,0.562230,0.558831,0.582457,0.559970,0.593072,0.568747,0.568052,0.540540,0.599916,0.573457,0.502574,0.482189,0.541911,0.536085,0.446238,0.524627,0.600694,0.493451,0.559114,0.591089,0.498665,0.427801,0.532154,0.566717,0.597830,0.481992,0.556791,0.592054,0.499582,0.532054,0.556117,0.550536,0.561469,0.535634,0.534959,0.563351,0.531205,0.560198,0.557338,0.576113,0.568170,0.427064,0.456481,0.638212,0.488764,0.594171,0.595446,0.572919,0.611286,0.588862,0.558999,0.476035,0.516247,0.549477,0.629067,0.536734,0.604973,0.512379,0.636302,0.508918,0.314566,0.580905,0.505990,0.584505,0.604140,0.525498,0.473702,0.584077,0.623098,0.550283,0.634198,0.620107,0.470503,0.552836,0.528132,0.542319,0.604644,0.562271,0.580139,0.507644,0.601485,0.548604,0.445963,0.526363,0.519565,0.603996,0.492130,0.612568,0.511629,0.566023,0.612930,0.574773,0.494288,0.617508,0.549970,0.523867,0.609779,0.467062,0.496503
0.353257,0.397754,0.440522,0.000000,0.418132,0.519527,0.543214,0.434169,0.594478,0.546782,0.527313,0.499266,0.634462,0.438516,0.414050,0.584796,0.602113,0.561483,0.544680,0.408287,0.635844,0.465561,0.554934,0.619781,0.648028,0.560283,0.550598,0.498813,0.556200,0.538445,0.501701,0.554343,0.384659,0.551856,0.557593,0.555005,0.243279,0.557724,0.608836,0.579515,0.470263,0.580446,0.568232,0.585388,0.416935,0.562610,0.609435,0.599245,0.570824,0.550353,0.594802,0.428695,0.550834,0.505520,0.596722,0.580046,0.597222,0.534764,0.619965,0.486456,0.612857,0.474539,0.547028,0.589840,0.528765,0.582852,0.562835,0.597926,0.613085,0.488641,0.501689,0.569396,0.549589,0.623506,0.419299,0.622494,0.587696,0.607871,0.580758,0.586831,0.601847,0.536985,0.598316,0.560308,0.606183,0.588052,0.553670,0.584137,0.571164,0.631517,0.594334,0.574592,0.576653,0.598791,0.599633,0.592670,0.642585,0.585038,0.561379,0.551636,0.679562,0.583385,0.643121,0.569573,0.507800,0.619149,0.630921,0.567857,0.608315,0.595907,0.591689,0.649830,0.609048,0.589679,0.569069,0.556147,0.509107,0.593608,0.570112,0.587352,0.680801,0.594190,0.579785,0.619388,0.464810,0.562804,0.599609,0.573848,0.624728,0.586001,0.643800,0.651206,0.600010,0.631209,0.640266,0.554055,0.535723,0.501183,0.579259,0.547623,0.629090,0.603657,0.591199,0.574890,0.547932,0.622836,0.681425,0.536072,0.552970,0.639088,0.617537,0.593341,0.661317,0.667782,0.615049,0.653565,0.674080,0.654225,0.588579,0.535064,0.638281,0.652692,0.581616,0.617909,0.578621,0.681387,0.611311,0.589179,0.577746,0.597123,0.621219,0.581258,0.610598,0.615571,0.562661,0.575553,0.616905,0.595040,0.589122,0.682078,0.612721,0.669156,0.629568,0.664115,0.598800,0.604601,0.559481,0.661515,0.608540,0.617069,0.626013,0.648040,0.648555,0.564327,0.571143,0.662466,0.644801,0.676063,0.593571,0.601553,0.643198
0.408782,0.308184,0.568319,0.418132,0.000000,0.629018,0.596550,0.430333,0.572909,0.487114,0.526147,0.537097,0.570697,0.389734,0.503603,0.557337,0.560687,0.477012,0.485484,0.359011,0.564924,0.199614,0.509988,0.544088,0.590811,0.671072,0.597603,0.517489,0.657345,0.594073,0.559011,0.602353,0.491915,0.619967,0.531349,0.464418,0.387603,0.583591,0.644221,0.495757,0.358876,0.495015,0.581020,0.540420,0.409145,0.525224,0.569310,0.570619,0.484976,0.526573,0.548465,0.459693,0.633908,0.387872,0.606606,0.529570,0.499851,0.652550,0.634489,0.427570,0.506801,0.348182,0.540182,0.652464,0.453146,0.625131,0.503285,0.481252,0.686167,0.517474,0.485117,0.657438,0.626583,0.585579,0.503816,0.624679,0.399656,0.503931,0.506871,0.587203,0.558271,0.549390,0.470001,0.573916,0.484781,0.477458,0.484342,0.624459,0.520849,0.580825,0.495206,0.536328,0.681375,0.654495,0.521194,0.540741,0.674526,0.586686,0.409040,0.647974,0.528839,0.491696,0.636608,0.583216,0.421240,0.593654,0.512246,0.503211,0.540204,0.511672,0.665801,0.582225,0.598579,0.519097,0.536931,0.389765,0.482057,0.616704,0.562723,0.573533,0.626153,0.617673,0.599766,0.648956,0.380542,0.526696,0.564312,0.584800,0.481854,0.583298,0.568859,0.577043,0.556212,0.640566,0.594732,0.495371,0.519700,0.390016,0.515166,0.518379,0.582389,0.500749,0.554235,0.562243,0.468040,0.623473,0.637443,0.546993,0.584585,0.634123,0.546657,0.540102,0.522536,0.692479,0.565246,0.653390,0.635111,0.595518,0.457417,0.619056,0.637785,0.566603,0.655954,0.600169,0.632432,0.611442,0.497051,0.550653,0.533687,0.510558,0.561701,0.501979,0.428299,0.604666,0.577468,0.578716,0.667832,0.509401,0.605425,0.515410,0.548621,0.638577,0.560752,0.729449,0.596053,0.519778,0.593871,0.554791,0.641463,0.534046,0.508416,0.625711,0.521050,0.437680,0.562822,0.650157,0.634940,0.753938,0.460447,0.675186,0.631144
0.413846,0.500646,0.374107,0.519527,0.629018,0.000000,0.447582,0.556436,0.530504,0.544324,0.462088,0.475723,0.543475,0.611739,0.586717,0.533193,0.641706,0.542552,0.461583,0.551065,0.512921,0.623234,0.429853,0.583966,0.554623,0.216658,0.517469,0.578970,0.326063,0.579936,0.602767,0.176980,0.517298,0.235836,0.510328,0.487325,0.597953,0.439131,0.486152,0.617578,0.669831,0.509946,0.368694,0.534623,0.643606,0.630778,0.561538,0.470891,0.648645,0.535351,0.511922,0.656698,0.570673,0.646125,0.514727,0.544187,0.571009,0.328447,0.516414,0.645830,0.498360,0.671020,0.555001,0.499707,0.621422,0.516852,0.694324,0.507355,0.436129,0.710626,0.707264,0.404453,0.314581,0.639386,0.572187,0.473104,0.615020,0.527170,0.501831,0.501599,0.596035,0.572636,0.507275,0.561845,0.615491,0.534681,0.679583,0.479822,0.497397,0.635873,0.492942,0.518756,0.336576,0.514447,0.553543,0.405231,0.577692,0.537087,0.703541,0.342846,0.596444,0.522013,0.572810,0.520480,0.659555,0.544010,0.598016,0.586693,0.455824,0.625236,0.530244,0.596811,0.497358,0.669727,0.541855,0.621097,0.603925,0.544360,0.615200,0.502703,0.628097,0.507365,0.485814,0.469949,0.686316,0.524858,0.591778,0.528391,0.661296,0.553367,0.571410,0.505990,0.578517,0.549356,0.582752,0.603302,0.526502,0.658307,0.691371,0.674006,0.524604,0.593416,0.656332,0.515352,0.639145,0.618420,0.537337,0.622068,0.488329,0.551371,0.509030,0.528556,0.468284,0.517891,0.523464,0.545640,0.488086,0.649049,0.697950,0.540955,0.554901,0.700669,0.456108,0.543110,0.289100,0.588714,0.571642,0.571737,0.659676,0.642880,0.456505,0.542438,0.697481,0.575506,0.536290,0.551632,0.529400,0.595186,0.509327,0.698806,0.582490,0.605854,0.608568,0.463285,0.641022,0.646939,0.633868,0.638983,0.558730,0.557428,0.566447,0.449906,0.562312,0.667507,0.606566,0.592737,0.779695,0.405125,0.742805,0.548712,0.514568
0.418369,0.474644,0.498408,0.543214,0.596550,0.447582,0.000000,0.604469,0.502370,0.442321,0.496250,0.508921,0.589908,0.597232,0.694972,0.471147,0.596452,0.512782,0.467571,0.534402,0.434835,0.635345,0.401395,0.436173,0.355392,0.477571,0.567951,0.589741,0.373836,0.621501,0.603810,0.450497,0.613424,0.421878,0.518537,0.438115,0.597840,0.482744,0.473408,0.615143,0.597628,0.484763,0.396273,0.406898,0.665511,0.648702,0.441393,0.501660,0.628954,0.538955,0.554908,0.714576,0.660515,0.544839,0.475122,0.458479,0.480711,0.334690,0.447087,0.674430,0.429767,0.691736,0.456821,0.303758,0.596308,0.558559,0.605066,0.383705,0.504342,0.692685,0.756978,0.409061,0.488602,0.545209,0.629142,0.479145,0.562618,0.534981,0.461394,0.530313,0.547479,0.601767,0.532577,0.660552,0.586565,0.494970,0.557562,0.619609,0.503765,0.608598,0.465478,0.484471,0.555139,0.342101,0.523122,0.377176,0.427613,0.517017,0.747671,0.425373,0.576389,0.522577,0.647831,0.567623,0.689003,0.507878,0.483537,0.515958,0.507771,0.546672,0.360298,0.537867,0.592931,0.658223,0.519242,0.559806,0.673062,0.574711,0.596563,0.456887,0.381506,0.530669,0.441112,0.403220,0.691089,0.475021,0.506600,0.573325,0.538237,0.480271,0.429720,0.437747,0.507528,0.478990,0.564376,0.645879,0.501228,0.574998,0.721112,0.634709,0.471969,0.547816,0.692859,0.517071,0.658889,0.573201,0.498935,0.613288,0.546749,0.648440,0.512063,0.488520,0.546771,0.519828,0.596448,0.481967,0.536412,0.582908,0.685930,0.500565,0.527142,0.677881,0.567038,0.550795,0.541907,0.495610,0.472791,0.611836,0.720542,0.560689,0.457233,0.509631,0.740656,0.520993,0.452371,0.462467,0.499559,0.494691,0.522174,0.556834,0.408724,0.395477,0.503610,0.399817,0.606943,0.678910,0.681059,0.611965,0.640404,0.481122,0.639290,0.488491,0.505116,0.567675,0.594207,0.527277,0.801901,0.551754,0.711110,0.627400,0.548467
0.423318,0.398717,0.509175,0.434169,0.430333,0.556436,0.604469,0.000000,0.490383,0.466866,0.557421,0.493980,0.638327,0.429127,0.499547,0.543587,0.512871,0.495475,0.498112,0.495567,0.532827,0.486369,0.522106,0.568814,0.562088,0.577828,0.574835,0.383452,0.612847,0.491587,0.552036,0.553099,0.420741,0.608129,0.495639,0.523071,0.470036,0.576920,0.638339,0.569573,0.471959,0.481994,0.652250,0.503254,0.444085,0.545997,0.594077,0.608205,0.550131,0.474027,0.484571,0.521941,0.602326,0.483967,0.554329,0.500188,0.520273,0.571488,0.621520,0.533684,0.548822,0.511871,0.557010,0.636986,0.538193,0.561041,0.619202,0.514579,0.653686,0.653915,0.578202,0.647763,0.576395,0.557441,0.431961,0.632184,0.588376,0.573810,0.494139,0.640058,0.502325,0.536810,0.461850,0.554057,0.592295,0.493582,0.600443,0.542101,0.485366,0.515409,0.496247,0.502722,0.540521,0.630368,0.601777,0.648719,0.654896,0.576083,0.510818,0.654344,0.662038,0.473657,0.673622,0.516526,0.555331,0.617547,0.553275,0.468286,0.568645,0.516645,0.661224,0.582186,0.523874,0.590283,0.574217,0.430091,0.520765,0.555688,0.570570,0.598821,0.610548,0.567729,0.575510,0.695798,0.562150,0.505177,0.534418,0.654916,0.515317,0.503794,0.565616,0.570151,0.558164,0.598623,0.559552,0.593067,0.511388,0.514182,0.587659,0.491826,0.616349,0.525977,0.555749,0.605757,0.563457,0.621337,0.634134,0.489974,0.575682,0.643649,0.565947,0.502049,0.496954,0.639148,0.503336,0.630430,0.608016,0.606489,0.566903,0.526250,0.649182,0.582304,0.624644,0.552425,0.655365,0.619259,0.484955,0.565693,0.496024,0.457637,0.532080,0.516730,0.552183,0.578974,0.562022,0.590480,0.572509,0.526551,0.525405,0.547030,0.572086,0.648434,0.593994,0.673040,0.582401,0.629267,0.449253,0.531052,0.604789,0.512901,0.582217,0.555412,0.541942,0.438239,0.500738,0.557765,0.630668,0.681283,0.562461,0.673271,0.592046
0.428622,0.443152,0.407674,0.594478,0.572909,0.530504,0.502370,0.490383,0.000000,0.468302,0.472643,0.512029,0.416379,0.530643,0.669581,0.458537,0.412947,0.480073,0.515469,0.590165,0.470395,0.584104,0.505366,0.441544,0.476245,0.511558,0.523776,0.545132,0.550197,0.559304,0.464202,0.554455,0.510679,0.542894,0.497693,0.513046,0.634290,0.532064,0.581216,0.447583,0.602243,0.493145,0.561658,0.446103,0.498897,0.549415,0.574782,0.579330,0.461083,0.404112,0.480841,0.638680,0.542989,0.574526,0.557658,0.515388,0.499728,0.523269,0.385287,0.720297,0.405780,0.688515,0.516717,0.597803,0.603473,0.479842,0.628622,0.454372,0.585728,0.657650,0.718399,0.515298,0.572647,0.491278,0.630512,0.581775,0.570993,0.512359,0.531434,0.555017,0.475662,0.459022,0.462460,0.478374,0.646560,0.518618,0.631354,0.507556,0.455576,0.440077,0.543722,0.562613,0.545600,0.560615,0.448527,0.555612,0.491681,0.507137,0.600117,0.601870,0.472305,0.502358,0.519521,0.524819,0.739509,0.544522,0.566787,0.477315,0.493174,0.533132,0.556037,0.473041,0.475374,0.509092,0.581102,0.504572,0.566326,0.555079,0.571106,0.479189,0.518609,0.521841,0.543208,0.576909,0.698153,0.534870,0.523835,0.518811,0.487227,0.489805,0.531975,0.483545,0.522843,0.483723,0.553649,0.543320,0.513119,0.566989,0.572861,0.552664,0.498312,0.567851,0.642165,0.532806,0.564609,0.606632,0.573983,0.583963,0.555691,0.535587,0.609254,0.522821,0.497787,0.571558,0.479444,0.545285,0.604639,0.416638,0.662045,0.518909,0.572563,0.406290,0.567151,0.454282,0.678569,0.584903,0.552097,0.523735,0.543332,0.507906,0.519214,0.533714,0.737908,0.587627,0.522353,0.523139,0.595349,0.502122,0.554047,0.481774,0.553345,0.551808,0.532480,0.566247,0.494031,0.568078,0.443166,0.462807,0.533956,0.586687,0.548179,0.465308,0.482097,0.588827,0.433520,0.552064,0.612014,0.542552,0.646346,0.659693,0.483571
0.430054,0.438297,0.525539,0.546782,0.487114,0.544324,0.442321,0.466866,0.468302,0.000000,0.539299,0.377037,0.564650,0.403542,0.648342,0.314966,0.519483,0.383852,0.296063,0.508214,0.336481,0.524398,0.430382,0.398395,0.368238,0.514899,0.491890,0.437753,0.452447,0.665930,0.624241,0.481084,0.545429,0.445825,0.306788,0.322869,0.597198,0.396535,0.490691,0.594919,0.514938,0.321275,0.462458,0.330545,0.601363,0.506609,0.504761,0.420165,0.540540,0.295745,0.546303,0.546305,0.653946,0.532690,0.398955,0.329930,0.325380,0.422750,0.645101,0.695645,0.313765,0.552756,0.364477,0.534373,0.576995,0.568367,0.631359,0.299540,0.499768,0.651332,0.733767,0.480654,0.515732,0.362825,0.540842,0.489039,0.527549,0.618190,0.305426,0.523705,0.222376,0.522776,0.297152,0.663470,0.648297,0.306443,0.548302,0.629153,0.358942,0.575020,0.312458,0.374108,0.548202,0.619541,0.565808,0.451164,0.648535,0.438127,0.517194,0.484992,0.571261,0.294284,0.670056,0.398665,0.689050,0.403031,0.392393,0.249929,0.412085,0.297106,0.601510,0.335504,0.575656,0.575168,0.522273,0.526352,0.607433,0.462242,0.478427,0.415202,0.407011,0.439157,0.511025,0.479572,0.651327,0.355348,0.286864,0.543849,0.317120,0.421361,0.412063,0.438140,0.334408,0.445414,0.450710,0.669585,0.331826,0.478007,0.651877,0.559481,0.407538,0.413111,0.631594,0.554223,0.631998,0.464236,0.532661,0.483227,0.443157,0.652073,0.433638,0.374521,0.370817,0.577312,0.572252,0.547914,0.445681,0.547623,0.648309,0.453909,0.402092,0.627414,0.576421,0.383680,0.604679,0.480627,0.322012,0.635157,0.660373,0.317652,0.358092,0.407684,0.671249,0.363220,0.436321,0.581517,0.448573,0.506108,0.459146,0.516892,0.369973,0.615279,0.403078,0.617752,0.634904,0.607469,0.569384,0.484244,0.650413,0.383017,0.534782,0.436554,0.371134,0.477111,0.498727,0.487587,0.685527,0.539415,0.652549,0.707410,0.573892
