0.000000,0.406163,0.415069,0.415775,0.428721,0.454385,0.454707,0.458660,0.481601,0.483365,0.486773,0.491563,0.498072,0.499092,0.503565,0.507714,0.512257,0.512382,0.513103,0.513528,0.516367,0.516941,0.519114,0.519539,0.519945,0.524188,0.525761,0.525948,0.526441,0.527439,0.528521,0.529446,0.530159,0.530432,0.533679,0.535168,0.535859,0.535913,0.536738,0.537516,0.539043,0.541160,0.541626,0.542984,0.544614,0.544953,0.545006,0.547055,0.550395,0.550535,0.550796,0.550827,0.551070,0.553255,0.555464,0.556655,0.558165,0.558264,0.558353,0.559572,0.559849,0.560016,0.561027,0.561511,0.561704,0.561705,0.561949,0.562428,0.562707,0.562962,0.563022,0.563408,0.563804,0.563838,0.563855,0.564130,0.564412,0.564769,0.564913,0.565964,0.566318,0.566789,0.566958,0.567136,0.567869,0.568411,0.569450,0.570077,0.570455,0.570679,0.571387,0.572600,0.572638,0.572902,0.572953,0.573342,0.573629,0.573713,0.574102,0.574357,0.574728
0.406163,0.000000,0.385510,0.407949,0.439440,0.482901,0.502980,0.535250,0.510765,0.456010,0.437651,0.739550,0.476973,0.476102,0.572609,0.595637,0.478039,0.396905,0.468317,0.469801,0.305937,0.374018,0.420333,0.769936,0.510958,0.479624,0.471858,0.575101,0.536950,0.550006,0.739103,0.532484,0.558332,0.391862,0.572289,0.479215,0.501571,0.428765,0.466552,0.412443,0.427853,0.656877,0.460541,0.432593,0.507204,0.539640,0.524327,0.419385,0.444889,0.730260,0.449781,0.423813,0.536031,0.636863,0.468624,0.449981,0.467188,0.507230,0.461868,0.419168,0.507569,0.419372,0.501653,0.541324,0.541763,0.686916,0.621474,0.716166,0.518732,0.463498,0.553908,0.429599,0.509388,0.434641,0.510543,0.508177,0.474883,0.554153,0.532306,0.374214,0.635418,0.565857,0.524291,0.449511,0.472554,0.453508,0.481934,0.547700,0.540278,0.525047,0.458316,0.623157,0.550890,0.442680,0.433841,0.535571,0.515143,0.547960,0.441787,0.746657,0.541224
0.415069,0.385510,0.000000,0.487892,0.469440,0.543471,0.626322,0.547972,0.475924,0.552550,0.428067,0.849168,0.591010,0.552840,0.522307,0.618718,0.584031,0.504947,0.576748,0.416012,0.460143,0.460027,0.498376,0.827938,0.471138,0.593374,0.648288,0.506707,0.630658,0.644759,0.836966,0.518884,0.604717,0.504828,0.599102,0.640283,0.484818,0.519968,0.571237,0.519133,0.493172,0.679803,0.409379,0.500565,0.486824,0.442345,0.556940,0.468495,0.557181,0.820275,0.517492,0.491813,0.618647,0.524624,0.419807,0.572863,0.419997,0.615337,0.459938,0.452577,0.478470,0.470299,0.477254,0.652139,0.612591,0.700742,0.557536,0.848351,0.530369,0.636662,0.603172,0.491334,0.550924,0.469557,0.439055,0.474103,0.592559,0.539178,0.469462,0.443092,0.641074,0.673174,0.657693,0.528761,0.599098,0.580722,0.436074,0.540745,0.643813,0.598305,0.403610,0.560348,0.620802,0.622374,0.458672,0.595008,0.653223,0.441189,0.504222,0.864855,0.475985
0.415775,0.407949,0.487892,0.000000,0.443490,0.289127,0.450187,0.548419,0.612301,0.231500,0.461941,0.822982,0.203571,0.198083,0.603635,0.767270,0.257380,0.338563,0.326813,0.496220,0.362724,0.445245,0.507293,0.829176,0.495730,0.187868,0.465161,0.520355,0.308804,0.313850,0.830448,0.597434,0.482307,0.335941,0.491590,0.478216,0.557204,0.231100,0.232008,0.255767,0.401345,0.756851,0.562442,0.212747,0.535176,0.615381,0.514306,0.543481,0.405812,0.800383,0.453579,0.461268,0.251694,0.686054,0.625821,0.202626,0.575093,0.219575,0.470072,0.523870,0.411070,0.467378,0.625525,0.429457,0.706575,0.823972,0.707484,0.725842,0.630325,0.233034,0.293950,0.325957,0.422589,0.362685,0.434801,0.582168,0.312532,0.585116,0.427710,0.445403,0.774388,0.325871,0.264537,0.377394,0.325069,0.241626,0.522826,0.505097,0.252159,0.399331,0.579287,0.553658,0.614549,0.261030,0.475601,0.312666,0.349429,0.570850,0.380344,0.766513,0.561009
0.428721,0.439440,0.469440,0.443490,0.000000,0.461912,0.557791,0.664933,0.730287,0.456519,0.589729,0.658626,0.529564,0.502335,0.643102,0.537838,0.466750,0.465649,0.534997,0.645581,0.422904,0.613051,0.500704,0.732902,0.602752,0.524338,0.595636,0.684463,0.543470,0.567871,0.705560,0.668999,0.596499,0.538799,0.624610,0.532652,0.681858,0.452676,0.501098,0.481622,0.562752,0.520769,0.670100,0.475456,0.674896,0.646568,0.636323,0.483074,0.613564,0.716599,0.541340,0.589877,0.538970,0.727695,0.674979,0.508230,0.691034,0.470505,0.561318,0.421223,0.643759,0.405828,0.742075,0.547118,0.559281,0.699879,0.751884,0.580985,0.530835,0.559976,0.554251,0.419479,0.624504,0.527989,0.676165,0.711758,0.514893,0.466548,0.657935,0.477321,0.608707,0.615789,0.533413,0.569394,0.542198,0.533412,0.670405,0.698616,0.531992,0.614047,0.655786,0.689143,0.657426,0.514360,0.647554,0.568973,0.584338,0.703226,0.535193,0.594622,0.662943
0.454385,0.482901,0.543471,0.289127,0.461912,0.000000,0.432434,0.670045,0.746591,0.362454,0.589793,0.726999,0.308715,0.356992,0.645904,0.713709,0.381341,0.435210,0.432284,0.618619,0.478009,0.572622,0.566194,0.763446,0.509770,0.366999,0.411120,0.636586,0.409791,0.362334,0.791223,0.616842,0.516483,0.444619,0.546493,0.457587,0.651735,0.351064,0.427528,0.387057,0.507903,0.673821,0.646344,0.404014,0.583329,0.681866,0.547094,0.632360,0.435178,0.755190,0.543100,0.516035,0.366735,0.708067,0.702603,0.372850,0.692006,0.372875,0.603363,0.559540,0.582171,0.512917,0.673494,0.487988,0.642054,0.771023,0.676515,0.674810,0.562196,0.354502,0.383104,0.333486,0.500506,0.508247,0.589552,0.666457,0.436202,0.542703,0.573281,0.559055,0.681763,0.371325,0.408014,0.498949,0.407078,0.353711,0.637871,0.581851,0.459625,0.546351,0.699857,0.632767,0.636831,0.422631,0.544459,0.426558,0.449618,0.652151,0.475169,0.679314,0.681439
0.454707,0.502980,0.626322,0.450187,0.557791,0.432434,0.000000,0.606992,0.621087,0.441825,0.567142,0.648845,0.471088,0.477425,0.590512,0.734935,0.443746,0.571459,0.552834,0.571766,0.592716,0.509464,0.622252,0.662560,0.481415,0.467348,0.425091,0.570248,0.428809,0.360367,0.697522,0.534850,0.456506,0.558472,0.421657,0.381122,0.604059,0.484380,0.501133,0.473614,0.568880,0.700153,0.592792,0.503630,0.524029,0.581192,0.541731,0.699160,0.490616,0.646829,0.568773,0.620442,0.530530,0.645170,0.614224,0.478852,0.652472,0.469032,0.595069,0.704996,0.554127,0.697017,0.561095,0.422821,0.608189,0.715339,0.671580,0.584305,0.614627,0.447769,0.512790,0.555941,0.463252,0.530295,0.615002,0.635525,0.557174,0.641967,0.544815,0.559484,0.736845,0.428657,0.502317,0.601400,0.449747,0.455060,0.634822,0.575466,0.510474,0.540244,0.676038,0.594585,0.519040,0.510234,0.580169,0.552769,0.460211,0.621969,0.595480,0.586651,0.633706
0.458660,0.535250,0.547972,0.548419,0.664933,0.670045,0.606992,0.000000,0.249213,0.618620,0.507159,0.826868,0.610286,0.594353,0.581310,0.814522,0.603859,0.536484,0.648936,0.517043,0.570500,0.421742,0.681141,0.801841,0.690738,0.641074,0.702323,0.597732,0.629943,0.684088,0.867044,0.620989,0.658891,0.525494,0.619040,0.636151,0.580537,0.634001,0.605182,0.605640,0.595398,0.790797,0.502661,0.587200,0.598951,0.658954,0.703918,0.599176,0.616305,0.857574,0.436573,0.563800,0.632289,0.695017,0.543713,0.625798,0.551083,0.653187,0.496169,0.643133,0.629658,0.625941,0.595944,0.733354,0.751485,0.757997,0.685574,0.865983,0.671331,0.673126,0.670490,0.632186,0.638978,0.577783,0.576560,0.616494,0.593699,0.745332,0.599373,0.563327,0.737068,0.715750,0.627918,0.563816,0.654230,0.610818,0.576238,0.620243,0.682015,0.563406,0.532284,0.633509,0.600279,0.569991,0.588545,0.622373,0.694887,0.616428,0.601428,0.833866,0.651406
0.481601,0.510765,0.475924,0.612301,0.730287,0.746591,0.621087,0.249213,0.000000,0.663405,0.372736,0.825487,0.664759,0.646291,0.623726,0.769394,0.698289,0.662161,0.689430,0.482074,0.625686,0.460907,0.716708,0.797594,0.671650,0.689648,0.729858,0.458796,0.682989,0.731966,0.843665,0.506872,0.599188,0.633231,0.628284,0.679077,0.453841,0.676921,0.661004,0.619771,0.575558,0.820457,0.404955,0.632343,0.519821,0.511808,0.686263,0.610875,0.665019,0.852779,0.553469,0.603805,0.679573,0.620994,0.483367,0.673644,0.389693,0.724907,0.555916,0.625996,0.500617,0.682799,0.435259,0.764479,0.758784,0.676361,0.540746,0.898495,0.733736,0.734443,0.724296,0.699554,0.527797,0.536195,0.451982,0.458531,0.742297,0.723612,0.506709,0.547523,0.780486,0.738302,0.702413,0.635413,0.697805,0.698366,0.457081,0.553279,0.687411,0.611706,0.333628,0.521572,0.572474,0.741571,0.516021,0.681701,0.706743,0.479540,0.645462,0.820314,0.568943
0.483365,0.456010,0.552550,0.231500,0.456519,0.362454,0.441825,0.618620,0.663405,0.000000,0.503582,0.825000,0.262931,0.246983,0.642064,0.759145,0.274640,0.415599,0.390879,0.505993,0.396923,0.493318,0.544583,0.803735,0.493935,0.243834,0.417418,0.591640,0.290115,0.354480,0.835466,0.578763,0.460820,0.430263,0.501465,0.441798,0.621809,0.278498,0.287737,0.280281,0.460764,0.773978,0.599462,0.256582,0.491626,0.621858,0.476450,0.583444,0.446500,0.840765,0.509011,0.517343,0.251471,0.697836,0.644859,0.263886,0.635916,0.163400,0.473132,0.554800,0.498878,0.493638,0.589090,0.449668,0.733485,0.822924,0.725958,0.692975,0.625269,0.340746,0.268660,0.311872,0.408277,0.425892,0.492268,0.611457,0.390051,0.641647,0.522032,0.462876,0.760743,0.343019,0.300919,0.453560,0.290724,0.276331,0.593921,0.528496,0.280903,0.445071,0.644427,0.586605,0.576977,0.351126,0.460767,0.288279,0.333883,0.686664,0.452168,0.789751,0.515236
