0.000000,0.296186,0.345212,0.390963,0.397427,0.398862,0.404450,0.437783,0.444481,0.449693,0.462710,0.471165,0.474026,0.477236,0.483841,0.490174,0.499167,0.499838,0.502291,0.505307,0.511739,0.512564,0.512724,0.513431,0.516198,0.519475,0.529933,0.530210,0.530340,0.530763,0.532352,0.534261,0.534720,0.535539,0.538027,0.538466,0.540884,0.541225,0.541792,0.542427,0.542879,0.543651,0.543811,0.546322,0.547390,0.548219,0.550028,0.550580,0.550697,0.550865,0.553929,0.554767,0.556606,0.557889,0.558070,0.558246,0.559102,0.560252,0.560966,0.561505,0.562061,0.563320,0.565121,0.566373,0.566540,0.566980,0.567063,0.567200,0.567825,0.568444,0.568617,0.569225,0.571113,0.571194,0.571236,0.571278,0.572777,0.573797,0.574174,0.574287,0.574407,0.574569,0.575425,0.576066,0.576178,0.576786,0.576842,0.577851,0.579048,0.579366,0.579436,0.580154,0.580283,0.580396,0.580629,0.580631,0.581513,0.581610,0.582009,0.582165,0.582189
0.296186,0.000000,0.360307,0.301111,0.481254,0.390847,0.556161,0.504021,0.210734,0.291993,0.277161,0.441412,0.310227,0.322438,0.450814,0.542696,0.338922,0.553105,0.507877,0.467822,0.518237,0.452462,0.397554,0.529034,0.578526,0.423602,0.593870,0.577169,0.607843,0.480755,0.514822,0.592668,0.422468,0.617125,0.638693,0.609880,0.547531,0.405960,0.487634,0.506971,0.449626,0.603106,0.736026,0.543546,0.494373,0.450283,0.577567,0.521501,0.391503,0.446150,0.502384,0.523568,0.431291,0.629634,0.479043,0.408214,0.599115,0.544967,0.662976,0.640930,0.466363,0.649523,0.579572,0.430632,0.611853,0.531748,0.574844,0.355662,0.612790,0.510347,0.501427,0.433463,0.742320,0.559698,0.693348,0.383520,0.559776,0.581348,0.555722,0.552334,0.488445,0.531541,0.421033,0.615932,0.560018,0.540576,0.466206,0.603925,0.615225,0.623999,0.525324,0.455311,0.536375,0.462361,0.538581,0.611773,0.605441,0.458922,0.572728,0.656029,0.643485
0.345212,0.360307,0.000000,0.450859,0.323027,0.403923,0.627705,0.490698,0.485913,0.414528,0.516914,0.322895,0.387880,0.502122,0.367970,0.562384,0.380223,0.397637,0.364873,0.406078,0.578858,0.519849,0.432142,0.580925,0.559430,0.591772,0.491724,0.592841,0.674308,0.614643,0.366518,0.451652,0.545863,0.568496,0.490547,0.559458,0.427682,0.579744,0.440694,0.450129,0.605844,0.586793,0.641695,0.463867,0.651821,0.490970,0.609227,0.509308,0.594972,0.622830,0.608936,0.421684,0.525428,0.599404,0.386860,0.493790,0.672814,0.451109,0.668567,0.613043,0.506699,0.564316,0.632113,0.561339,0.603795,0.500124,0.637282,0.602805,0.571400,0.493909,0.592653,0.519172,0.638695,0.594971,0.621963,0.581480,0.481246,0.555614,0.513308,0.577220,0.452664,0.637644,0.552020,0.591411,0.468120,0.611868,0.465818,0.456199,0.513085,0.548222,0.462848,0.587825,0.500864,0.624534,0.352749,0.672634,0.557589,0.674711,0.567320,0.751764,0.583623
0.390963,0.301111,0.450859,0.000000,0.417475,0.438010,0.496098,0.553100,0.318521,0.342037,0.368767,0.450768,0.362295,0.296132,0.459323,0.377481,0.352380,0.513882,0.461957,0.427452,0.486418,0.441783,0.418169,0.437608,0.550349,0.331248,0.545306,0.503864,0.530692,0.452756,0.550596,0.755476,0.477740,0.573725,0.559397,0.582819,0.546726,0.398372,0.433270,0.440128,0.434691,0.610595,0.589339,0.516023,0.401880,0.442468,0.494065,0.442267,0.321775,0.475971,0.426127,0.541885,0.512203,0.442320,0.434756,0.485061,0.438340,0.522978,0.596230,0.603638,0.586179,0.605870,0.484415,0.465826,0.585690,0.461750,0.502078,0.416732,0.561253,0.509244,0.398772,0.409759,0.746385,0.505883,0.662436,0.477262,0.570095,0.578032,0.534969,0.462899,0.464837,0.314820,0.414518,0.569759,0.534505,0.444839,0.448107,0.607890,0.506927,0.595704,0.505492,0.462877,0.496855,0.352318,0.552080,0.492406,0.619665,0.362013,0.566412,0.677179,0.686723
0.397427,0.481254,0.323027,0.417475,0.000000,0.373684,0.664813,0.436512,0.587259,0.519710,0.554069,0.302060,0.510371,0.622892,0.384007,0.595908,0.246794,0.365471,0.282604,0.285864,0.568111,0.543879,0.506773,0.582386,0.612606,0.660419,0.504930,0.496568,0.639516,0.581581,0.372374,0.497452,0.571860,0.530639,0.493520,0.528633,0.347412,0.656704,0.430509,0.421396,0.641032,0.652489,0.580104,0.277292,0.720687,0.579200,0.539428,0.467723,0.679554,0.692343,0.598959,0.351854,0.601101,0.538748,0.550842,0.653627,0.730525,0.328164,0.647606,0.591201,0.462552,0.597411,0.581316,0.586572,0.572972,0.397719,0.558985,0.653813,0.555906,0.456396,0.647865,0.581969,0.666743,0.660316,0.550572,0.671511,0.395679,0.560756,0.554164,0.545381,0.489488,0.572974,0.554784,0.648634,0.441010,0.691862,0.444961,0.383646,0.559052,0.532779,0.449747,0.559476,0.494858,0.673091,0.387129,0.559700,0.639953,0.742636,0.534086,0.777709,0.660561
0.398862,0.390847,0.403923,0.438010,0.373684,0.000000,0.677849,0.516036,0.435131,0.472424,0.450525,0.467065,0.476640,0.424461,0.529061,0.528367,0.449880,0.614969,0.509265,0.489220,0.427116,0.627448,0.550410,0.526798,0.658232,0.554537,0.501922,0.387167,0.701015,0.396909,0.556276,0.514873,0.314483,0.513801,0.623490,0.683189,0.586655,0.502334,0.568705,0.462309,0.503197,0.729617,0.654469,0.532648,0.521257,0.451834,0.648718,0.576844,0.555448,0.537258,0.635462,0.561256,0.403640,0.577663,0.638370,0.619845,0.647681,0.550968,0.688953,0.546625,0.539373,0.710962,0.476161,0.530041,0.727889,0.474252,0.643421,0.548835,0.577219,0.659408,0.550510,0.494266,0.756004,0.588208,0.477405,0.601150,0.584359,0.531247,0.619162,0.487893,0.638043,0.547232,0.489372,0.541864,0.589351,0.575244,0.614927,0.521300,0.667866,0.599460,0.663567,0.525933,0.684603,0.582930,0.579767,0.629940,0.589769,0.636238,0.579337,0.788823,0.623328
0.404450,0.556161,0.627705,0.496098,0.664813,0.677849,0.000000,0.723769,0.561172,0.623560,0.564688,0.632796,0.608929,0.581228,0.601631,0.547257,0.626135,0.712185,0.660957,0.652659,0.667690,0.580436,0.610065,0.507363,0.635977,0.608489,0.650149,0.670763,0.691434,0.586137,0.726090,0.737780,0.674949,0.715581,0.664651,0.485699,0.736151,0.632053,0.575145,0.674064,0.657451,0.399820,0.738291,0.688552,0.505498,0.602441,0.473533,0.630365,0.597788,0.674385,0.455506,0.747206,0.726764,0.713483,0.546591,0.651498,0.598155,0.655208,0.583234,0.683282,0.723124,0.532799,0.642343,0.671835,0.453639,0.653794,0.492754,0.682066,0.579475,0.620259,0.616794,0.642382,0.757880,0.665660,0.764177,0.692077,0.745209,0.620255,0.674338,0.594461,0.565314,0.602999,0.642606,0.708180,0.586948,0.657792,0.576888,0.744426,0.689924,0.601724,0.634592,0.640819,0.599689,0.671502,0.795813,0.533518,0.629003,0.577991,0.697644,0.349171,0.781264
0.437783,0.504021,0.490698,0.553100,0.436512,0.516036,0.723769,0.000000,0.581279,0.531719,0.591341,0.523383,0.533851,0.608096,0.546112,0.653361,0.513047,0.492024,0.513695,0.445006,0.633713,0.650327,0.499252,0.714631,0.624506,0.639306,0.636511,0.613598,0.702790,0.721481,0.437230,0.557405,0.640659,0.713499,0.648523,0.694868,0.500406,0.634729,0.549009,0.590085,0.630216,0.672530,0.681529,0.627124,0.722745,0.657540,0.717231,0.633089,0.616683,0.664870,0.702283,0.506030,0.575399,0.708942,0.648254,0.572900,0.709736,0.659839,0.721441,0.704283,0.604205,0.700225,0.706117,0.591274,0.731098,0.617240,0.717305,0.648764,0.671586,0.596782,0.638474,0.707984,0.627980,0.617154,0.682114,0.668668,0.446267,0.739898,0.665056,0.660436,0.594085,0.652716,0.626543,0.712642,0.698548,0.659883,0.621135,0.514674,0.649560,0.687519,0.638451,0.709878,0.608405,0.666351,0.326269,0.694788,0.694395,0.694687,0.743236,0.770202,0.622231
0.444481,0.210734,0.485913,0.318521,0.587259,0.435131,0.561172,0.581279,0.000000,0.335212,0.237223,0.560679,0.343513,0.330874,0.517510,0.553829,0.451770,0.637934,0.625239,0.581917,0.489071,0.523652,0.386499,0.537794,0.683475,0.421441,0.666076,0.557763,0.647719,0.458391,0.577961,0.647966,0.439543,0.661738,0.673543,0.667003,0.651996,0.365226,0.525409,0.528379,0.398301,0.712095,0.813300,0.621193,0.453829,0.476272,0.581056,0.541053,0.360082,0.375962,0.519358,0.590885,0.462473,0.599731,0.459331,0.363282,0.624794,0.636892,0.683134,0.660934,0.471692,0.682884,0.537980,0.424117,0.643169,0.573410,0.568399,0.239945,0.615640,0.594420,0.503399,0.400019,0.819359,0.524379,0.723725,0.443192,0.609565,0.596020,0.556734,0.505813,0.525905,0.569630,0.413695,0.639598,0.606208,0.550670,0.486834,0.678740,0.654842,0.690612,0.583150,0.477563,0.552537,0.481167,0.599248,0.631667,0.624957,0.420118,0.642367,0.665381,0.666337
0.449693,0.291993,0.414528,0.342037,0.519710,0.472424,0.623560,0.531719,0.335212,0.000000,0.389989,0.434143,0.069877,0.377515,0.411653,0.570006,0.420662,0.588752,0.477105,0.443376,0.604248,0.543300,0.388457,0.584305,0.636560,0.466732,0.627620,0.572935,0.664923,0.565966,0.459812,0.610254,0.501539,0.653390,0.636992,0.606299,0.544352,0.481776,0.479721,0.480070,0.502367,0.738495,0.698408,0.594826,0.500162,0.527284,0.658945,0.557148,0.433275,0.478101,0.635836,0.524761,0.553916,0.622931,0.430959,0.494421,0.624877,0.607137,0.657994,0.693523,0.540243,0.729695,0.579263,0.474196,0.597112,0.548022,0.656682,0.438723,0.662558,0.505469,0.456919,0.445688,0.713528,0.608731,0.670457,0.527711,0.531621,0.604637,0.551257,0.561871,0.460753,0.569164,0.482170,0.577661,0.575967,0.463163,0.491659,0.570559,0.562868,0.670821,0.506926,0.494512,0.485860,0.462298,0.471290,0.700098,0.629940,0.540132,0.658587,0.689929,0.695828
0.462710,0.277161,0.516914,0.368767,0.554069,0.450525,0.564688,0.591341,0.237223,0.389989,0.000000,0.513927,0.399158,0.387791,0.510619,0.596818,0.439723,0.618348,0.551511,0.483868,0.616902,0.668011,0.369653,0.645332,0.663117,0.446514,0.674961,0.629821,0.669521,0.518134,0.487959,0.593981,0.469598,0.702772,0.756795,0.650381,0.568468,0.474603,0.502851,0.503719,0.516051,0.704202,0.746955,0.660067,0.592147,0.462437,0.611225,0.694370,0.419844,0.418541,0.546915,0.543575,0.511576,0.698620,0.525056,0.498387,0.623735,0.656288,0.657200,0.730468,0.370253,0.711807,0.631795,0.508114,0.643229,0.550745,0.584150,0.356287,0.613464,0.586721,0.550924,0.507793,0.752169,0.635875,0.766492,0.589201,0.540065,0.702986,0.631285,0.574532,0.522150,0.594747,0.330037,0.719226,0.611636,0.600513,0.510230,0.733843,0.667582,0.668570,0.593957,0.490741,0.550562,0.540783,0.566199,0.659715,0.739336,0.512596,0.717401,0.636322,0.716056
0.471165,0.441412,0.322895,0.450768,0.302060,0.467065,0.632796,0.523383,0.560679,0.434143,0.513927,0.000000,0.403500,0.541505,0.315721,0.661933,0.324864,0.409400,0.277316,0.284572,0.729125,0.632147,0.442613,0.642865,0.620266,0.646043,0.564816,0.651708,0.746187,0.676389,0.372882,0.524782,0.563849,0.683133,0.602145,0.537839,0.350677,0.670775,0.354848,0.463254,0.687737,0.633592,0.720482,0.453823,0.662828,0.543324,0.606555,0.561485,0.632026,0.694850,0.617971,0.414016,0.560432,0.719005,0.462382,0.614074,0.746145,0.450022,0.723544,0.716851,0.504471,0.639818,0.655541,0.526393,0.556467,0.460477,0.624116,0.638796,0.648203,0.376238,0.620689,0.580332,0.680915,0.720044,0.686876,0.669136,0.423350,0.572756,0.522052,0.569394,0.377783,0.635399,0.540419,0.666697,0.382692,0.642424,0.401625,0.491474,0.597798,0.588353,0.401621,0.572827,0.457504,0.634173,0.355703,0.661512,0.672530,0.748158,0.615804,0.680828,0.693551
0.474026,0.310227,0.387880,0.362295,0.510371,0.476640,0.608929,0.533851,0.343513,0.069877,0.399158,0.403500,0.000000,0.391907,0.395940,0.571596,0.408289,0.563361,0.450762,0.425425,0.605578,0.575196,0.397991,0.602664,0.634620,0.486229,0.597750,0.590070,0.686178,0.552708,0.448429,0.615149,0.494384,0.661775,0.622631,0.579692,0.516789,0.471047,0.461328,0.501473,0.520797,0.709612,0.718587,0.574401,0.521640,0.521569,0.659543,0.570781,0.461817,0.501800,0.631353,0.504152,0.557286,0.664394,0.379919,0.427794,0.623484,0.569523,0.650162,0.720671,0.537050,0.708570,0.581773,0.434218,0.563415,0.552547,0.664079,0.468768,0.676260,0.484663,0.497136,0.440571,0.720314,0.568209,0.700619,0.536744,0.531599,0.588014,0.577070,0.563875,0.406878,0.594572,0.471800,0.645696,0.517215,0.525100,0.429521,0.550232,0.579946,0.683260,0.455464,0.509093,0.463493,0.494469,0.425255,0.708732,0.657956,0.572415,0.638458,0.672249,0.707222
0.477236,0.322438,0.502122,0.296132,0.622892,0.424461,0.581228,0.608096,0.330874,0.377515,0.387791,0.541505,0.391907,0.000000,0.523474,0.468361,0.445507,0.632120,0.589273,0.543732,0.584664,0.504439,0.532082,0.540323,0.548335,0.376117,0.581880,0.533448,0.663121,0.513869,0.649668,0.715763,0.340846,0.634869,0.678611,0.648115,0.666969,0.505638,0.542013,0.447832,0.517558,0.656405,0.725964,0.617568,0.358537,0.319846,0.579463,0.516164,0.399487,0.467676,0.543912,0.641203,0.398243,0.599398,0.528151,0.552240,0.561620,0.609258,0.626546,0.671400,0.665952,0.621475,0.540677,0.452861,0.661498,0.513435,0.578691,0.413369,0.659853,0.584618,0.267290,0.437632,0.818946,0.554005,0.690441,0.470078,0.656673,0.639034,0.619965,0.391835,0.558918,0.449027,0.426226,0.531357,0.549337,0.401061,0.566455,0.695225,0.567001,0.621526,0.603050,0.374669,0.617538,0.300146,0.651491,0.634090,0.628540,0.487806,0.576479,0.705970,0.662468
0.483841,0.450814,0.367970,0.459323,0.384007,0.529061,0.601631,0.546112,0.517510,0.411653,0.510619,0.315721,0.395940,0.523474,0.000000,0.640251,0.402869,0.380882,0.300444,0.298349,0.673192,0.676713,0.465821,0.608132,0.683617,0.644892,0.590506,0.624124,0.744807,0.606811,0.466448,0.601670,0.627946,0.652163,0.669586,0.583761,0.314934,0.593964,0.188825,0.534538,0.622772,0.720083,0.738941,0.556159,0.601567,0.624047,0.603154,0.616834,0.586133,0.679463,0.572243,0.348641,0.595217,0.733269,0.350606,0.583684,0.720702,0.559246,0.675317,0.719079,0.500569,0.621464,0.652831,0.596113,0.524518,0.500412,0.605403,0.608159,0.646380,0.253541,0.623524,0.517476,0.655056,0.678192,0.712534,0.706968,0.502747,0.534930,0.416665,0.547485,0.252463,0.649526,0.576394,0.746705,0.329858,0.647639,0.258811,0.590182,0.599759,0.535705,0.276500,0.521447,0.295771,0.592579,0.403680,0.650642,0.586523,0.559851,0.673107,0.620352,0.686499
0.490174,0.542696,0.562384,0.377481,0.595908,0.528367,0.547257,0.653361,0.553829,0.570006,0.596818,0.661933,0.571596,0.468361,0.640251,0.000000,0.620403,0.611969,0.642685,0.625787,0.525271,0.547230,0.653360,0.361490,0.663994,0.350312,0.550441,0.505347,0.522948,0.482734,0.690222,0.756124,0.619685,0.597610,0.529427,0.758903,0.697511,0.488694,0.654518,0.459131,0.462910,0.605571,0.528578,0.636664,0.430548,0.540037,0.593297,0.555220,0.436890,0.482910,0.557715,0.682098,0.717749,0.549630,0.601098,0.650420,0.311302,0.637068,0.531515,0.582568,0.794825,0.636152,0.482155,0.661114,0.754065,0.462042,0.613720,0.651040,0.565593,0.643398,0.477431,0.556028,0.742694,0.624399,0.652629,0.636269,0.712746,0.529065,0.622160,0.515035,0.700516,0.382838,0.484971,0.521083,0.693333,0.454901,0.715824,0.647968,0.605830,0.745096,0.694614,0.633372,0.727300,0.465402,0.723381,0.556428,0.542481,0.500379,0.671618,0.831745,0.726196
0.499167,0.338922,0.380223,0.352380,0.246794,0.449880,0.626135,0.513047,0.451770,0.420662,0.439723,0.324864,0.408289,0.445507,0.402869,0.620403,0.000000,0.457051,0.369175,0.332154,0.651821,0.484631,0.423420,0.609988,0.681685,0.642021,0.569957,0.614397,0.748100,0.621828,0.435015,0.574470,0.480375,0.634023,0.570195,0.523665,0.423598,0.603115,0.444277,0.452801,0.658679,0.606665,0.742424,0.338961,0.635993,0.504064,0.526676,0.479108,0.572642,0.672103,0.496267,0.432078,0.509534,0.623255,0.524861,0.531544,0.729293,0.346934,0.691499,0.711257,0.445674,0.575990,0.635006,0.514144,0.520917,0.450381,0.542235,0.541398,0.594248,0.465569,0.592472,0.542437,0.760562,0.627833,0.704102,0.447722,0.461273,0.624897,0.596787,0.557556,0.476317,0.585814,0.461827,0.706076,0.442983,0.687366,0.428512,0.485363,0.577395,0.561756,0.447239,0.452223,0.508598,0.621308,0.400971,0.624315,0.696636,0.655542,0.572370,0.741340,0.744360
