0.000000,0.296186,0.345212,0.390963,0.397427,0.398862,0.404450,0.437783,0.444481,0.449693,0.462710,0.471165,0.474026,0.477236,0.483841,0.490174,0.499167,0.499838,0.502291,0.505307,0.511739,0.512564,0.512724,0.513431,0.516198,0.519475,0.529933,0.530210,0.530340,0.530763,0.532352,0.534261,0.534720,0.535539,0.538027,0.538466,0.540884,0.541225,0.541792,0.542427,0.542879,0.543651,0.543811,0.546322,0.547390,0.548219,0.550028,0.550580,0.550697,0.550865,0.553929,0.554767,0.556606,0.557889,0.558070,0.558246,0.559102,0.560252,0.560966,0.561505,0.562061,0.563320,0.565121,0.566373,0.566540,0.566980,0.567063,0.567200,0.567825,0.568444,0.568617,0.569225,0.571113,0.571194,0.571236,0.571278,0.572777,0.573797,0.574174,0.574287,0.574407,0.574569,0.575425,0.576066,0.576178,0.576786,0.576842,0.577851,0.579048,0.579366,0.579436,0.580154,0.580283,0.580396,0.580629,0.580631,0.581513,0.581610,0.582009,0.582165,0.582189,0.582258,0.582530,0.582783,0.583656,0.583685,0.583750,0.583840,0.583969,0.584336,0.584529,0.584605,0.586374,0.586695,0.586953,0.587094,0.587180,0.587218,0.587472,0.587674,0.587688,0.588071,0.588277,0.588876,0.589017,0.589080,0.589121,0.589665,0.589692,0.589955,0.589957,0.590003,0.590159,0.590283,0.591476,0.591642,0.591864,0.592283,0.592416,0.592824,0.593450,0.593918,0.594202,0.594434,0.594693,0.595128,0.595164,0.595345,0.595788,0.596059,0.596287,0.596548,0.596913,0.597236,0.597297,0.597467,0.597913,0.598419,0.598548,0.599269,0.599456,0.599886,0.599978,0.600113,0.600756,0.600940,0.600959,0.601294,0.601895,0.602015,0.602359,0.602485,0.602533,0.602725,0.602821,0.603016,0.603231,0.603669,0.604364,0.604395,0.604763,0.604821,0.605149,0.605519,0.605654,0.605708,0.605939,0.606015,0.606640,0.606709,0.606856,0.607090,0.607590,0.607642,0.607714,0.608085,0.608415,0.608420,0.608576,0.608662,0.609112
0.296186,0.000000,0.360307,0.301111,0.481254,0.390847,0.556161,0.504021,0.210734,0.291993,0.277161,0.441412,0.310227,0.322438,0.450814,0.542696,0.338922,0.553105,0.507877,0.467822,0.518237,0.452462,0.397554,0.529034,0.578526,0.423602,0.593870,0.577169,0.607843,0.480755,0.514822,0.592668,0.422468,0.617125,0.638693,0.609880,0.547531,0.405960,0.487634,0.506971,0.449626,0.603106,0.736026,0.543546,0.494373,0.450283,0.577567,0.521501,0.391503,0.446150,0.502384,0.523568,0.431291,0.629634,0.479043,0.408214,0.599115,0.544967,0.662976,0.640930,0.466363,0.649523,0.579572,0.430632,0.611853,0.531748,0.574844,0.355662,0.612790,0.510347,0.501427,0.433463,0.742320,0.559698,0.693348,0.383520,0.559776,0.581348,0.555722,0.552334,0.488445,0.531541,0.421033,0.615932,0.560018,0.540576,0.466206,0.603925,0.615225,0.623999,0.525324,0.455311,0.536375,0.462361,0.538581,0.611773,0.605441,0.458922,0.572728,0.656029,0.643485,0.552767,0.594129,0.545735,0.629930,0.607932,0.526996,0.557042,0.412732,0.469506,0.603999,0.522278,0.575678,0.442613,0.695944,0.723990,0.571126,0.619611,0.615580,0.627063,0.641835,0.629248,0.557260,0.673771,0.550126,0.496693,0.557979,0.517226,0.614336,0.459254,0.529727,0.556963,0.461808,0.613614,0.403599,0.564062,0.442831,0.587199,0.488023,0.582249,0.612271,0.555950,0.472119,0.545514,0.534252,0.523564,0.470518,0.616740,0.719303,0.624809,0.657365,0.561022,0.434003,0.574325,0.673224,0.577709,0.692991,0.452305,0.497012,0.622467,0.526631,0.504766,0.486944,0.648451,0.666930,0.626556,0.505558,0.477104,0.540699,0.537258,0.607826,0.640478,0.581858,0.657501,0.573983,0.618713,0.513332,0.512224,0.439371,0.703073,0.494548,0.601655,0.392969,0.589918,0.591396,0.564546,0.578122,0.579674,0.595187,0.560634,0.488755,0.530689,0.607231,0.443310,0.543753,0.603486,0.612942,0.409452,0.627718,0.620219,0.592758
0.345212,0.360307,0.000000,0.450859,0.323027,0.403923,0.627705,0.490698,0.485913,0.414528,0.516914,0.322895,0.387880,0.502122,0.367970,0.562384,0.380223,0.397637,0.364873,0.406078,0.578858,0.519849,0.432142,0.580925,0.559430,0.591772,0.491724,0.592841,0.674308,0.614643,0.366518,0.451652,0.545863,0.568496,0.490547,0.559458,0.427682,0.579744,0.440694,0.450129,0.605844,0.586793,0.641695,0.463867,0.651821,0.490970,0.609227,0.509308,0.594972,0.622830,0.608936,0.421684,0.525428,0.599404,0.386860,0.493790,0.672814,0.451109,0.668567,0.613043,0.506699,0.564316,0.632113,0.561339,0.603795,0.500124,0.637282,0.602805,0.571400,0.493909,0.592653,0.519172,0.638695,0.594971,0.621963,0.581480,0.481246,0.555614,0.513308,0.577220,0.452664,0.637644,0.552020,0.591411,0.468120,0.611868,0.465818,0.456199,0.513085,0.548222,0.462848,0.587825,0.500864,0.624534,0.352749,0.672634,0.557589,0.674711,0.567320,0.751764,0.583623,0.641454,0.581920,0.621349,0.610603,0.521638,0.410570,0.552573,0.583485,0.492607,0.659963,0.499224,0.546405,0.487004,0.570747,0.584231,0.560286,0.509838,0.509391,0.533127,0.529753,0.477840,0.607705,0.556815,0.595573,0.675107,0.602083,0.477687,0.502755,0.572696,0.522674,0.600658,0.654638,0.458069,0.614021,0.563313,0.641614,0.389207,0.648847,0.564644,0.517086,0.544400,0.633214,0.574657,0.595538,0.612331,0.487645,0.539625,0.618692,0.647157,0.566049,0.540856,0.553242,0.581399,0.587991,0.576515,0.623138,0.542158,0.574889,0.451618,0.585016,0.590028,0.457693,0.633644,0.586291,0.657281,0.660382,0.398721,0.535713,0.507211,0.594445,0.448489,0.569503,0.718475,0.629761,0.654893,0.591320,0.630727,0.561261,0.611189,0.622419,0.618097,0.460389,0.680637,0.666350,0.537260,0.685078,0.420780,0.632777,0.633121,0.544808,0.593214,0.587614,0.669009,0.584460,0.634115,0.604471,0.530120,0.613909,0.624141,0.586996
0.390963,0.301111,0.450859,0.000000,0.417475,0.438010,0.496098,0.553100,0.318521,0.342037,0.368767,0.450768,0.362295,0.296132,0.459323,0.377481,0.352380,0.513882,0.461957,0.427452,0.486418,0.441783,0.418169,0.437608,0.550349,0.331248,0.545306,0.503864,0.530692,0.452756,0.550596,0.755476,0.477740,0.573725,0.559397,0.582819,0.546726,0.398372,0.433270,0.440128,0.434691,0.610595,0.589339,0.516023,0.401880,0.442468,0.494065,0.442267,0.321775,0.475971,0.426127,0.541885,0.512203,0.442320,0.434756,0.485061,0.438340,0.522978,0.596230,0.603638,0.586179,0.605870,0.484415,0.465826,0.585690,0.461750,0.502078,0.416732,0.561253,0.509244,0.398772,0.409759,0.746385,0.505883,0.662436,0.477262,0.570095,0.578032,0.534969,0.462899,0.464837,0.314820,0.414518,0.569759,0.534505,0.444839,0.448107,0.607890,0.506927,0.595704,0.505492,0.462877,0.496855,0.352318,0.552080,0.492406,0.619665,0.362013,0.566412,0.677179,0.686723,0.498997,0.499339,0.441675,0.647092,0.595151,0.453644,0.599593,0.366620,0.496242,0.491235,0.481423,0.534509,0.441072,0.653851,0.607585,0.567339,0.649200,0.665175,0.659245,0.655920,0.602661,0.510773,0.636181,0.568012,0.408493,0.623960,0.465891,0.662897,0.517296,0.496462,0.604728,0.369597,0.667453,0.448361,0.630219,0.511712,0.573943,0.389379,0.538298,0.630534,0.683019,0.432644,0.491279,0.460127,0.478851,0.462465,0.539913,0.649975,0.526294,0.607919,0.553060,0.447572,0.555440,0.614291,0.491618,0.584180,0.530935,0.516053,0.540982,0.467394,0.494891,0.586825,0.537641,0.645468,0.608164,0.386138,0.472865,0.499317,0.516678,0.558719,0.641900,0.573983,0.671234,0.461536,0.520435,0.541348,0.432307,0.535671,0.649642,0.464105,0.490803,0.455936,0.640994,0.611248,0.536520,0.701073,0.545912,0.555472,0.604196,0.533554,0.542998,0.538570,0.425196,0.446560,0.598425,0.593965,0.415289,0.565942,0.652268,0.508168
0.397427,0.481254,0.323027,0.417475,0.000000,0.373684,0.664813,0.436512,0.587259,0.519710,0.554069,0.302060,0.510371,0.622892,0.384007,0.595908,0.246794,0.365471,0.282604,0.285864,0.568111,0.543879,0.506773,0.582386,0.612606,0.660419,0.504930,0.496568,0.639516,0.581581,0.372374,0.497452,0.571860,0.530639,0.493520,0.528633,0.347412,0.656704,0.430509,0.421396,0.641032,0.652489,0.580104,0.277292,0.720687,0.579200,0.539428,0.467723,0.679554,0.692343,0.598959,0.351854,0.601101,0.538748,0.550842,0.653627,0.730525,0.328164,0.647606,0.591201,0.462552,0.597411,0.581316,0.586572,0.572972,0.397719,0.558985,0.653813,0.555906,0.456396,0.647865,0.581969,0.666743,0.660316,0.550572,0.671511,0.395679,0.560756,0.554164,0.545381,0.489488,0.572974,0.554784,0.648634,0.441010,0.691862,0.444961,0.383646,0.559052,0.532779,0.449747,0.559476,0.494858,0.673091,0.387129,0.559700,0.639953,0.742636,0.534086,0.777709,0.660561,0.588272,0.556740,0.558713,0.576477,0.547709,0.306685,0.567868,0.525789,0.386437,0.628906,0.512669,0.529900,0.441827,0.574812,0.596378,0.556683,0.524595,0.542617,0.524179,0.346627,0.534719,0.496998,0.652860,0.656755,0.765886,0.576675,0.444543,0.597692,0.552528,0.459646,0.658537,0.722762,0.503327,0.675352,0.595984,0.685171,0.393429,0.695506,0.410002,0.415614,0.506731,0.685139,0.597713,0.622977,0.631394,0.500509,0.518907,0.565628,0.620642,0.563620,0.567562,0.500047,0.638370,0.651124,0.515055,0.620207,0.614930,0.659761,0.360953,0.697429,0.655439,0.501908,0.731971,0.542821,0.667909,0.739909,0.471425,0.544002,0.565292,0.514891,0.375332,0.606080,0.700528,0.568185,0.661742,0.627318,0.603633,0.533351,0.628985,0.691065,0.580457,0.406412,0.643876,0.672694,0.552446,0.698651,0.412520,0.555023,0.597791,0.618885,0.635963,0.540367,0.742108,0.638369,0.626408,0.522659,0.509302,0.592672,0.644525,0.693989
0.398862,0.390847,0.403923,0.438010,0.373684,0.000000,0.677849,0.516036,0.435131,0.472424,0.450525,0.467065,0.476640,0.424461,0.529061,0.528367,0.449880,0.614969,0.509265,0.489220,0.427116,0.627448,0.550410,0.526798,0.658232,0.554537,0.501922,0.387167,0.701015,0.396909,0.556276,0.514873,0.314483,0.513801,0.623490,0.683189,0.586655,0.502334,0.568705,0.462309,0.503197,0.729617,0.654469,0.532648,0.521257,0.451834,0.648718,0.576844,0.555448,0.537258,0.635462,0.561256,0.403640,0.577663,0.638370,0.619845,0.647681,0.550968,0.688953,0.546625,0.539373,0.710962,0.476161,0.530041,0.727889,0.474252,0.643421,0.548835,0.577219,0.659408,0.550510,0.494266,0.756004,0.588208,0.477405,0.601150,0.584359,0.531247,0.619162,0.487893,0.638043,0.547232,0.489372,0.541864,0.589351,0.575244,0.614927,0.521300,0.667866,0.599460,0.663567,0.525933,0.684603,0.582930,0.579767,0.629940,0.589769,0.636238,0.579337,0.788823,0.623328,0.636686,0.614055,0.623906,0.619280,0.605906,0.487067,0.600026,0.522788,0.566096,0.603012,0.640779,0.543221,0.526629,0.693176,0.724379,0.649658,0.626031,0.662613,0.597967,0.569238,0.585486,0.577892,0.686899,0.570296,0.555348,0.355659,0.618730,0.558374,0.590405,0.600176,0.465951,0.582281,0.643869,0.532752,0.624900,0.575209,0.579759,0.543228,0.592311,0.550232,0.492069,0.661778,0.586872,0.569178,0.498186,0.655948,0.513028,0.642356,0.683329,0.563927,0.556019,0.577445,0.564857,0.582559,0.568247,0.668761,0.557293,0.629817,0.611069,0.639980,0.565802,0.601131,0.720896,0.573152,0.666255,0.613321,0.598328,0.626733,0.616009,0.643847,0.660091,0.539247,0.724445,0.578686,0.695702,0.489179,0.657597,0.569774,0.743657,0.653759,0.654256,0.603422,0.487197,0.622818,0.582851,0.731069,0.571527,0.567306,0.364829,0.583429,0.679973,0.663564,0.580043,0.584563,0.615453,0.542903,0.597154,0.612071,0.547195,0.580796
0.404450,0.556161,0.627705,0.496098,0.664813,0.677849,0.000000,0.723769,0.561172,0.623560,0.564688,0.632796,0.608929,0.581228,0.601631,0.547257,0.626135,0.712185,0.660957,0.652659,0.667690,0.580436,0.610065,0.507363,0.635977,0.608489,0.650149,0.670763,0.691434,0.586137,0.726090,0.737780,0.674949,0.715581,0.664651,0.485699,0.736151,0.632053,0.575145,0.674064,0.657451,0.399820,0.738291,0.688552,0.505498,0.602441,0.473533,0.630365,0.597788,0.674385,0.455506,0.747206,0.726764,0.713483,0.546591,0.651498,0.598155,0.655208,0.583234,0.683282,0.723124,0.532799,0.642343,0.671835,0.453639,0.653794,0.492754,0.682066,0.579475,0.620259,0.616794,0.642382,0.757880,0.665660,0.764177,0.692077,0.745209,0.620255,0.674338,0.594461,0.565314,0.602999,0.642606,0.708180,0.586948,0.657792,0.576888,0.744426,0.689924,0.601724,0.634592,0.640819,0.599689,0.671502,0.795813,0.533518,0.629003,0.577991,0.697644,0.349171,0.781264,0.560062,0.569476,0.639642,0.684765,0.656818,0.688094,0.627290,0.624813,0.739535,0.600239,0.610747,0.554271,0.675894,0.676666,0.642323,0.656556,0.655944,0.790362,0.627619,0.738463,0.674408,0.742524,0.630320,0.661722,0.586303,0.710976,0.560510,0.768154,0.754356,0.662815,0.669595,0.516607,0.758615,0.587925,0.759059,0.752797,0.751939,0.609080,0.757985,0.821344,0.742120,0.634560,0.647153,0.642124,0.661948,0.653198,0.553116,0.735859,0.499256,0.697664,0.605596,0.667547,0.677235,0.701202,0.660054,0.678526,0.770339,0.654581,0.745666,0.633221,0.688280,0.719710,0.610202,0.668608,0.664924,0.607172,0.661041,0.623540,0.588819,0.761928,0.787421,0.685415,0.398248,0.669125,0.550537,0.710523,0.646320,0.597749,0.689234,0.556820,0.636547,0.674152,0.759384,0.680535,0.536309,0.413561,0.775655,0.683250,0.717386,0.704171,0.564389,0.601336,0.582115,0.600254,0.826165,0.753227,0.565173,0.644059,0.689142,0.721103
0.437783,0.504021,0.490698,0.553100,0.436512,0.516036,0.723769,0.000000,0.581279,0.531719,0.591341,0.523383,0.533851,0.608096,0.546112,0.653361,0.513047,0.492024,0.513695,0.445006,0.633713,0.650327,0.499252,0.714631,0.624506,0.639306,0.636511,0.613598,0.702790,0.721481,0.437230,0.557405,0.640659,0.713499,0.648523,0.694868,0.500406,0.634729,0.549009,0.590085,0.630216,0.672530,0.681529,0.627124,0.722745,0.657540,0.717231,0.633089,0.616683,0.664870,0.702283,0.506030,0.575399,0.708942,0.648254,0.572900,0.709736,0.659839,0.721441,0.704283,0.604205,0.700225,0.706117,0.591274,0.731098,0.617240,0.717305,0.648764,0.671586,0.596782,0.638474,0.707984,0.627980,0.617154,0.682114,0.668668,0.446267,0.739898,0.665056,0.660436,0.594085,0.652716,0.626543,0.712642,0.698548,0.659883,0.621135,0.514674,0.649560,0.687519,0.638451,0.709878,0.608405,0.666351,0.326269,0.694788,0.694395,0.694687,0.743236,0.770202,0.622231,0.658324,0.639315,0.575837,0.698030,0.717059,0.532879,0.679644,0.570667,0.511650,0.734670,0.625580,0.706784,0.561473,0.661222,0.706698,0.687663,0.679641,0.471904,0.687310,0.609920,0.685814,0.513024,0.657176,0.690936,0.710871,0.673102,0.630438,0.670656,0.507906,0.464402,0.691809,0.714563,0.553934,0.696635,0.714977,0.645359,0.565918,0.703835,0.513308,0.523750,0.539462,0.718882,0.641723,0.645677,0.686919,0.578221,0.726393,0.732154,0.748455,0.712291,0.742384,0.403179,0.624620,0.670625,0.704525,0.634818,0.547266,0.668570,0.571323,0.674106,0.641793,0.499408,0.741337,0.720593,0.684935,0.688010,0.507286,0.700708,0.689734,0.714768,0.499656,0.689085,0.742592,0.638501,0.741847,0.688321,0.706610,0.557940,0.676853,0.666693,0.649146,0.523343,0.636826,0.754882,0.718509,0.754934,0.591986,0.611809,0.674769,0.603409,0.717896,0.743151,0.688109,0.644703,0.676943,0.627404,0.618485,0.620151,0.686335,0.723494
0.444481,0.210734,0.485913,0.318521,0.587259,0.435131,0.561172,0.581279,0.000000,0.335212,0.237223,0.560679,0.343513,0.330874,0.517510,0.553829,0.451770,0.637934,0.625239,0.581917,0.489071,0.523652,0.386499,0.537794,0.683475,0.421441,0.666076,0.557763,0.647719,0.458391,0.577961,0.647966,0.439543,0.661738,0.673543,0.667003,0.651996,0.365226,0.525409,0.528379,0.398301,0.712095,0.813300,0.621193,0.453829,0.476272,0.581056,0.541053,0.360082,0.375962,0.519358,0.590885,0.462473,0.599731,0.459331,0.363282,0.624794,0.636892,0.683134,0.660934,0.471692,0.682884,0.537980,0.424117,0.643169,0.573410,0.568399,0.239945,0.615640,0.594420,0.503399,0.400019,0.819359,0.524379,0.723725,0.443192,0.609565,0.596020,0.556734,0.505813,0.525905,0.569630,0.413695,0.639598,0.606208,0.550670,0.486834,0.678740,0.654842,0.690612,0.583150,0.477563,0.552537,0.481167,0.599248,0.631667,0.624957,0.420118,0.642367,0.665381,0.666337,0.588859,0.637863,0.551559,0.652223,0.666651,0.568284,0.618496,0.378373,0.512794,0.594439,0.530407,0.536896,0.453833,0.675191,0.698040,0.595873,0.658907,0.694011,0.631571,0.764298,0.689340,0.617689,0.668568,0.510024,0.471353,0.556346,0.535183,0.677773,0.365569,0.573119,0.620899,0.407863,0.697819,0.437579,0.591550,0.497175,0.666679,0.406999,0.656596,0.689801,0.576479,0.433337,0.528266,0.530392,0.519270,0.483292,0.591981,0.716248,0.630645,0.659546,0.587230,0.423365,0.598957,0.677019,0.557259,0.715278,0.446774,0.464507,0.690305,0.543601,0.511551,0.536329,0.666157,0.680944,0.604084,0.465205,0.495562,0.592024,0.527400,0.625740,0.716286,0.563788,0.575805,0.561785,0.602477,0.591883,0.450334,0.439503,0.687891,0.415672,0.591787,0.501883,0.585216,0.662468,0.547527,0.586777,0.623293,0.615513,0.557364,0.492665,0.608288,0.623750,0.424423,0.520398,0.638601,0.601497,0.390820,0.612548,0.640147,0.628239
0.449693,0.291993,0.414528,0.342037,0.519710,0.472424,0.623560,0.531719,0.335212,0.000000,0.389989,0.434143,0.069877,0.377515,0.411653,0.570006,0.420662,0.588752,0.477105,0.443376,0.604248,0.543300,0.388457,0.584305,0.636560,0.466732,0.627620,0.572935,0.664923,0.565966,0.459812,0.610254,0.501539,0.653390,0.636992,0.606299,0.544352,0.481776,0.479721,0.480070,0.502367,0.738495,0.698408,0.594826,0.500162,0.527284,0.658945,0.557148,0.433275,0.478101,0.635836,0.524761,0.553916,0.622931,0.430959,0.494421,0.624877,0.607137,0.657994,0.693523,0.540243,0.729695,0.579263,0.474196,0.597112,0.548022,0.656682,0.438723,0.662558,0.505469,0.456919,0.445688,0.713528,0.608731,0.670457,0.527711,0.531621,0.604637,0.551257,0.561871,0.460753,0.569164,0.482170,0.577661,0.575967,0.463163,0.491659,0.570559,0.562868,0.670821,0.506926,0.494512,0.485860,0.462298,0.471290,0.700098,0.629940,0.540132,0.658587,0.689929,0.695828,0.593783,0.565222,0.595604,0.679976,0.673126,0.503042,0.676465,0.500501,0.571660,0.636841,0.457007,0.550990,0.467716,0.679440,0.712106,0.646737,0.652156,0.686502,0.646625,0.697052,0.681711,0.634558,0.660968,0.610640,0.492392,0.652878,0.521373,0.644414,0.537036,0.510407,0.626471,0.565807,0.584474,0.567313,0.530548,0.530893,0.619933,0.496964,0.619699,0.650204,0.650930,0.511560,0.582403,0.575998,0.582275,0.478333,0.584180,0.673219,0.663460,0.627493,0.625667,0.422117,0.585437,0.642288,0.557340,0.620905,0.467271,0.577202,0.644224,0.590820,0.566056,0.476761,0.689511,0.683361,0.659640,0.604987,0.395527,0.584168,0.521926,0.606975,0.616098,0.627660,0.714970,0.561997,0.615758,0.534636,0.583553,0.427950,0.695158,0.611271,0.615756,0.485197,0.600064,0.716082,0.571355,0.688010,0.581319,0.611541,0.654209,0.556685,0.665343,0.651532,0.463159,0.527506,0.658971,0.695838,0.474825,0.622443,0.676931,0.565349
