0.402869,0.405726,0.417910,0.355087,0.403180,0.395953,0.303464,0.448309,0.375597,0.309083,0.000000,0.242853,0.420076,0.472883,0.269068,0.324296,0.373066,0.259938,0.475119,0.200451,0.183522,0.425289,0.438272,0.374685,0.389903,0.361600,0.432397,0.232395,0.292078,0.413585,0.289893,0.459762,0.266006,0.396754,0.379606,0.347864,0.327683,0.421405,0.384565,0.442663,0.405219,0.439101,0.406974,0.419610,0.454765,0.376819,0.512364,0.644557,0.553490,0.565161,0.442793,0.331128,0.135144,0.459858,0.471905,0.416978,0.457214,0.292560,0.545731,0.465975,0.384344,0.358338,0.386435,0.585392,0.507798,0.460338,0.430464,0.506841,0.444618,0.330413,0.411149,0.469883,0.361950,0.420526,0.371851,0.529238,0.473024,0.369366,0.534734,0.418122,0.499179,0.480497,0.533990,0.431115,0.478204,0.521654,0.523525,0.408864,0.456707,0.571528,0.607631,0.532734,0.491678,0.489715,0.435339,0.391080,0.678502,0.562017,0.389329,0.552865,0.492285
0.406213,0.394871,0.319149,0.199425,0.294284,0.307782,0.315747,0.404018,0.450757,0.147626,0.242853,0.000000,0.324782,0.336416,0.164129,0.227231,0.381139,0.157286,0.339467,0.248129,0.187827,0.286376,0.314483,0.323056,0.221071,0.381816,0.275176,0.169742,0.230991,0.303750,0.181307,0.370994,0.181668,0.459281,0.267992,0.278727,0.337986,0.307436,0.338090,0.398811,0.529509,0.365018,0.283364,0.392685,0.306099,0.346284,0.631750,0.563274,0.437553,0.568223,0.521487,0.277464,0.357961,0.396858,0.490064,0.363573,0.278454,0.226099,0.496571,0.455098,0.281047,0.385319,0.432664,0.518417,0.376019,0.383005,0.351151,0.576377,0.512492,0.365344,0.397979,0.455392,0.304538,0.483911,0.319212,0.355232,0.491238,0.417863,0.498505,0.435501,0.403143,0.442660,0.521058,0.371538,0.382027,0.354588,0.473879,0.248217,0.433642,0.516063,0.579834,0.559437,0.525746,0.518904,0.370963,0.316523,0.657874,0.556558,0.340433,0.593327,0.522013
0.408994,0.386258,0.312502,0.269539,0.286864,0.385148,0.471343,0.417318,0.504840,0.345900,0.420076,0.324782,0.000000,0.355841,0.340522,0.338439,0.490823,0.336726,0.373291,0.437843,0.385839,0.298479,0.342042,0.445385,0.377637,0.463802,0.314961,0.309996,0.355527,0.324937,0.341808,0.495873,0.391313,0.536392,0.330390,0.405345,0.488207,0.380355,0.363419,0.271499,0.537967,0.348882,0.337970,0.545834,0.354107,0.467984,0.697673,0.500967,0.465803,0.635491,0.495425,0.354192,0.543819,0.450035,0.511775,0.483725,0.374730,0.357212,0.373506,0.519153,0.445582,0.475951,0.548886,0.573341,0.413033,0.490070,0.472807,0.593412,0.678641,0.462502,0.347259,0.435901,0.417997,0.559954,0.527832,0.252584,0.529982,0.545526,0.530546,0.586518,0.562362,0.497167,0.588337,0.392075,0.349007,0.351168,0.370044,0.408533,0.563114,0.478130,0.629804,0.643992,0.626101,0.544191,0.507050,0.398248,0.698898,0.585009,0.377490,0.606522,0.591778
0.414052,0.430429,0.330969,0.366029,0.397562,0.343105,0.389586,0.463905,0.566874,0.338993,0.472883,0.336416,0.355841,0.000000,0.367752,0.333074,0.505435,0.381456,0.430279,0.434977,0.421530,0.415561,0.373079,0.432519,0.358032,0.505956,0.352418,0.406394,0.409819,0.271713,0.412643,0.486289,0.420844,0.609979,0.401647,0.372766,0.441555,0.331776,0.429898,0.403661,0.601791,0.376767,0.317587,0.528870,0.363539,0.512259,0.654683,0.456008,0.394791,0.685611,0.489378,0.449759,0.557139,0.460873,0.544065,0.455328,0.420849,0.352576,0.465599,0.440639,0.448579,0.553521,0.535946,0.582332,0.344397,0.510191,0.502917,0.638526,0.564998,0.505487,0.486746,0.505599,0.474159,0.586411,0.491367,0.352032,0.543363,0.560275,0.521236,0.556001,0.438661,0.567273,0.588039,0.473397,0.390224,0.380151,0.443162,0.413519,0.524114,0.486673,0.573741,0.598505,0.590748,0.537616,0.484567,0.501618,0.627221,0.608576,0.492679,0.617964,0.573166
0.421934,0.366655,0.331002,0.257413,0.321275,0.311927,0.318742,0.349842,0.392282,0.219097,0.269068,0.164129,0.340522,0.367752,0.000000,0.228148,0.345393,0.038414,0.364750,0.265675,0.217599,0.282888,0.291946,0.287935,0.200831,0.329409,0.328343,0.157621,0.199341,0.350487,0.232822,0.342946,0.086111,0.377799,0.211568,0.303295,0.379939,0.303751,0.322904,0.373298,0.455944,0.315825,0.280723,0.327924,0.289755,0.292790,0.642634,0.592623,0.446955,0.580311,0.441957,0.192614,0.360497,0.313964,0.446840,0.342814,0.302283,0.231674,0.467418,0.385210,0.291171,0.384385,0.406986,0.573799,0.386726,0.295132,0.398555,0.531217,0.543544,0.373921,0.404672,0.433277,0.309885,0.465747,0.307813,0.407544,0.433255,0.418983,0.478435,0.420178,0.473844,0.386117,0.507308,0.351178,0.401136,0.345108,0.447686,0.215912,0.409887,0.517623,0.573920,0.525259,0.485296,0.499617,0.339536,0.295790,0.684521,0.560204,0.291474,0.544931,0.509946
0.422408,0.440285,0.316687,0.333209,0.371134,0.305980,0.240361,0.368968,0.396462,0.229454,0.324296,0.227231,0.338439,0.333074,0.228148,0.000000,0.437578,0.221459,0.396848,0.341774,0.317618,0.327299,0.320934,0.300098,0.288081,0.298336,0.313609,0.249758,0.269617,0.297061,0.297669,0.410787,0.284115,0.472982,0.312577,0.201943,0.411410,0.293100,0.308470,0.342542,0.437541,0.329506,0.283988,0.366208,0.291113,0.405213,0.650538,0.577573,0.434492,0.640589,0.390392,0.286441,0.380451,0.359293,0.482455,0.342386,0.324280,0.279627,0.442584,0.376474,0.319605,0.494781,0.421759,0.537342,0.350071,0.414076,0.440092,0.486206,0.569551,0.355419,0.411706,0.445926,0.348927,0.504778,0.356081,0.404140,0.468809,0.403424,0.510829,0.483923,0.394285,0.399605,0.475826,0.364030,0.436310,0.400912,0.459400,0.311895,0.419666,0.522231,0.549691,0.528016,0.467207,0.428532,0.372692,0.291887,0.637676,0.536793,0.325315,0.541513,0.562312
0.423392,0.381220,0.407900,0.444112,0.396535,0.473200,0.481991,0.504763,0.469945,0.365515,0.373066,0.381139,0.490823,0.505435,0.345393,0.437578,0.000000,0.362625,0.499605,0.334017,0.363222,0.484732,0.468692,0.495882,0.322779,0.503580,0.492146,0.344118,0.316932,0.477232,0.342934,0.464668,0.382963,0.135170,0.399721,0.473216,0.401739,0.491403,0.512841,0.519130,0.525337,0.519597,0.484640,0.502978,0.471108,0.338926,0.554901,0.633672,0.586074,0.490741,0.527019,0.357059,0.435289,0.490726,0.307838,0.467524,0.466266,0.480881,0.575590,0.547155,0.542179,0.425423,0.415406,0.643509,0.544620,0.423764,0.444233,0.638430,0.518951,0.499948,0.453743,0.507814,0.332469,0.356696,0.503629,0.553597,0.559164,0.421076,0.505136,0.455407,0.574611,0.542940,0.635991,0.473688,0.484525,0.497517,0.536469,0.407809,0.553295,0.515706,0.589518,0.618222,0.587514,0.612117,0.524145,0.481519,0.727786,0.599486,0.479108,0.619875,0.439131
0.423480,0.379475,0.360557,0.248261,0.306443,0.307496,0.321540,0.348248,0.394634,0.194808,0.259938,0.157286,0.336726,0.381456,0.038414,0.221459,0.362625,0.000000,0.356577,0.259802,0.217316,0.269901,0.278968,0.269264,0.218296,0.329859,0.317041,0.148513,0.181535,0.347618,0.230022,0.331187,0.091956,0.382667,0.210572,0.294609,0.420434,0.308319,0.298439,0.376746,0.455534,0.328797,0.272675,0.310147,0.280647,0.312230,0.591529,0.608586,0.442425,0.575087,0.448385,0.197470,0.338048,0.318432,0.461256,0.351667,0.293853,0.234913,0.464577,0.386269,0.271053,0.384184,0.448748,0.566436,0.390839,0.313083,0.404270,0.517964,0.548771,0.327025,0.404742,0.437214,0.298849,0.473536,0.294996,0.383071,0.423621,0.436163,0.486526,0.455296,0.486251,0.382470,0.482971,0.353058,0.411079,0.350814,0.448886,0.220456,0.391874,0.529125,0.580902,0.515223,0.473225,0.497857,0.334490,0.267642,0.664897,0.559667,0.269979,0.520566,0.534681
0.424097,0.407609,0.345382,0.223646,0.317652,0.373383,0.429309,0.427736,0.577803,0.294393,0.475119,0.339467,0.373291,0.430279,0.364750,0.396848,0.499605,0.356577,0.000000,0.407520,0.444004,0.334617,0.486447,0.454086,0.412434,0.522255,0.365555,0.391366,0.331725,0.434537,0.422758,0.443441,0.385584,0.524529,0.413703,0.497254,0.489315,0.446868,0.416465,0.390123,0.598384,0.421852,0.405166,0.488605,0.389046,0.491958,0.707085,0.469887,0.456242,0.526275,0.546741,0.382470,0.471170,0.471859,0.536941,0.502086,0.492930,0.415297,0.451750,0.481934,0.466228,0.540327,0.558017,0.596895,0.451482,0.312814,0.500781,0.630111,0.592156,0.455627,0.455255,0.534464,0.381063,0.506823,0.463653,0.393276,0.536447,0.564142,0.549601,0.579181,0.548522,0.553197,0.639606,0.482387,0.415473,0.398182,0.484723,0.412225,0.510883,0.534898,0.593708,0.673599,0.619099,0.565680,0.501354,0.483717,0.642683,0.623627,0.462008,0.622318,0.642880
0.425401,0.382459,0.398020,0.373955,0.370817,0.431436,0.347169,0.475919,0.444938,0.253161,0.200451,0.248129,0.437843,0.434977,0.265675,0.341774,0.334017,0.259802,0.407520,0.000000,0.255428,0.477941,0.439083,0.429633,0.329835,0.441086,0.378452,0.257656,0.246396,0.369017,0.281935,0.457669,0.311700,0.363778,0.356315,0.399917,0.310933,0.424171,0.412823,0.489284,0.445873,0.443315,0.399004,0.460772,0.463696,0.278646,0.499115,0.608165,0.544778,0.529280,0.472198,0.325606,0.229237,0.481407,0.418613,0.426571,0.408290,0.359045,0.536886,0.470013,0.425687,0.399931,0.417363,0.556826,0.496788,0.385919,0.416948,0.627506,0.405376,0.401245,0.359247,0.478733,0.288516,0.344853,0.380095,0.472956,0.507788,0.422877,0.534530,0.423194,0.434315,0.552770,0.608060,0.443014,0.441705,0.436006,0.501398,0.387822,0.515274,0.560411,0.600679,0.639030,0.576965,0.567371,0.477857,0.419809,0.689910,0.613904,0.402828,0.664195,0.468284
0.425756,0.423252,0.394596,0.281152,0.358092,0.399057,0.352582,0.456349,0.399780,0.279612,0.183522,0.187827,0.385839,0.421530,0.217599,0.317618,0.363222,0.217316,0.444004,0.255428,0.000000,0.424797,0.338909,0.344531,0.319425,0.355524,0.378300,0.197778,0.269728,0.380786,0.239881,0.410545,0.197530,0.432615,0.331886,0.351025,0.326757,0.379114,0.365267,0.456859,0.471117,0.405596,0.370213,0.389908,0.403563,0.361951,0.594917,0.640329,0.522514,0.574845,0.513596,0.319484,0.322829,0.438351,0.455004,0.344718,0.384331,0.278716,0.528814,0.487812,0.326127,0.293761,0.455244,0.583731,0.459868,0.406453,0.326540,0.552024,0.508757,0.367495,0.407307,0.454723,0.342968,0.410252,0.342058,0.458977,0.504959,0.421027,0.499531,0.397262,0.467365,0.474738,0.516246,0.428636,0.427571,0.474674,0.498565,0.344153,0.442135,0.548218,0.597767,0.547469,0.479873,0.520610,0.377593,0.376075,0.705450,0.569019,0.414655,0.597670,0.456505
0.426539,0.396240,0.336252,0.278267,0.297106,0.336422,0.443009,0.361009,0.559605,0.329847,0.425289,0.286376,0.298479,0.415561,0.282888,0.327299,0.484732,0.269901,0.334617,0.477941,0.424797,0.000000,0.409720,0.399681,0.353470,0.456496,0.296550,0.331296,0.353956,0.400335,0.352077,0.356147,0.313382,0.561501,0.382879,0.432396,0.498899,0.396940,0.357876,0.377694,0.615281,0.386539,0.337150,0.443075,0.281328,0.529517,0.744726,0.547190,0.445191,0.641003,0.571290,0.363748,0.528881,0.380281,0.557867,0.435737,0.403642,0.335489,0.502922,0.441995,0.402847,0.501546,0.600126,0.641327,0.382722,0.442660,0.509076,0.569074,0.647379,0.420088,0.477899,0.499886,0.413938,0.598813,0.424179,0.359633,0.471877,0.590109,0.522018,0.573280,0.605184,0.477965,0.513974,0.460354,0.453960,0.377006,0.438893,0.301305,0.468413,0.552963,0.623062,0.581812,0.543730,0.538253,0.442872,0.398775,0.633524,0.559958,0.358479,0.520609,0.625236
0.426915,0.449936,0.364559,0.379295,0.390081,0.358640,0.437868,0.428726,0.442736,0.333152,0.438272,0.314483,0.342042,0.373079,0.291946,0.320934,0.468692,0.278968,0.486447,0.439083,0.338909,0.409720,0.000000,0.332109,0.340671,0.397573,0.362847,0.303916,0.351268,0.329823,0.342468,0.466636,0.342794,0.498917,0.366249,0.397668,0.497852,0.328567,0.386991,0.401656,0.522938,0.386368,0.335566,0.427194,0.319666,0.432427,0.642621,0.556824,0.399789,0.603358,0.522113,0.359719,0.518418,0.396485,0.493399,0.431732,0.355073,0.335291,0.440608,0.463355,0.351207,0.434841,0.497417,0.597478,0.405001,0.468706,0.466593,0.511294,0.597399,0.428578,0.470602,0.465172,0.433536,0.530975,0.345402,0.374090,0.508857,0.493336,0.435258,0.512563,0.478182,0.480880,0.486495,0.409902,0.452934,0.410101,0.479979,0.389725,0.449227,0.471050,0.533869,0.465951,0.465411,0.503953,0.397658,0.364191,0.586144,0.543796,0.393531,0.464231,0.526605
0.430380,0.403375,0.397207,0.372905,0.390863,0.325125,0.391850,0.315028,0.337175,0.332880,0.374685,0.323056,0.445385,0.432519,0.287935,0.300098,0.495882,0.269264,0.454086,0.429633,0.344531,0.399681,0.332109,0.000000,0.392476,0.173011,0.372527,0.343592,0.366012,0.415429,0.403540,0.456167,0.321219,0.492346,0.341381,0.352217,0.474041,0.408056,0.264806,0.383943,0.383623,0.358245,0.352735,0.224602,0.369491,0.477247,0.559342,0.564702,0.481994,0.600695,0.386282,0.388527,0.400958,0.413030,0.552819,0.395837,0.393192,0.345443,0.441384,0.395794,0.245334,0.514466,0.468863,0.639325,0.356888,0.447922,0.509481,0.278293,0.567404,0.334820,0.434023,0.540942,0.423039,0.574481,0.238910,0.457089,0.436362,0.470160,0.485867,0.514456,0.472098,0.407473,0.267375,0.385320,0.435743,0.477159,0.481003,0.403467,0.248439,0.536611,0.597314,0.309288,0.278595,0.284817,0.277375,0.351967,0.534681,0.462257,0.380727,0.306944,0.623289
0.431460,0.389566,0.317719,0.311723,0.306788,0.313191,0.391709,0.431113,0.491053,0.245683,0.389903,0.221071,0.377637,0.358032,0.200831,0.288081,0.322779,0.218296,0.412434,0.329835,0.319425,0.353470,0.340671,0.392476,0.000000,0.460009,0.308196,0.244496,0.259846,0.339011,0.255783,0.354045,0.263632,0.397244,0.181488,0.372332,0.400667,0.335363,0.407802,0.437471,0.574655,0.356052,0.346746,0.427472,0.313645,0.313629,0.608125,0.614966,0.476658,0.613255,0.539673,0.291059,0.479597,0.371568,0.431439,0.369424,0.282659,0.358040,0.510853,0.455456,0.395907,0.449726,0.430056,0.630219,0.452367,0.368601,0.397351,0.674736,0.509600,0.471156,0.413735,0.449987,0.312652,0.494390,0.411826,0.415730,0.528475,0.440311,0.483835,0.451552,0.491634,0.516779,0.626304,0.393449,0.391506,0.368874,0.479611,0.252902,0.467424,0.538944,0.591226,0.627378,0.596143,0.597197,0.409841,0.410994,0.695305,0.633981,0.358197,0.634744,0.510328
0.434865,0.459921,0.436974,0.464548,0.460563,0.409595,0.344407,0.406362,0.292107,0.424495,0.361600,0.381816,0.463802,0.505956,0.329409,0.298336,0.503580,0.329859,0.522255,0.441086,0.355524,0.456496,0.397573,0.173011,0.460009,0.000000,0.488071,0.344830,0.345622,0.464496,0.432043,0.498279,0.337925,0.457636,0.363658,0.350785,0.461188,0.440142,0.313777,0.332753,0.297854,0.388294,0.404691,0.283647,0.444619,0.463662,0.597751,0.553797,0.562113,0.642367,0.303248,0.355414,0.393059,0.402918,0.543338,0.353507,0.433679,0.386095,0.418427,0.414017,0.270730,0.520480,0.375537,0.637374,0.383735,0.420995,0.533071,0.306534,0.597385,0.335501,0.428382,0.514915,0.453668,0.533791,0.271632,0.506461,0.419705,0.368033,0.548162,0.530078,0.521038,0.349738,0.322598,0.414797,0.453006,0.512792,0.489303,0.454432,0.356468,0.548636,0.625104,0.407789,0.368839,0.164144,0.311914,0.295970,0.614638,0.411694,0.372628,0.441666,0.605242
0.436103,0.408408,0.284096,0.299274,0.222376,0.347617,0.458425,0.413781,0.570533,0.273878,0.432397,0.275176,0.314961,0.352418,0.328343,0.313609,0.492146,0.317041,0.365555,0.378452,0.378300,0.296550,0.362847,0.372527,0.308196,0.488071,0.000000,0.333642,0.358662,0.282427,0.317526,0.416687,0.386451,0.555804,0.359836,0.385057,0.460887,0.342419,0.354695,0.412894,0.617360,0.378126,0.309328,0.450022,0.312169,0.462692,0.679283,0.501751,0.438055,0.611116,0.594418,0.416069,0.511765,0.467367,0.510308,0.425200,0.355875,0.382526,0.492187,0.480603,0.427510,0.544823,0.546182,0.583807,0.422817,0.467876,0.470825,0.624628,0.559003,0.446869,0.414385,0.485904,0.373784,0.565006,0.425377,0.305588,0.508087,0.535136,0.531380,0.542478,0.445841,0.605154,0.547105,0.428047,0.382439,0.371006,0.472791,0.381085,0.426546,0.530126,0.575174,0.568597,0.537851,0.563402,0.431937,0.464408,0.590998,0.637960,0.419424,0.566288,0.596035
