0.000000,0.202501,0.317137,0.347905,0.352588,0.363652,0.365644,0.388649,0.405970,0.415519,0.415548,0.416749,0.438284,0.452255,0.453379,0.468285,0.472559,0.472969,0.473895,0.483717,0.485155,0.486627,0.489383,0.495205,0.499429,0.501480,0.504308,0.505112,0.505704,0.507725,0.514074,0.515966,0.519671,0.519789,0.520406,0.523011,0.525714,0.526014,0.530253,0.530443,0.532149,0.533634,0.533718,0.536359,0.537042,0.539608,0.540267,0.540761,0.542399,0.543487,0.547170,0.547583,0.547986,0.549580,0.550131,0.550199,0.551548,0.552384,0.553524,0.553899,0.554202,0.555785,0.555810,0.557059,0.558099,0.559847,0.560272,0.561698,0.562183,0.563207,0.567471,0.568208,0.568536,0.573557,0.575403,0.575507,0.576322,0.576345,0.576685,0.576961,0.577023,0.580325,0.581527,0.582765,0.584633,0.584726,0.587441,0.588006,0.589658,0.590466,0.590991,0.591204,0.591243,0.591416,0.591675,0.591931,0.592058,0.592773,0.592901,0.592970,0.595276
0.202501,0.000000,0.416677,0.485998,0.546905,0.544305,0.545788,0.531735,0.642936,0.670853,0.624628,0.455020,0.587848,0.670374,0.538530,0.702760,0.601736,0.642910,0.632868,0.566559,0.598373,0.700909,0.658352,0.616051,0.599567,0.602188,0.674123,0.648298,0.656712,0.672826,0.663739,0.520419,0.676147,0.680219,0.656577,0.633508,0.620401,0.516804,0.586396,0.657186,0.704624,0.520559,0.686596,0.701297,0.680440,0.660588,0.674937,0.553639,0.701528,0.652077,0.683000,0.705858,0.712903,0.553265,0.676967,0.683562,0.609102,0.505467,0.488863,0.695201,0.714630,0.594109,0.680927,0.666487,0.705697,0.541433,0.711771,0.689375,0.683148,0.680477,0.603102,0.665002,0.692331,0.669835,0.612851,0.718362,0.550985,0.699075,0.735591,0.725165,0.697925,0.657986,0.670827,0.709817,0.746303,0.713908,0.585135,0.652428,0.707849,0.704298,0.718693,0.592217,0.666697,0.739132,0.651557,0.707230,0.711051,0.625882,0.718010,0.699297,0.531832
0.317137,0.416677,0.000000,0.178300,0.296734,0.325326,0.375332,0.318373,0.572148,0.602070,0.618097,0.336162,0.552243,0.557158,0.583917,0.510482,0.484638,0.384439,0.422786,0.458964,0.356543,0.645401,0.561308,0.638143,0.402965,0.423201,0.443876,0.531603,0.431020,0.468332,0.449936,0.403649,0.430944,0.526854,0.485498,0.442986,0.500246,0.308696,0.472381,0.441534,0.422378,0.539648,0.471557,0.622923,0.479641,0.515727,0.449499,0.602669,0.584287,0.629258,0.619380,0.587630,0.599343,0.405886,0.660936,0.534849,0.498811,0.627549,0.554103,0.529743,0.601131,0.382401,0.509522,0.549952,0.553474,0.484504,0.513584,0.563270,0.595508,0.595863,0.479264,0.511500,0.679574,0.539140,0.514879,0.676497,0.618333,0.526407,0.545000,0.652198,0.521858,0.586356,0.462878,0.589648,0.645303,0.623402,0.582031,0.459166,0.528290,0.531101,0.603731,0.664392,0.582576,0.549844,0.562755,0.495564,0.597589,0.423746,0.626107,0.588218,0.655549
0.347905,0.485998,0.178300,0.000000,0.234667,0.294532,0.345167,0.275097,0.526058,0.569280,0.618009,0.339977,0.601899,0.546509,0.613325,0.542294,0.452801,0.370366,0.407027,0.465813,0.321790,0.639377,0.573555,0.650643,0.372091,0.425075,0.422703,0.486121,0.392365,0.443084,0.461374,0.383995,0.379911,0.513500,0.384007,0.409974,0.523798,0.320775,0.484866,0.421193,0.405212,0.591401,0.408610,0.598346,0.525508,0.533341,0.480749,0.635464,0.551208,0.628250,0.678730,0.521207,0.574964,0.407333,0.709263,0.517108,0.475351,0.728544,0.616055,0.577786,0.605008,0.353468,0.469009,0.481608,0.552184,0.561384,0.433033,0.529470,0.580105,0.588029,0.519766,0.563223,0.673913,0.526510,0.513734,0.602077,0.709981,0.528958,0.509191,0.651461,0.510222,0.622839,0.457996,0.607849,0.606560,0.600548,0.579587,0.474388,0.539077,0.659923,0.667462,0.670237,0.644425,0.546226,0.552449,0.483667,0.530724,0.432244,0.636245,0.564631,0.739775
0.352588,0.546905,0.296734,0.234667,0.000000,0.214840,0.241015,0.184389,0.456618,0.557012,0.611909,0.284259,0.624687,0.587560,0.643650,0.561763,0.302007,0.407520,0.419944,0.404150,0.371781,0.653242,0.577723,0.587046,0.428659,0.276996,0.393407,0.449100,0.328847,0.361107,0.425916,0.221685,0.355659,0.386952,0.381474,0.493056,0.566249,0.443594,0.456568,0.377340,0.378950,0.654151,0.410488,0.549186,0.543385,0.486083,0.445441,0.663406,0.509449,0.693831,0.678189,0.263361,0.651569,0.521479,0.595787,0.658166,0.439249,0.718847,0.601276,0.565170,0.528182,0.546336,0.332779,0.402014,0.473569,0.576531,0.401751,0.497530,0.540783,0.587392,0.417460,0.587307,0.689594,0.618714,0.397575,0.614830,0.718637,0.437218,0.468209,0.700737,0.446057,0.633660,0.474678,0.749171,0.607092,0.618876,0.687957,0.415755,0.530500,0.726528,0.692580,0.737623,0.633838,0.517107,0.718798,0.509246,0.460511,0.480963,0.622147,0.739889,0.763457
0.363652,0.544305,0.325326,0.294532,0.214840,0.000000,0.210503,0.306030,0.494792,0.579621,0.636102,0.104405,0.601423,0.627751,0.638351,0.536330,0.388535,0.318600,0.310762,0.448394,0.408845,0.568197,0.587157,0.644512,0.453155,0.369148,0.437170,0.463810,0.389701,0.391717,0.485934,0.370664,0.402934,0.467831,0.437388,0.511067,0.517004,0.431833,0.426415,0.415882,0.425349,0.648865,0.461574,0.554241,0.477121,0.542462,0.440174,0.670837,0.580957,0.634178,0.642193,0.442774,0.585096,0.493319,0.661058,0.660464,0.462628,0.704408,0.589065,0.507814,0.571055,0.491814,0.429260,0.420282,0.549348,0.596205,0.451220,0.531534,0.581534,0.633469,0.509793,0.605649,0.651198,0.612276,0.473137,0.581797,0.698941,0.426477,0.433246,0.682905,0.506408,0.713595,0.485314,0.680820,0.587588,0.613563,0.643492,0.478410,0.519470,0.726795,0.618842,0.693878,0.601149,0.477762,0.668236,0.493562,0.519654,0.472346,0.682247,0.702875,0.732624
0.365644,0.545788,0.375332,0.345167,0.241015,0.210503,0.000000,0.372986,0.571033,0.607519,0.633032,0.269489,0.650191,0.673754,0.663150,0.618094,0.426376,0.464685,0.439685,0.496320,0.429160,0.539257,0.604499,0.659806,0.464003,0.400655,0.486830,0.498340,0.397572,0.459989,0.523341,0.393696,0.390823,0.514173,0.501184,0.496731,0.491881,0.478693,0.519035,0.422852,0.484465,0.664709,0.429844,0.623363,0.582857,0.580757,0.480914,0.683155,0.619072,0.680918,0.695155,0.443306,0.652598,0.518098,0.695565,0.697944,0.519040,0.723452,0.637485,0.542968,0.613967,0.567488,0.458423,0.439440,0.609891,0.639043,0.475945,0.564566,0.594318,0.663441,0.570568,0.638422,0.715558,0.632493,0.521346,0.696930,0.723278,0.381945,0.478082,0.722954,0.470435,0.762508,0.532421,0.700577,0.579323,0.654343,0.729499,0.493418,0.527048,0.746898,0.638386,0.742573,0.637958,0.533129,0.739589,0.506997,0.519848,0.536859,0.689465,0.758710,0.756155
0.388649,0.531735,0.318373,0.275097,0.184389,0.306030,0.372986,0.000000,0.555983,0.610315,0.511392,0.336660,0.556107,0.502848,0.547539,0.622799,0.403883,0.409257,0.446226,0.477012,0.352567,0.725023,0.673125,0.663830,0.493037,0.435906,0.476501,0.402381,0.417796,0.434896,0.567452,0.332946,0.355436,0.550088,0.426360,0.506898,0.508271,0.393613,0.490744,0.427946,0.437322,0.585659,0.428030,0.638373,0.598490,0.407485,0.560142,0.740068,0.541054,0.672923,0.672445,0.471621,0.627376,0.492762,0.654799,0.655764,0.439262,0.694285,0.641024,0.630985,0.635331,0.514856,0.422053,0.462955,0.390810,0.463045,0.390302,0.552575,0.532956,0.626162,0.370624,0.587861,0.708234,0.613807,0.510692,0.556948,0.687279,0.570076,0.502114,0.656883,0.448461,0.625395,0.496972,0.727465,0.671254,0.647723,0.677139,0.472786,0.547938,0.686834,0.720194,0.662289,0.614004,0.542153,0.663804,0.481681,0.657369,0.453979,0.709100,0.668013,0.744138
0.405970,0.642936,0.572148,0.526058,0.456618,0.494792,0.571033,0.555983,0.000000,0.204988,0.288250,0.583379,0.333579,0.359607,0.347233,0.293886,0.518384,0.600257,0.621781,0.680321,0.726626,0.266610,0.323033,0.450172,0.621914,0.585929,0.491801,0.516272,0.578095,0.494640,0.492645,0.629838,0.583673,0.470073,0.463827,0.679196,0.718721,0.765398,0.571810,0.593304,0.527277,0.796394,0.542406,0.420700,0.618886,0.492297,0.624936,0.731099,0.432859,0.431976,0.417106,0.518727,0.455244,0.737108,0.692786,0.424079,0.589487,0.832061,0.788268,0.606563,0.505606,0.671508,0.558890,0.564691,0.461445,0.577913,0.545267,0.411604,0.508965,0.488842,0.536097,0.656095,0.475143,0.608722,0.626125,0.459802,0.830273,0.704892,0.592846,0.398952,0.662871,0.602784,0.689496,0.566281,0.461887,0.506563,0.844173,0.686420,0.684551,0.502288,0.559904,0.531585,0.675016,0.641734,0.619679,0.647291,0.563080,0.683041,0.573845,0.559808,0.829890
0.415519,0.670853,0.602070,0.569280,0.557012,0.579621,0.607519,0.610315,0.204988,0.000000,0.184146,0.678731,0.247635,0.324017,0.257171,0.166328,0.580491,0.620547,0.682454,0.742851,0.755794,0.343143,0.298328,0.449251,0.710554,0.667964,0.501401,0.583821,0.564331,0.619007,0.463236,0.733625,0.591241,0.457556,0.558919,0.729687,0.795915,0.800588,0.730194,0.660929,0.528232,0.847340,0.527952,0.383819,0.648042,0.569695,0.634131,0.789805,0.419436,0.312343,0.393627,0.583887,0.399464,0.798015,0.637767,0.332607,0.691436,0.858952,0.833094,0.588257,0.447163,0.730426,0.610070,0.628202,0.504056,0.638267,0.633170,0.515518,0.494124,0.526726,0.617961,0.639360,0.384710,0.605202,0.694883,0.301121,0.875725,0.686936,0.620425,0.358465,0.745215,0.575794,0.788166,0.535734,0.442957,0.502729,0.811716,0.721652,0.671902,0.392405,0.465371,0.349258,0.649642,0.656910,0.541325,0.692823,0.605146,0.752838,0.553232,0.584846,0.869638
