0.000000,0.190110,0.225871,0.230889,0.239852,0.258183,0.259066,0.271582,0.271951,0.277660,0.281996,0.288895,0.296424,0.298671,0.311878,0.320657,0.321473,0.322280,0.324097,0.328905,0.330264,0.330417,0.334896,0.343840,0.344318,0.346383,0.350607,0.352753,0.353103,0.353144,0.354926,0.355799,0.356145,0.356183,0.356223,0.357141,0.357245,0.365371,0.366998,0.368127,0.370244,0.370272,0.372750,0.376215,0.376850,0.376938,0.377588,0.379966,0.381322,0.382781,0.383849,0.384930,0.385038,0.385404,0.386085,0.387639,0.388210,0.388856,0.391685,0.393061,0.393374,0.394368,0.394850,0.395451,0.395642,0.398133,0.398309,0.402201,0.403156,0.404047,0.404272,0.404365,0.404481,0.404520,0.405230,0.405740,0.407509,0.408468,0.408581,0.409017,0.409334,0.409377,0.410446,0.410599,0.411301,0.414280,0.414473,0.414874,0.415047,0.415663,0.417481,0.418714,0.420065,0.420331,0.420452,0.420456,0.421553,0.421692,0.424727,0.424827,0.424875,0.425341,0.425672,0.426391,0.426583,0.427603,0.427863,0.427916,0.428891,0.429045,0.429068,0.429567,0.429821,0.430741,0.432141,0.432543,0.432705,0.432777,0.433137,0.433562,0.433827,0.434058,0.434179,0.434529,0.435402,0.435415,0.436334,0.437710,0.437746,0.437913,0.438018,0.438090,0.438365,0.440515,0.440974,0.441092,0.441378,0.441503,0.442072,0.442094,0.442280,0.442346,0.442645,0.443029,0.443943,0.444266,0.444311,0.445817,0.446655,0.447723,0.447786,0.447884,0.448756,0.449327,0.449490,0.449537,0.449721,0.449776,0.450272,0.450648,0.450972,0.451059,0.451297,0.451342,0.451390,0.451490,0.452311,0.452693,0.453847,0.454208,0.455628,0.457102,0.457918,0.458205,0.458382,0.458520,0.458550,0.458749,0.458838,0.459573,0.459597,0.460437,0.460925,0.460996,0.461026,0.461512,0.461562,0.462247,0.462264,0.462877,0.463141,0.463393,0.464034,0.464244,0.464518,0.464745,0.464951,0.465055,0.465592,0.465797,0.465852
0.190110,0.000000,0.287922,0.330961,0.342121,0.278214,0.310727,0.368477,0.299052,0.334316,0.366194,0.241661,0.313540,0.233980,0.272813,0.384423,0.426309,0.330270,0.354576,0.388726,0.344505,0.329588,0.429935,0.275078,0.372831,0.421578,0.344483,0.315744,0.380702,0.379543,0.383301,0.349807,0.349013,0.307718,0.423634,0.367279,0.389605,0.411624,0.354139,0.301476,0.319681,0.366064,0.347424,0.388312,0.301890,0.396913,0.375243,0.259432,0.401673,0.357536,0.371335,0.431597,0.344599,0.240502,0.404847,0.318385,0.437775,0.468279,0.388607,0.421126,0.390744,0.407978,0.276216,0.411385,0.458478,0.371049,0.432650,0.500490,0.499912,0.420279,0.458964,0.515296,0.374228,0.452023,0.353491,0.346069,0.355358,0.496126,0.412674,0.437591,0.432032,0.455161,0.382428,0.466686,0.455050,0.439864,0.502465,0.487971,0.422055,0.441422,0.405291,0.432967,0.477452,0.496770,0.475912,0.549789,0.478503,0.361162,0.499912,0.432612,0.490615,0.493634,0.441915,0.417783,0.490526,0.432705,0.506280,0.441739,0.491986,0.445517,0.446700,0.516224,0.464096,0.427820,0.467965,0.544472,0.511849,0.443882,0.412478,0.481756,0.495882,0.468101,0.475916,0.490078,0.447132,0.464599,0.492118,0.475184,0.517131,0.452196,0.508866,0.457588,0.463073,0.438836,0.500554,0.469244,0.450354,0.486003,0.452985,0.514019,0.468382,0.438108,0.423729,0.491856,0.525534,0.410149,0.442775,0.376087,0.401431,0.477868,0.393137,0.338380,0.493715,0.371307,0.478313,0.507028,0.462898,0.420977,0.525143,0.421475,0.538533,0.518944,0.519166,0.477695,0.414305,0.471076,0.443367,0.500214,0.478168,0.498058,0.439835,0.479051,0.499868,0.427165,0.434518,0.478468,0.481717,0.466394,0.488902,0.452209,0.423522,0.484326,0.465902,0.518878,0.492522,0.440005,0.533295,0.464011,0.453232,0.372682,0.441540,0.469760,0.529072,0.487997,0.516686,0.449786,0.484508,0.554594,0.440997,0.466498,0.516287
0.225871,0.287922,0.000000,0.288111,0.245975,0.273627,0.370350,0.317812,0.357209,0.295257,0.320535,0.309746,0.316707,0.331979,0.335400,0.270112,0.346113,0.339350,0.334056,0.353899,0.258034,0.312491,0.348714,0.345710,0.355052,0.400987,0.352796,0.343152,0.357720,0.321301,0.358310,0.393694,0.335552,0.401004,0.328000,0.378017,0.445882,0.322519,0.380832,0.374737,0.364259,0.470019,0.382047,0.416256,0.350039,0.372741,0.345522,0.362477,0.418892,0.391914,0.471469,0.391715,0.427978,0.373737,0.449463,0.408860,0.427846,0.453532,0.396489,0.426471,0.360322,0.364324,0.419587,0.328413,0.461196,0.392123,0.367564,0.348097,0.379977,0.389618,0.435319,0.417490,0.404114,0.500872,0.387075,0.344200,0.384668,0.459289,0.469414,0.442261,0.424181,0.452968,0.360689,0.472496,0.483035,0.455937,0.500285,0.462901,0.465646,0.384673,0.393595,0.515001,0.469828,0.421037,0.527645,0.416557,0.441816,0.424708,0.467747,0.517017,0.454493,0.492271,0.519277,0.444254,0.474194,0.483764,0.483564,0.393949,0.451383,0.419398,0.470912,0.478347,0.423908,0.445059,0.416858,0.430607,0.469433,0.500399,0.340227,0.408375,0.392159,0.416351,0.449064,0.496814,0.391845,0.482319,0.437182,0.480953,0.460225,0.471080,0.467719,0.459037,0.388529,0.490822,0.454068,0.472151,0.382166,0.482038,0.416977,0.482040,0.416937,0.461284,0.463359,0.425211,0.469870,0.542806,0.491813,0.456180,0.451963,0.486210,0.425783,0.421411,0.461091,0.498942,0.368325,0.470321,0.444478,0.396972,0.457766,0.473671,0.469573,0.462077,0.484687,0.436811,0.500177,0.456563,0.438915,0.452261,0.442768,0.451876,0.493022,0.483623,0.519836,0.456329,0.424519,0.471075,0.483933,0.451621,0.422696,0.481866,0.407297,0.504075,0.413588,0.515184,0.495791,0.552009,0.447220,0.530082,0.570532,0.456715,0.459568,0.492473,0.482725,0.563794,0.518533,0.553253,0.482229,0.515203,0.489598,0.492470,0.468593
0.230889,0.330961,0.288111,0.000000,0.258518,0.192149,0.398195,0.310195,0.322728,0.367276,0.303908,0.297282,0.225492,0.343605,0.332100,0.400731,0.276074,0.347467,0.200642,0.434344,0.353007,0.346728,0.329909,0.361054,0.286008,0.358949,0.298224,0.382250,0.353282,0.414702,0.383985,0.345792,0.427926,0.430382,0.391831,0.413329,0.470303,0.407069,0.398466,0.357172,0.321106,0.368156,0.402604,0.344333,0.283803,0.412138,0.422452,0.290979,0.370488,0.347278,0.366777,0.446662,0.425690,0.372751,0.407358,0.383550,0.425097,0.388522,0.424827,0.453686,0.343690,0.380548,0.444601,0.443057,0.373722,0.344784,0.345596,0.417850,0.564517,0.324257,0.371553,0.471965,0.386508,0.440161,0.427529,0.450424,0.427344,0.451037,0.489324,0.377538,0.405360,0.419232,0.447166,0.392451,0.385694,0.442779,0.531042,0.588763,0.441616,0.375389,0.468267,0.428412,0.366239,0.576373,0.534858,0.579690,0.505692,0.427766,0.439909,0.402951,0.401335,0.515759,0.396933,0.411213,0.439435,0.474493,0.505917,0.401290,0.329057,0.453529,0.463870,0.510562,0.338395,0.456033,0.399768,0.592477,0.407731,0.437142,0.484766,0.426144,0.553124,0.509448,0.484884,0.526152,0.398534,0.352398,0.490948,0.508096,0.458242,0.461757,0.373115,0.448672,0.455341,0.431990,0.493836,0.453718,0.399239,0.504169,0.442883,0.508545,0.459174,0.512813,0.391718,0.452337,0.506898,0.516715,0.347530,0.473688,0.417914,0.540087,0.400356,0.461017,0.563256,0.531044,0.493733,0.355915,0.421253,0.401736,0.432704,0.520768,0.437315,0.472922,0.514017,0.436450,0.522067,0.489285,0.469254,0.505737,0.463372,0.459550,0.454020,0.509669,0.418285,0.497744,0.375035,0.424225,0.483603,0.409270,0.407662,0.422693,0.439150,0.477817,0.392639,0.453883,0.496950,0.513037,0.503497,0.513668,0.539015,0.393956,0.436046,0.407351,0.524478,0.443112,0.536304,0.460566,0.440631,0.504753,0.497789,0.394415,0.496862
0.239852,0.342121,0.245975,0.258518,0.000000,0.265918,0.380550,0.298515,0.284740,0.335285,0.228206,0.267084,0.311712,0.291051,0.365727,0.390848,0.282390,0.406347,0.336363,0.463289,0.255990,0.382155,0.208848,0.379851,0.378585,0.387743,0.404445,0.341478,0.315221,0.349834,0.358216,0.333140,0.346632,0.454784,0.335236,0.425842,0.485647,0.365153,0.441240,0.396103,0.394814,0.362462,0.397687,0.393342,0.362575,0.373017,0.366257,0.381191,0.411291,0.388186,0.337269,0.444003,0.506314,0.420987,0.348951,0.350807,0.348985,0.453475,0.360997,0.407616,0.367572,0.364928,0.452846,0.377151,0.378156,0.424999,0.468503,0.410277,0.515177,0.395066,0.389239,0.462387,0.439284,0.493514,0.366922,0.404866,0.384949,0.476686,0.484442,0.304617,0.442872,0.455991,0.441671,0.424357,0.324284,0.505441,0.532871,0.566759,0.404788,0.381721,0.489306,0.432779,0.365979,0.488753,0.556594,0.517924,0.511891,0.381177,0.553479,0.418586,0.476406,0.466017,0.422279,0.410451,0.540616,0.494499,0.557265,0.434340,0.429902,0.495393,0.547211,0.531604,0.450581,0.458619,0.430615,0.490586,0.436668,0.457090,0.414557,0.419031,0.463386,0.439390,0.542940,0.523522,0.390969,0.422365,0.542902,0.563465,0.442305,0.393634,0.405078,0.493920,0.410231,0.476841,0.518906,0.506318,0.366025,0.408847,0.470631,0.536532,0.502651,0.556470,0.436918,0.518109,0.560945,0.528264,0.452234,0.399058,0.365395,0.537828,0.386252,0.482712,0.517584,0.552850,0.473584,0.350275,0.384127,0.473382,0.404459,0.529127,0.450018,0.523785,0.551168,0.391566,0.539807,0.487672,0.367861,0.527955,0.482668,0.521769,0.418583,0.529877,0.390607,0.525672,0.352477,0.375259,0.478523,0.391895,0.372370,0.434881,0.477096,0.568978,0.343023,0.494077,0.443024,0.479027,0.533362,0.515427,0.549927,0.400401,0.449315,0.418174,0.484394,0.555207,0.583779,0.491006,0.505238,0.526843,0.546401,0.430700,0.561253
0.258183,0.278214,0.273627,0.192149,0.265918,0.000000,0.428845,0.358153,0.326339,0.399537,0.312085,0.263333,0.204837,0.302052,0.304762,0.401255,0.293532,0.329319,0.197753,0.357383,0.338663,0.341675,0.355932,0.347926,0.314935,0.403745,0.316712,0.354003,0.327515,0.390813,0.368871,0.352917,0.354531,0.381074,0.329034,0.350612,0.420945,0.379860,0.333423,0.317915,0.294561,0.385766,0.326557,0.427064,0.258686,0.378751,0.363048,0.232844,0.378566,0.298246,0.398861,0.408927,0.401405,0.359153,0.412880,0.319125,0.420854,0.431066,0.433872,0.330630,0.314019,0.351005,0.319197,0.360791,0.416032,0.316149,0.353786,0.455062,0.536817,0.347076,0.402858,0.464906,0.354758,0.408622,0.397984,0.367217,0.341563,0.510644,0.418457,0.390819,0.400096,0.423296,0.375352,0.440651,0.440692,0.457815,0.471188,0.544810,0.418874,0.356854,0.437915,0.353435,0.418567,0.554431,0.555955,0.578275,0.454794,0.438048,0.431840,0.352759,0.458602,0.462973,0.366428,0.415866,0.433810,0.473246,0.501477,0.381548,0.378512,0.422512,0.446455,0.508181,0.362419,0.486597,0.457084,0.588016,0.438889,0.402948,0.384636,0.400079,0.499288,0.391996,0.443186,0.488599,0.431175,0.375596,0.491097,0.478069,0.424506,0.460575,0.453982,0.459378,0.450303,0.431122,0.502398,0.431865,0.396192,0.499389,0.405530,0.485866,0.466100,0.449283,0.326238,0.459353,0.515585,0.403116,0.302219,0.369517,0.373953,0.530855,0.320917,0.315394,0.578090,0.505040,0.486919,0.369577,0.432604,0.349126,0.395385,0.452310,0.501935,0.487545,0.510516,0.429401,0.469826,0.436254,0.447433,0.514571,0.453229,0.447958,0.371022,0.457426,0.472046,0.451747,0.379878,0.419830,0.447304,0.408428,0.323078,0.362353,0.379528,0.480734,0.405317,0.503188,0.464689,0.469965,0.496636,0.534465,0.436236,0.337054,0.353265,0.411137,0.509853,0.571363,0.499744,0.380300,0.448593,0.576498,0.460873,0.398081,0.516393
0.259066,0.310727,0.370350,0.398195,0.380550,0.428845,0.000000,0.537654,0.393103,0.396632,0.434804,0.399585,0.475044,0.444452,0.358307,0.476201,0.524320,0.511939,0.512222,0.463163,0.494142,0.441434,0.462169,0.419828,0.563085,0.444018,0.521763,0.411788,0.524889,0.454844,0.524115,0.517050,0.514448,0.484171,0.449729,0.476895,0.595505,0.455694,0.522530,0.474940,0.560536,0.498147,0.576494,0.428859,0.493261,0.472346,0.505384,0.525275,0.435687,0.497904,0.489020,0.570541,0.462990,0.447126,0.389917,0.479073,0.504683,0.557319,0.469897,0.453862,0.537322,0.536301,0.488566,0.438700,0.542383,0.519163,0.552980,0.462986,0.553539,0.517365,0.514481,0.539094,0.507215,0.503574,0.448709,0.559267,0.470384,0.572646,0.577888,0.518780,0.414774,0.621125,0.592489,0.643538,0.510353,0.568513,0.620454,0.466508,0.445837,0.524746,0.592998,0.383337,0.494276,0.438525,0.495748,0.502559,0.611381,0.513750,0.673284,0.443766,0.576885,0.548263,0.387793,0.525834,0.677070,0.626463,0.568163,0.641481,0.589511,0.639945,0.531194,0.474851,0.584509,0.331611,0.524038,0.498033,0.551185,0.488407,0.508923,0.618677,0.462873,0.386220,0.663092,0.670847,0.516891,0.491456,0.652393,0.633272,0.548958,0.515724,0.566752,0.562287,0.631397,0.513990,0.668063,0.649865,0.620435,0.497478,0.613765,0.663987,0.645663,0.661441,0.575559,0.636969,0.672247,0.465496,0.569840,0.572238,0.494493,0.631529,0.558379,0.582091,0.569029,0.473433,0.539490,0.606766,0.632997,0.614175,0.628620,0.599730,0.617490,0.708244,0.679017,0.554011,0.489541,0.629775,0.541798,0.630713,0.650756,0.656256,0.545277,0.615285,0.532977,0.601638,0.556558,0.499414,0.593526,0.422261,0.616086,0.427472,0.607948,0.677117,0.606662,0.521734,0.593744,0.613234,0.672187,0.494065,0.558355,0.546168,0.584731,0.562607,0.570094,0.479654,0.692852,0.488562,0.634275,0.601407,0.645583,0.654255,0.713631
0.271582,0.368477,0.317812,0.310195,0.298515,0.358153,0.537654,0.000000,0.348274,0.382680,0.257268,0.382205,0.320145,0.385938,0.514723,0.403080,0.273799,0.386123,0.294020,0.589248,0.306630,0.414575,0.353444,0.498450,0.345737,0.475145,0.376124,0.497773,0.314284,0.438030,0.426747,0.359253,0.462929,0.493282,0.550717,0.447287,0.421285,0.462995,0.457369,0.407834,0.408141,0.467092,0.393355,0.495195,0.426225,0.539619,0.486195,0.396732,0.509118,0.436676,0.462378,0.423068,0.500073,0.515752,0.536053,0.494806,0.416529,0.450096,0.428405,0.563792,0.371151,0.371911,0.545317,0.550171,0.447699,0.496164,0.462626,0.491147,0.558391,0.438110,0.480195,0.466994,0.489558,0.495516,0.542969,0.451567,0.472022,0.421137,0.441930,0.380623,0.564971,0.447112,0.444256,0.426257,0.424098,0.478512,0.518466,0.603151,0.505070,0.372510,0.431819,0.591889,0.397696,0.665816,0.545869,0.645544,0.493188,0.466805,0.430346,0.609246,0.462819,0.472027,0.615874,0.504130,0.436691,0.440621,0.561375,0.418063,0.466552,0.375813,0.569506,0.500050,0.464855,0.621771,0.368593,0.657656,0.531564,0.565401,0.575196,0.384118,0.591570,0.633675,0.426552,0.506210,0.499830,0.558841,0.440406,0.469916,0.495493,0.419758,0.417256,0.502021,0.368802,0.572733,0.458243,0.490922,0.377176,0.588617,0.408278,0.454617,0.430651,0.453382,0.483956,0.484275,0.468617,0.592528,0.467601,0.477411,0.509200,0.511486,0.504226,0.559671,0.542383,0.617657,0.622611,0.373228,0.480275,0.398584,0.434307,0.498623,0.446278,0.415828,0.474754,0.493236,0.624152,0.501071,0.505595,0.505329,0.450418,0.465828,0.525027,0.549619,0.450307,0.485183,0.472303,0.537278,0.491564,0.611691,0.396676,0.599689,0.416407,0.495844,0.455432,0.447632,0.481733,0.537404,0.461934,0.612545,0.605336,0.479205,0.509834,0.528273,0.553698,0.606148,0.487150,0.609122,0.497894,0.493513,0.503925,0.476089,0.456488
0.271951,0.299052,0.357209,0.322728,0.284740,0.326339,0.393103,0.348274,0.000000,0.367605,0.289209,0.348682,0.292002,0.352192,0.433153,0.432095,0.399333,0.462810,0.356857,0.576841,0.393509,0.442027,0.425295,0.422846,0.441825,0.471496,0.466409,0.457069,0.428332,0.414977,0.442969,0.440185,0.434677,0.475759,0.507963,0.450283,0.499700,0.441427,0.454810,0.272112,0.450186,0.421581,0.430899,0.377592,0.361047,0.479854,0.457193,0.356973,0.459357,0.382318,0.359901,0.392110,0.522515,0.457348,0.511892,0.386565,0.399401,0.463707,0.511887,0.484184,0.397807,0.481750,0.469692,0.543778,0.430893,0.385575,0.404573,0.505162,0.562381,0.445189,0.411054,0.508926,0.470471,0.468969,0.513398,0.412006,0.392801,0.482569,0.558919,0.368154,0.515583,0.485954,0.466625,0.501615,0.400557,0.510533,0.549970,0.630923,0.462347,0.519857,0.559965,0.402359,0.425026,0.666433,0.482062,0.653543,0.580801,0.453118,0.507612,0.428713,0.542139,0.449125,0.434496,0.522785,0.493732,0.375980,0.616337,0.496484,0.510402,0.452030,0.535226,0.518506,0.498883,0.571511,0.495503,0.663602,0.476596,0.423014,0.559500,0.510202,0.573700,0.560169,0.498050,0.571697,0.500100,0.493201,0.553546,0.519895,0.464092,0.489639,0.503331,0.552967,0.551787,0.459730,0.555963,0.531497,0.519299,0.508783,0.460113,0.485791,0.552218,0.397678,0.502532,0.542456,0.485942,0.506021,0.353825,0.486189,0.434929,0.630438,0.461744,0.528275,0.570468,0.432220,0.613620,0.507167,0.479412,0.482495,0.485791,0.597768,0.528265,0.541618,0.586833,0.466091,0.575158,0.559073,0.451364,0.563941,0.574205,0.457014,0.463069,0.583897,0.386356,0.587519,0.493277,0.509438,0.532857,0.539363,0.488784,0.496494,0.482011,0.550328,0.492841,0.551436,0.442877,0.563497,0.519497,0.527298,0.490528,0.424624,0.418709,0.481223,0.548409,0.509738,0.549725,0.409057,0.480993,0.484805,0.559635,0.491814,0.560549
0.277660,0.334316,0.295257,0.367276,0.335285,0.399537,0.396632,0.382680,0.367605,0.000000,0.416925,0.409677,0.408833,0.429245,0.415331,0.281706,0.472369,0.419188,0.456284,0.427824,0.437085,0.453011,0.528857,0.432918,0.381927,0.380307,0.384999,0.434858,0.485732,0.259819,0.497127,0.480014,0.401730,0.456956,0.369305,0.408419,0.457353,0.271825,0.463442,0.411109,0.385268,0.481041,0.411332,0.437774,0.450756,0.455668,0.399852,0.460060,0.381071,0.479117,0.518660,0.437158,0.415518,0.441109,0.453249,0.518740,0.579808,0.457347,0.537682,0.459800,0.492505,0.531120,0.478397,0.410463,0.578183,0.385493,0.427995,0.440229,0.463333,0.371237,0.451389,0.442266,0.498967,0.545151,0.451298,0.272114,0.499408,0.412171,0.452138,0.550076,0.435303,0.483998,0.453331,0.534606,0.573180,0.504566,0.516351,0.479177,0.476889,0.542945,0.489842,0.529263,0.576059,0.469823,0.580390,0.446304,0.476353,0.590697,0.498643,0.537692,0.458298,0.480635,0.526668,0.530610,0.489477,0.461291,0.568021,0.448466,0.506193,0.469645,0.566240,0.493498,0.469773,0.526981,0.476379,0.459690,0.483832,0.540381,0.436361,0.545291,0.528981,0.459835,0.490252,0.510097,0.519974,0.538001,0.543286,0.455082,0.434121,0.595463,0.498610,0.508428,0.572416,0.522642,0.545333,0.511985,0.531454,0.510631,0.484759,0.457662,0.502848,0.515298,0.480669,0.509809,0.508280,0.587559,0.532181,0.555203,0.526018,0.575361,0.543897,0.504332,0.550343,0.588232,0.499486,0.594486,0.553357,0.495711,0.599891,0.504821,0.473656,0.482641,0.564420,0.598444,0.573931,0.500499,0.605704,0.523435,0.481160,0.434930,0.560211,0.546949,0.620401,0.540076,0.561193,0.555022,0.495634,0.515812,0.582257,0.469975,0.508407,0.519494,0.537080,0.545770,0.469363,0.584758,0.464960,0.615168,0.604960,0.509164,0.560100,0.494784,0.453677,0.573413,0.496734,0.560009,0.541689,0.538856,0.522917,0.447558,0.511974
