0.000000,0.145440,0.218002,0.273569,0.273595,0.301764,0.355179,0.373298,0.382744,0.386115,0.389447,0.390620,0.406544,0.409623,0.409908,0.411802,0.411967,0.413583,0.414293,0.415523,0.416409,0.416852,0.418207,0.419878,0.420196,0.422182,0.425658,0.427030,0.427997,0.429884,0.431476,0.436356,0.437151,0.437546,0.438443,0.439433,0.442401,0.442566,0.443571,0.443624,0.445531,0.446302,0.446482,0.446580,0.447832,0.450079,0.451367,0.451826,0.451842,0.452124,0.453416,0.453784,0.455157,0.456273,0.456431,0.458340,0.458374,0.459409,0.459783,0.459897,0.461282,0.461355,0.461422,0.461872,0.462191,0.462359,0.462413,0.464710,0.465927,0.466012,0.466339,0.466516,0.467338,0.468021,0.468111,0.468624,0.468913,0.469051,0.469964,0.470108,0.470545,0.471379,0.473010,0.473036,0.473978,0.474133,0.474273,0.474467,0.474928,0.476473,0.476708,0.476955,0.477022,0.478264,0.478522,0.478557,0.482521,0.483152,0.483337,0.483447,0.483722
0.145440,0.000000,0.246051,0.288000,0.305942,0.334235,0.365942,0.364155,0.393515,0.424303,0.425843,0.385335,0.445244,0.385465,0.459739,0.419991,0.472270,0.408036,0.415840,0.395841,0.389566,0.474474,0.420542,0.406234,0.415924,0.432951,0.433725,0.440297,0.418568,0.450417,0.428246,0.419304,0.473103,0.434103,0.498553,0.490187,0.499703,0.477728,0.440776,0.451196,0.427468,0.437567,0.433744,0.520311,0.437163,0.477744,0.405598,0.443182,0.456795,0.441573,0.412670,0.463075,0.427525,0.462659,0.453056,0.456056,0.428647,0.425112,0.411320,0.451306,0.476750,0.422518,0.444033,0.419784,0.458628,0.438968,0.461252,0.507000,0.431314,0.464595,0.529339,0.477025,0.429981,0.480728,0.486356,0.523085,0.459455,0.481959,0.437134,0.474820,0.448088,0.430379,0.463194,0.443012,0.419991,0.464718,0.504596,0.442079,0.466545,0.486577,0.487512,0.478761,0.436396,0.450209,0.443913,0.478015,0.446685,0.450762,0.455868,0.441532,0.501538
0.218002,0.246051,0.000000,0.314587,0.415996,0.285633,0.244568,0.435172,0.387093,0.475077,0.485454,0.469487,0.475716,0.438845,0.424088,0.314568,0.451094,0.492166,0.321666,0.412987,0.268311,0.448538,0.400914,0.407908,0.264053,0.217884,0.417314,0.460414,0.434303,0.602764,0.295960,0.365380,0.524107,0.462985,0.581220,0.468497,0.574980,0.579590,0.461927,0.393960,0.440317,0.210194,0.414342,0.532660,0.423152,0.501096,0.431208,0.461864,0.338438,0.440616,0.427676,0.418629,0.478731,0.463809,0.592578,0.461113,0.394380,0.395448,0.455840,0.491888,0.343279,0.396304,0.367409,0.452998,0.334615,0.448577,0.480007,0.550705,0.424247,0.553786,0.522018,0.478925,0.436108,0.486542,0.418096,0.474994,0.443877,0.504893,0.512895,0.456861,0.469706,0.444045,0.424467,0.447390,0.474166,0.484851,0.445836,0.406597,0.451190,0.394040,0.477969,0.504327,0.474883,0.452644,0.467609,0.329468,0.427636,0.469020,0.420769,0.438661,0.500821
0.273569,0.288000,0.314587,0.000000,0.311517,0.275720,0.267764,0.199323,0.275830,0.430338,0.411506,0.307686,0.411788,0.300929,0.481891,0.319383,0.512739,0.353670,0.274863,0.240318,0.310266,0.517004,0.372334,0.328291,0.314088,0.384746,0.268729,0.325547,0.317105,0.586289,0.414816,0.251153,0.527305,0.251078,0.696489,0.442524,0.560488,0.495843,0.281780,0.295339,0.303556,0.439747,0.288339,0.618315,0.258978,0.488552,0.251359,0.264449,0.461365,0.318596,0.244463,0.408001,0.310115,0.207286,0.493941,0.323145,0.242123,0.226815,0.276591,0.386656,0.343831,0.284296,0.354759,0.305631,0.326786,0.232984,0.527825,0.535763,0.259883,0.508912,0.521977,0.299473,0.266936,0.524234,0.533285,0.615742,0.349492,0.556426,0.282451,0.368815,0.296054,0.279590,0.377605,0.336662,0.250802,0.375229,0.541195,0.237485,0.404309,0.522671,0.308463,0.241184,0.194179,0.265725,0.282403,0.340396,0.332118,0.255138,0.287449,0.301527,0.329965
0.273595,0.305942,0.415996,0.311517,0.000000,0.413962,0.481133,0.302927,0.520441,0.535663,0.547986,0.489758,0.412334,0.509447,0.564888,0.382204,0.511990,0.433682,0.515727,0.541314,0.455734,0.514593,0.506567,0.545975,0.543326,0.596266,0.451872,0.567837,0.507678,0.509438,0.514841,0.494504,0.442093,0.468212,0.562720,0.413293,0.574598,0.520311,0.565619,0.496516,0.478821,0.591791,0.559610,0.570595,0.554053,0.492174,0.524236,0.392347,0.556769,0.541543,0.517057,0.625154,0.578383,0.508050,0.519031,0.543207,0.535057,0.530973,0.519438,0.522381,0.602665,0.481786,0.606233,0.410296,0.577847,0.538590,0.500568,0.472829,0.540637,0.571334,0.607751,0.528740,0.536797,0.498579,0.591359,0.627926,0.550194,0.633767,0.494510,0.619360,0.573029,0.549406,0.586888,0.603402,0.515920,0.468124,0.605838,0.549528,0.589476,0.563030,0.494691,0.537774,0.497053,0.576586,0.550507,0.604058,0.594723,0.436800,0.555686,0.556052,0.568895
0.301764,0.334235,0.285633,0.275720,0.413962,0.000000,0.119707,0.398401,0.421058,0.396404,0.460770,0.433939,0.439723,0.410703,0.569291,0.237169,0.580898,0.372025,0.222759,0.391068,0.236800,0.598920,0.131358,0.350737,0.201297,0.422035,0.326862,0.448209,0.448707,0.595222,0.251309,0.224388,0.521264,0.325375,0.625571,0.336764,0.485862,0.549430,0.362070,0.344779,0.351326,0.440805,0.404145,0.628934,0.198366,0.458953,0.314534,0.480547,0.441114,0.356267,0.327783,0.434606,0.386495,0.414879,0.537888,0.359802,0.209336,0.210855,0.374312,0.461529,0.328541,0.368787,0.445736,0.340711,0.336847,0.408010,0.557457,0.493961,0.317863,0.546524,0.516393,0.363820,0.328047,0.452403,0.561013,0.501912,0.482019,0.566263,0.421951,0.430602,0.419168,0.328461,0.412303,0.400504,0.362446,0.467578,0.506228,0.260025,0.421746,0.555869,0.373670,0.465547,0.398172,0.337132,0.337847,0.351089,0.372620,0.376404,0.218222,0.443098,0.405296
0.355179,0.365942,0.244568,0.267764,0.481133,0.119707,0.000000,0.360037,0.374617,0.440781,0.449506,0.459391,0.470272,0.388703,0.548552,0.188050,0.594924,0.380505,0.144847,0.347315,0.193164,0.544846,0.195871,0.345973,0.229205,0.354948,0.331633,0.416713,0.435074,0.670496,0.235207,0.184501,0.579112,0.296089,0.634292,0.401947,0.558343,0.585811,0.339196,0.284546,0.283441,0.363779,0.379085,0.667018,0.203638,0.486974,0.255310,0.417147,0.394067,0.289472,0.225335,0.407276,0.361610,0.391062,0.522246,0.349443,0.176407,0.168256,0.337656,0.490940,0.277056,0.302141,0.382569,0.297481,0.280801,0.367418,0.578162,0.519868,0.256145,0.571787,0.543396,0.303846,0.239736,0.490884,0.573805,0.554702,0.390988,0.557729,0.412099,0.363081,0.379976,0.277113,0.387315,0.393959,0.302831,0.416205,0.533927,0.152595,0.392647,0.565300,0.316309,0.431205,0.373820,0.266353,0.293388,0.258220,0.294451,0.308953,0.211441,0.353169,0.346595
0.373298,0.364155,0.435172,0.199323,0.302927,0.398401,0.360037,0.000000,0.364767,0.499224,0.443106,0.337579,0.422586,0.394947,0.513157,0.348011,0.535896,0.353223,0.372814,0.285259,0.366497,0.513284,0.466158,0.410546,0.447322,0.511268,0.293879,0.396042,0.401415,0.613630,0.506690,0.345969,0.551387,0.328309,0.653457,0.424875,0.551000,0.518040,0.381544,0.355690,0.375990,0.534991,0.391748,0.625791,0.399514,0.451876,0.359378,0.257890,0.513971,0.417812,0.337659,0.513689,0.420108,0.278301,0.501933,0.387059,0.380142,0.354322,0.358709,0.480706,0.467181,0.345006,0.426184,0.302686,0.470772,0.352307,0.545309,0.490821,0.361371,0.561348,0.553814,0.358034,0.369664,0.483311,0.563696,0.636673,0.409962,0.606943,0.355330,0.467824,0.429831,0.397415,0.467502,0.442452,0.303499,0.387174,0.581659,0.350505,0.508583,0.555088,0.338415,0.276950,0.287012,0.364405,0.368546,0.444138,0.463841,0.280005,0.435369,0.344650,0.379551
0.382744,0.393515,0.387093,0.275830,0.520441,0.421058,0.374617,0.364767,0.000000,0.417137,0.210885,0.371556,0.392230,0.408711,0.451889,0.489384,0.514478,0.432954,0.381054,0.250543,0.444295,0.479106,0.514079,0.342464,0.417412,0.409891,0.301698,0.362257,0.431785,0.642925,0.525342,0.370433,0.424113,0.402364,0.670583,0.538192,0.554490,0.478143,0.357714,0.346697,0.426318,0.425489,0.315639,0.675339,0.366840,0.411411,0.365304,0.438665,0.470485,0.329753,0.358208,0.327541,0.290739,0.257105,0.430034,0.383471,0.348253,0.347584,0.383536,0.379412,0.362592,0.385480,0.263011,0.458091,0.373957,0.254701,0.467492,0.436662,0.359588,0.512258,0.542044,0.310481,0.352557,0.453126,0.580217,0.619367,0.435111,0.521766,0.407429,0.204414,0.267981,0.366783,0.326014,0.330680,0.380947,0.419136,0.584909,0.347620,0.356910,0.467164,0.334474,0.330326,0.382767,0.363082,0.384663,0.329338,0.403632,0.413262,0.397745,0.334247,0.302777
0.386115,0.424303,0.475077,0.430338,0.535663,0.396404,0.440781,0.499224,0.417137,0.000000,0.474423,0.411708,0.492784,0.437096,0.534210,0.499803,0.574509,0.495838,0.458819,0.414792,0.440929,0.582085,0.443246,0.449198,0.520429,0.546479,0.457288,0.469185,0.422409,0.608212,0.484915,0.496812,0.509997,0.392364,0.602074,0.559617,0.622999,0.570775,0.270553,0.490828,0.437431,0.594670,0.375582,0.705345,0.449662,0.544580,0.519739,0.601286,0.458308,0.407019,0.525991,0.393121,0.486599,0.450599,0.562285,0.456398,0.494553,0.501689,0.420262,0.526380,0.465547,0.500023,0.508908,0.574781,0.494923,0.437076,0.537412,0.500741,0.516679,0.578672,0.629708,0.549069,0.501521,0.548739,0.655360,0.656702,0.446971,0.494690,0.501382,0.444346,0.474187,0.504622,0.355665,0.359221,0.550880,0.553709,0.645462,0.529812,0.297781,0.659835,0.555888,0.520159,0.552786,0.514395,0.544370,0.481867,0.522045,0.538324,0.497138,0.571647,0.550013
0.389447,0.425843,0.485454,0.411506,0.547986,0.460770,0.449506,0.443106,0.210885,0.474423,0.000000,0.434867,0.381368,0.512374,0.516472,0.520113,0.524164,0.447002,0.456730,0.373198,0.559030,0.483061,0.544510,0.408434,0.521768,0.552461,0.359858,0.465294,0.538308,0.574832,0.576355,0.457043,0.439839,0.487698,0.560207,0.537213,0.529121,0.400059,0.461388,0.451016,0.519854,0.544564,0.457050,0.643595,0.497597,0.359021,0.480729,0.553975,0.521907,0.425998,0.476113,0.407619,0.388775,0.356704,0.423901,0.481804,0.479492,0.460068,0.489518,0.466787,0.481945,0.497797,0.397159,0.534488,0.498403,0.362262,0.401526,0.362249,0.489786,0.462142,0.550619,0.341424,0.486516,0.406371,0.580852,0.613213,0.531967,0.573719,0.538016,0.293382,0.397815,0.498137,0.429995,0.487256,0.500988,0.451596,0.625385,0.466444,0.453211,0.458989,0.356146,0.432293,0.544348,0.470896,0.481480,0.466833,0.504889,0.509534,0.530885,0.433324,0.318642
0.390620,0.385335,0.469487,0.307686,0.489758,0.433939,0.459391,0.337579,0.371556,0.411708,0.434867,0.000000,0.445727,0.470399,0.562327,0.474387,0.579379,0.337377,0.436274,0.197893,0.456133,0.603575,0.515692,0.411275,0.524595,0.528228,0.243410,0.186134,0.452322,0.617646,0.562751,0.481957,0.568497,0.407115,0.682789,0.555009,0.607782,0.505523,0.432848,0.429984,0.428176,0.545687,0.454225,0.628182,0.467808,0.449468,0.432718,0.413420,0.512719,0.423903,0.440090,0.508890,0.425880,0.354840,0.506583,0.419817,0.462308,0.448480,0.354490,0.459117,0.473813,0.406244,0.455792,0.466079,0.446086,0.296800,0.484884,0.526843,0.483350,0.474788,0.601312,0.385245,0.439101,0.491417,0.623384,0.681193,0.491694,0.563828,0.406548,0.425862,0.351326,0.443507,0.410342,0.439939,0.429259,0.400570,0.632298,0.462107,0.415842,0.582934,0.397186,0.362060,0.407925,0.428678,0.500407,0.446107,0.495742,0.435842,0.508230,0.405064,0.399502
