0.000000,0.194073,0.426517,0.471035,0.489244,0.510380,0.524144,0.527553,0.531024,0.535494,0.536116,0.537486,0.540897,0.541611,0.542142,0.544979,0.545765,0.550329,0.552769,0.558369,0.558795,0.560355,0.560551,0.562494,0.562981,0.570967,0.571136,0.575397,0.575993,0.578073,0.578388,0.579262,0.580248,0.580362,0.581561,0.583182,0.583807,0.583826,0.585427,0.585462,0.586343,0.587748,0.589705,0.589765,0.591883,0.592702,0.593112,0.596055,0.597229,0.600409,0.600827,0.601370,0.602391,0.602430,0.603003,0.603438,0.603819,0.604154,0.604160,0.605079,0.605221,0.605809,0.605881,0.606463,0.606717,0.606775,0.606908,0.607405,0.607970,0.608743,0.608792,0.608861,0.609248,0.610290,0.610543,0.610664,0.610950,0.611255,0.611378,0.611939,0.612643,0.613119,0.613273,0.613322,0.613325,0.614083,0.614117,0.614335,0.615031,0.615138,0.615293,0.615562,0.616022,0.616420,0.616755,0.618037,0.619226,0.619757,0.619946,0.620342,0.620441
0.194073,0.000000,0.473191,0.527684,0.582973,0.630475,0.560812,0.569857,0.552022,0.580146,0.593854,0.488222,0.556912,0.567514,0.564223,0.567931,0.627185,0.584914,0.500460,0.604376,0.600023,0.639090,0.546003,0.551977,0.529890,0.593852,0.639770,0.620333,0.597912,0.557520,0.682068,0.549478,0.554858,0.643281,0.645031,0.628120,0.554660,0.593781,0.694022,0.622436,0.626336,0.635811,0.598868,0.657817,0.683760,0.584955,0.697113,0.550185,0.557448,0.635567,0.647970,0.597131,0.578324,0.529557,0.629165,0.574464,0.659021,0.630330,0.609105,0.603994,0.567582,0.600829,0.658551,0.579211,0.624352,0.676171,0.536417,0.536048,0.634187,0.661276,0.622840,0.619945,0.615279,0.640751,0.627764,0.655118,0.700988,0.605141,0.590473,0.609450,0.672616,0.662236,0.606513,0.704280,0.590065,0.622259,0.691399,0.676894,0.596459,0.520873,0.582194,0.633875,0.663225,0.691472,0.643116,0.580009,0.634988,0.560327,0.716501,0.632466,0.687441
0.426517,0.473191,0.000000,0.248660,0.504794,0.540801,0.372299,0.180170,0.410948,0.415964,0.409320,0.526221,0.617065,0.524955,0.425409,0.499780,0.485100,0.482768,0.585362,0.588869,0.441796,0.658384,0.672441,0.444502,0.567268,0.486561,0.481766,0.648022,0.493964,0.438321,0.623930,0.463635,0.515944,0.446772,0.763680,0.580718,0.840835,0.438383,0.555161,0.513078,0.622369,0.791383,0.483524,0.678621,0.432319,0.637368,0.629891,0.434816,0.593431,0.738880,0.485717,0.782203,0.520913,0.770059,0.594857,0.799084,0.497362,0.536154,0.558875,0.565138,0.584021,0.575861,0.496735,0.416423,0.717316,0.741546,0.809161,0.603734,0.891424,0.830539,0.423453,0.439949,0.573429,0.446994,0.489587,0.558764,0.616835,0.498124,0.824948,0.776465,0.507559,0.828877,0.465978,0.837371,0.684775,0.454827,0.487976,0.460276,0.613721,0.655237,0.559302,0.833252,0.584467,0.421442,0.640188,0.482075,0.680408,0.586568,0.509559,0.771215,0.502762
0.471035,0.527684,0.248660,0.000000,0.474394,0.468159,0.357992,0.228734,0.307776,0.571958,0.550123,0.551265,0.588332,0.543570,0.572706,0.509646,0.553982,0.420969,0.655745,0.560031,0.290406,0.606624,0.639240,0.411041,0.686928,0.329161,0.522025,0.642759,0.483916,0.359693,0.657567,0.301537,0.522212,0.408692,0.732620,0.528944,0.797560,0.444338,0.540015,0.519964,0.704312,0.750659,0.448954,0.619978,0.415462,0.643036,0.577749,0.340809,0.550412,0.763582,0.426987,0.736807,0.345148,0.737455,0.574279,0.752734,0.379268,0.400824,0.605176,0.517590,0.687664,0.607773,0.417550,0.387851,0.656303,0.760890,0.828129,0.590012,0.804692,0.791800,0.360219,0.382136,0.609433,0.428386,0.335623,0.390918,0.567155,0.535346,0.785070,0.764313,0.511736,0.767908,0.301918,0.872016,0.603581,0.563364,0.396537,0.481504,0.615344,0.629812,0.476494,0.770608,0.480094,0.534496,0.592138,0.446540,0.741313,0.590548,0.512378,0.744836,0.659812
0.489244,0.582973,0.504794,0.474394,0.000000,0.593707,0.465076,0.533154,0.439988,0.677425,0.649643,0.623158,0.746927,0.658145,0.655845,0.523179,0.655231,0.502431,0.713072,0.671046,0.508646,0.631010,0.521765,0.440474,0.751680,0.472055,0.608206,0.707074,0.585027,0.529572,0.718341,0.521612,0.620765,0.567929,0.786198,0.617952,0.807411,0.463083,0.538176,0.654200,0.691597,0.769723,0.556489,0.633813,0.492101,0.738097,0.674443,0.492709,0.647030,0.740950,0.551230,0.774937,0.489566,0.847760,0.627789,0.817688,0.524058,0.534467,0.659522,0.700141,0.784164,0.640649,0.522019,0.553173,0.731579,0.816057,0.842841,0.716321,0.862727,0.819053,0.496301,0.501007,0.639573,0.571419,0.617315,0.442594,0.714106,0.497565,0.785244,0.759075,0.513171,0.817021,0.526427,0.816649,0.673879,0.628053,0.520809,0.542327,0.651749,0.702786,0.641867,0.829378,0.540221,0.557229,0.662235,0.553447,0.748663,0.689988,0.629743,0.813053,0.728668
0.510380,0.630475,0.540801,0.468159,0.593707,0.000000,0.497690,0.534039,0.504618,0.618365,0.589910,0.682930,0.611617,0.511197,0.607947,0.638305,0.569888,0.549668,0.665146,0.585498,0.396927,0.721023,0.652229,0.579948,0.706975,0.442897,0.570377,0.703758,0.581950,0.506252,0.735993,0.503897,0.499671,0.694872,0.704285,0.486348,0.823870,0.571537,0.594670,0.597327,0.749979,0.757527,0.574746,0.647560,0.515384,0.710811,0.551687,0.568256,0.479242,0.734603,0.524634,0.779516,0.595309,0.731232,0.655062,0.719360,0.611120,0.390256,0.616383,0.533775,0.617944,0.593414,0.590554,0.663818,0.607985,0.755746,0.832269,0.642128,0.785855,0.825004,0.534226,0.559745,0.616535,0.598343,0.609979,0.568834,0.557271,0.656838,0.832327,0.743181,0.601791,0.756758,0.547946,0.872517,0.664582,0.628903,0.621381,0.665170,0.629392,0.674034,0.594861,0.817089,0.568883,0.675041,0.651437,0.622491,0.720624,0.591020,0.621534,0.814711,0.747598
0.524144,0.560812,0.372299,0.357992,0.465076,0.497690,0.000000,0.446151,0.307896,0.481358,0.497584,0.515894,0.634835,0.444063,0.468956,0.351998,0.488300,0.343641,0.600259,0.516236,0.413370,0.625425,0.517075,0.300316,0.598303,0.346704,0.408043,0.620540,0.514749,0.418374,0.626506,0.366796,0.510583,0.463028,0.789336,0.443999,0.813746,0.263719,0.492975,0.396885,0.535691,0.758680,0.437453,0.615732,0.362337,0.604283,0.602735,0.328168,0.648556,0.737187,0.443003,0.749542,0.417886,0.788871,0.515899,0.776281,0.503180,0.408943,0.485059,0.516624,0.633969,0.493778,0.445446,0.409779,0.659669,0.686020,0.852308,0.483702,0.796702,0.816449,0.348478,0.373084,0.571957,0.483177,0.556322,0.293693,0.533997,0.334773,0.807857,0.797834,0.338939,0.797169,0.329692,0.842258,0.585637,0.422631,0.484289,0.446726,0.542257,0.595141,0.547303,0.805833,0.528056,0.443135,0.511101,0.387784,0.708214,0.589199,0.417804,0.697656,0.553106
0.527553,0.569857,0.180170,0.228734,0.533154,0.534039,0.446151,0.000000,0.441429,0.560296,0.522377,0.577765,0.608109,0.574318,0.593519,0.568537,0.561092,0.492403,0.646158,0.611159,0.497350,0.598597,0.706843,0.473609,0.661536,0.497650,0.549022,0.673716,0.525196,0.480156,0.611461,0.515891,0.545103,0.483115,0.772041,0.613665,0.825296,0.493549,0.551086,0.602758,0.701221,0.763665,0.536917,0.724775,0.414799,0.626871,0.638095,0.436219,0.648304,0.777493,0.540690,0.816778,0.564837,0.785734,0.629528,0.794605,0.512519,0.583227,0.622784,0.597557,0.668165,0.632184,0.531142,0.475336,0.757086,0.769688,0.834469,0.608498,0.843703,0.869561,0.488644,0.500245,0.638741,0.527082,0.426007,0.542565,0.644853,0.555311,0.814253,0.820485,0.545322,0.792603,0.528840,0.827219,0.742716,0.596454,0.524892,0.531148,0.646912,0.659753,0.603493,0.811940,0.563705,0.512653,0.638364,0.521249,0.717275,0.642543,0.585232,0.775941,0.633141
0.531024,0.552022,0.410948,0.307776,0.439988,0.504618,0.307896,0.441429,0.000000,0.591853,0.590563,0.616842,0.629371,0.567946,0.587302,0.311618,0.537238,0.406346,0.679440,0.520415,0.316376,0.628220,0.561248,0.389182,0.758089,0.287964,0.445137,0.657111,0.535222,0.396156,0.601318,0.296498,0.524571,0.416994,0.746661,0.493304,0.797398,0.398843,0.552171,0.513528,0.721876,0.731294,0.406027,0.550931,0.430393,0.594603,0.604969,0.248135,0.571388,0.763435,0.365041,0.683838,0.372235,0.759156,0.493912,0.773269,0.452737,0.370174,0.561170,0.586155,0.722293,0.536827,0.437812,0.410410,0.648651,0.765934,0.859783,0.555826,0.805465,0.815691,0.316008,0.355123,0.610779,0.402811,0.539940,0.298229,0.559526,0.492889,0.795280,0.746481,0.444363,0.755032,0.286777,0.847149,0.594035,0.472188,0.396737,0.386026,0.582030,0.645872,0.517465,0.737182,0.409494,0.467028,0.540309,0.429822,0.716897,0.557675,0.510890,0.756591,0.704832
0.535494,0.580146,0.415964,0.571958,0.677425,0.618365,0.481358,0.560296,0.591853,0.000000,0.322638,0.559486,0.629911,0.464347,0.095348,0.594671,0.466981,0.565659,0.574267,0.576167,0.656903,0.730989,0.651362,0.478922,0.500682,0.641248,0.484783,0.635027,0.514332,0.569727,0.649257,0.657399,0.533196,0.577495,0.833689,0.546057,0.856282,0.518070,0.654080,0.510789,0.670054,0.815678,0.562683,0.733281,0.598698,0.654601,0.670479,0.623196,0.603772,0.738924,0.629993,0.815102,0.683769,0.757952,0.694493,0.773552,0.710726,0.641090,0.560888,0.620406,0.534801,0.595194,0.654701,0.541698,0.742761,0.720631,0.834693,0.634784,0.906381,0.836144,0.582496,0.592393,0.577045,0.563772,0.738281,0.714310,0.699936,0.547557,0.827314,0.704242,0.580912,0.844821,0.648115,0.856694,0.710805,0.251276,0.618784,0.580253,0.642746,0.710239,0.629861,0.904912,0.711517,0.523201,0.623674,0.605101,0.631050,0.656215,0.498750,0.801631,0.422312
