0.000000,0.410691,0.418525,0.435374,0.446498,0.468972,0.492788,0.495301,0.503001,0.503120,0.508451,0.509395,0.516960,0.517613,0.521978,0.523425,0.527240,0.527337,0.532570,0.532793,0.533209,0.534199,0.537885,0.538203,0.541499,0.542444,0.544188,0.545501,0.546153,0.546203,0.547040,0.547872,0.552964,0.553093,0.554188,0.554740,0.555956,0.555974,0.557265,0.558348,0.558350,0.558622,0.558771,0.558955,0.560250,0.560476,0.560871,0.563204,0.564964,0.565529,0.565740,0.566164,0.566754,0.570503,0.571159,0.572406,0.573173,0.573555,0.574478,0.574953,0.574956,0.575464,0.575662,0.576233,0.576363,0.576432,0.576682,0.577099,0.579284,0.579909,0.580957,0.581164,0.582131,0.582871,0.583043,0.583398,0.584039,0.584164,0.584660,0.585546,0.585813,0.585956,0.586115,0.586399,0.586656,0.588079,0.588584,0.589131,0.591271,0.591632,0.591898,0.591919,0.591960,0.592307,0.592425,0.593076,0.593420,0.595080,0.595639,0.596458,0.596524
0.410691,0.000000,0.551117,0.390976,0.485786,0.519777,0.474796,0.547143,0.428806,0.658048,0.488845,0.532271,0.499852,0.592726,0.589614,0.616036,0.538673,0.587592,0.784012,0.628270,0.627319,0.608331,0.535923,0.507628,0.613856,0.584834,0.623106,0.731716,0.658025,0.517122,0.758761,0.587488,0.519669,0.492626,0.493603,0.547382,0.610968,0.598566,0.425053,0.571227,0.548952,0.631113,0.601842,0.532041,0.518663,0.597971,0.585287,0.537879,0.774846,0.664350,0.668939,0.745251,0.513987,0.598417,0.599653,0.458534,0.584625,0.605070,0.567289,0.601282,0.649347,0.553099,0.520410,0.510906,0.825956,0.595572,0.473625,0.619932,0.623567,0.544502,0.573622,0.552345,0.613909,0.577702,0.642808,0.821405,0.641029,0.568903,0.610217,0.679810,0.641641,0.594920,0.580393,0.618620,0.507318,0.625802,0.731159,0.627316,0.812703,0.588455,0.616866,0.635981,0.679446,0.589750,0.515493,0.603882,0.590419,0.638136,0.672328,0.541109,0.567153
0.418525,0.551117,0.000000,0.530258,0.634406,0.647141,0.530764,0.644196,0.544183,0.540278,0.504991,0.598959,0.576198,0.657302,0.606126,0.655021,0.648530,0.594599,0.772490,0.649825,0.603948,0.663097,0.601712,0.580353,0.636038,0.613079,0.638401,0.747201,0.673991,0.629801,0.769334,0.631862,0.733379,0.661324,0.685501,0.577759,0.629497,0.642268,0.632325,0.639231,0.609329,0.679754,0.635893,0.640371,0.623066,0.755634,0.679290,0.580570,0.765345,0.635490,0.703643,0.733365,0.624149,0.659027,0.728288,0.618152,0.650114,0.673746,0.632442,0.596591,0.651748,0.680915,0.611076,0.658737,0.697467,0.597557,0.696530,0.668680,0.625792,0.599405,0.652570,0.627115,0.698239,0.685387,0.638863,0.784312,0.703004,0.698586,0.686732,0.695733,0.691734,0.635659,0.698572,0.624460,0.667275,0.696481,0.749426,0.637732,0.754177,0.665162,0.670759,0.668591,0.621952,0.636623,0.619692,0.706331,0.685281,0.667981,0.713528,0.706288,0.668384
0.435374,0.390976,0.530258,0.000000,0.417134,0.520580,0.425638,0.590140,0.483971,0.576456,0.576118,0.516702,0.460479,0.513842,0.584352,0.497469,0.537996,0.495712,0.846371,0.664353,0.518650,0.701342,0.616070,0.468857,0.565669,0.535789,0.517524,0.803768,0.589307,0.523080,0.815262,0.566956,0.555175,0.541965,0.643304,0.470274,0.589062,0.535207,0.464329,0.581974,0.567111,0.556932,0.586502,0.486626,0.407314,0.535068,0.520047,0.513941,0.852515,0.584037,0.685291,0.803755,0.388368,0.299648,0.639918,0.437396,0.572598,0.496691,0.581346,0.561734,0.529441,0.602446,0.609852,0.546467,0.762704,0.478157,0.498035,0.671392,0.593843,0.504981,0.645422,0.421537,0.524721,0.646483,0.628884,0.902070,0.619175,0.678145,0.422946,0.638475,0.543078,0.552196,0.579787,0.612021,0.637365,0.577321,0.666225,0.612673,0.847021,0.427928,0.598355,0.532576,0.631481,0.514817,0.521821,0.564844,0.699882,0.604863,0.690193,0.559402,0.597548
0.446498,0.485786,0.634406,0.417134,0.000000,0.658049,0.584474,0.544330,0.561194,0.597723,0.625297,0.553560,0.296015,0.321936,0.600813,0.594556,0.640611,0.670108,0.855655,0.658451,0.443307,0.760975,0.667012,0.596684,0.626576,0.648326,0.578266,0.769554,0.582106,0.518437,0.782048,0.471808,0.223544,0.661673,0.605769,0.606962,0.629706,0.623988,0.446944,0.580153,0.634286,0.651979,0.536246,0.605644,0.645982,0.244133,0.615819,0.476820,0.795431,0.735733,0.662447,0.670204,0.703481,0.624152,0.670664,0.704318,0.627097,0.594947,0.617348,0.669964,0.583429,0.661914,0.620370,0.654551,0.789538,0.637265,0.621356,0.681318,0.622361,0.661179,0.697274,0.612519,0.676886,0.609163,0.599667,0.854592,0.483443,0.715793,0.601712,0.570920,0.510615,0.694475,0.627590,0.708649,0.727457,0.593400,0.730976,0.628483,0.835617,0.591812,0.590897,0.504048,0.555614,0.647380,0.488454,0.621095,0.658423,0.620186,0.633135,0.565750,0.653126
0.468972,0.519777,0.647141,0.520580,0.658049,0.000000,0.482685,0.492577,0.536565,0.586929,0.581481,0.624507,0.549916,0.656783,0.440629,0.606833,0.395484,0.455683,0.786528,0.574895,0.590402,0.439538,0.573453,0.485978,0.617858,0.256164,0.381138,0.804641,0.364408,0.395106,0.784409,0.631987,0.705095,0.559928,0.643814,0.630935,0.341367,0.312566,0.589523,0.409478,0.570828,0.334478,0.561203,0.406415,0.619529,0.658186,0.658151,0.568122,0.726743,0.487480,0.695426,0.763545,0.494503,0.637117,0.448154,0.527385,0.472094,0.344410,0.670220,0.702364,0.445778,0.416037,0.667356,0.593616,0.708415,0.399883,0.602974,0.614474,0.626785,0.447102,0.677391,0.730351,0.526053,0.642290,0.622016,0.808733,0.652910,0.620062,0.557803,0.620542,0.683145,0.652685,0.437806,0.503697,0.586880,0.584287,0.696824,0.559986,0.816189,0.585212,0.498755,0.596305,0.646004,0.404819,0.559954,0.386750,0.693426,0.546298,0.655704,0.534882,0.639003
0.492788,0.474796,0.530764,0.425638,0.584474,0.482685,0.000000,0.537748,0.487916,0.536484,0.428776,0.701724,0.537167,0.627984,0.516973,0.463094,0.633268,0.531892,0.834586,0.531778,0.537736,0.643712,0.303668,0.437838,0.633489,0.497429,0.526209,0.790784,0.539981,0.523890,0.789884,0.643522,0.641574,0.457270,0.571958,0.535254,0.563164,0.492202,0.597081,0.613984,0.518516,0.483589,0.554335,0.546695,0.567331,0.599784,0.608649,0.570820,0.756891,0.491385,0.792121,0.787839,0.521754,0.664375,0.548154,0.564750,0.512630,0.596448,0.579427,0.675759,0.529359,0.533762,0.492334,0.497285,0.722750,0.537719,0.487888,0.546044,0.647901,0.467280,0.627428,0.579011,0.565626,0.664570,0.744211,0.801509,0.697481,0.569741,0.564926,0.707432,0.688100,0.615377,0.546506,0.526693,0.535332,0.628425,0.622500,0.652721,0.795862,0.489492,0.592126,0.535386,0.588050,0.516854,0.583631,0.561544,0.700605,0.567441,0.694842,0.616191,0.667700
0.495301,0.547143,0.644196,0.590140,0.544330,0.492577,0.537748,0.000000,0.520254,0.638993,0.628447,0.740001,0.505146,0.591804,0.579325,0.635160,0.580793,0.620587,0.798733,0.564499,0.552594,0.634449,0.590278,0.580528,0.701579,0.569960,0.549242,0.800553,0.604076,0.523367,0.782603,0.595329,0.587727,0.436777,0.636585,0.728753,0.568218,0.566923,0.560916,0.571549,0.581399,0.561804,0.575142,0.587769,0.619070,0.523190,0.757648,0.607365,0.688151,0.662009,0.647760,0.680122,0.679094,0.657868,0.583749,0.695997,0.620822,0.544694,0.670592,0.707527,0.605938,0.569485,0.593196,0.623379,0.749257,0.621512,0.501454,0.574402,0.645299,0.655645,0.574188,0.786877,0.685066,0.694351,0.625751,0.847179,0.675394,0.557177,0.614079,0.530605,0.698919,0.759268,0.565406,0.633905,0.663375,0.696019,0.772094,0.660827,0.762565,0.607506,0.619610,0.607457,0.666815,0.572546,0.542300,0.607513,0.667597,0.555145,0.650148,0.585717,0.593229
0.503001,0.428806,0.544183,0.483971,0.561194,0.536565,0.487916,0.520254,0.000000,0.627848,0.610566,0.539859,0.528186,0.638564,0.556690,0.585124,0.389257,0.475600,0.852768,0.622916,0.591478,0.662928,0.547487,0.468479,0.748365,0.538621,0.584031,0.833455,0.570082,0.547024,0.846660,0.656112,0.571335,0.441383,0.467309,0.619166,0.595825,0.530002,0.289070,0.533937,0.552055,0.509110,0.585433,0.384223,0.445294,0.647941,0.607134,0.474307,0.772126,0.515108,0.750290,0.777652,0.596747,0.653331,0.543153,0.577571,0.505282,0.549063,0.554171,0.726503,0.595311,0.453803,0.481081,0.485428,0.787544,0.476360,0.495144,0.499019,0.521818,0.481395,0.595210,0.698249,0.639706,0.656848,0.758276,0.857837,0.594778,0.539561,0.570127,0.706238,0.569652,0.672855,0.558857,0.468999,0.582139,0.647963,0.739919,0.645523,0.737501,0.529506,0.510160,0.591635,0.715722,0.518370,0.492295,0.550631,0.425350,0.549616,0.776236,0.550357,0.291761
0.503120,0.658048,0.540278,0.576456,0.597723,0.586929,0.536484,0.638993,0.627848,0.000000,0.615444,0.724145,0.579977,0.588497,0.546069,0.619284,0.727173,0.592077,0.862122,0.660799,0.551022,0.709700,0.611615,0.550231,0.629221,0.574419,0.589304,0.805995,0.607987,0.508573,0.830520,0.621231,0.664799,0.613477,0.653735,0.634447,0.614071,0.588964,0.616203,0.608034,0.610168,0.601408,0.411713,0.681554,0.649484,0.630600,0.689487,0.574112,0.808448,0.694358,0.634470,0.677587,0.659704,0.625952,0.678808,0.695680,0.685273,0.691838,0.664121,0.685677,0.600758,0.741627,0.644295,0.678359,0.774082,0.577467,0.729384,0.698537,0.731099,0.506853,0.657260,0.663720,0.678685,0.750101,0.614718,0.804699,0.684125,0.737926,0.709975,0.630019,0.666496,0.673869,0.717211,0.665520,0.645654,0.603516,0.729362,0.658326,0.835170,0.668752,0.726531,0.564255,0.582625,0.629505,0.619450,0.680409,0.751649,0.644804,0.755259,0.662448,0.683058
0.508451,0.488845,0.504991,0.576118,0.625297,0.581481,0.428776,0.628447,0.610566,0.615444,0.000000,0.631419,0.660992,0.615457,0.613219,0.650023,0.694105,0.699305,0.774947,0.616753,0.616076,0.678109,0.285425,0.534101,0.689617,0.623112,0.713506,0.754815,0.695059,0.582303,0.745761,0.723501,0.596804,0.467158,0.500843,0.700225,0.700529,0.669670,0.581825,0.581939,0.558768,0.653679,0.548210,0.678469,0.635631,0.632409,0.698943,0.592854,0.732534,0.730663,0.697070,0.773702,0.600162,0.715606,0.644043,0.613721,0.596306,0.732846,0.659072,0.667580,0.675731,0.675125,0.420740,0.425039,0.853971,0.649759,0.504896,0.643005,0.700283,0.564984,0.403185,0.676885,0.706925,0.706807,0.733360,0.773042,0.654908,0.532861,0.703188,0.773465,0.779835,0.645691,0.677847,0.707913,0.539858,0.713328,0.687271,0.669888,0.739393,0.632270,0.699048,0.705222,0.660652,0.591922,0.582442,0.744771,0.665656,0.662861,0.753375,0.651630,0.730128
0.509395,0.532271,0.598959,0.516702,0.553560,0.624507,0.701724,0.740001,0.539859,0.724145,0.631419,0.000000,0.638445,0.654958,0.694416,0.667314,0.580403,0.648291,0.744539,0.698758,0.706248,0.669271,0.694703,0.601104,0.681873,0.613845,0.633310,0.652194,0.646815,0.672973,0.735863,0.662392,0.635184,0.666463,0.574022,0.665860,0.682050,0.621952,0.531803,0.568571,0.649529,0.638339,0.655183,0.605857,0.610218,0.667440,0.459778,0.561042,0.792509,0.708150,0.636879,0.752454,0.725152,0.595493,0.558577,0.625532,0.620166,0.606283,0.667550,0.634296,0.702095,0.704562,0.648874,0.603885,0.770224,0.647909,0.631415,0.656648,0.560105,0.648478,0.713290,0.562291,0.573286,0.645622,0.666912,0.782180,0.586603,0.718359,0.536621,0.722502,0.498784,0.527730,0.563128,0.586130,0.725550,0.613279,0.643565,0.637615,0.821702,0.630046,0.666376,0.710767,0.718596,0.581021,0.639123,0.545245,0.619455,0.657059,0.726006,0.573467,0.590391
0.516960,0.499852,0.576198,0.460479,0.296015,0.549916,0.537167,0.505146,0.528186,0.579977,0.660992,0.638445,0.000000,0.443304,0.571735,0.707093,0.609790,0.596676,0.848834,0.731523,0.470821,0.700495,0.673919,0.528961,0.698721,0.564955,0.505934,0.792348,0.462682,0.433765,0.836909,0.495526,0.442160,0.619972,0.649669,0.637952,0.523174,0.560187,0.450781,0.550206,0.688337,0.619465,0.567296,0.535823,0.600550,0.415319,0.685573,0.478563,0.799756,0.699348,0.726091,0.731786,0.676037,0.624215,0.662395,0.666359,0.600469,0.534254,0.599400,0.707952,0.545610,0.604693,0.693099,0.667303,0.763148,0.588083,0.596920,0.649258,0.612569,0.596042,0.708788,0.659211,0.626292,0.616103,0.580499,0.831351,0.615705,0.700077,0.565490,0.555045,0.622930,0.729443,0.601253,0.629341,0.737330,0.560817,0.753704,0.579798,0.821664,0.594804,0.578755,0.546675,0.594419,0.583524,0.521735,0.532513,0.709205,0.597933,0.671906,0.554289,0.601217
0.517613,0.592726,0.657302,0.513842,0.321936,0.656783,0.627984,0.591804,0.638564,0.588497,0.615457,0.654958,0.443304,0.000000,0.712405,0.695153,0.675401,0.713200,0.814660,0.725041,0.351341,0.765937,0.679964,0.640539,0.564501,0.644257,0.527355,0.743979,0.640371,0.604513,0.755487,0.377568,0.443349,0.646626,0.622686,0.572904,0.567787,0.642443,0.599539,0.642397,0.636278,0.691490,0.509242,0.670705,0.705945,0.304582,0.622081,0.493381,0.808794,0.792498,0.649906,0.577890,0.730592,0.641206,0.746234,0.723022,0.699071,0.626693,0.641567,0.613121,0.551579,0.754483,0.593744,0.681047,0.827945,0.625895,0.606213,0.732580,0.711753,0.703806,0.719227,0.663428,0.703206,0.778287,0.482328,0.871131,0.363238,0.786374,0.626070,0.447490,0.516211,0.659528,0.731786,0.739653,0.723794,0.588741,0.780309,0.622171,0.830190,0.618410,0.641669,0.463853,0.392288,0.680951,0.601220,0.647413,0.706609,0.653865,0.545634,0.657268,0.676374
0.521978,0.589614,0.606126,0.584352,0.600813,0.440629,0.516973,0.579325,0.556690,0.546069,0.613219,0.694416,0.571735,0.712405,0.000000,0.595856,0.583960,0.585649,0.798642,0.610455,0.661855,0.643429,0.652922,0.560300,0.750826,0.490877,0.552975,0.758730,0.399671,0.348044,0.757951,0.789284,0.544648,0.511501,0.684097,0.648098,0.529402,0.551787,0.545047,0.462392,0.539536,0.448636,0.599860,0.582821,0.606055,0.579679,0.631535,0.584105,0.710639,0.552954,0.768946,0.704638,0.592375,0.730189,0.404778,0.641643,0.527274,0.604688,0.665467,0.733758,0.575678,0.547103,0.686209,0.682366,0.734910,0.578900,0.660290,0.552526,0.665800,0.494853,0.653871,0.717363,0.582174,0.643895,0.793065,0.734209,0.694530,0.624269,0.627799,0.734691,0.646904,0.652259,0.415000,0.530047,0.681853,0.668129,0.621584,0.640390,0.711556,0.644002,0.692514,0.703745,0.775756,0.462890,0.561028,0.550874,0.607468,0.632032,0.751495,0.613876,0.644794
