0.000000,0.288764,0.298497,0.324878,0.338992,0.341092,0.350969,0.359182,0.363873,0.374923,0.395557,0.397759,0.400252,0.415531,0.417852,0.422282,0.422833,0.427430,0.430952,0.431973,0.437790,0.439302,0.441630,0.446433,0.449589,0.450777,0.455097,0.456909,0.458386,0.458785,0.459344,0.461695,0.467707,0.474563,0.476233,0.476852,0.478257,0.479101,0.481244,0.481249,0.481290,0.481542,0.483744,0.484028,0.484855,0.485176,0.486526,0.487088,0.488876,0.489178,0.489858,0.491362,0.491991,0.492832,0.492891,0.492912,0.495155,0.495236,0.496696,0.499984,0.500901,0.502226,0.504086,0.504530,0.505617,0.505913,0.507072,0.507331,0.507527,0.508392,0.511269,0.511303,0.512800,0.514952,0.515222,0.515836,0.516616,0.517126,0.520051,0.520240,0.520372,0.520408,0.521305,0.521307,0.521832,0.522852,0.523294,0.523518,0.523719,0.524259,0.524596,0.524709,0.524899,0.525138,0.525669,0.525892,0.526888,0.526933,0.527068,0.527248,0.528308,0.528796,0.528926,0.529118,0.529475,0.529959,0.530665,0.530698,0.530854,0.531446,0.532616,0.533703,0.534219,0.534430,0.535168,0.535177,0.535261,0.535429,0.535539,0.535695,0.535705,0.535980,0.536845,0.536870,0.537124,0.537234,0.537277,0.537694,0.537839,0.538147,0.538180,0.538292,0.538425,0.539137,0.540615,0.540764,0.540990,0.541502,0.541563,0.541750,0.541945,0.541987,0.542276,0.542522,0.542946,0.543175,0.543178,0.543345,0.543415,0.543785,0.543900,0.544011,0.545067,0.545706,0.545720,0.546565,0.546818,0.547018,0.547319,0.547505,0.548121,0.548206,0.548708,0.548829,0.548979,0.549049,0.549088,0.549191,0.549286,0.549682,0.550151,0.550494,0.550527,0.551103,0.551696,0.551786,0.552008,0.552902,0.552984,0.553088,0.553462,0.554161,0.554198,0.554357,0.554944,0.555741,0.555835,0.556229,0.556242,0.556289,0.556297,0.556459,0.556509,0.556531,0.557092,0.557180,0.557460,0.557742,0.557841,0.558103,0.558419
0.288764,0.000000,0.228090,0.297338,0.277736,0.532194,0.380821,0.288195,0.280943,0.425897,0.315478,0.471708,0.486451,0.498131,0.405196,0.501456,0.421649,0.455965,0.570529,0.425763,0.388738,0.381958,0.375023,0.512225,0.395057,0.472073,0.346851,0.453081,0.522028,0.484568,0.508969,0.516269,0.473495,0.519883,0.542664,0.428227,0.487607,0.533339,0.495006,0.509272,0.445671,0.492337,0.466567,0.494676,0.499114,0.517799,0.624263,0.495761,0.515502,0.511479,0.443395,0.517178,0.521396,0.447161,0.516125,0.562960,0.500744,0.563950,0.405516,0.440515,0.527274,0.576599,0.378341,0.505543,0.568403,0.388674,0.517861,0.515874,0.479588,0.535854,0.558929,0.557733,0.522883,0.513229,0.504284,0.560676,0.462769,0.460388,0.549145,0.550451,0.512669,0.574872,0.537438,0.575432,0.567926,0.509539,0.532877,0.389392,0.382943,0.491478,0.563820,0.539539,0.570908,0.522867,0.584514,0.572864,0.456173,0.513696,0.405744,0.518181,0.372208,0.514815,0.547897,0.625926,0.487816,0.400035,0.515645,0.582188,0.552333,0.526887,0.548310,0.591510,0.525399,0.514356,0.528317,0.549567,0.546761,0.534681,0.573065,0.556611,0.597383,0.593995,0.573320,0.494983,0.460093,0.515081,0.545795,0.414547,0.490925,0.585521,0.488494,0.450834,0.481782,0.480999,0.502750,0.558794,0.526651,0.525462,0.656901,0.553368,0.482553,0.531486,0.567063,0.562995,0.649432,0.540324,0.613849,0.495293,0.509233,0.509744,0.579667,0.591745,0.525407,0.486742,0.402941,0.592790,0.556137,0.568713,0.629338,0.521082,0.595170,0.526865,0.536317,0.454443,0.584092,0.713559,0.477173,0.407307,0.602099,0.523474,0.394968,0.550605,0.528053,0.523837,0.568922,0.583909,0.555992,0.496484,0.547151,0.576033,0.594185,0.644590,0.436601,0.565731,0.499882,0.432896,0.476213,0.628161,0.574458,0.681323,0.586350,0.563453,0.539122,0.614636,0.565604,0.558757,0.502867,0.588904,0.669161,0.662834,0.472320
0.298497,0.228090,0.000000,0.140468,0.122281,0.566508,0.367166,0.194644,0.215271,0.380668,0.438428,0.418994,0.386523,0.477464,0.460147,0.413382,0.439547,0.406059,0.582715,0.449369,0.473060,0.506489,0.494222,0.565662,0.457284,0.495799,0.395040,0.433855,0.425274,0.548946,0.536148,0.545772,0.521491,0.474480,0.517481,0.373166,0.453429,0.516559,0.481314,0.402485,0.441691,0.577124,0.493300,0.454924,0.461916,0.499535,0.672271,0.544176,0.486251,0.466189,0.539423,0.443956,0.472792,0.483113,0.504528,0.513356,0.494248,0.526958,0.540980,0.526744,0.509941,0.526538,0.502886,0.427305,0.514746,0.372519,0.473547,0.440880,0.574678,0.506351,0.497073,0.531624,0.526098,0.498739,0.541782,0.516059,0.542573,0.528150,0.512600,0.537836,0.546996,0.525651,0.521814,0.660598,0.430640,0.461266,0.653183,0.427483,0.550353,0.642695,0.667149,0.631101,0.434272,0.450672,0.583445,0.589594,0.482394,0.528400,0.606561,0.570423,0.563031,0.552277,0.621196,0.552372,0.636108,0.563258,0.324316,0.783833,0.564135,0.512524,0.470656,0.567036,0.485092,0.589647,0.542530,0.551384,0.571735,0.618938,0.451155,0.529463,0.655222,0.518447,0.659115,0.553342,0.560401,0.482652,0.455311,0.620003,0.494507,0.559289,0.417351,0.509665,0.510399,0.531042,0.541932,0.532406,0.579148,0.576343,0.762777,0.525089,0.426160,0.499960,0.631839,0.561648,0.609588,0.474567,0.595114,0.559730,0.471648,0.570449,0.678418,0.683798,0.578118,0.671395,0.512638,0.536681,0.684410,0.676106,0.607780,0.496301,0.632366,0.584841,0.485670,0.601531,0.585055,0.666783,0.444348,0.504725,0.524794,0.462572,0.544135,0.616571,0.553814,0.642575,0.545856,0.458632,0.485702,0.580329,0.522373,0.467840,0.588981,0.516339,0.526534,0.541170,0.533588,0.473829,0.534193,0.568788,0.720615,0.559353,0.626609,0.559695,0.506987,0.636393,0.562112,0.502439,0.519156,0.508322,0.610149,0.679356,0.569434
0.324878,0.297338,0.140468,0.000000,0.158645,0.614476,0.410948,0.289798,0.218831,0.420177,0.473906,0.442221,0.433468,0.502933,0.480368,0.461847,0.495393,0.431345,0.569738,0.501810,0.505474,0.532586,0.635820,0.602525,0.504043,0.570406,0.394487,0.533385,0.405993,0.591761,0.407119,0.566828,0.461742,0.445165,0.420468,0.395557,0.448046,0.521938,0.497014,0.399167,0.492003,0.524981,0.514872,0.426479,0.504657,0.467804,0.680652,0.580495,0.455524,0.467834,0.587843,0.524794,0.479087,0.515054,0.579227,0.556815,0.371404,0.552256,0.601722,0.547578,0.527648,0.526341,0.571925,0.510926,0.564380,0.427632,0.490835,0.547213,0.605264,0.378897,0.491700,0.562738,0.557400,0.548082,0.501098,0.528960,0.596704,0.592934,0.531783,0.540249,0.559093,0.479172,0.400016,0.655901,0.326620,0.497147,0.688899,0.425660,0.586240,0.682412,0.727272,0.508547,0.562414,0.417644,0.572685,0.463892,0.556338,0.581131,0.611895,0.533326,0.609441,0.519330,0.650679,0.539144,0.627351,0.593164,0.423787,0.741294,0.570084,0.496682,0.473358,0.587692,0.543010,0.592825,0.555463,0.589890,0.603966,0.697134,0.494272,0.497963,0.712889,0.462535,0.637785,0.579076,0.616610,0.522252,0.448700,0.639604,0.474663,0.531927,0.510568,0.568626,0.505890,0.521978,0.410490,0.569541,0.651502,0.608688,0.766953,0.554711,0.507810,0.534790,0.645830,0.562014,0.597272,0.464038,0.596541,0.567708,0.482506,0.548943,0.679692,0.617104,0.579167,0.653060,0.495516,0.532847,0.525007,0.569871,0.574827,0.508900,0.629920,0.617495,0.549734,0.630211,0.584520,0.525067,0.521050,0.549829,0.568580,0.476073,0.595363,0.648232,0.531515,0.643148,0.520132,0.487383,0.515639,0.609258,0.589285,0.520142,0.604150,0.409331,0.569098,0.528660,0.585423,0.577683,0.551922,0.434611,0.718449,0.483827,0.648484,0.416173,0.523218,0.640610,0.569367,0.496283,0.531995,0.489396,0.617322,0.538785,0.601973
0.338992,0.277736,0.122281,0.158645,0.000000,0.589527,0.365035,0.238514,0.211438,0.374887,0.439823,0.409449,0.347281,0.496546,0.444101,0.317063,0.415476,0.386427,0.606033,0.447395,0.441821,0.461196,0.566055,0.566129,0.449554,0.453485,0.399579,0.450165,0.296040,0.544688,0.541317,0.571106,0.467646,0.456105,0.516298,0.436035,0.457527,0.502929,0.445263,0.350689,0.418094,0.613864,0.470767,0.414891,0.440539,0.492310,0.685768,0.548185,0.479132,0.442597,0.526377,0.378128,0.428875,0.442836,0.516496,0.514279,0.462611,0.499921,0.560541,0.496899,0.431743,0.538280,0.524777,0.449986,0.478231,0.420608,0.439453,0.504373,0.579088,0.476898,0.475656,0.545300,0.476547,0.508509,0.491493,0.487650,0.536701,0.510997,0.481214,0.480992,0.519270,0.554842,0.477791,0.662492,0.404362,0.428612,0.669843,0.369159,0.557519,0.634506,0.667857,0.619308,0.510630,0.391096,0.590802,0.555913,0.415737,0.570669,0.554116,0.554054,0.475856,0.419745,0.645911,0.520932,0.629366,0.567922,0.388637,0.785740,0.514525,0.419353,0.499479,0.534802,0.557004,0.566225,0.438591,0.581662,0.573205,0.608980,0.406433,0.441273,0.668738,0.515737,0.659952,0.549008,0.520976,0.510809,0.400484,0.587999,0.397007,0.552933,0.469914,0.492729,0.355179,0.479784,0.522754,0.499690,0.550254,0.552622,0.796787,0.494472,0.476901,0.543824,0.668902,0.509537,0.617187,0.478435,0.578200,0.525432,0.459552,0.569655,0.708836,0.717479,0.546431,0.708103,0.467474,0.465487,0.691100,0.671555,0.550885,0.398659,0.649569,0.609271,0.478899,0.614858,0.584653,0.647920,0.473183,0.482714,0.498857,0.441584,0.548536,0.643580,0.498449,0.665230,0.542895,0.458592,0.400135,0.607598,0.530636,0.479265,0.589969,0.486398,0.528211,0.487154,0.536001,0.542661,0.520008,0.538855,0.721859,0.537419,0.654717,0.537438,0.426956,0.610594,0.530783,0.412822,0.482447,0.412253,0.562589,0.687212,0.546522
0.341092,0.532194,0.566508,0.614476,0.589527,0.000000,0.520911,0.612129,0.645213,0.540057,0.570870,0.545042,0.560753,0.607369,0.622727,0.603504,0.585751,0.569425,0.522283,0.642623,0.597390,0.657718,0.585595,0.597026,0.563319,0.570441,0.590005,0.625051,0.593978,0.141133,0.579285,0.545779,0.682600,0.591257,0.626598,0.601415,0.577853,0.644088,0.659832,0.572909,0.639895,0.639384,0.554142,0.527423,0.609988,0.566058,0.646888,0.633666,0.597416,0.641961,0.587977,0.665884,0.664012,0.666693,0.544702,0.578732,0.636655,0.606587,0.608570,0.600537,0.562757,0.655008,0.664834,0.592695,0.665323,0.627031,0.616480,0.639064,0.611606,0.658222,0.636184,0.631833,0.526333,0.712101,0.677994,0.586997,0.674848,0.649484,0.666002,0.632948,0.618513,0.650920,0.675926,0.672420,0.704631,0.643240,0.698516,0.631698,0.606848,0.659373,0.493134,0.776439,0.700037,0.698068,0.675619,0.649572,0.643110,0.680948,0.686101,0.711877,0.641928,0.657244,0.731181,0.654729,0.657185,0.620878,0.695341,0.668118,0.637025,0.629980,0.663926,0.630501,0.584581,0.618521,0.564235,0.634190,0.689133,0.697557,0.655745,0.701367,0.542048,0.623589,0.691464,0.670894,0.577534,0.666989,0.669957,0.704912,0.574660,0.563776,0.673423,0.688436,0.755031,0.629848,0.702382,0.633980,0.626415,0.669207,0.699456,0.675902,0.632043,0.627749,0.721812,0.644032,0.657776,0.609401,0.669149,0.703511,0.614052,0.692960,0.495435,0.726132,0.696223,0.662716,0.624406,0.623106,0.738427,0.718360,0.642739,0.609095,0.651817,0.683870,0.616328,0.620383,0.700099,0.689603,0.696542,0.599085,0.612662,0.605567,0.681542,0.791749,0.648509,0.592309,0.638543,0.656529,0.703339,0.669482,0.642154,0.583636,0.763651,0.659435,0.503937,0.695793,0.579376,0.631711,0.629355,0.677857,0.697939,0.698672,0.668503,0.653650,0.648609,0.684152,0.649859,0.717211,0.647008,0.659234,0.704169,0.737167,0.578755
0.350969,0.380821,0.367166,0.410948,0.365035,0.520911,0.000000,0.416438,0.426611,0.467568,0.349279,0.524241,0.459228,0.531129,0.613033,0.529116,0.525003,0.485208,0.637688,0.589247,0.544647,0.475472,0.572089,0.574262,0.460463,0.573943,0.473792,0.561644,0.490948,0.358621,0.597842,0.560561,0.548860,0.578486,0.663734,0.474813,0.555740,0.637447,0.597831,0.501912,0.535295,0.665823,0.467732,0.435185,0.593552,0.519876,0.646403,0.653015,0.517422,0.555330,0.632872,0.567366,0.618174,0.620001,0.663710,0.632084,0.557507,0.601336,0.616343,0.576889,0.652917,0.584956,0.601206,0.639862,0.600064,0.512425,0.615026,0.615627,0.634046,0.650846,0.500816,0.568319,0.619184,0.535140,0.610583,0.648129,0.617997,0.626843,0.546317,0.544944,0.624041,0.625281,0.567960,0.646041,0.615541,0.515875,0.688965,0.508370,0.512577,0.614982,0.634259,0.725714,0.629581,0.433560,0.634061,0.581650,0.589058,0.367408,0.635036,0.606917,0.572537,0.624613,0.648826,0.596466,0.642153,0.533273,0.579917,0.722399,0.696293,0.637321,0.456990,0.653549,0.561205,0.618141,0.658180,0.631860,0.569237,0.618688,0.576199,0.522063,0.722907,0.578919,0.682784,0.645483,0.562021,0.655348,0.547701,0.651779,0.524651,0.574977,0.610397,0.579691,0.482712,0.538173,0.666385,0.631497,0.617918,0.626090,0.669455,0.655344,0.544615,0.620016,0.588240,0.634924,0.698702,0.532548,0.614929,0.665153,0.615485,0.595569,0.734219,0.714783,0.629257,0.727817,0.476284,0.655624,0.703203,0.780797,0.699359,0.634327,0.622549,0.690040,0.564697,0.496863,0.578850,0.644942,0.535774,0.637129,0.669402,0.589282,0.628426,0.677565,0.575468,0.614943,0.570052,0.626449,0.583512,0.691809,0.600665,0.681303,0.566310,0.682756,0.616113,0.644469,0.599315,0.613379,0.601228,0.696804,0.708024,0.718910,0.652882,0.623658,0.609641,0.630737,0.667220,0.505543,0.673060,0.625234,0.658051,0.722796,0.589399
0.359182,0.288195,0.194644,0.289798,0.238514,0.612129,0.416438,0.000000,0.186337,0.447233,0.440552,0.432671,0.428591,0.487667,0.471114,0.444211,0.403158,0.441043,0.619134,0.417616,0.481725,0.456070,0.553589,0.578556,0.407542,0.530183,0.379560,0.509221,0.469636,0.595962,0.609739,0.578536,0.502914,0.534981,0.552184,0.456761,0.503464,0.537909,0.460466,0.451659,0.489753,0.610456,0.483752,0.504164,0.516029,0.564182,0.656807,0.546866,0.527148,0.490586,0.535927,0.457151,0.487716,0.500148,0.560798,0.578760,0.543632,0.560823,0.553125,0.504918,0.541025,0.580835,0.576702,0.515352,0.533903,0.417590,0.530894,0.503985,0.570766,0.553540,0.570805,0.604225,0.544484,0.546978,0.516104,0.593275,0.440173,0.573771,0.572189,0.516645,0.537603,0.579268,0.550859,0.676820,0.553008,0.503420,0.619132,0.434212,0.559310,0.630006,0.601225,0.632235,0.549040,0.513311,0.561841,0.613924,0.519234,0.469422,0.578750,0.557446,0.575645,0.567297,0.605123,0.539195,0.628033,0.591573,0.499952,0.745075,0.567139,0.567914,0.550475,0.571653,0.590969,0.523665,0.573418,0.615144,0.553668,0.634401,0.514274,0.512333,0.699261,0.578855,0.648500,0.518847,0.562667,0.565314,0.473876,0.567007,0.553837,0.611261,0.497748,0.514893,0.505014,0.529312,0.565658,0.570562,0.530896,0.581474,0.752180,0.517172,0.511701,0.530758,0.672723,0.594486,0.678008,0.522009,0.581644,0.509329,0.562604,0.574578,0.672483,0.665204,0.513374,0.666494,0.514334,0.571456,0.673417,0.674821,0.638898,0.539239,0.587465,0.582584,0.448741,0.635270,0.579193,0.715151,0.523303,0.571581,0.599704,0.485009,0.547400,0.593046,0.541431,0.616679,0.554952,0.519333,0.542428,0.559646,0.556524,0.536744,0.552384,0.579924,0.548358,0.558096,0.572531,0.526318,0.523519,0.628918,0.709992,0.636219,0.660750,0.569202,0.532540,0.674703,0.603347,0.489560,0.564078,0.540964,0.642091,0.689913,0.550968
0.363873,0.280943,0.215271,0.218831,0.211438,0.645213,0.426611,0.186337,0.000000,0.467359,0.457612,0.498564,0.453222,0.501318,0.449927,0.451137,0.484846,0.464964,0.635777,0.460788,0.471997,0.447139,0.621564,0.584869,0.497273,0.560821,0.380238,0.516566,0.480756,0.610604,0.553226,0.634193,0.470111,0.492840,0.521459,0.430448,0.505933,0.598043,0.498070,0.491591,0.520280,0.620985,0.502981,0.525110,0.508228,0.595828,0.637584,0.596016,0.527501,0.549901,0.529793,0.516485,0.501879,0.498888,0.637226,0.573987,0.494984,0.583500,0.583536,0.578018,0.583909,0.541228,0.537020,0.563493,0.573819,0.462216,0.537423,0.563606,0.628010,0.480123,0.602350,0.633850,0.581072,0.562051,0.520564,0.609918,0.547940,0.538529,0.564067,0.552695,0.586544,0.566092,0.481012,0.713044,0.442751,0.543734,0.668232,0.432589,0.580862,0.635151,0.656396,0.567438,0.581268,0.440870,0.580094,0.548680,0.532206,0.553848,0.610866,0.568604,0.561246,0.594246,0.641896,0.602368,0.643319,0.587426,0.477937,0.758227,0.599457,0.602221,0.547562,0.614205,0.641313,0.547379,0.595411,0.630346,0.600427,0.686649,0.519537,0.562063,0.676770,0.588752,0.674223,0.576763,0.565041,0.574707,0.486967,0.592683,0.528290,0.635037,0.534400,0.491601,0.455873,0.562157,0.510340,0.602627,0.612860,0.589628,0.746054,0.549051,0.569702,0.554841,0.690281,0.607415,0.667043,0.532695,0.652646,0.531253,0.566555,0.584314,0.712714,0.631642,0.601280,0.665557,0.495542,0.604428,0.621926,0.652261,0.634028,0.548320,0.643094,0.606885,0.521166,0.647358,0.571699,0.679899,0.564446,0.557660,0.649056,0.522590,0.532215,0.631497,0.554431,0.637756,0.559899,0.606178,0.525579,0.602863,0.589816,0.600683,0.602104,0.519177,0.559156,0.562274,0.607992,0.559256,0.525471,0.552347,0.755080,0.582710,0.630912,0.518979,0.536929,0.705169,0.594672,0.482420,0.541581,0.576246,0.668337,0.647385,0.586674
0.374923,0.425897,0.380668,0.420177,0.374887,0.540057,0.467568,0.447233,0.467359,0.000000,0.500710,0.557850,0.462905,0.678433,0.551697,0.501060,0.476282,0.360040,0.650345,0.476579,0.525549,0.558178,0.549949,0.472912,0.495260,0.484714,0.423439,0.477539,0.482583,0.510622,0.607757,0.521979,0.657440,0.576442,0.532134,0.481398,0.299874,0.551092,0.489351,0.548045,0.424566,0.628066,0.521727,0.530614,0.504753,0.567278,0.797391,0.526388,0.606819,0.241326,0.563751,0.590304,0.471041,0.484995,0.546783,0.389811,0.600369,0.552985,0.498385,0.487868,0.511859,0.697190,0.609497,0.518401,0.436606,0.597530,0.558486,0.495120,0.501762,0.591469,0.476212,0.514483,0.483306,0.641114,0.545825,0.530374,0.556854,0.534553,0.544324,0.611668,0.529828,0.468028,0.680974,0.593865,0.619705,0.535627,0.611148,0.583287,0.602387,0.661148,0.599677,0.637899,0.427194,0.644649,0.658852,0.586321,0.601375,0.485256,0.494904,0.576365,0.557217,0.513682,0.557104,0.665594,0.608755,0.677403,0.578921,0.740404,0.558971,0.450120,0.631832,0.493882,0.565217,0.538945,0.542988,0.573574,0.538256,0.519499,0.571845,0.490656,0.645820,0.626817,0.581039,0.540180,0.597141,0.548872,0.655770,0.525099,0.516877,0.666439,0.555223,0.597364,0.636855,0.526006,0.569010,0.505789,0.583817,0.578719,0.768779,0.571131,0.580602,0.619861,0.675392,0.574347,0.587735,0.346682,0.637222,0.552039,0.573681,0.566839,0.656275,0.657875,0.526773,0.613541,0.448250,0.519335,0.650997,0.666855,0.558625,0.527047,0.684739,0.569892,0.510328,0.624663,0.676369,0.716818,0.496518,0.629444,0.561252,0.634478,0.583830,0.564746,0.556289,0.600815,0.574786,0.540972,0.409816,0.490139,0.488328,0.555463,0.536661,0.629573,0.592568,0.521201,0.594083,0.596234,0.479080,0.663834,0.681403,0.518319,0.627679,0.672433,0.485116,0.446928,0.585252,0.555757,0.587249,0.514746,0.630413,0.687981,0.594457
