0.000000,0.200991,0.243239,0.250975,0.255380,0.257264,0.258663,0.273222,0.274446,0.289889,0.294062,0.295507,0.303768,0.306879,0.309236,0.316403,0.320321,0.321440,0.325670,0.327617,0.327900,0.328410,0.329196,0.335717,0.336080,0.336186,0.336806,0.336826,0.337523,0.340648,0.340775,0.340958,0.342420,0.344087,0.345451,0.346631,0.348635,0.349266,0.351281,0.351892,0.352084,0.352198,0.355542,0.355877,0.357546,0.359560,0.360919,0.361095,0.363691,0.365317,0.366080,0.367865,0.368645,0.374025,0.374302,0.375173,0.375725,0.375726,0.375765,0.379402,0.379430,0.379503,0.379969,0.380056,0.380135,0.380339,0.380525,0.382448,0.384945,0.385768,0.385852,0.386042,0.386664,0.387371,0.389294,0.390039,0.390085,0.390550,0.393554,0.395309,0.395434,0.397818,0.399113,0.399709,0.400130,0.400376,0.401534,0.402326,0.402584,0.403445,0.403778,0.404391,0.405398,0.407073,0.410050,0.410457,0.410599,0.410763,0.411835,0.412392,0.412731
0.200991,0.000000,0.331936,0.299611,0.279714,0.275286,0.271316,0.245118,0.294394,0.324399,0.365121,0.246485,0.277390,0.314717,0.258126,0.255951,0.323262,0.175198,0.379618,0.369641,0.317478,0.293955,0.373648,0.488750,0.246585,0.342569,0.265910,0.313490,0.352194,0.305147,0.257729,0.296992,0.287954,0.342418,0.267534,0.294936,0.271819,0.293697,0.184524,0.373158,0.191737,0.400602,0.386255,0.353855,0.295041,0.304901,0.317972,0.322979,0.387793,0.294474,0.386015,0.411901,0.373162,0.380820,0.278763,0.294930,0.229759,0.254073,0.321008,0.351420,0.349287,0.232818,0.357019,0.385737,0.327770,0.415560,0.301697,0.355418,0.264491,0.335460,0.331872,0.332300,0.312587,0.370852,0.381463,0.362786,0.401657,0.339595,0.354681,0.421609,0.260330,0.401215,0.416870,0.336452,0.356985,0.426564,0.333899,0.352075,0.413755,0.355282,0.361995,0.404581,0.393113,0.414327,0.372889,0.360032,0.370921,0.342956,0.378539,0.401621,0.396863
0.243239,0.331936,0.000000,0.397333,0.310018,0.370021,0.365914,0.342280,0.382809,0.414512,0.456795,0.343960,0.420493,0.477584,0.423883,0.407716,0.415746,0.397827,0.427360,0.431341,0.451059,0.426607,0.490093,0.469805,0.493261,0.409613,0.457329,0.455611,0.479714,0.444649,0.444812,0.428073,0.403037,0.434966,0.422807,0.464981,0.453739,0.433215,0.486849,0.518766,0.474844,0.446382,0.482946,0.513618,0.447371,0.410006,0.447930,0.438599,0.474711,0.531172,0.460625,0.489941,0.520186,0.530468,0.533208,0.473193,0.451426,0.525454,0.448128,0.495763,0.445354,0.499854,0.493558,0.526962,0.527220,0.519961,0.439828,0.520652,0.455887,0.493775,0.519841,0.514211,0.437266,0.505824,0.485087,0.503090,0.453331,0.503862,0.507947,0.548106,0.479998,0.457736,0.518140,0.465248,0.504129,0.542404,0.521231,0.572708,0.482511,0.503577,0.516351,0.522181,0.539124,0.461734,0.554989,0.536752,0.511943,0.564311,0.528465,0.457755,0.506567
0.250975,0.299611,0.397333,0.000000,0.411844,0.272170,0.388332,0.272484,0.268661,0.287506,0.348286,0.280817,0.316616,0.225003,0.318246,0.303713,0.316291,0.341950,0.440505,0.298723,0.324150,0.289993,0.329342,0.444299,0.316284,0.336016,0.297500,0.299025,0.348250,0.343310,0.349771,0.324137,0.380090,0.384517,0.332828,0.353613,0.311387,0.356093,0.342949,0.405351,0.371725,0.316327,0.382044,0.337442,0.384143,0.398616,0.416131,0.349632,0.277899,0.305956,0.410501,0.241401,0.386016,0.350852,0.334296,0.396551,0.386211,0.409779,0.325923,0.291992,0.303667,0.330522,0.357306,0.258539,0.359244,0.413960,0.281013,0.414165,0.330801,0.344857,0.387914,0.308270,0.302333,0.410746,0.402555,0.385459,0.515887,0.315000,0.343661,0.320030,0.434380,0.340887,0.304376,0.321648,0.391051,0.472309,0.327016,0.390705,0.431578,0.354290,0.367481,0.387380,0.349199,0.402540,0.329477,0.347814,0.356759,0.310086,0.341985,0.412797,0.418079
0.255380,0.279714,0.310018,0.411844,0.000000,0.341099,0.110278,0.336402,0.377781,0.349716,0.392264,0.401050,0.347555,0.476390,0.425747,0.381279,0.456409,0.373193,0.405861,0.448993,0.398817,0.358846,0.436101,0.521046,0.409281,0.376889,0.411162,0.455564,0.479711,0.436654,0.405978,0.431527,0.383063,0.442542,0.432781,0.442272,0.348833,0.394400,0.417721,0.455752,0.404301,0.495664,0.479243,0.423173,0.469379,0.332231,0.476058,0.437351,0.447151,0.461075,0.403802,0.501402,0.508248,0.479632,0.453088,0.368408,0.414386,0.384440,0.449883,0.457731,0.430137,0.439660,0.364650,0.513361,0.449680,0.507934,0.377857,0.391747,0.405180,0.440610,0.460641,0.488461,0.456230,0.434940,0.435202,0.412661,0.484638,0.394456,0.462253,0.499618,0.432763,0.440490,0.546734,0.408579,0.478461,0.593799,0.466912,0.505188,0.525467,0.464707,0.445433,0.409222,0.535985,0.552472,0.489245,0.424713,0.528205,0.472315,0.454009,0.469546,0.495146
0.257264,0.275286,0.370021,0.272170,0.341099,0.000000,0.314498,0.275077,0.302408,0.299139,0.349003,0.283616,0.295615,0.359431,0.356222,0.307754,0.332572,0.326648,0.452048,0.360243,0.315615,0.325586,0.425147,0.435457,0.327448,0.366145,0.333173,0.287367,0.376084,0.328655,0.414829,0.380031,0.336805,0.356360,0.422221,0.297470,0.326968,0.324880,0.363528,0.379966,0.367503,0.286786,0.344189,0.427216,0.404570,0.407121,0.354217,0.377486,0.359193,0.380769,0.431759,0.421381,0.395893,0.388407,0.369999,0.381655,0.400041,0.368109,0.351434,0.351552,0.346046,0.375075,0.352032,0.412145,0.328517,0.400046,0.362396,0.352657,0.328186,0.388020,0.332782,0.448467,0.337851,0.374325,0.453095,0.388367,0.532673,0.353715,0.398256,0.361094,0.418757,0.401072,0.391189,0.303427,0.367813,0.609826,0.355228,0.418838,0.391036,0.389064,0.332413,0.363606,0.413544,0.433537,0.429784,0.389863,0.435274,0.346336,0.317770,0.478736,0.393594
0.258663,0.271316,0.365914,0.388332,0.110278,0.314498,0.000000,0.295432,0.390917,0.342989,0.405296,0.397593,0.338290,0.455046,0.402333,0.377318,0.430572,0.379018,0.417378,0.431729,0.383428,0.355124,0.440744,0.502143,0.398076,0.376592,0.389184,0.409529,0.464102,0.408840,0.402313,0.453139,0.425332,0.448318,0.449996,0.434914,0.318506,0.383076,0.403635,0.437201,0.398189,0.459398,0.436603,0.425191,0.453572,0.376992,0.486490,0.440214,0.427513,0.450984,0.416062,0.502398,0.475957,0.464970,0.435765,0.400848,0.405173,0.388764,0.432500,0.446181,0.419556,0.424376,0.360264,0.486707,0.431826,0.497316,0.388369,0.374348,0.388197,0.435221,0.403384,0.492400,0.463061,0.449682,0.471284,0.409577,0.500257,0.346922,0.425456,0.468189,0.443226,0.457333,0.510406,0.375514,0.424279,0.584660,0.420360,0.503571,0.536914,0.444799,0.437939,0.372455,0.526100,0.538433,0.501808,0.439112,0.505925,0.451662,0.416024,0.495687,0.470546
0.273222,0.245118,0.342280,0.272484,0.336402,0.275077,0.295432,0.000000,0.336793,0.248186,0.351680,0.233608,0.211168,0.331849,0.282327,0.253306,0.300472,0.250686,0.411334,0.314595,0.320755,0.255909,0.381432,0.475866,0.289197,0.282728,0.293825,0.277161,0.320711,0.271985,0.328207,0.333144,0.293388,0.311249,0.363240,0.277403,0.261218,0.291322,0.291821,0.342653,0.292759,0.287568,0.363655,0.368301,0.301147,0.377853,0.347355,0.326101,0.356334,0.343315,0.348142,0.431584,0.330046,0.364414,0.332477,0.375777,0.296356,0.322707,0.338197,0.330385,0.326673,0.323901,0.317031,0.409420,0.332518,0.372914,0.351272,0.375278,0.277280,0.406513,0.399052,0.377494,0.318575,0.366375,0.485829,0.315538,0.470013,0.342384,0.340558,0.362230,0.348784,0.370642,0.349910,0.310719,0.392591,0.480583,0.327810,0.382953,0.363613,0.324257,0.301352,0.333883,0.410370,0.349768,0.400263,0.412602,0.405137,0.338714,0.309785,0.438229,0.377969
0.274446,0.294394,0.382809,0.268661,0.377781,0.302408,0.390917,0.336793,0.000000,0.363482,0.375441,0.343886,0.339325,0.377143,0.421658,0.379993,0.425879,0.377757,0.444238,0.328363,0.286452,0.335710,0.416609,0.508780,0.398906,0.382332,0.352894,0.323123,0.444932,0.415333,0.414441,0.324833,0.383327,0.437931,0.326145,0.384724,0.368552,0.387189,0.432611,0.459859,0.409097,0.418076,0.451306,0.422913,0.515695,0.314274,0.408717,0.453530,0.391912,0.412561,0.449783,0.347800,0.455718,0.437002,0.359175,0.339714,0.444428,0.412240,0.405031,0.415774,0.359067,0.353397,0.448322,0.393087,0.404685,0.495402,0.334326,0.396681,0.384778,0.381538,0.341120,0.346186,0.384344,0.437775,0.279737,0.441945,0.522255,0.350992,0.412729,0.425678,0.469649,0.395473,0.428274,0.366676,0.441792,0.484209,0.360663,0.470264,0.502282,0.408721,0.440315,0.398074,0.393557,0.479233,0.428398,0.403973,0.421805,0.415006,0.426449,0.417812,0.454567
0.289889,0.324399,0.414512,0.287506,0.349716,0.299139,0.342989,0.248186,0.363482,0.000000,0.301251,0.289858,0.223169,0.344884,0.317316,0.291283,0.362786,0.312621,0.377659,0.323043,0.295388,0.175937,0.422699,0.484784,0.291324,0.287972,0.326674,0.337477,0.356015,0.309058,0.368924,0.333579,0.307178,0.320532,0.377394,0.358778,0.279935,0.329905,0.321418,0.345826,0.321650,0.334134,0.364253,0.352975,0.320663,0.365424,0.380598,0.357502,0.345747,0.381599,0.332558,0.433171,0.328103,0.359620,0.308020,0.337033,0.301683,0.334540,0.331637,0.277464,0.326262,0.306902,0.309507,0.406861,0.343492,0.374116,0.307519,0.354329,0.270020,0.325553,0.339914,0.427427,0.309517,0.350665,0.468621,0.300550,0.458655,0.281247,0.339789,0.345697,0.336328,0.328300,0.344653,0.235545,0.417577,0.520985,0.307486,0.376143,0.447108,0.304969,0.317505,0.321844,0.385195,0.403465,0.409887,0.326472,0.361976,0.309320,0.288954,0.378142,0.404218
