0.000000,0.279026,0.311718,0.328654,0.349267,0.351584,0.358583,0.360887,0.373175,0.377936,0.382865,0.384881,0.387544,0.388254,0.403541,0.408649,0.409486,0.411766,0.413113,0.415365,0.416283,0.420885,0.422722,0.434659,0.434697,0.437289,0.440902,0.441346,0.443107,0.443606,0.444085,0.446552,0.447155,0.447938,0.450052,0.452728,0.453366,0.454134,0.455287,0.456351,0.460310,0.461152,0.461553,0.462645,0.463383,0.464170,0.466593,0.470808,0.471493,0.471979,0.472852,0.475774,0.476694,0.477369,0.479486,0.480092,0.481235,0.481914,0.483396,0.485648,0.487712,0.487843,0.488662,0.490721,0.491550,0.491760,0.494005,0.495265,0.496192,0.498407,0.498587,0.500676,0.501634,0.501664,0.502158,0.502353,0.502601,0.503167,0.503169,0.504134,0.504237,0.504476,0.504729,0.505551,0.508697,0.509872,0.510394,0.510951,0.511029,0.511924,0.515039,0.515670,0.516400,0.516701,0.516892,0.517357,0.517426,0.518085,0.518207,0.518560,0.519712,0.519749,0.520597,0.521027,0.522874,0.523110,0.523788,0.524565,0.524627,0.524674,0.524766,0.524878,0.524927,0.525085,0.525106,0.525933,0.526406,0.526459,0.526511,0.527802,0.527815,0.528504,0.528687,0.529456,0.529578,0.530169,0.530634,0.530762,0.530911,0.531243,0.531443,0.532521,0.533275,0.533306,0.533377,0.534181,0.534734,0.534931,0.535365,0.536365,0.537142,0.537512,0.538007,0.538942,0.538975,0.539114,0.539184,0.539260,0.539286,0.539745,0.539804,0.539860,0.539933,0.540086,0.540443,0.540517,0.540672,0.541445,0.541990,0.542115,0.542177,0.542319,0.542693,0.543997,0.544489,0.545967,0.546696,0.546740,0.546843,0.547038,0.547340,0.547375,0.547703,0.547766,0.548245,0.548310,0.548377,0.548745,0.549449,0.550333,0.550834,0.551152,0.551295,0.551324,0.552204,0.552759,0.553153,0.553517,0.553704,0.554046,0.554812,0.555501,0.555562,0.555833,0.555837,0.555875,0.556094,0.556493,0.556569,0.556756,0.556904
0.279026,0.000000,0.453630,0.394350,0.323656,0.349504,0.289418,0.194772,0.452986,0.373542,0.427798,0.331777,0.479724,0.403065,0.371945,0.471853,0.367735,0.428751,0.318776,0.398600,0.539406,0.408293,0.484694,0.445463,0.384108,0.484691,0.543780,0.467855,0.556296,0.527172,0.403922,0.562599,0.407301,0.518702,0.369334,0.567252,0.421269,0.460246,0.455145,0.551627,0.375793,0.390842,0.546707,0.438730,0.459066,0.290169,0.526928,0.525621,0.358073,0.492388,0.488028,0.444056,0.524046,0.425971,0.572639,0.605604,0.603080,0.493029,0.555468,0.471927,0.426217,0.403041,0.405602,0.563936,0.564610,0.613390,0.529459,0.377219,0.534273,0.592622,0.561666,0.458658,0.508100,0.625900,0.371163,0.537361,0.549306,0.528701,0.564500,0.496510,0.600481,0.546018,0.372048,0.469589,0.475465,0.318865,0.495103,0.557570,0.446641,0.404414,0.613081,0.392496,0.509582,0.551136,0.643810,0.629512,0.563297,0.614543,0.488673,0.404730,0.533625,0.481311,0.605591,0.471889,0.466937,0.640702,0.498775,0.581568,0.514760,0.432147,0.567808,0.499472,0.451294,0.554657,0.451533,0.541719,0.427179,0.604979,0.600447,0.476296,0.478503,0.599400,0.437465,0.612175,0.575351,0.410794,0.516396,0.504236,0.435777,0.580661,0.501106,0.642869,0.620108,0.546605,0.549020,0.543283,0.513847,0.590870,0.498851,0.499277,0.535385,0.691498,0.434345,0.552658,0.643113,0.591258,0.572199,0.518177,0.632284,0.548862,0.633661,0.465998,0.450961,0.489987,0.515831,0.521006,0.552719,0.480368,0.530080,0.548166,0.660044,0.566627,0.616391,0.468102,0.595190,0.689734,0.434375,0.614076,0.538693,0.435868,0.547582,0.463654,0.531083,0.646036,0.523509,0.617830,0.628894,0.625166,0.683508,0.643799,0.452877,0.528590,0.497444,0.538002,0.504450,0.480879,0.486584,0.515995,0.583498,0.558508,0.582206,0.553795,0.688065,0.672753,0.665628,0.623931,0.599628,0.500825,0.584030,0.600182,0.584012
0.311718,0.453630,0.000000,0.460309,0.475652,0.473888,0.536849,0.444038,0.444465,0.505466,0.540261,0.478630,0.541636,0.552375,0.506807,0.498323,0.509573,0.592536,0.576786,0.490968,0.644306,0.555415,0.643201,0.594912,0.556564,0.375995,0.633677,0.607609,0.613289,0.586114,0.580804,0.500444,0.522413,0.593526,0.562248,0.592058,0.529375,0.540172,0.596722,0.542784,0.534150,0.546796,0.663354,0.599583,0.563672,0.506799,0.554738,0.608273,0.554735,0.385437,0.462471,0.584858,0.609999,0.600935,0.646779,0.620816,0.574183,0.420682,0.539354,0.534694,0.586767,0.618483,0.501146,0.700415,0.601626,0.664271,0.618667,0.570505,0.440631,0.652261,0.642660,0.446768,0.599752,0.557293,0.597288,0.618405,0.612244,0.625239,0.670015,0.458249,0.601700,0.554140,0.588494,0.591143,0.537935,0.642370,0.453520,0.614922,0.545532,0.576651,0.490718,0.634034,0.463565,0.423342,0.637097,0.588721,0.544521,0.593261,0.659726,0.569665,0.595717,0.600097,0.631113,0.532095,0.573092,0.617505,0.643513,0.672183,0.520589,0.579000,0.641718,0.452754,0.617533,0.568209,0.587043,0.636766,0.560269,0.718171,0.672250,0.534647,0.610623,0.674262,0.608011,0.587595,0.568496,0.635700,0.634707,0.577667,0.614323,0.657706,0.593787,0.627597,0.587215,0.475955,0.644799,0.478021,0.668296,0.473473,0.532823,0.573088,0.623622,0.534911,0.675437,0.637227,0.593487,0.614373,0.560743,0.654772,0.596572,0.623274,0.755624,0.642108,0.623582,0.545717,0.541589,0.684461,0.600208,0.627264,0.543325,0.601201,0.666214,0.528431,0.406856,0.695782,0.636662,0.566326,0.610466,0.629759,0.445500,0.581842,0.668119,0.567906,0.560213,0.615911,0.626892,0.585585,0.605527,0.586311,0.627674,0.675297,0.618210,0.638568,0.641380,0.449211,0.653618,0.639136,0.661355,0.562595,0.648913,0.584612,0.588670,0.508462,0.623835,0.686734,0.647199,0.614925,0.592489,0.666438,0.607859,0.644725,0.611117
0.328654,0.394350,0.460309,0.000000,0.382522,0.434570,0.456181,0.444695,0.570329,0.368086,0.369095,0.400561,0.441802,0.447842,0.419243,0.500502,0.434030,0.517554,0.416798,0.361153,0.644569,0.338615,0.435984,0.276534,0.436623,0.536558,0.600394,0.424246,0.649897,0.619625,0.422845,0.577959,0.409359,0.553747,0.495503,0.578458,0.259991,0.429865,0.381369,0.388030,0.462057,0.549060,0.438356,0.377287,0.434223,0.507022,0.464754,0.628408,0.500011,0.473211,0.489806,0.550414,0.637747,0.480714,0.591142,0.632120,0.555116,0.562334,0.472307,0.515943,0.450911,0.521453,0.481057,0.550497,0.535174,0.593841,0.568204,0.534119,0.476885,0.549439,0.466448,0.535148,0.596510,0.566260,0.551723,0.467829,0.576048,0.613279,0.411031,0.518811,0.587065,0.639318,0.516950,0.519075,0.547321,0.555689,0.441496,0.586093,0.534125,0.440547,0.573616,0.577125,0.528093,0.377596,0.585568,0.668014,0.578418,0.628312,0.465341,0.528587,0.508401,0.451793,0.590618,0.583192,0.550305,0.608888,0.580413,0.555870,0.602554,0.517833,0.547838,0.427321,0.577056,0.563448,0.522819,0.625948,0.478754,0.559982,0.637873,0.554235,0.645637,0.666042,0.546800,0.667095,0.605654,0.557341,0.606101,0.627318,0.473035,0.534860,0.477758,0.565760,0.589208,0.549063,0.588838,0.534049,0.607298,0.545934,0.600281,0.556768,0.505817,0.565339,0.498400,0.545084,0.568937,0.619995,0.536952,0.517373,0.555839,0.510878,0.715031,0.595934,0.578802,0.574476,0.594260,0.509220,0.601280,0.588071,0.599779,0.564502,0.484177,0.546268,0.510108,0.567910,0.623541,0.576930,0.610622,0.520682,0.519841,0.591651,0.604478,0.553347,0.618114,0.596218,0.559909,0.641773,0.676491,0.664100,0.697863,0.532235,0.598581,0.604910,0.611040,0.480171,0.514649,0.529957,0.629085,0.561742,0.622425,0.563856,0.558672,0.530832,0.633261,0.544184,0.611455,0.625958,0.578138,0.604679,0.508654,0.603544,0.579936
0.349267,0.323656,0.475652,0.382522,0.000000,0.498033,0.299350,0.238494,0.549175,0.209851,0.408276,0.365296,0.328341,0.374542,0.312109,0.429119,0.327210,0.397811,0.476137,0.392512,0.546969,0.442156,0.499655,0.410033,0.347954,0.543067,0.441463,0.371035,0.567360,0.578722,0.360636,0.633335,0.459317,0.383709,0.371855,0.421397,0.516073,0.285309,0.455985,0.451797,0.457225,0.440234,0.401860,0.366313,0.454255,0.509280,0.440357,0.587273,0.448723,0.611716,0.623814,0.352280,0.601528,0.415681,0.536696,0.601807,0.509986,0.554298,0.441624,0.499178,0.445963,0.388844,0.549434,0.583436,0.451969,0.459480,0.390973,0.309901,0.636983,0.463523,0.549617,0.599833,0.422576,0.607366,0.347997,0.426618,0.422543,0.414755,0.422493,0.474482,0.514571,0.583711,0.325837,0.412410,0.623983,0.463027,0.615185,0.614167,0.332014,0.600150,0.563359,0.472082,0.652903,0.622639,0.469189,0.452215,0.572805,0.556554,0.480899,0.377852,0.425324,0.495182,0.538935,0.487673,0.587035,0.438052,0.456205,0.570496,0.453497,0.384400,0.522762,0.620785,0.546007,0.697179,0.545339,0.563619,0.591576,0.561501,0.526416,0.628112,0.458377,0.609058,0.334064,0.587810,0.580270,0.429282,0.361465,0.647477,0.578133,0.566575,0.491345,0.549031,0.568715,0.603147,0.444104,0.678682,0.605509,0.621301,0.571308,0.498383,0.434030,0.582833,0.509597,0.409410,0.620567,0.415943,0.469983,0.500807,0.679239,0.362906,0.738615,0.522210,0.506973,0.434085,0.642411,0.569304,0.525420,0.418002,0.603695,0.624598,0.488000,0.653189,0.681680,0.618820,0.470869,0.546696,0.421945,0.561271,0.673293,0.603304,0.454189,0.606842,0.513521,0.532407,0.623995,0.560211,0.698415,0.640191,0.616072,0.444292,0.501445,0.662809,0.509644,0.691538,0.485020,0.641679,0.643674,0.684600,0.623835,0.586871,0.407147,0.677273,0.524767,0.461530,0.699874,0.459602,0.546912,0.530457,0.631098,0.436716,0.637104
0.351584,0.349504,0.473888,0.434570,0.498033,0.000000,0.500342,0.425329,0.545192,0.433811,0.491421,0.418077,0.528901,0.549170,0.465085,0.498103,0.450317,0.554756,0.394682,0.376980,0.521622,0.480532,0.553786,0.528512,0.493773,0.476744,0.581794,0.551307,0.654908,0.460317,0.532407,0.455943,0.331026,0.599650,0.507352,0.616785,0.304718,0.567822,0.560555,0.628492,0.361314,0.571606,0.659518,0.605847,0.505813,0.393934,0.625846,0.488341,0.432504,0.566900,0.437031,0.577050,0.449047,0.586848,0.618107,0.487537,0.678018,0.465161,0.611628,0.474106,0.537526,0.631327,0.359509,0.512140,0.556748,0.649914,0.598031,0.565585,0.480403,0.632490,0.608802,0.444102,0.572098,0.649655,0.608952,0.636312,0.638130,0.643082,0.655706,0.480394,0.560671,0.405554,0.565893,0.590432,0.495704,0.501969,0.488356,0.584533,0.595296,0.338211,0.548157,0.545985,0.433432,0.518878,0.641870,0.662743,0.543849,0.619266,0.635244,0.583949,0.582823,0.632880,0.674745,0.564846,0.377962,0.659560,0.644901,0.580298,0.647468,0.590478,0.692435,0.442966,0.500606,0.514346,0.455756,0.574400,0.307982,0.560615,0.681035,0.443827,0.607929,0.621551,0.591685,0.583811,0.617699,0.591544,0.654716,0.571266,0.515258,0.635553,0.633315,0.710972,0.656428,0.477199,0.638652,0.418388,0.549301,0.549716,0.528819,0.441975,0.639918,0.694901,0.560992,0.626818,0.658155,0.681122,0.609288,0.651815,0.531058,0.585846,0.553891,0.587943,0.477461,0.551460,0.473498,0.591381,0.636057,0.601766,0.542182,0.559551,0.673910,0.492033,0.585551,0.468431,0.660558,0.780505,0.606461,0.693161,0.527617,0.495566,0.685757,0.360260,0.626401,0.705583,0.444844,0.599050,0.621691,0.646192,0.727098,0.679611,0.627871,0.462839,0.592539,0.455224,0.666563,0.411297,0.490094,0.505246,0.548531,0.506575,0.645933,0.518232,0.609454,0.700883,0.657667,0.644375,0.596183,0.548193,0.640810,0.685518,0.576889
0.358583,0.289418,0.536849,0.456181,0.299350,0.500342,0.000000,0.248118,0.565689,0.300339,0.393716,0.412631,0.319866,0.159371,0.313037,0.501044,0.344696,0.205876,0.370959,0.463466,0.569529,0.435608,0.473081,0.468786,0.322884,0.627018,0.466330,0.257847,0.454839,0.670002,0.362180,0.674871,0.497366,0.349620,0.391427,0.410465,0.546387,0.296828,0.397624,0.470605,0.397898,0.360127,0.445547,0.380004,0.436619,0.492298,0.452868,0.692684,0.464615,0.596427,0.658655,0.195008,0.672862,0.358750,0.483756,0.649937,0.538338,0.568446,0.468867,0.548665,0.392393,0.329024,0.527152,0.482500,0.295389,0.349795,0.330115,0.253577,0.653459,0.422319,0.548019,0.600419,0.301177,0.599901,0.271697,0.327237,0.463743,0.358527,0.374663,0.435668,0.503544,0.647780,0.241764,0.419013,0.608202,0.367142,0.632421,0.607577,0.289831,0.583294,0.666565,0.453073,0.636888,0.671983,0.354246,0.501855,0.499231,0.647126,0.483876,0.333195,0.444297,0.493634,0.505034,0.475736,0.592369,0.501352,0.332617,0.562752,0.369329,0.305030,0.549307,0.640055,0.452549,0.575000,0.570055,0.590711,0.577258,0.476049,0.428914,0.650949,0.308179,0.586422,0.337565,0.593747,0.627126,0.321333,0.388729,0.541385,0.478179,0.525676,0.533633,0.497584,0.498767,0.674560,0.312831,0.692278,0.587878,0.659140,0.637375,0.483779,0.458457,0.649302,0.454159,0.402010,0.693298,0.417105,0.572906,0.473885,0.719607,0.503987,0.730925,0.430443,0.445835,0.357149,0.634527,0.640910,0.507094,0.398542,0.654362,0.605477,0.558172,0.667480,0.741301,0.479887,0.442481,0.562051,0.312394,0.573305,0.667386,0.588307,0.392060,0.624917,0.532739,0.544623,0.626156,0.495899,0.699203,0.565411,0.562758,0.458781,0.374078,0.697505,0.388442,0.732926,0.439773,0.594516,0.584038,0.648609,0.664441,0.563680,0.479229,0.670344,0.658312,0.541186,0.657182,0.488384,0.507064,0.436341,0.621361,0.514173,0.632146
0.360887,0.194772,0.444038,0.444695,0.238494,0.425329,0.248118,0.000000,0.494439,0.347090,0.447079,0.378412,0.403324,0.379485,0.240880,0.458592,0.357457,0.412813,0.446006,0.426664,0.507927,0.431799,0.501698,0.466127,0.325279,0.522211,0.451359,0.436176,0.542951,0.597182,0.378174,0.596462,0.430820,0.419072,0.382485,0.465293,0.455511,0.360652,0.431181,0.537900,0.365959,0.361974,0.486893,0.377994,0.461942,0.436485,0.498317,0.587240,0.462358,0.589329,0.606075,0.321681,0.608276,0.379917,0.549009,0.577536,0.578912,0.438551,0.481950,0.513650,0.448100,0.383479,0.442729,0.584889,0.481067,0.576329,0.435837,0.206580,0.612859,0.541370,0.604178,0.542920,0.405704,0.649771,0.319068,0.471814,0.496487,0.409685,0.545058,0.499377,0.534049,0.495746,0.265403,0.416741,0.589059,0.378821,0.610092,0.602576,0.340412,0.541501,0.580764,0.460531,0.597479,0.653717,0.571057,0.511730,0.582575,0.589460,0.484586,0.295505,0.448404,0.498670,0.557925,0.499290,0.513895,0.557334,0.434612,0.592446,0.425689,0.346218,0.547177,0.620872,0.502072,0.645655,0.518325,0.554274,0.500296,0.581054,0.586697,0.583050,0.426134,0.559805,0.361112,0.584669,0.606493,0.391587,0.423090,0.530246,0.555838,0.600346,0.593498,0.602643,0.603536,0.566530,0.490534,0.634846,0.575107,0.676227,0.495930,0.449758,0.504125,0.649844,0.510387,0.521639,0.671232,0.450188,0.529741,0.507557,0.658764,0.519520,0.672649,0.445107,0.469218,0.451321,0.594534,0.611007,0.571759,0.419978,0.606305,0.616863,0.624857,0.664276,0.704428,0.572994,0.472979,0.628214,0.364426,0.626515,0.626663,0.581380,0.471730,0.523969,0.552788,0.624625,0.568271,0.610722,0.633976,0.614067,0.626200,0.571198,0.441796,0.591887,0.470289,0.657430,0.476703,0.567550,0.547743,0.607546,0.633799,0.563571,0.439054,0.677800,0.572452,0.620306,0.654100,0.434325,0.522264,0.494617,0.629884,0.509344,0.637844
0.373175,0.452986,0.444465,0.570329,0.549175,0.545192,0.565689,0.494439,0.000000,0.562176,0.650723,0.531802,0.565160,0.627316,0.607119,0.381397,0.494988,0.616865,0.515388,0.522166,0.559253,0.635803,0.694173,0.756564,0.658172,0.214142,0.560720,0.657419,0.695249,0.570174,0.655282,0.565151,0.509203,0.570342,0.468679,0.582950,0.599280,0.619010,0.707782,0.703214,0.510779,0.599505,0.743630,0.715930,0.668073,0.486196,0.659843,0.600340,0.473718,0.546968,0.535878,0.618509,0.557469,0.694695,0.606543,0.579314,0.656305,0.201209,0.703305,0.501078,0.667507,0.655916,0.571926,0.597177,0.732293,0.738650,0.553480,0.609514,0.504803,0.679481,0.654671,0.471345,0.539047,0.698744,0.625139,0.737868,0.664196,0.697908,0.785984,0.450369,0.494378,0.513677,0.595487,0.633557,0.549833,0.566825,0.585490,0.638325,0.587934,0.531617,0.596854,0.490001,0.564630,0.521552,0.718097,0.418651,0.471060,0.703783,0.702999,0.658565,0.670431,0.684119,0.718352,0.479327,0.495034,0.730502,0.674881,0.625334,0.618179,0.599923,0.720890,0.535714,0.465497,0.548654,0.590741,0.480465,0.554690,0.634956,0.674552,0.417708,0.593087,0.629094,0.530606,0.521084,0.614077,0.601805,0.562414,0.666524,0.615856,0.696141,0.664042,0.700403,0.678703,0.509504,0.697109,0.568024,0.615054,0.581341,0.430461,0.439746,0.683915,0.771253,0.640370,0.565684,0.673521,0.639386,0.605352,0.662974,0.644613,0.663418,0.642834,0.580800,0.512967,0.483230,0.529988,0.694333,0.584956,0.611155,0.546107,0.564888,0.717326,0.571520,0.564474,0.644055,0.706603,0.685991,0.641231,0.732753,0.596317,0.538899,0.704105,0.569773,0.606973,0.711148,0.556504,0.626713,0.612700,0.661939,0.658385,0.733305,0.573600,0.580288,0.699293,0.513611,0.721252,0.584048,0.643782,0.581053,0.694020,0.525076,0.667495,0.576981,0.671404,0.751740,0.780675,0.638982,0.717281,0.628226,0.709712,0.595754,0.660999
0.377936,0.373542,0.505466,0.368086,0.209851,0.433811,0.300339,0.347090,0.562176,0.000000,0.404006,0.349196,0.298627,0.345475,0.413889,0.420247,0.200542,0.352075,0.343329,0.330513,0.595831,0.373001,0.509840,0.408358,0.425148,0.524211,0.529251,0.262398,0.567584,0.600238,0.411276,0.635841,0.371703,0.462878,0.345913,0.532652,0.443139,0.306287,0.448535,0.480091,0.327042,0.483361,0.454409,0.457981,0.461429,0.480176,0.558651,0.598320,0.321858,0.551609,0.548928,0.405202,0.600145,0.464699,0.532607,0.609952,0.552780,0.513262,0.491911,0.483370,0.503530,0.474284,0.519037,0.491294,0.384031,0.414422,0.428023,0.391687,0.590567,0.398407,0.447321,0.541057,0.446983,0.655877,0.416914,0.382503,0.459083,0.524556,0.359505,0.396292,0.491358,0.590419,0.391656,0.452551,0.587257,0.439064,0.598042,0.647430,0.384210,0.496880,0.589374,0.491373,0.606207,0.583622,0.404216,0.524200,0.513642,0.575674,0.520028,0.454174,0.417279,0.557065,0.575610,0.484838,0.572339,0.487449,0.513385,0.590621,0.519733,0.458477,0.598792,0.587151,0.448939,0.606515,0.480043,0.565088,0.477052,0.471821,0.497827,0.624876,0.523442,0.630903,0.376262,0.658315,0.619580,0.465979,0.445244,0.618287,0.438586,0.460230,0.527294,0.517193,0.570109,0.598968,0.408233,0.590104,0.579766,0.606771,0.522298,0.432959,0.479842,0.648857,0.462907,0.458387,0.653364,0.502801,0.529009,0.586211,0.626172,0.388157,0.720744,0.559421,0.391085,0.467239,0.595635,0.599169,0.592721,0.490981,0.606185,0.608576,0.417959,0.627865,0.661809,0.480402,0.584929,0.651370,0.535339,0.595726,0.652155,0.599570,0.528451,0.555226,0.574385,0.618578,0.594846,0.536337,0.704921,0.644234,0.608181,0.426802,0.550434,0.620123,0.547950,0.651409,0.569171,0.573396,0.558509,0.630792,0.649399,0.494291,0.495094,0.631528,0.558389,0.464585,0.689385,0.543838,0.500744,0.599059,0.645756,0.574546,0.631646
