0.000000,0.253355,0.266148,0.380575,0.395345,0.415462,0.434074,0.441275,0.443193,0.456003,0.457886,0.463911,0.466052,0.470518,0.474014,0.478427,0.484904,0.489645,0.489791,0.490334,0.491842,0.500512,0.500882,0.501368,0.510144,0.512395,0.512656,0.513027,0.514103,0.515523,0.518232,0.519452,0.520528,0.520722,0.520860,0.521490,0.524267,0.526136,0.526892,0.527302,0.527528,0.532843,0.532905,0.535821,0.536566,0.537259,0.538021,0.538932,0.540182,0.540642,0.541531,0.541987,0.542441,0.542543,0.542642,0.542956,0.542973,0.543444,0.543726,0.544232,0.544324,0.545796,0.545817,0.546206,0.547299,0.547772,0.547822,0.548177,0.549016,0.551262,0.551375,0.551651,0.551659,0.552045,0.552059,0.552280,0.552835,0.552859,0.552859,0.553340,0.554977,0.555304,0.555339,0.555589,0.555869,0.556514,0.556581,0.557372,0.557872,0.558199,0.558575,0.558911,0.559108,0.559518,0.559690,0.559699,0.559848,0.560152,0.560677,0.560821,0.561268,0.561660,0.561748,0.561953,0.562410,0.562442,0.562723,0.562922,0.563180,0.563544,0.563779,0.564245,0.564326,0.564903,0.564960,0.565080,0.565327,0.566174,0.566670,0.566790,0.566931,0.568371,0.568713,0.568844,0.568968,0.569031,0.569764,0.569891,0.570112,0.570570,0.571074,0.571106,0.571176,0.571503,0.571517,0.571647,0.573428,0.573608,0.573883,0.573949,0.574116,0.574302,0.574593,0.574929,0.574979,0.575243,0.575557,0.575655,0.575734,0.575859,0.576365,0.576709,0.577076,0.577337,0.577437,0.579063,0.579159,0.579306,0.579631,0.580466,0.580473,0.580514,0.580797,0.580836,0.581369,0.581401,0.581532,0.581818,0.581843,0.582051,0.582354,0.582409,0.582444,0.582925,0.582953,0.583012,0.583568,0.583756,0.583928,0.584557,0.584593,0.584617,0.584903,0.584985,0.585226,0.585239,0.585243,0.585708,0.585790,0.585865,0.586077,0.586157,0.586355,0.586468,0.586587,0.587067,0.587079,0.587112,0.587367,0.587398,0.587769
0.253355,0.000000,0.204028,0.368656,0.413609,0.305696,0.465422,0.519432,0.455044,0.487837,0.460153,0.600172,0.558643,0.483231,0.470593,0.531519,0.547497,0.565068,0.499343,0.543439,0.569583,0.598465,0.529792,0.321245,0.471156,0.447449,0.528461,0.560166,0.498199,0.552476,0.491356,0.518335,0.579372,0.507752,0.526899,0.553093,0.479716,0.665789,0.552056,0.460151,0.627014,0.546434,0.581930,0.510531,0.528990,0.476549,0.455557,0.579507,0.621536,0.558237,0.583830,0.489182,0.580975,0.570232,0.460114,0.608240,0.614214,0.565857,0.578667,0.524228,0.521634,0.557748,0.546504,0.460307,0.617449,0.534548,0.623633,0.633838,0.565310,0.523420,0.571882,0.537312,0.612805,0.563578,0.583558,0.606218,0.545296,0.392723,0.598556,0.584934,0.681571,0.628372,0.602464,0.588907,0.533995,0.635074,0.479088,0.574321,0.473213,0.371699,0.580483,0.449133,0.447040,0.572963,0.544170,0.549594,0.678813,0.676584,0.545133,0.620046,0.555536,0.462675,0.678625,0.600233,0.578980,0.415300,0.521791,0.513021,0.624022,0.557928,0.649074,0.573486,0.651573,0.507792,0.561738,0.483260,0.498963,0.630215,0.599362,0.613105,0.481198,0.597123,0.609614,0.482181,0.515509,0.551349,0.692615,0.661735,0.611746,0.636949,0.594398,0.595389,0.637940,0.581845,0.628045,0.600889,0.558365,0.662478,0.478456,0.527412,0.613833,0.715297,0.639856,0.666481,0.514670,0.667345,0.621665,0.611735,0.630769,0.668914,0.586426,0.523834,0.694271,0.555001,0.613465,0.559492,0.630017,0.556032,0.558521,0.500540,0.499357,0.543991,0.598829,0.515710,0.556433,0.582777,0.608750,0.569549,0.694368,0.615397,0.544008,0.578820,0.558150,0.545652,0.584719,0.408160,0.503357,0.636781,0.543460,0.656899,0.511294,0.486200,0.631884,0.649886,0.654211,0.694201,0.544163,0.677880,0.527870,0.573774,0.544273,0.607536,0.612664,0.659968,0.611497,0.612791,0.585999,0.626076,0.554173,0.639502,0.622486
0.266148,0.204028,0.000000,0.289887,0.419570,0.378591,0.502311,0.542187,0.487294,0.476827,0.487321,0.581749,0.542723,0.488311,0.486543,0.523488,0.564444,0.510790,0.484646,0.517796,0.594896,0.542283,0.561041,0.336704,0.486377,0.454230,0.532073,0.558123,0.472980,0.568283,0.490359,0.539766,0.520764,0.511121,0.513058,0.597052,0.485148,0.668021,0.610643,0.485042,0.670299,0.558052,0.619041,0.524569,0.577412,0.473366,0.383726,0.592333,0.648439,0.565641,0.586582,0.514738,0.596180,0.544939,0.377684,0.629581,0.589416,0.552320,0.612618,0.496959,0.539632,0.583200,0.538358,0.535966,0.632253,0.490661,0.630424,0.644887,0.493092,0.562612,0.570568,0.545172,0.654988,0.571225,0.588709,0.636096,0.464106,0.445496,0.586405,0.592812,0.676759,0.614901,0.524055,0.589914,0.569196,0.627296,0.494375,0.619079,0.558844,0.476094,0.489990,0.508405,0.408999,0.548346,0.564057,0.402155,0.691857,0.669885,0.556053,0.588034,0.526342,0.478595,0.657215,0.609676,0.578088,0.516236,0.518011,0.477476,0.634765,0.526708,0.624662,0.579762,0.607478,0.476871,0.528973,0.432066,0.514891,0.666611,0.591796,0.629602,0.519012,0.580008,0.629055,0.470031,0.477534,0.533038,0.719461,0.646398,0.653767,0.641320,0.624086,0.615077,0.674919,0.608389,0.626005,0.605538,0.543888,0.635349,0.524591,0.573964,0.618809,0.691452,0.639732,0.657943,0.550853,0.624281,0.634676,0.626005,0.581806,0.693391,0.577871,0.536088,0.685114,0.571674,0.618180,0.610771,0.661888,0.561611,0.550756,0.519197,0.551123,0.572882,0.587712,0.553607,0.549178,0.626888,0.615791,0.470540,0.678277,0.613136,0.569504,0.485075,0.583505,0.567298,0.601193,0.426810,0.515284,0.661986,0.544202,0.602335,0.519925,0.508274,0.627461,0.635154,0.624038,0.663030,0.524641,0.694280,0.505730,0.572968,0.545109,0.601993,0.676263,0.699951,0.576939,0.649810,0.554779,0.658163,0.589390,0.643530,0.655592
0.380575,0.368656,0.289887,0.000000,0.534877,0.152311,0.465345,0.594898,0.460114,0.549377,0.402886,0.642331,0.605599,0.524381,0.453996,0.587799,0.514424,0.586191,0.549951,0.608778,0.601755,0.622928,0.622580,0.401599,0.479343,0.516553,0.463016,0.679739,0.466155,0.611345,0.621436,0.552087,0.680231,0.565190,0.563617,0.556458,0.555387,0.648890,0.619601,0.551848,0.535547,0.608798,0.606053,0.503005,0.617846,0.541390,0.381493,0.501888,0.694078,0.605441,0.560841,0.473258,0.721695,0.530769,0.383667,0.726439,0.650747,0.539883,0.655674,0.583015,0.603613,0.583171,0.625547,0.496694,0.640103,0.532714,0.711112,0.716554,0.627471,0.671067,0.539370,0.550634,0.656458,0.553996,0.665665,0.573906,0.529480,0.471529,0.620779,0.588679,0.706331,0.666771,0.605166,0.620224,0.505882,0.579790,0.522127,0.669876,0.529862,0.426522,0.460148,0.600056,0.423340,0.625369,0.543945,0.491331,0.731243,0.712769,0.706846,0.661738,0.473962,0.497490,0.732251,0.580607,0.545284,0.473205,0.588128,0.505775,0.773472,0.590094,0.748090,0.610402,0.628129,0.527391,0.541137,0.520221,0.549975,0.787650,0.589771,0.632006,0.540427,0.574636,0.685685,0.522421,0.523855,0.524472,0.725705,0.616519,0.691000,0.680314,0.635204,0.659217,0.701149,0.699757,0.569434,0.612071,0.636548,0.637922,0.525084,0.570989,0.618301,0.667040,0.657061,0.799302,0.527974,0.726029,0.705266,0.643884,0.585188,0.653445,0.652178,0.589564,0.709498,0.583307,0.665862,0.607579,0.716861,0.519916,0.549635,0.699461,0.717523,0.520476,0.606748,0.727440,0.555913,0.660984,0.640705,0.473561,0.684965,0.656902,0.620920,0.512357,0.584512,0.589840,0.543203,0.448602,0.607182,0.591530,0.511150,0.587177,0.568362,0.505537,0.734940,0.667540,0.637486,0.612963,0.559920,0.725613,0.565359,0.606272,0.582518,0.662692,0.622286,0.656834,0.649968,0.619225,0.527684,0.739865,0.532290,0.720801,0.718297
0.395345,0.413609,0.419570,0.534877,0.000000,0.542781,0.620206,0.649078,0.562663,0.619116,0.635070,0.651387,0.620745,0.627361,0.515616,0.670535,0.649050,0.630917,0.632729,0.667240,0.576396,0.611384,0.621905,0.584461,0.656937,0.603504,0.683566,0.663326,0.591935,0.667141,0.510383,0.591604,0.556676,0.629171,0.685795,0.661024,0.648856,0.701114,0.655715,0.638295,0.694953,0.673650,0.709190,0.606540,0.693202,0.679540,0.655371,0.667118,0.724711,0.726927,0.709355,0.637283,0.576168,0.666593,0.657518,0.642697,0.706073,0.762682,0.673686,0.668045,0.665713,0.624510,0.688289,0.655411,0.685128,0.650476,0.650602,0.627115,0.672412,0.696239,0.731578,0.665159,0.687223,0.689021,0.718817,0.570753,0.637710,0.625361,0.701937,0.632981,0.666622,0.728808,0.632407,0.646280,0.682421,0.746621,0.619186,0.670961,0.643625,0.639162,0.666951,0.617880,0.634120,0.703254,0.634621,0.693727,0.718345,0.684001,0.578725,0.716943,0.639025,0.649621,0.653552,0.626506,0.683993,0.677357,0.654236,0.637543,0.590122,0.714829,0.718104,0.699891,0.691292,0.691168,0.646994,0.662079,0.702994,0.697424,0.703255,0.694105,0.667628,0.737768,0.750797,0.640945,0.652473,0.625337,0.704605,0.714829,0.660305,0.641002,0.642671,0.752636,0.702895,0.654066,0.707743,0.623616,0.608941,0.695446,0.645528,0.624988,0.686508,0.765792,0.754728,0.738802,0.603615,0.633299,0.714238,0.657087,0.697059,0.729374,0.697213,0.640314,0.716870,0.714541,0.640193,0.687763,0.661606,0.678636,0.579136,0.656443,0.580246,0.597956,0.666670,0.622865,0.726058,0.723455,0.663433,0.660093,0.756469,0.680582,0.708913,0.667943,0.697765,0.695184,0.644755,0.636864,0.689978,0.615478,0.676844,0.723252,0.638671,0.674698,0.633145,0.684032,0.715421,0.681819,0.627058,0.757217,0.679178,0.567091,0.703716,0.719503,0.727044,0.718318,0.736833,0.702269,0.689201,0.643599,0.664578,0.711227,0.694729
0.415462,0.305696,0.378591,0.152311,0.542781,0.000000,0.495547,0.576494,0.438954,0.591842,0.395467,0.677411,0.636223,0.596470,0.496094,0.603694,0.527951,0.630926,0.584027,0.645436,0.596719,0.671997,0.592706,0.447253,0.517822,0.514282,0.470608,0.646739,0.507696,0.616829,0.614804,0.530301,0.707330,0.597779,0.587403,0.578367,0.545532,0.676321,0.604458,0.549562,0.496957,0.579419,0.628031,0.523783,0.572565,0.559034,0.476277,0.514125,0.697665,0.613409,0.626594,0.519667,0.697282,0.600003,0.463660,0.717093,0.648117,0.625167,0.644357,0.575259,0.599647,0.603166,0.663420,0.495204,0.651432,0.587787,0.688754,0.731456,0.696884,0.652161,0.614792,0.534592,0.705874,0.572642,0.683758,0.587207,0.591862,0.411884,0.648833,0.603157,0.736584,0.702739,0.652526,0.638018,0.462400,0.595622,0.490094,0.656256,0.466352,0.366522,0.537832,0.521875,0.453846,0.646030,0.514855,0.624600,0.721201,0.766727,0.686593,0.712949,0.518757,0.485607,0.729898,0.618114,0.546821,0.465071,0.589994,0.544130,0.749867,0.651277,0.765965,0.658432,0.681781,0.569039,0.530435,0.560211,0.581533,0.753088,0.608203,0.612986,0.546654,0.582704,0.671437,0.530917,0.536818,0.581339,0.740534,0.664154,0.668771,0.654740,0.662434,0.654290,0.700085,0.679351,0.554563,0.631808,0.667332,0.706061,0.491508,0.550344,0.677951,0.704088,0.694496,0.815422,0.520991,0.747464,0.709226,0.621651,0.640801,0.688074,0.691481,0.534580,0.744409,0.620146,0.678091,0.595813,0.766070,0.541016,0.595923,0.674937,0.654795,0.510375,0.610327,0.678384,0.598148,0.678160,0.681829,0.518410,0.737682,0.652424,0.598979,0.567241,0.589750,0.619500,0.533150,0.434806,0.600086,0.576163,0.546741,0.682279,0.591073,0.527263,0.756410,0.669394,0.696005,0.691433,0.636709,0.710465,0.589070,0.583096,0.599667,0.687677,0.583683,0.627055,0.676845,0.621438,0.535116,0.727699,0.509059,0.732486,0.690684
0.434074,0.465422,0.502311,0.465345,0.620206,0.495547,0.000000,0.584567,0.430675,0.609491,0.432936,0.656667,0.584208,0.632384,0.490539,0.683326,0.497958,0.606968,0.657014,0.652186,0.572684,0.600303,0.559787,0.565048,0.386944,0.512564,0.392061,0.610595,0.476899,0.543571,0.628477,0.515662,0.753672,0.515316,0.653794,0.502337,0.578184,0.613387,0.456327,0.506416,0.584059,0.517172,0.509097,0.331250,0.706008,0.526927,0.626287,0.634314,0.700399,0.551485,0.518125,0.410901,0.715552,0.564879,0.433361,0.611958,0.687472,0.564125,0.543738,0.598137,0.585851,0.581155,0.595356,0.463692,0.692564,0.533077,0.650279,0.616839,0.683094,0.632746,0.556428,0.502000,0.534779,0.511571,0.687973,0.520351,0.698937,0.643909,0.655842,0.438941,0.598144,0.566630,0.660699,0.653814,0.585409,0.689984,0.586075,0.649114,0.628604,0.452468,0.652232,0.675891,0.522332,0.695302,0.633885,0.585326,0.631122,0.616524,0.704295,0.685822,0.619861,0.468629,0.685143,0.676901,0.421052,0.476340,0.610159,0.554922,0.719112,0.615848,0.789137,0.670063,0.661440,0.536279,0.499534,0.599293,0.516209,0.653080,0.389260,0.704315,0.593096,0.502416,0.718835,0.570595,0.720035,0.562833,0.620756,0.622798,0.676706,0.659597,0.688244,0.545408,0.703098,0.700907,0.631340,0.629613,0.654419,0.667145,0.662674,0.578307,0.602484,0.763951,0.639206,0.742290,0.604611,0.752300,0.755573,0.634650,0.562668,0.662786,0.695503,0.609389,0.708882,0.486348,0.658108,0.455626,0.719494,0.465236,0.594126,0.727201,0.738988,0.567774,0.598171,0.710595,0.690885,0.527363,0.733893,0.620114,0.608072,0.721157,0.506596,0.653195,0.554486,0.683793,0.498025,0.635893,0.701488,0.587881,0.427633,0.652625,0.529216,0.431911,0.694449,0.707599,0.632217,0.583780,0.537781,0.681612,0.631184,0.541525,0.673038,0.751833,0.638788,0.595226,0.714447,0.657667,0.598878,0.717714,0.542251,0.669364,0.510798
0.441275,0.519432,0.542187,0.594898,0.649078,0.576494,0.584567,0.000000,0.631596,0.519368,0.606267,0.512854,0.562565,0.614613,0.568987,0.403542,0.577355,0.607736,0.590536,0.482349,0.638407,0.594168,0.488355,0.679666,0.632786,0.571177,0.602770,0.434200,0.685725,0.594337,0.657666,0.486242,0.632489,0.722561,0.517278,0.755778,0.391692,0.650151,0.564837,0.658261,0.693512,0.490674,0.650329,0.671388,0.534130,0.658738,0.686551,0.657864,0.500201,0.640005,0.692654,0.601631,0.547331,0.697799,0.599878,0.447696,0.471217,0.666859,0.631243,0.751854,0.747206,0.620561,0.708075,0.656602,0.489207,0.678055,0.668435,0.637419,0.701682,0.572185,0.739440,0.595481,0.725080,0.623615,0.582713,0.628193,0.528742,0.677759,0.593479,0.669552,0.634828,0.641256,0.655117,0.490171,0.743605,0.517718,0.662656,0.539188,0.624693,0.596936,0.679754,0.504095,0.626087,0.524037,0.649859,0.681363,0.624650,0.667190,0.714277,0.616087,0.751252,0.654502,0.675449,0.597998,0.637880,0.632012,0.389734,0.668334,0.726883,0.584940,0.572631,0.564052,0.659830,0.583087,0.611588,0.700319,0.687208,0.584607,0.684215,0.518402,0.647422,0.608896,0.501178,0.658235,0.722219,0.621910,0.680206,0.639787,0.438516,0.429127,0.654178,0.530643,0.451384,0.569274,0.690850,0.649857,0.655382,0.663679,0.645162,0.646782,0.709060,0.561574,0.524106,0.654087,0.498430,0.760189,0.491282,0.497806,0.701623,0.655613,0.654921,0.630588,0.556601,0.604451,0.447145,0.629375,0.600875,0.689643,0.624778,0.686973,0.660121,0.645110,0.561525,0.726670,0.608558,0.643035,0.506723,0.577416,0.701239,0.506172,0.695817,0.499575,0.657071,0.469113,0.642674,0.748874,0.571121,0.735283,0.679028,0.724848,0.646339,0.655991,0.622301,0.628233,0.736484,0.729560,0.711125,0.555053,0.682891,0.619571,0.533304,0.515018,0.603299,0.600347,0.524021,0.669624,0.604165,0.697307,0.696095,0.679440,0.601660
0.443193,0.455044,0.487294,0.460114,0.562663,0.438954,0.430675,0.631596,0.000000,0.602729,0.424725,0.679907,0.483652,0.673290,0.460749,0.665712,0.455256,0.572438,0.534514,0.616545,0.529583,0.568079,0.608412,0.567991,0.386133,0.506073,0.485276,0.569632,0.401689,0.585088,0.631796,0.579656,0.766950,0.533169,0.575966,0.397549,0.606802,0.524403,0.541477,0.579766,0.571880,0.581050,0.406778,0.491728,0.702210,0.486999,0.635536,0.583153,0.654394,0.624309,0.470308,0.566154,0.731607,0.602926,0.571824,0.647686,0.684402,0.535218,0.649596,0.691058,0.603293,0.561972,0.564802,0.455522,0.701206,0.554476,0.707107,0.656368,0.652480,0.636547,0.469365,0.614436,0.535074,0.556366,0.617863,0.523449,0.718075,0.655231,0.583265,0.628186,0.661255,0.611385,0.612916,0.618189,0.639127,0.742534,0.560821,0.659150,0.607676,0.561469,0.642923,0.677739,0.631927,0.633867,0.689743,0.565160,0.689993,0.735702,0.787403,0.600657,0.533922,0.519112,0.695841,0.594755,0.528306,0.580635,0.656096,0.609716,0.676704,0.580818,0.769107,0.718211,0.709279,0.525345,0.479675,0.549965,0.488131,0.717137,0.585991,0.632980,0.514240,0.560961,0.696715,0.577694,0.717593,0.652106,0.685593,0.546486,0.622966,0.654284,0.642139,0.613903,0.677077,0.779051,0.589146,0.620895,0.589479,0.656030,0.672189,0.610564,0.620424,0.736196,0.633178,0.682057,0.557668,0.748975,0.698261,0.622860,0.515099,0.613706,0.629183,0.604576,0.665143,0.475233,0.690167,0.499412,0.760641,0.469002,0.638247,0.687109,0.753033,0.580041,0.651231,0.696449,0.539442,0.496487,0.717014,0.606821,0.576637,0.602300,0.520864,0.665419,0.579689,0.707224,0.563750,0.625689,0.619141,0.620289,0.448831,0.654786,0.705555,0.448410,0.681071,0.714555,0.625048,0.585652,0.645415,0.613296,0.584265,0.641996,0.684694,0.730872,0.682340,0.600292,0.657518,0.594818,0.647988,0.642620,0.478985,0.685124,0.649934
0.456003,0.487837,0.476827,0.549377,0.619116,0.591842,0.609491,0.519368,0.602729,0.000000,0.657277,0.573460,0.391074,0.777698,0.538093,0.322869,0.685318,0.396990,0.499087,0.160048,0.545006,0.402502,0.603215,0.547466,0.640737,0.578011,0.635887,0.465537,0.686800,0.509203,0.680567,0.452043,0.548764,0.591715,0.501053,0.619573,0.461198,0.713313,0.606133,0.661096,0.730066,0.611721,0.666960,0.681876,0.404474,0.554661,0.629111,0.730181,0.312652,0.503867,0.565959,0.587568,0.643075,0.688719,0.566137,0.556098,0.269562,0.487142,0.634689,0.796438,0.312453,0.522804,0.577383,0.623651,0.373784,0.651158,0.620179,0.533961,0.502249,0.367699,0.551543,0.638556,0.611851,0.568611,0.332469,0.553307,0.526961,0.726860,0.504972,0.660014,0.713178,0.620047,0.587593,0.350195,0.712016,0.571439,0.667786,0.375834,0.558230,0.619766,0.544689,0.577499,0.624456,0.209465,0.747314,0.487246,0.663469,0.693430,0.675018,0.434052,0.681094,0.571933,0.769665,0.429570,0.615177,0.630743,0.464418,0.679536,0.637576,0.397310,0.365861,0.451589,0.602070,0.531707,0.706218,0.498141,0.586820,0.781230,0.658873,0.377291,0.685888,0.513615,0.456516,0.611326,0.655667,0.525336,0.725238,0.609651,0.555005,0.523071,0.559255,0.513046,0.452585,0.691757,0.711025,0.671696,0.556795,0.681664,0.663619,0.777461,0.566148,0.449348,0.631053,0.769819,0.488663,0.768498,0.304538,0.568646,0.697130,0.618935,0.508121,0.745143,0.444649,0.589267,0.655857,0.592330,0.703497,0.679207,0.686643,0.629539,0.700045,0.723947,0.598096,0.673134,0.609001,0.576448,0.381063,0.647846,0.699902,0.390260,0.720739,0.514590,0.682535,0.478372,0.652703,0.686426,0.366934,0.768264,0.634150,0.589671,0.597026,0.599224,0.497498,0.702419,0.520012,0.751490,0.730915,0.498554,0.620310,0.644430,0.354455,0.350548,0.643464,0.626865,0.264012,0.661136,0.510181,0.643842,0.666826,0.667996,0.656894
