0.000000,0.145440,0.218002,0.273569,0.273595,0.301764,0.355179,0.373298,0.382744,0.386115,0.389447,0.390620,0.406544,0.409623,0.409908,0.411802,0.411967,0.413583,0.414293,0.415523,0.416409,0.416852,0.418207,0.419878,0.420196,0.422182,0.425658,0.427030,0.427997,0.429884,0.431476,0.436356,0.437151,0.437546,0.438443,0.439433,0.442401,0.442566,0.443571,0.443624,0.445531,0.446302,0.446482,0.446580,0.447832,0.450079,0.451367,0.451826,0.451842,0.452124,0.453416,0.453784,0.455157,0.456273,0.456431,0.458340,0.458374,0.459409,0.459783,0.459897,0.461282,0.461355,0.461422,0.461872,0.462191,0.462359,0.462413,0.464710,0.465927,0.466012,0.466339,0.466516,0.467338,0.468021,0.468111,0.468624,0.468913,0.469051,0.469964,0.470108,0.470545,0.471379,0.473010,0.473036,0.473978,0.474133,0.474273,0.474467,0.474928,0.476473,0.476708,0.476955,0.477022,0.478264,0.478522,0.478557,0.482521,0.483152,0.483337,0.483447,0.483722,0.483828,0.483834,0.484267,0.484758,0.485416,0.485806,0.485811,0.485837,0.485925,0.486155,0.486853,0.487145,0.487440,0.488258,0.488598,0.488613,0.490227,0.490616,0.490976,0.491293,0.491482,0.492779,0.493696,0.494013,0.494127,0.494357,0.495467,0.495552,0.495961,0.495996,0.496167,0.496465,0.496582,0.496698,0.497786,0.498082,0.498573,0.499128,0.499371,0.499650,0.500274,0.500334,0.500796,0.500947,0.501724,0.501800,0.501896,0.502650,0.502865,0.503396,0.503720,0.503903,0.504213,0.504422,0.505458,0.505519,0.505680,0.505857,0.506256,0.506892,0.506928,0.507117,0.507307,0.508257,0.508642,0.508781,0.509271,0.509331,0.509348,0.509743,0.509965,0.510333,0.510588,0.510612,0.510925,0.512447,0.512452,0.513764,0.513938,0.514484,0.514544,0.515044,0.515095,0.515309,0.515596,0.515886,0.516213,0.516586,0.516738,0.516814,0.516850,0.516932,0.516951,0.516968,0.517289,0.517522,0.517554,0.517645,0.517653,0.518341
0.145440,0.000000,0.246051,0.288000,0.305942,0.334235,0.365942,0.364155,0.393515,0.424303,0.425843,0.385335,0.445244,0.385465,0.459739,0.419991,0.472270,0.408036,0.415840,0.395841,0.389566,0.474474,0.420542,0.406234,0.415924,0.432951,0.433725,0.440297,0.418568,0.450417,0.428246,0.419304,0.473103,0.434103,0.498553,0.490187,0.499703,0.477728,0.440776,0.451196,0.427468,0.437567,0.433744,0.520311,0.437163,0.477744,0.405598,0.443182,0.456795,0.441573,0.412670,0.463075,0.427525,0.462659,0.453056,0.456056,0.428647,0.425112,0.411320,0.451306,0.476750,0.422518,0.444033,0.419784,0.458628,0.438968,0.461252,0.507000,0.431314,0.464595,0.529339,0.477025,0.429981,0.480728,0.486356,0.523085,0.459455,0.481959,0.437134,0.474820,0.448088,0.430379,0.463194,0.443012,0.419991,0.464718,0.504596,0.442079,0.466545,0.486577,0.487512,0.478761,0.436396,0.450209,0.443913,0.478015,0.446685,0.450762,0.455868,0.441532,0.501538,0.451152,0.469275,0.553464,0.555994,0.466271,0.468905,0.508412,0.488396,0.454598,0.444433,0.451924,0.543837,0.463268,0.478695,0.474350,0.504674,0.460226,0.499311,0.529256,0.518854,0.506171,0.463518,0.502301,0.538179,0.496856,0.468517,0.455000,0.540708,0.490787,0.487935,0.506386,0.463087,0.474823,0.491667,0.524203,0.466858,0.466552,0.477682,0.506545,0.479479,0.522383,0.472492,0.470124,0.516380,0.497165,0.476483,0.519689,0.442801,0.534017,0.588867,0.482299,0.543296,0.522308,0.491911,0.505630,0.498385,0.479515,0.502764,0.527511,0.533765,0.455416,0.475222,0.508349,0.498310,0.499074,0.514485,0.484983,0.485677,0.491775,0.478773,0.480509,0.516291,0.509715,0.539127,0.495213,0.509483,0.494042,0.549742,0.543278,0.563171,0.556114,0.580843,0.503971,0.469021,0.452327,0.497218,0.468309,0.454049,0.482134,0.485425,0.497936,0.520232,0.492920,0.549108,0.532199,0.478955,0.509598,0.506048,0.510755,0.537679
0.218002,0.246051,0.000000,0.314587,0.415996,0.285633,0.244568,0.435172,0.387093,0.475077,0.485454,0.469487,0.475716,0.438845,0.424088,0.314568,0.451094,0.492166,0.321666,0.412987,0.268311,0.448538,0.400914,0.407908,0.264053,0.217884,0.417314,0.460414,0.434303,0.602764,0.295960,0.365380,0.524107,0.462985,0.581220,0.468497,0.574980,0.579590,0.461927,0.393960,0.440317,0.210194,0.414342,0.532660,0.423152,0.501096,0.431208,0.461864,0.338438,0.440616,0.427676,0.418629,0.478731,0.463809,0.592578,0.461113,0.394380,0.395448,0.455840,0.491888,0.343279,0.396304,0.367409,0.452998,0.334615,0.448577,0.480007,0.550705,0.424247,0.553786,0.522018,0.478925,0.436108,0.486542,0.418096,0.474994,0.443877,0.504893,0.512895,0.456861,0.469706,0.444045,0.424467,0.447390,0.474166,0.484851,0.445836,0.406597,0.451190,0.394040,0.477969,0.504327,0.474883,0.452644,0.467609,0.329468,0.427636,0.469020,0.420769,0.438661,0.500821,0.494494,0.554570,0.566393,0.536905,0.501673,0.468186,0.468079,0.459408,0.439831,0.490821,0.477883,0.508848,0.458132,0.526788,0.455040,0.526017,0.474731,0.426814,0.522437,0.514268,0.398658,0.443341,0.534549,0.505963,0.469365,0.523800,0.445608,0.507544,0.556914,0.419999,0.425124,0.313125,0.452871,0.470227,0.546848,0.494712,0.523080,0.520126,0.352290,0.345238,0.406068,0.410328,0.531430,0.396760,0.556734,0.454810,0.551364,0.505338,0.574284,0.549573,0.410515,0.554251,0.503411,0.441456,0.450524,0.521390,0.341999,0.525830,0.607571,0.594617,0.461375,0.498469,0.643008,0.524875,0.574895,0.555061,0.407487,0.505366,0.397068,0.530006,0.504469,0.485844,0.377396,0.614620,0.322998,0.462783,0.496257,0.607600,0.638042,0.639219,0.527510,0.567744,0.464696,0.472583,0.476958,0.570340,0.500639,0.525737,0.473778,0.375481,0.324433,0.530655,0.528607,0.538633,0.540429,0.482558,0.471688,0.534095,0.491648,0.478775
0.273569,0.288000,0.314587,0.000000,0.311517,0.275720,0.267764,0.199323,0.275830,0.430338,0.411506,0.307686,0.411788,0.300929,0.481891,0.319383,0.512739,0.353670,0.274863,0.240318,0.310266,0.517004,0.372334,0.328291,0.314088,0.384746,0.268729,0.325547,0.317105,0.586289,0.414816,0.251153,0.527305,0.251078,0.696489,0.442524,0.560488,0.495843,0.281780,0.295339,0.303556,0.439747,0.288339,0.618315,0.258978,0.488552,0.251359,0.264449,0.461365,0.318596,0.244463,0.408001,0.310115,0.207286,0.493941,0.323145,0.242123,0.226815,0.276591,0.386656,0.343831,0.284296,0.354759,0.305631,0.326786,0.232984,0.527825,0.535763,0.259883,0.508912,0.521977,0.299473,0.266936,0.524234,0.533285,0.615742,0.349492,0.556426,0.282451,0.368815,0.296054,0.279590,0.377605,0.336662,0.250802,0.375229,0.541195,0.237485,0.404309,0.522671,0.308463,0.241184,0.194179,0.265725,0.282403,0.340396,0.332118,0.255138,0.287449,0.301527,0.329965,0.251740,0.466513,0.557660,0.593486,0.315528,0.348971,0.329057,0.292330,0.289527,0.255591,0.318637,0.500555,0.299350,0.459145,0.343095,0.612077,0.314628,0.465029,0.423678,0.362615,0.448244,0.314801,0.550401,0.621416,0.392272,0.293804,0.303683,0.572542,0.395210,0.349518,0.548781,0.491874,0.342961,0.396368,0.527176,0.320612,0.269340,0.284517,0.410905,0.334865,0.409014,0.352763,0.334268,0.422241,0.430335,0.347082,0.540399,0.315199,0.424996,0.595670,0.417119,0.554966,0.382648,0.338483,0.456988,0.458844,0.362538,0.294453,0.587302,0.519106,0.493426,0.334464,0.589473,0.389943,0.350562,0.438041,0.364984,0.307014,0.380299,0.304324,0.385929,0.355319,0.340600,0.493504,0.509009,0.330001,0.273648,0.618751,0.342180,0.687273,0.499972,0.559810,0.351979,0.320486,0.295507,0.434739,0.333104,0.365676,0.318897,0.471198,0.496506,0.511284,0.374820,0.519515,0.431272,0.359453,0.352097,0.254461,0.436095,0.563637
0.273595,0.305942,0.415996,0.311517,0.000000,0.413962,0.481133,0.302927,0.520441,0.535663,0.547986,0.489758,0.412334,0.509447,0.564888,0.382204,0.511990,0.433682,0.515727,0.541314,0.455734,0.514593,0.506567,0.545975,0.543326,0.596266,0.451872,0.567837,0.507678,0.509438,0.514841,0.494504,0.442093,0.468212,0.562720,0.413293,0.574598,0.520311,0.565619,0.496516,0.478821,0.591791,0.559610,0.570595,0.554053,0.492174,0.524236,0.392347,0.556769,0.541543,0.517057,0.625154,0.578383,0.508050,0.519031,0.543207,0.535057,0.530973,0.519438,0.522381,0.602665,0.481786,0.606233,0.410296,0.577847,0.538590,0.500568,0.472829,0.540637,0.571334,0.607751,0.528740,0.536797,0.498579,0.591359,0.627926,0.550194,0.633767,0.494510,0.619360,0.573029,0.549406,0.586888,0.603402,0.515920,0.468124,0.605838,0.549528,0.589476,0.563030,0.494691,0.537774,0.497053,0.576586,0.550507,0.604058,0.594723,0.436800,0.555686,0.556052,0.568895,0.481553,0.554803,0.521947,0.662661,0.549467,0.614610,0.503097,0.537757,0.565113,0.543033,0.609188,0.627212,0.585696,0.518107,0.625028,0.633506,0.450061,0.631354,0.574930,0.529507,0.641083,0.562320,0.637088,0.579029,0.615146,0.583569,0.520067,0.585958,0.434522,0.516777,0.630659,0.600313,0.495043,0.553637,0.573446,0.578396,0.537250,0.517212,0.610692,0.626246,0.621148,0.515384,0.497999,0.615840,0.567665,0.617904,0.562369,0.582480,0.651838,0.670881,0.537098,0.575803,0.572156,0.558414,0.611722,0.595719,0.627271,0.605920,0.533514,0.564891,0.594532,0.617695,0.486054,0.548394,0.528781,0.526524,0.487960,0.503980,0.577710,0.552474,0.526567,0.510290,0.531941,0.548032,0.617526,0.520175,0.487362,0.582684,0.572579,0.583652,0.582202,0.497674,0.617208,0.570778,0.534647,0.404715,0.551578,0.585821,0.542438,0.590463,0.625572,0.595065,0.598116,0.611235,0.593692,0.544170,0.616332,0.539476,0.612705,0.639384
0.301764,0.334235,0.285633,0.275720,0.413962,0.000000,0.119707,0.398401,0.421058,0.396404,0.460770,0.433939,0.439723,0.410703,0.569291,0.237169,0.580898,0.372025,0.222759,0.391068,0.236800,0.598920,0.131358,0.350737,0.201297,0.422035,0.326862,0.448209,0.448707,0.595222,0.251309,0.224388,0.521264,0.325375,0.625571,0.336764,0.485862,0.549430,0.362070,0.344779,0.351326,0.440805,0.404145,0.628934,0.198366,0.458953,0.314534,0.480547,0.441114,0.356267,0.327783,0.434606,0.386495,0.414879,0.537888,0.359802,0.209336,0.210855,0.374312,0.461529,0.328541,0.368787,0.445736,0.340711,0.336847,0.408010,0.557457,0.493961,0.317863,0.546524,0.516393,0.363820,0.328047,0.452403,0.561013,0.501912,0.482019,0.566263,0.421951,0.430602,0.419168,0.328461,0.412303,0.400504,0.362446,0.467578,0.506228,0.260025,0.421746,0.555869,0.373670,0.465547,0.398172,0.337132,0.337847,0.351089,0.372620,0.376404,0.218222,0.443098,0.405296,0.454585,0.509837,0.506769,0.560894,0.424038,0.408461,0.354473,0.349556,0.325858,0.376353,0.408108,0.496160,0.327541,0.492355,0.337188,0.643288,0.494080,0.474111,0.473366,0.444828,0.419440,0.469288,0.651130,0.647766,0.460311,0.393248,0.297584,0.576051,0.434752,0.484883,0.578278,0.391248,0.467063,0.418883,0.642606,0.387920,0.457975,0.468047,0.335868,0.391794,0.417264,0.471825,0.408464,0.364663,0.475683,0.344164,0.574844,0.371246,0.560058,0.585981,0.446084,0.508383,0.393365,0.430111,0.456033,0.297519,0.376470,0.462409,0.644272,0.649298,0.443576,0.396570,0.613909,0.410649,0.458672,0.428556,0.365402,0.451988,0.452129,0.420829,0.435569,0.386605,0.381998,0.533764,0.473309,0.362524,0.409903,0.661208,0.593741,0.624636,0.534102,0.547538,0.388242,0.397110,0.429824,0.533476,0.384243,0.433060,0.502934,0.528351,0.537326,0.576160,0.396991,0.553881,0.430266,0.398474,0.437929,0.528263,0.481977,0.540325
0.355179,0.365942,0.244568,0.267764,0.481133,0.119707,0.000000,0.360037,0.374617,0.440781,0.449506,0.459391,0.470272,0.388703,0.548552,0.188050,0.594924,0.380505,0.144847,0.347315,0.193164,0.544846,0.195871,0.345973,0.229205,0.354948,0.331633,0.416713,0.435074,0.670496,0.235207,0.184501,0.579112,0.296089,0.634292,0.401947,0.558343,0.585811,0.339196,0.284546,0.283441,0.363779,0.379085,0.667018,0.203638,0.486974,0.255310,0.417147,0.394067,0.289472,0.225335,0.407276,0.361610,0.391062,0.522246,0.349443,0.176407,0.168256,0.337656,0.490940,0.277056,0.302141,0.382569,0.297481,0.280801,0.367418,0.578162,0.519868,0.256145,0.571787,0.543396,0.303846,0.239736,0.490884,0.573805,0.554702,0.390988,0.557729,0.412099,0.363081,0.379976,0.277113,0.387315,0.393959,0.302831,0.416205,0.533927,0.152595,0.392647,0.565300,0.316309,0.431205,0.373820,0.266353,0.293388,0.258220,0.294451,0.308953,0.211441,0.353169,0.346595,0.391651,0.524110,0.556555,0.604848,0.398618,0.425732,0.306496,0.280929,0.277476,0.369869,0.384994,0.474565,0.272716,0.490797,0.331260,0.670204,0.415054,0.437827,0.454860,0.387518,0.351179,0.414455,0.621472,0.627449,0.374322,0.365830,0.272474,0.597937,0.462879,0.404856,0.581860,0.361358,0.440041,0.379649,0.648888,0.321996,0.447919,0.387009,0.319191,0.289462,0.312632,0.428680,0.378980,0.336974,0.439347,0.348065,0.590334,0.356150,0.517082,0.556834,0.387180,0.547368,0.376771,0.349171,0.391293,0.356436,0.314560,0.421076,0.683585,0.655460,0.428286,0.386064,0.678656,0.372083,0.467852,0.381543,0.311248,0.402109,0.408782,0.362958,0.381924,0.334019,0.316288,0.573053,0.422477,0.275236,0.352700,0.671320,0.584157,0.669676,0.493875,0.581339,0.370694,0.329502,0.357122,0.522150,0.353073,0.394733,0.427704,0.488847,0.500226,0.574107,0.360945,0.539401,0.412189,0.353414,0.412703,0.494788,0.393332,0.493485
0.373298,0.364155,0.435172,0.199323,0.302927,0.398401,0.360037,0.000000,0.364767,0.499224,0.443106,0.337579,0.422586,0.394947,0.513157,0.348011,0.535896,0.353223,0.372814,0.285259,0.366497,0.513284,0.466158,0.410546,0.447322,0.511268,0.293879,0.396042,0.401415,0.613630,0.506690,0.345969,0.551387,0.328309,0.653457,0.424875,0.551000,0.518040,0.381544,0.355690,0.375990,0.534991,0.391748,0.625791,0.399514,0.451876,0.359378,0.257890,0.513971,0.417812,0.337659,0.513689,0.420108,0.278301,0.501933,0.387059,0.380142,0.354322,0.358709,0.480706,0.467181,0.345006,0.426184,0.302686,0.470772,0.352307,0.545309,0.490821,0.361371,0.561348,0.553814,0.358034,0.369664,0.483311,0.563696,0.636673,0.409962,0.606943,0.355330,0.467824,0.429831,0.397415,0.467502,0.442452,0.303499,0.387174,0.581659,0.350505,0.508583,0.555088,0.338415,0.276950,0.287012,0.364405,0.368546,0.444138,0.463841,0.280005,0.435369,0.344650,0.379551,0.285463,0.516782,0.526573,0.617203,0.433911,0.438409,0.349654,0.348621,0.402991,0.353683,0.442150,0.535352,0.418653,0.511135,0.465754,0.640922,0.295358,0.549874,0.456548,0.355875,0.522538,0.409048,0.537545,0.616926,0.464735,0.419682,0.366545,0.539884,0.370037,0.384564,0.588269,0.541714,0.373750,0.439577,0.587913,0.372908,0.352557,0.326841,0.534186,0.454301,0.492569,0.376981,0.384400,0.521401,0.508723,0.477140,0.577018,0.425622,0.422205,0.646737,0.507927,0.560125,0.428646,0.426155,0.521318,0.502291,0.483016,0.394232,0.647289,0.633453,0.538433,0.458055,0.570103,0.398096,0.417723,0.446607,0.375345,0.289749,0.420808,0.353714,0.419318,0.352817,0.372505,0.495176,0.556224,0.348766,0.312332,0.586698,0.331968,0.690878,0.522446,0.521265,0.428228,0.399649,0.335755,0.344818,0.391681,0.446510,0.391947,0.536277,0.578993,0.519262,0.404664,0.574324,0.448858,0.413882,0.418448,0.316438,0.481698,0.578208
0.382744,0.393515,0.387093,0.275830,0.520441,0.421058,0.374617,0.364767,0.000000,0.417137,0.210885,0.371556,0.392230,0.408711,0.451889,0.489384,0.514478,0.432954,0.381054,0.250543,0.444295,0.479106,0.514079,0.342464,0.417412,0.409891,0.301698,0.362257,0.431785,0.642925,0.525342,0.370433,0.424113,0.402364,0.670583,0.538192,0.554490,0.478143,0.357714,0.346697,0.426318,0.425489,0.315639,0.675339,0.366840,0.411411,0.365304,0.438665,0.470485,0.329753,0.358208,0.327541,0.290739,0.257105,0.430034,0.383471,0.348253,0.347584,0.383536,0.379412,0.362592,0.385480,0.263011,0.458091,0.373957,0.254701,0.467492,0.436662,0.359588,0.512258,0.542044,0.310481,0.352557,0.453126,0.580217,0.619367,0.435111,0.521766,0.407429,0.204414,0.267981,0.366783,0.326014,0.330680,0.380947,0.419136,0.584909,0.347620,0.356910,0.467164,0.334474,0.330326,0.382767,0.363082,0.384663,0.329338,0.403632,0.413262,0.397745,0.334247,0.302777,0.369669,0.520182,0.467525,0.569599,0.379950,0.374478,0.387892,0.373446,0.362124,0.394028,0.301635,0.524390,0.373506,0.461809,0.370344,0.623490,0.447741,0.480682,0.428270,0.369531,0.450732,0.381831,0.543183,0.578507,0.468728,0.315906,0.419504,0.588302,0.530308,0.433765,0.588468,0.595712,0.370010,0.443038,0.534640,0.325091,0.409177,0.440291,0.466246,0.344583,0.375105,0.490914,0.458604,0.404626,0.538831,0.375034,0.479549,0.339714,0.399666,0.588782,0.484455,0.513696,0.424788,0.334863,0.473142,0.577781,0.379260,0.405290,0.580153,0.523750,0.527407,0.312143,0.693151,0.363500,0.457532,0.581407,0.490202,0.428269,0.409960,0.402794,0.495359,0.384780,0.368357,0.425071,0.436795,0.402268,0.376417,0.609166,0.447857,0.715272,0.429125,0.493641,0.301146,0.376462,0.394441,0.503664,0.407055,0.436386,0.446090,0.558125,0.566877,0.527127,0.394549,0.429373,0.474441,0.473200,0.312435,0.420911,0.529433,0.575871
0.386115,0.424303,0.475077,0.430338,0.535663,0.396404,0.440781,0.499224,0.417137,0.000000,0.474423,0.411708,0.492784,0.437096,0.534210,0.499803,0.574509,0.495838,0.458819,0.414792,0.440929,0.582085,0.443246,0.449198,0.520429,0.546479,0.457288,0.469185,0.422409,0.608212,0.484915,0.496812,0.509997,0.392364,0.602074,0.559617,0.622999,0.570775,0.270553,0.490828,0.437431,0.594670,0.375582,0.705345,0.449662,0.544580,0.519739,0.601286,0.458308,0.407019,0.525991,0.393121,0.486599,0.450599,0.562285,0.456398,0.494553,0.501689,0.420262,0.526380,0.465547,0.500023,0.508908,0.574781,0.494923,0.437076,0.537412,0.500741,0.516679,0.578672,0.629708,0.549069,0.501521,0.548739,0.655360,0.656702,0.446971,0.494690,0.501382,0.444346,0.474187,0.504622,0.355665,0.359221,0.550880,0.553709,0.645462,0.529812,0.297781,0.659835,0.555888,0.520159,0.552786,0.514395,0.544370,0.481867,0.522045,0.538324,0.497138,0.571647,0.550013,0.547771,0.516640,0.577305,0.674190,0.502004,0.287642,0.499604,0.512467,0.493471,0.557344,0.462320,0.613732,0.507822,0.453942,0.446218,0.559720,0.578221,0.477579,0.521593,0.582968,0.479076,0.432189,0.668899,0.575599,0.566544,0.480214,0.484052,0.583572,0.395886,0.628705,0.631690,0.626363,0.527978,0.502464,0.597145,0.535606,0.509021,0.563667,0.513848,0.398832,0.248385,0.469081,0.484786,0.252021,0.559827,0.455028,0.582273,0.373756,0.560802,0.634503,0.450337,0.482494,0.525184,0.450765,0.521341,0.560197,0.395649,0.423674,0.561959,0.573055,0.452256,0.482735,0.710079,0.530240,0.463609,0.541743,0.549121,0.538612,0.448098,0.549816,0.482334,0.588099,0.471403,0.585931,0.572754,0.575531,0.556153,0.591633,0.565231,0.711600,0.618580,0.581888,0.467888,0.491045,0.490861,0.584023,0.599929,0.544562,0.585137,0.603278,0.646040,0.591278,0.492486,0.615608,0.573213,0.541694,0.507939,0.593986,0.543205,0.656662
