0.000000,0.253392,0.272116,0.316039,0.333627,0.377733,0.379650,0.397315,0.406912,0.416909,0.426663,0.428579,0.430823,0.431520,0.433073,0.440937,0.441593,0.444592,0.446081,0.447318,0.449324,0.450325,0.454691,0.455487,0.457356,0.458367,0.462063,0.462374,0.462643,0.464102,0.464506,0.465735,0.465768,0.470084,0.472937,0.473706,0.475673,0.478920,0.479630,0.479901,0.480463,0.481108,0.482582,0.486954,0.489484,0.491781,0.491897,0.492011,0.494516,0.496474,0.496498,0.496612,0.497579,0.498236,0.498268,0.499572,0.500093,0.500557,0.501521,0.502881,0.503015,0.503090,0.503126,0.504689,0.504850,0.504956,0.505195,0.505971,0.506731,0.506826,0.506869,0.507528,0.508944,0.509054,0.509326,0.510365,0.510488,0.510757,0.510859,0.511159,0.511925,0.512477,0.512888,0.514215,0.514428,0.515368,0.516296,0.516942,0.517139,0.517466,0.519357,0.519520,0.519618,0.521386,0.521870,0.522531,0.522871,0.523137,0.523840,0.524826,0.525411
0.253392,0.000000,0.395564,0.371707,0.385364,0.469485,0.399935,0.321481,0.435228,0.364488,0.537091,0.468896,0.502526,0.447765,0.546174,0.575231,0.494313,0.562041,0.537103,0.390170,0.534971,0.516919,0.440732,0.433705,0.492208,0.471832,0.442925,0.571762,0.547238,0.549082,0.548640,0.552801,0.549522,0.445192,0.580799,0.540102,0.510792,0.528216,0.391236,0.547945,0.437233,0.604257,0.442356,0.603734,0.508579,0.516306,0.428050,0.561964,0.623666,0.425836,0.495834,0.628860,0.507298,0.547206,0.479840,0.649685,0.577067,0.523150,0.544818,0.631793,0.439326,0.497964,0.521427,0.603184,0.618014,0.468121,0.645950,0.616995,0.535028,0.572962,0.416102,0.600655,0.589656,0.505546,0.601039,0.476722,0.583282,0.395454,0.601110,0.647136,0.556779,0.519333,0.639234,0.455451,0.553912,0.543484,0.561463,0.552247,0.595057,0.679790,0.622852,0.468839,0.579951,0.673286,0.550836,0.577972,0.633387,0.569799,0.593320,0.571357,0.568670
0.272116,0.395564,0.000000,0.388367,0.417046,0.235342,0.410985,0.543696,0.434932,0.555246,0.456886,0.558703,0.469111,0.638648,0.504456,0.468053,0.425141,0.485304,0.483476,0.476472,0.502866,0.492943,0.464359,0.427466,0.463944,0.398615,0.525419,0.428704,0.477950,0.525956,0.454054,0.570280,0.523601,0.556774,0.482958,0.591985,0.488365,0.447051,0.499394,0.499116,0.509403,0.409745,0.561028,0.513516,0.547794,0.492541,0.687059,0.573148,0.528095,0.556785,0.523344,0.524672,0.484880,0.582936,0.532292,0.535512,0.356713,0.504020,0.501333,0.434011,0.481696,0.662032,0.559817,0.557234,0.525999,0.624495,0.502635,0.575381,0.473627,0.683398,0.492174,0.617562,0.608210,0.512722,0.454382,0.598132,0.602135,0.548375,0.563447,0.618635,0.580918,0.513411,0.527363,0.649051,0.502520,0.599522,0.524897,0.560376,0.555792,0.430129,0.388493,0.673354,0.597799,0.546528,0.679168,0.615945,0.583552,0.667007,0.659876,0.582196,0.640714
0.316039,0.371707,0.388367,0.000000,0.210376,0.435230,0.348284,0.517974,0.396846,0.564211,0.430991,0.457498,0.426854,0.613217,0.452870,0.452569,0.361510,0.381753,0.451422,0.352807,0.370155,0.518851,0.365775,0.364657,0.331657,0.353553,0.442902,0.464928,0.501049,0.401940,0.479070,0.412113,0.657774,0.479538,0.446528,0.659945,0.371131,0.441321,0.436786,0.420971,0.358342,0.410334,0.508084,0.400405,0.488367,0.458374,0.655632,0.621301,0.496790,0.493396,0.495762,0.404645,0.440109,0.569684,0.483481,0.581774,0.410981,0.386325,0.470026,0.563391,0.371555,0.643542,0.420776,0.434964,0.591415,0.544231,0.570917,0.551620,0.407750,0.683697,0.447985,0.641350,0.674791,0.388402,0.568807,0.495039,0.548966,0.455390,0.535841,0.676069,0.624185,0.427341,0.589040,0.631501,0.672035,0.599083,0.426447,0.396504,0.441879,0.641137,0.511076,0.657441,0.546860,0.567854,0.679614,0.646473,0.667784,0.654866,0.691720,0.457508,0.700473
0.333627,0.385364,0.417046,0.210376,0.000000,0.481382,0.341471,0.478729,0.403366,0.505984,0.506853,0.491495,0.473623,0.641731,0.497362,0.505582,0.437884,0.428651,0.530971,0.345908,0.409791,0.564973,0.332968,0.340149,0.371319,0.408998,0.492550,0.593403,0.536185,0.520733,0.492601,0.445655,0.603570,0.482747,0.476055,0.686045,0.454219,0.528972,0.499862,0.482954,0.392255,0.528377,0.539977,0.478503,0.513886,0.568029,0.660245,0.520453,0.549536,0.534730,0.511018,0.483453,0.542987,0.607786,0.510788,0.605829,0.553108,0.445286,0.569406,0.565095,0.401836,0.660883,0.445957,0.587129,0.634615,0.564426,0.548937,0.603084,0.472494,0.645156,0.504057,0.639188,0.680493,0.411668,0.660778,0.536395,0.531439,0.487535,0.557843,0.723067,0.614881,0.376302,0.644475,0.650602,0.538672,0.591347,0.475460,0.480974,0.533021,0.640298,0.585032,0.647917,0.614065,0.620159,0.648824,0.658293,0.626054,0.583881,0.624897,0.527319,0.613484
0.377733,0.469485,0.235342,0.435230,0.481382,0.000000,0.444244,0.594006,0.462964,0.601957,0.541293,0.570085,0.562318,0.628715,0.557615,0.583108,0.556599,0.629690,0.523358,0.531244,0.604724,0.617754,0.492422,0.519293,0.553785,0.467798,0.567027,0.500219,0.571595,0.606466,0.565548,0.637165,0.565750,0.548048,0.589014,0.662646,0.494313,0.463624,0.540348,0.553353,0.507247,0.458587,0.588622,0.684136,0.489268,0.474600,0.659154,0.576815,0.670779,0.596998,0.639124,0.687342,0.516510,0.645965,0.610932,0.625767,0.518573,0.541148,0.530242,0.501683,0.520443,0.712123,0.640938,0.573159,0.626363,0.655677,0.515564,0.600814,0.544560,0.660945,0.549354,0.595601,0.674636,0.457146,0.578541,0.594930,0.648592,0.502418,0.559721,0.665345,0.674150,0.509828,0.605803,0.631263,0.575730,0.705106,0.551029,0.613958,0.664254,0.578537,0.495257,0.664844,0.616284,0.655331,0.694615,0.667567,0.625299,0.683909,0.664788,0.562324,0.759925
0.379650,0.399935,0.410985,0.348284,0.341471,0.444244,0.000000,0.544853,0.281347,0.589110,0.528543,0.525903,0.440872,0.588494,0.499297,0.525143,0.322716,0.412806,0.540095,0.376134,0.373431,0.481695,0.262644,0.182879,0.287297,0.276380,0.433370,0.538803,0.527462,0.510857,0.379005,0.386927,0.626912,0.418880,0.548156,0.616123,0.489189,0.523838,0.445207,0.465601,0.404430,0.538387,0.494524,0.578225,0.524545,0.438358,0.620402,0.624459,0.623446,0.490725,0.546578,0.586979,0.461383,0.565041,0.523502,0.633264,0.497807,0.510569,0.481934,0.602472,0.413791,0.644212,0.357770,0.546523,0.635898,0.583590,0.582495,0.651879,0.440767,0.685354,0.491595,0.668355,0.699264,0.382483,0.545586,0.419832,0.658002,0.480355,0.562612,0.653330,0.683355,0.351224,0.641913,0.609171,0.649251,0.676327,0.490143,0.525018,0.481565,0.596788,0.583653,0.639888,0.629309,0.642616,0.649495,0.599642,0.642199,0.656944,0.669287,0.491286,0.683034
0.397315,0.321481,0.543696,0.517974,0.478729,0.594006,0.544853,0.000000,0.532420,0.137610,0.597712,0.431113,0.632204,0.380536,0.688625,0.704075,0.635328,0.638128,0.591904,0.440733,0.593114,0.656300,0.549418,0.552268,0.636213,0.577819,0.512981,0.677304,0.578508,0.582069,0.689892,0.603511,0.457981,0.555986,0.559903,0.504929,0.575846,0.613987,0.512192,0.637482,0.510093,0.764360,0.360669,0.743248,0.597297,0.572153,0.353285,0.437488,0.765508,0.305714,0.486007,0.724271,0.514850,0.643971,0.514916,0.685449,0.730098,0.517340,0.594717,0.578579,0.495151,0.523301,0.595979,0.642715,0.636478,0.418644,0.571572,0.607392,0.625324,0.447404,0.526103,0.538739,0.621605,0.613551,0.694498,0.473432,0.597772,0.475723,0.640286,0.711927,0.541943,0.619278,0.708149,0.334057,0.394101,0.433453,0.632385,0.612932,0.683187,0.796495,0.719647,0.345677,0.714415,0.716622,0.391267,0.529071,0.579527,0.438284,0.512692,0.644224,0.503557
0.406912,0.435228,0.434932,0.396846,0.403366,0.462964,0.281347,0.532420,0.000000,0.560856,0.640143,0.612682,0.605648,0.584357,0.535555,0.610915,0.515079,0.477574,0.532819,0.375024,0.462435,0.616030,0.410518,0.369507,0.427306,0.454608,0.492692,0.596164,0.466876,0.610538,0.518677,0.374052,0.631721,0.331290,0.658932,0.654937,0.602484,0.564975,0.555874,0.553640,0.272883,0.620225,0.441233,0.697738,0.376611,0.551460,0.670698,0.629108,0.689725,0.441275,0.596054,0.697969,0.577799,0.580810,0.580153,0.681655,0.587106,0.634165,0.587056,0.572914,0.311020,0.698913,0.442693,0.609121,0.687915,0.685107,0.576099,0.677752,0.568878,0.688714,0.623585,0.655858,0.749135,0.405617,0.619654,0.465771,0.692540,0.407561,0.590401,0.673037,0.737895,0.484093,0.696771,0.606277,0.661041,0.732937,0.639496,0.613291,0.571340,0.638532,0.620957,0.609778,0.673222,0.683715,0.668019,0.670798,0.635568,0.716780,0.711720,0.610109,0.704680
0.416909,0.364488,0.555246,0.564211,0.505984,0.601957,0.589110,0.137610,0.560856,0.000000,0.593782,0.497671,0.645272,0.466454,0.717067,0.691035,0.674763,0.674358,0.601481,0.528441,0.658301,0.677848,0.606008,0.625411,0.711060,0.625132,0.515682,0.640627,0.559376,0.636998,0.673176,0.627798,0.429495,0.610350,0.668965,0.501420,0.550633,0.660624,0.591745,0.674102,0.579069,0.762783,0.328966,0.771189,0.571058,0.555601,0.440137,0.490113,0.766874,0.458834,0.588839,0.810132,0.617738,0.621857,0.601749,0.713611,0.758779,0.646687,0.620723,0.626443,0.595736,0.530521,0.639266,0.683764,0.744555,0.480168,0.605543,0.621199,0.662136,0.496134,0.639814,0.598916,0.623686,0.638422,0.737132,0.574011,0.585617,0.534245,0.642205,0.635179,0.473354,0.619725,0.669147,0.339356,0.457913,0.561743,0.666917,0.708387,0.696134,0.808423,0.733882,0.392199,0.697555,0.740410,0.447428,0.568967,0.553814,0.479804,0.528666,0.695583,0.462425
