0.000000,0.399811,0.406430,0.411798,0.423119,0.431501,0.445474,0.449438,0.455561,0.458066,0.458653,0.462947,0.464113,0.464939,0.465488,0.465512,0.473971,0.475167,0.475559,0.477340,0.477527,0.477698,0.485204,0.485494,0.490161,0.491902,0.495062,0.495544,0.497690,0.497698,0.498512,0.499759,0.501132,0.504611,0.507829,0.507867,0.510269,0.511830,0.512494,0.512638,0.512888,0.513530,0.513863,0.514674,0.515399,0.516054,0.516946,0.517287,0.517940,0.518383,0.518957,0.519620,0.519726,0.521643,0.522272,0.522431,0.523148,0.523956,0.525472,0.525902,0.526643,0.528536,0.529306,0.529407,0.529438,0.529888,0.530073,0.530075,0.530109,0.530440,0.530616,0.531218,0.532086,0.532881,0.533042,0.533339,0.533648,0.534512,0.537439,0.537443,0.537468,0.537545,0.537746,0.538596,0.538842,0.538966,0.539223,0.539729,0.540337,0.542115,0.542415,0.542675,0.543898,0.543975,0.544004,0.544240,0.544408,0.544444,0.544859,0.545473,0.545524
0.399811,0.000000,0.471447,0.538045,0.538479,0.461648,0.702931,0.502745,0.552412,0.538799,0.567790,0.652249,0.471832,0.515456,0.503516,0.552203,0.398488,0.587576,0.505880,0.539076,0.521045,0.505628,0.567129,0.564722,0.584526,0.563942,0.477587,0.586394,0.616479,0.571504,0.519950,0.441318,0.407314,0.617820,0.584515,0.637661,0.562375,0.555878,0.633300,0.680095,0.731907,0.736001,0.724093,0.736679,0.425509,0.552386,0.465703,0.495712,0.623955,0.649933,0.566931,0.543314,0.500729,0.514817,0.534185,0.401684,0.709015,0.593405,0.464080,0.504981,0.558095,0.540923,0.464329,0.694079,0.478157,0.748096,0.710404,0.648218,0.486626,0.517452,0.421537,0.506400,0.695604,0.636360,0.632488,0.543126,0.590820,0.679380,0.683385,0.653200,0.556932,0.590005,0.387563,0.563262,0.520047,0.622621,0.536243,0.716916,0.625440,0.557662,0.645023,0.578359,0.664723,0.721889,0.558192,0.573564,0.579824,0.647978,0.395722,0.699855,0.532576
0.406430,0.471447,0.000000,0.419263,0.513741,0.498291,0.706577,0.354792,0.134849,0.480529,0.576848,0.606344,0.336377,0.451058,0.405896,0.550884,0.325299,0.414356,0.313164,0.569745,0.417548,0.369430,0.412213,0.377315,0.392863,0.622579,0.391096,0.308618,0.298802,0.416323,0.412972,0.536534,0.583533,0.449946,0.604287,0.405992,0.337829,0.500693,0.704487,0.623321,0.407861,0.459053,0.677158,0.444557,0.626699,0.555734,0.471945,0.608655,0.476894,0.480736,0.363615,0.343371,0.466415,0.594024,0.512263,0.608657,0.313803,0.374673,0.532224,0.496226,0.665902,0.365283,0.728341,0.614584,0.547898,0.434893,0.453624,0.646341,0.654135,0.643914,0.386621,0.385966,0.508221,0.504153,0.646481,0.497681,0.481769,0.360740,0.588326,0.646487,0.687430,0.656681,0.608487,0.605332,0.571716,0.529119,0.581510,0.763304,0.571037,0.523508,0.612581,0.633346,0.456958,0.543670,0.281613,0.494860,0.553848,0.589091,0.509090,0.676739,0.612797
0.411798,0.538045,0.419263,0.000000,0.494218,0.372757,0.613948,0.388789,0.431344,0.464189,0.452667,0.436293,0.361243,0.584323,0.632517,0.537608,0.431705,0.302172,0.404781,0.555470,0.440304,0.427670,0.460696,0.517029,0.444057,0.562963,0.542224,0.400922,0.392941,0.528434,0.437380,0.603072,0.519487,0.435259,0.530688,0.622365,0.386625,0.609503,0.682586,0.604473,0.537043,0.497922,0.555789,0.508397,0.643829,0.518934,0.491089,0.584621,0.466070,0.514798,0.457776,0.424229,0.572264,0.487211,0.702808,0.552801,0.453798,0.559042,0.655302,0.496261,0.495809,0.471279,0.653330,0.570379,0.552912,0.461006,0.470493,0.580496,0.540916,0.606388,0.577448,0.528397,0.575764,0.553307,0.542160,0.599464,0.471408,0.485865,0.517567,0.520812,0.593301,0.540826,0.672187,0.607536,0.612408,0.720399,0.593237,0.629322,0.714142,0.490569,0.485909,0.633762,0.493295,0.493318,0.391674,0.501880,0.526394,0.546421,0.653893,0.629064,0.737572
0.423119,0.538479,0.513741,0.494218,0.000000,0.554039,0.532113,0.521251,0.585327,0.600245,0.519427,0.522722,0.588018,0.471840,0.477189,0.576319,0.498387,0.476024,0.583870,0.499586,0.548716,0.536536,0.489427,0.517125,0.526194,0.613855,0.588017,0.484089,0.488594,0.440644,0.537786,0.588482,0.638066,0.582409,0.486544,0.444916,0.525992,0.407906,0.681635,0.499980,0.407762,0.412046,0.554395,0.407435,0.567641,0.579866,0.524914,0.613497,0.514280,0.530292,0.575407,0.547101,0.618619,0.666650,0.613504,0.593982,0.425898,0.637403,0.631003,0.608574,0.622394,0.541866,0.710052,0.578030,0.638209,0.546159,0.514677,0.685995,0.636060,0.562401,0.606796,0.591467,0.421029,0.568414,0.413770,0.476536,0.562140,0.534151,0.439171,0.528494,0.692507,0.617409,0.527709,0.542519,0.570414,0.609949,0.554982,0.637715,0.615772,0.555446,0.492082,0.600749,0.605976,0.561026,0.546011,0.605361,0.530624,0.527881,0.540167,0.481405,0.660029
0.431501,0.461648,0.498291,0.372757,0.554039,0.000000,0.598247,0.355040,0.465733,0.478613,0.458795,0.509443,0.437657,0.731993,0.749737,0.548746,0.564891,0.301308,0.482809,0.547538,0.516186,0.542297,0.602895,0.646395,0.444747,0.562332,0.630119,0.516177,0.529465,0.709095,0.543176,0.590924,0.425158,0.598572,0.591683,0.791775,0.439513,0.677427,0.641020,0.688856,0.596674,0.588688,0.649743,0.585046,0.534517,0.549193,0.586378,0.461367,0.606026,0.610396,0.548390,0.549808,0.614550,0.475421,0.710253,0.475126,0.578772,0.615979,0.718661,0.541092,0.418343,0.602165,0.546320,0.552666,0.603578,0.612050,0.579164,0.569749,0.502653,0.568268,0.589536,0.640823,0.726778,0.622215,0.617845,0.783617,0.637967,0.680072,0.577611,0.655320,0.610148,0.551895,0.578788,0.529660,0.509257,0.746181,0.542770,0.634237,0.767067,0.640553,0.430490,0.514473,0.626475,0.597742,0.457373,0.587338,0.650677,0.551516,0.605977,0.644671,0.806515
0.445474,0.702931,0.706577,0.613948,0.532113,0.598247,0.000000,0.609341,0.690740,0.639015,0.518269,0.480915,0.664816,0.736050,0.775749,0.571142,0.689502,0.615269,0.663175,0.660101,0.636917,0.643138,0.628609,0.698915,0.696852,0.574450,0.730060,0.686725,0.695871,0.624353,0.651277,0.634552,0.652979,0.644351,0.483271,0.679405,0.697340,0.719172,0.510301,0.515796,0.648066,0.607756,0.535782,0.615612,0.618937,0.758262,0.767375,0.666234,0.640744,0.650791,0.676964,0.759739,0.743334,0.675645,0.760972,0.687845,0.632525,0.790786,0.825752,0.681628,0.646119,0.678040,0.685171,0.610830,0.711632,0.652776,0.603292,0.573889,0.666988,0.631135,0.747268,0.738567,0.497435,0.613641,0.559933,0.765915,0.686908,0.701248,0.521943,0.610948,0.715905,0.515272,0.757766,0.673796,0.681035,0.764593,0.696359,0.580385,0.681682,0.689929,0.575251,0.806630,0.641854,0.581968,0.745828,0.710640,0.682568,0.588203,0.750992,0.472420,0.763672
0.449438,0.502745,0.354792,0.388789,0.521251,0.355040,0.609341,0.000000,0.366130,0.495846,0.554862,0.544810,0.225930,0.535135,0.559925,0.565053,0.379371,0.231920,0.233716,0.607797,0.338695,0.327237,0.429549,0.473415,0.253875,0.556835,0.394473,0.389475,0.393320,0.539208,0.351745,0.581299,0.458898,0.355668,0.548125,0.564628,0.280229,0.599530,0.682689,0.651327,0.427883,0.424561,0.636769,0.417744,0.608148,0.553509,0.515864,0.545066,0.467649,0.428872,0.366940,0.310598,0.444162,0.422665,0.594950,0.566758,0.344468,0.492215,0.629669,0.478556,0.523168,0.377354,0.590490,0.551288,0.545731,0.435208,0.391665,0.611680,0.562208,0.619644,0.448712,0.447575,0.615705,0.537869,0.553344,0.613561,0.395984,0.446054,0.527903,0.622207,0.681737,0.526756,0.630999,0.545638,0.552380,0.637617,0.661771,0.689775,0.641236,0.441691,0.489369,0.563551,0.433887,0.481595,0.270711,0.419278,0.539296,0.502572,0.592646,0.639372,0.674225
0.455561,0.552412,0.134849,0.431344,0.585327,0.465733,0.690740,0.366130,0.000000,0.481944,0.632690,0.578473,0.352770,0.560812,0.523195,0.519294,0.334904,0.428469,0.341593,0.628515,0.463572,0.416283,0.471569,0.431887,0.370524,0.646317,0.473991,0.368701,0.363684,0.544369,0.464069,0.557474,0.548792,0.516102,0.648437,0.527365,0.373801,0.584275,0.733497,0.681036,0.470246,0.487412,0.634054,0.487210,0.668727,0.583119,0.557426,0.615039,0.530389,0.495210,0.392387,0.390571,0.540642,0.572141,0.561042,0.608951,0.380831,0.447233,0.615461,0.588171,0.672032,0.433467,0.770805,0.555278,0.606522,0.394085,0.448573,0.581041,0.667571,0.693790,0.452227,0.350313,0.660229,0.530532,0.690205,0.642054,0.482138,0.468867,0.619353,0.679828,0.719595,0.629827,0.656470,0.600381,0.598424,0.572786,0.635929,0.735042,0.625530,0.538354,0.600305,0.620188,0.462103,0.544636,0.340258,0.529339,0.580468,0.579411,0.619151,0.751257,0.719898
0.458066,0.538799,0.480529,0.464189,0.600245,0.478613,0.639015,0.495846,0.481944,0.000000,0.590132,0.642533,0.529351,0.682826,0.663956,0.589125,0.664370,0.449856,0.543930,0.751492,0.634361,0.613844,0.572576,0.714697,0.587463,0.597595,0.555458,0.526675,0.499675,0.603971,0.627172,0.631055,0.533968,0.666045,0.601362,0.685135,0.517534,0.727479,0.696787,0.795125,0.534920,0.599710,0.676281,0.578655,0.562360,0.580758,0.636333,0.591436,0.586283,0.611549,0.582772,0.588676,0.542300,0.550876,0.677286,0.472789,0.540283,0.634375,0.688140,0.591370,0.674823,0.598090,0.650639,0.699332,0.659512,0.676286,0.602639,0.628562,0.672165,0.584416,0.491070,0.697886,0.665894,0.668218,0.659022,0.751234,0.687875,0.648009,0.592006,0.800843,0.692461,0.681671,0.549969,0.668807,0.657713,0.700720,0.752273,0.786908,0.694093,0.626548,0.639162,0.714427,0.629291,0.647277,0.550969,0.683843,0.704291,0.654505,0.534168,0.737229,0.761415
