0.000000,0.232175,0.309706,0.370513,0.376100,0.390282,0.403682,0.410122,0.416187,0.419689,0.420860,0.424372,0.425412,0.427734,0.429174,0.430231,0.435380,0.435688,0.436827,0.439097,0.441938,0.444960,0.445301,0.445912,0.447872,0.448725,0.450671,0.452082,0.453186,0.453465,0.453876,0.455733,0.457326,0.457591,0.458540,0.458884,0.462812,0.462846,0.464501,0.466953,0.469810,0.470567,0.472021,0.472399,0.473085,0.473446,0.476089,0.476251,0.476393,0.476696,0.477799,0.478524,0.479390,0.479919,0.481481,0.482282,0.482330,0.483381,0.484404,0.484810,0.486041,0.486165,0.486206,0.487288,0.487710,0.487876,0.488509,0.488570,0.489655,0.489907,0.491151,0.493693,0.494955,0.495027,0.498832,0.498881,0.499070,0.499858,0.501828,0.502930,0.503018,0.503031,0.504486,0.504939,0.505442,0.505610,0.506769,0.506858,0.506892,0.508068,0.508534,0.508777,0.510594,0.511363,0.511662,0.511938,0.512402,0.512562,0.513231,0.513600,0.513832
0.232175,0.000000,0.339566,0.396838,0.307132,0.377062,0.470110,0.416986,0.490110,0.360172,0.503611,0.407679,0.440533,0.406712,0.416288,0.394679,0.367174,0.512700,0.361659,0.592142,0.442951,0.434998,0.415900,0.447381,0.450337,0.411386,0.326798,0.433385,0.385311,0.384997,0.577949,0.449251,0.518531,0.469809,0.388837,0.523455,0.386773,0.423921,0.545353,0.382713,0.380504,0.569322,0.598376,0.576851,0.566265,0.469258,0.436583,0.416722,0.430715,0.474861,0.505609,0.582269,0.485429,0.606380,0.405186,0.446566,0.417063,0.431918,0.459970,0.501451,0.492219,0.486195,0.561452,0.552758,0.502048,0.393529,0.458900,0.486443,0.517436,0.564329,0.548373,0.466975,0.547001,0.440063,0.503361,0.518167,0.429536,0.433172,0.394915,0.542586,0.648146,0.453920,0.467064,0.571498,0.434606,0.543620,0.423995,0.443646,0.534412,0.546818,0.507084,0.421382,0.365435,0.409261,0.503064,0.555669,0.526952,0.486926,0.457423,0.461715,0.397590
0.309706,0.339566,0.000000,0.325696,0.128548,0.301112,0.425163,0.202402,0.440524,0.271150,0.445835,0.342514,0.536947,0.319720,0.508960,0.330773,0.323552,0.459769,0.291155,0.575933,0.443354,0.384421,0.417250,0.365281,0.307641,0.286955,0.437948,0.354338,0.286176,0.453763,0.684254,0.362242,0.669810,0.651844,0.395373,0.503838,0.436910,0.398359,0.505348,0.282548,0.327572,0.642809,0.653291,0.480144,0.542992,0.574877,0.307083,0.360582,0.367520,0.476010,0.264395,0.644553,0.612862,0.722364,0.264433,0.563458,0.336416,0.303805,0.460812,0.441156,0.574486,0.359085,0.635755,0.592048,0.367888,0.385033,0.239474,0.556598,0.577398,0.567800,0.590263,0.586589,0.457202,0.340792,0.648695,0.667209,0.383327,0.386827,0.313974,0.454888,0.587691,0.291002,0.442123,0.737696,0.270934,0.558469,0.357692,0.256842,0.697909,0.482573,0.545611,0.323312,0.337188,0.346936,0.669392,0.595729,0.651928,0.604255,0.446535,0.531435,0.354446
0.370513,0.396838,0.325696,0.000000,0.402787,0.441272,0.516104,0.388313,0.502246,0.428202,0.544330,0.480079,0.476905,0.410484,0.442430,0.447079,0.470556,0.538329,0.454850,0.594935,0.518780,0.579980,0.520065,0.514072,0.440301,0.520066,0.438196,0.457940,0.423746,0.522431,0.712335,0.472132,0.654799,0.644502,0.500345,0.532185,0.478167,0.438303,0.553738,0.502787,0.462216,0.657430,0.685369,0.570514,0.584154,0.610151,0.463660,0.499419,0.441053,0.508918,0.399526,0.642639,0.529900,0.694459,0.494466,0.612227,0.448547,0.477248,0.536786,0.492384,0.583571,0.516866,0.619153,0.631797,0.535228,0.501495,0.433689,0.593469,0.604626,0.671586,0.591604,0.565877,0.612251,0.531544,0.625322,0.684368,0.511775,0.463443,0.512103,0.602813,0.624033,0.560664,0.284111,0.728689,0.508650,0.602040,0.546755,0.472136,0.650376,0.508987,0.580576,0.481594,0.566938,0.484876,0.525315,0.621965,0.639399,0.555828,0.294419,0.592372,0.500488
0.376100,0.307132,0.128548,0.402787,0.000000,0.353683,0.459094,0.268022,0.504351,0.302197,0.503795,0.363026,0.544834,0.379634,0.496569,0.355399,0.294817,0.491463,0.272093,0.610168,0.423467,0.366137,0.357588,0.357501,0.354814,0.339291,0.382928,0.356755,0.291278,0.390512,0.699845,0.381480,0.661283,0.630072,0.345901,0.522182,0.396054,0.369748,0.532659,0.295948,0.300444,0.649440,0.649609,0.565605,0.604453,0.542530,0.328535,0.302868,0.359224,0.514252,0.355191,0.689382,0.617358,0.705297,0.302883,0.550147,0.275678,0.309185,0.490381,0.473975,0.552936,0.393178,0.643644,0.609606,0.400243,0.350105,0.276662,0.550447,0.577981,0.637033,0.609954,0.527867,0.507609,0.352208,0.583618,0.627739,0.393279,0.375016,0.331052,0.524965,0.633001,0.327810,0.418932,0.675089,0.240389,0.596251,0.403514,0.259335,0.646994,0.524874,0.565262,0.256441,0.253342,0.311126,0.665906,0.603624,0.667212,0.568936,0.413818,0.449070,0.298917
0.390282,0.377062,0.301112,0.441272,0.353683,0.000000,0.264424,0.381614,0.408331,0.205702,0.292271,0.290228,0.541843,0.307839,0.550093,0.447927,0.362814,0.395547,0.404110,0.521225,0.396659,0.526740,0.391795,0.361942,0.323331,0.350568,0.489465,0.504712,0.427629,0.551570,0.704148,0.428627,0.746985,0.605489,0.537633,0.270566,0.421448,0.403392,0.312148,0.346052,0.444911,0.616898,0.706582,0.608562,0.407749,0.609781,0.432111,0.455659,0.493170,0.250848,0.434672,0.571911,0.631469,0.808220,0.300774,0.638219,0.474797,0.371114,0.535052,0.436405,0.629699,0.436628,0.727110,0.520122,0.401656,0.417383,0.443622,0.637657,0.521044,0.563095,0.551010,0.612767,0.395257,0.379395,0.681000,0.588951,0.325846,0.464287,0.381904,0.444921,0.587536,0.320657,0.528752,0.775807,0.504137,0.378098,0.436126,0.437460,0.702827,0.441164,0.412894,0.441904,0.410901,0.462539,0.652968,0.382182,0.662768,0.639597,0.571723,0.396558,0.450214
0.403682,0.470110,0.425163,0.516104,0.459094,0.264424,0.000000,0.456933,0.308750,0.311290,0.071697,0.318572,0.611883,0.340405,0.591460,0.484927,0.481676,0.489047,0.461401,0.407765,0.368506,0.608527,0.338300,0.413088,0.319782,0.455428,0.549273,0.605116,0.509566,0.597405,0.639285,0.512030,0.719183,0.603206,0.635451,0.257523,0.423441,0.464822,0.243272,0.490456,0.555332,0.495970,0.664246,0.530526,0.387417,0.667567,0.493264,0.560720,0.552876,0.227257,0.531539,0.589773,0.654184,0.786447,0.389976,0.703485,0.552914,0.431256,0.542568,0.398454,0.655527,0.502699,0.714122,0.453804,0.449983,0.484744,0.582048,0.673791,0.550886,0.542510,0.521391,0.658959,0.319900,0.538248,0.663383,0.534930,0.356591,0.502912,0.529419,0.362910,0.483023,0.440560,0.565436,0.750686,0.609546,0.374940,0.637016,0.538025,0.691096,0.362734,0.388452,0.492744,0.575444,0.493601,0.719586,0.386489,0.588302,0.688227,0.623063,0.400046,0.517633
0.410122,0.416986,0.202402,0.388313,0.268022,0.381614,0.456933,0.000000,0.514888,0.348004,0.477425,0.401880,0.526590,0.317684,0.520757,0.251772,0.294889,0.438901,0.306623,0.606819,0.454464,0.407850,0.461272,0.269420,0.306526,0.393998,0.443840,0.288302,0.249917,0.454599,0.626709,0.371922,0.609555,0.609521,0.378704,0.508122,0.503061,0.445429,0.513251,0.357575,0.331069,0.644594,0.617902,0.604249,0.608862,0.612625,0.386826,0.443625,0.334415,0.529845,0.238054,0.679818,0.582461,0.686149,0.317452,0.582426,0.300038,0.200863,0.538115,0.500848,0.553148,0.394068,0.630930,0.565198,0.425222,0.354758,0.255974,0.535137,0.622484,0.608385,0.637944,0.573683,0.562665,0.500655,0.642501,0.682236,0.425220,0.307554,0.326477,0.519622,0.625892,0.329950,0.437791,0.675528,0.270143,0.605101,0.462197,0.216529,0.678051,0.492229,0.586852,0.154969,0.432823,0.337481,0.645105,0.608624,0.652969,0.561137,0.449179,0.548098,0.349296
0.416187,0.490110,0.440524,0.502246,0.504351,0.408331,0.308750,0.514888,0.000000,0.434181,0.317833,0.472964,0.578583,0.496671,0.572502,0.563068,0.502790,0.580362,0.451653,0.488575,0.358086,0.654086,0.132291,0.505349,0.309933,0.573423,0.573617,0.669849,0.556585,0.602789,0.654727,0.529562,0.758531,0.677121,0.611578,0.307541,0.449930,0.527701,0.376500,0.575931,0.566624,0.624660,0.718985,0.501708,0.300524,0.583484,0.506999,0.514260,0.625197,0.374234,0.560630,0.703172,0.627989,0.795757,0.499811,0.600669,0.599518,0.511449,0.588575,0.353851,0.700116,0.581877,0.766092,0.580516,0.465041,0.490898,0.611815,0.690969,0.504856,0.606272,0.475794,0.702079,0.325924,0.548938,0.653413,0.488988,0.523581,0.564449,0.545338,0.393173,0.503657,0.558002,0.584338,0.799177,0.604508,0.426852,0.643919,0.587068,0.656017,0.541487,0.434677,0.579075,0.644524,0.455153,0.682421,0.484008,0.702587,0.698121,0.635311,0.359324,0.564376
0.419689,0.360172,0.271150,0.428202,0.302197,0.205702,0.311290,0.348004,0.434181,0.000000,0.356249,0.193066,0.499275,0.250241,0.481787,0.376115,0.356323,0.419203,0.368637,0.565098,0.366298,0.525757,0.394312,0.347615,0.313748,0.253424,0.461918,0.445864,0.396098,0.516789,0.683464,0.362620,0.710612,0.632324,0.488313,0.324460,0.424820,0.402604,0.391331,0.329982,0.410585,0.608169,0.710611,0.619561,0.498241,0.592281,0.398552,0.457301,0.447969,0.326642,0.427719,0.614655,0.618884,0.784445,0.179853,0.585819,0.426326,0.343039,0.472806,0.410219,0.604791,0.313577,0.731348,0.547939,0.398951,0.411774,0.358735,0.621101,0.473002,0.595006,0.552907,0.597591,0.397911,0.360514,0.670216,0.564388,0.302511,0.393594,0.322164,0.445300,0.605737,0.334983,0.525558,0.778426,0.445607,0.386813,0.419153,0.328999,0.667334,0.458696,0.366668,0.409208,0.351956,0.413126,0.687180,0.413521,0.623208,0.607425,0.552236,0.429304,0.350862
